Praefatio.	Preface.
Deinde punge locum, qui est inter duo ligamenta cum spatumili, donec egrediatur sanguis qui est in eo totus, et soluatur apostema.	Then prick the place, which is between the two ligaments with a spatula, until all the blood that is in it comes out, and the abscess is resolved.
Deinde administra curationem quae generat pus, donec cadant ligamenta: postea cura illud cum unguentis conuenientibus ad illud, donec sanetur.	Then administer a cure that generates pus, until the ligaments fall off: afterwards treat it with ointments suitable to it, until it is healed.
Quod si fuerit apostema propter sectionem Venae, tunc oportet ut teneas manu tua quod tibi possibile est ex apostemate cum cute.	What if the abscess is on account of a section of the vein, then it is necessary that you hold with your hand what is possible for you from the abscess with the skin.
Deinde intromitte acum sub loco quem tenuisti manu tua, et fac eam penetrare: et sit in ea filum duplum, donec extrahas ipsum ex latere altero.	Then insert a needle under the place which you held with your hand, and make it penetrate: and let there be in it double thread, until you draw it out from the other side.
Deinde liga cum ipso apostema ligamento bono: secundum quod dixi tibi in ligamento uuae, a duabus partibus cum duabus extremitatibus fili.	Then tie the abscess with a good ligature: according to that which I said to you in the ligature of the vein, from two parts with two extremities of thread.
Si autem times quod extrahatur filum, tunc intromitte acum aliam cum filo alio sub apostemate toto apud incisionem acus: preme, et stringe fila tua in quatuor locis.	If however you wish to extract the thread, then insert another needle with a different thread under the entire suture at the site of the incision of the wound: press, and tie your threads in four places.
Deinde seca apostema in medio sui, donec quando egreditur quod in eo est: tunc incide superfluitatem cutis, et dimitte quod ligatum est ex ea.	Then cut the suture in the middle of itself, until when what is in it comes out: then cut away the excess skin, and release what has been tied from it.
Deinde pone super ipsum puluillum quem submersisti in uino, et oleo.	Then put on top of it a poultice which you have steeped in wine and oil.
Deinde administra curationem, quae fit cum liciniis et unguentis, donec sanetur.	Then administer the treatment, which is done with wraps and ointments, until it heals.
¶ De apostemate quod accidit ex torsione Neruorum.	Of the suture that happens from the twisting of nerves.
Caput L.	Chapter L (or 50)
Sicut accidit apostema in Arteria et Vena, similiter accidit apostema in Neruis: quod accidit in eis percussio, aut accidit a labore superfluo, et similibus: et fit plurimum illis in locis adiutoriorum, aut calcanei, et in omni loco in quo mouentur iuncturae: et est apostema graue.	Just as a suture happens in an artery and a vein, similarly a suture happens in nerves: which happens to them from a blow, or happens from excessive labor, and similar things: and it happens most often in the places of the joints, or heel, and in every place where the joints move: and it is a serious suture.
Similatur color eius reliquo corpori, et est in pluribus dispositionibus absque dolore: et quando stringitur cum uehementia, sentit in eo infirmus simile stupori.	Its color resembles the rest of the body, and it is in many dispositions without pain: and when it is tied with a bandage, it feels in it a weakness similar to numbness.
Et non est apostema aggregatum in profundo corporis, imo est sub cute, et ipsum mouetur ad omnem partem, et non uadit ad anteriora, uel ante, neque retro ad posteriora.	And it is not a suture gathered in the depth of the body, but rather it is under the skin, and it moves to every part, and it does not proceed to the front, nor forward, nor backward to the rear.
Quod ergo ex eis est in iuncturis, non oportet ut inuadatur cum ferro.	What therefore is in the joints, does not need to be treated with iron.
Fortasse enim accidet contractio.	Perhaps indeed a contraction happens.
In illo autem quod ex eis est in capite, aut in fronte, finde cutem cum spatumili.	In that which is on the head, or on the forehead, cut the skin with a spatula.
Si ergo est apostema paruum, tunc tene ipsum cum forficibus, et abscinde ipsum a radice.	If therefore it is a small suture, then hold it with forceps, and cut it off from the root.
Et si est magnum, tunc suspende ipsum eum uncino, et excoria ipsum: deinde aufer ipsum, et aggrega uulnus cum sutura: et cura ipsum, donec sanetur.	And if it is large, then hang it with a hook, and scratch it: then remove it, and gather the wound with a suture: and treat it, until it heals.
¶ De sectione apostematis, quod accidit in uentre.	On the cutting of an abscess that happens in the belly.
Caput LI.	Chapter 51.
Accidunt quibusdam hominibus multotiens in uentribus eorum, et in reliquis corporibus ipsorum, thelil, quae nominantur Fungalia, per similitudinem ipsorum cum fungis.	It happens to certain men many times in their bellies and in the rest of their bodies, these things that are called Fungal infections, on account of their similarity with mushrooms.
Quorum radix est subtilis, et ipsorum caput est grossum, et conuersa sunt labia eorum.	Of which the root is subtle, and their head is thick, and their lips are inverted.
Et est ex eis paruum: et est ex eis quod magnificatur ualde.	And there is one of them that is small: and there is one of them that is greatly enlarged.
Et ego quidem iam uidi uirum, et in uentre eius erant duo thelil, quae erant magis quam rebus aliis similia fungis: non erat differentia inter ea, alba, minutae radicis, et inuersabantur labia eorum, et findebantur, et humiditas currebat ex eis semper.	And I have indeed already seen a man, and in his belly there were two fungal growths, which were more similar to mushrooms than the others: there was no difference between them, they were white, with small roots, and their lips were inverted, and they oozed, and moisture flowed out of them always.
Incidi ergo ea, et inueni in pondere unius quasi X et VIII uncia et in altero quasi VI uncia Et operatio in incisione eorum est, ut consideres tunc, si infirmus est humidus, et color thelil est albus, humidum, subtilis radicis: tunc incide ipsum cum spatumili lato, et sint in praesentia tua cauteria in igne.	I cut them out, and I found that one of them weighed about 9 ounces and the other about 6 ounces. And the operation for cutting them out is, that you should consider then, if the patient is weak and the color of the fungal growth is white, moist, with a subtle root: then cut it out with a broad spatula, and let cauterizing irons be at hand in the fire.
Multotiens enim expellitur apud sectionem eius sanguis multus: propera ergo si te uincit sanguis, tunc cauteriza ipsum.	For often much blood is expelled during the cutting of it: therefore if the blood overcomes you, then cauterize it.
Quod si uides infirmum pauidum et timidum ab incisione cum ferro, tunc accipe filum ex plumbo decenter factum, et stringe cum eo athelul: cuius modus est quem diximus, et dimitte ipsum duobus diebus.	If you see that the patient is weak, fearful and timid of the cutting with iron, then take a thread made from lead, and tie it around the tumor: whose method is what we have said, and leave it on for two days.
Deinde adde in strictura plumbi.	Then apply to the constriction a lead plaster.
Non ergo cesses stringere plumbum, quotiens imprimit in thelil, donec abscindatur, et cadat per se absque labore.	Do not then cease to tie on the lead, as many times as you press on the fungal growth, until it is cut off and falls away by itself without effort.
Si autem thelil grossae fuerit radicis, tunc in incisione eius est quiddam timoris et pauoris: praecipue quod est in uentre.	If the fungal growth is thick-rooted, then there is something to fear and be anxious about in its cutting: especially if it is in the belly.
Verumtamen possibile est, ut incidas medietatem eius.	It is possible to cut through the middle of it.
Deinde cauteriza ipsum, ut non redeat.	Then cauterize it, so that it does not return.
Deinde cura ipsum, donec sanetur uulnus.	Then treat it, until the wound is healed.
Et caue ne praesumas incidere thelil quod est fusci coloris, pauci sensus, foedi aspectus: ipsum enim est apostema cancerosum: et ego ueniam cum rememoratione Cancri post hoc.	And beware that you do not cut into the blackened part which is of a dark color, of little sensation, and foul appearance: for it is a cancerous aposteme: and I call it with recollection of Cancer after this.
¶ De cura eminentiae Vmbilici.	On the treatment of the navel's swelling.
Caput LII.	Chapter 52.
Fit eminentia Vmbilici ex caussis multis.	The swelling of the navel occurs from many causes.
Aut ex fissuris sifac, quod super uentrem est: et exit ex eo althub, aut intestinum, secundum quod accidit in reliquis rupturis.	Or from a tear of the diaphragm, which is above the belly: and there comes out from it either gut or intestine, according to what happens in the remainder of the rupture.
Aut ex sanguine qui fluit ex Vena, aut ex Arteria, secundum quod praemissum est.	Or from blood that flows from a vein, or from an artery, according to what has been previously mentioned.
Aut ex uentositate coartata in eo.	Or from flatulence constricted in it.
Si autem est propter fissuram sifac, et exitum thirbi: tunc est color apostematis similis colori corporis: et est lene, absque dolore: et apparet diuersi situs.	If however it is on account of a tear of the diaphragm, and the exit of the gut: then it is a color of an apostema similar to the color of the body: and it is soft, without pain: and it appears in different situations.
Et si est propter egressionem intestini, tunc est situs eius, cum eo quod narrauimus, uehementioris diuersitatis.	And if it is on account of the protrusion of the intestine, then its situation is with that which we have described, of more vehement diversity.
Cum ergo tu premis ipsum digitis tuis, occultatur: deinde redit, et fortasse est cum eo sonitus: et magnificatur multum apud introitum balnei, et laborem uehaementum.	When therefore you press it with your fingers, it is hidden: then it returns, and perhaps there is a noise with it: and it is greatly increased at the entrance of the bath, and vehement labor.
Si uero est propter humiditatem, est lene, tunc non occultatur quando premis ipsum manu tua, neque constringium, neque additur.	If indeed it is on account of moisture, it is soft, then it is not hidden when you press it with your hand, nor is it constricted, nor does it increase.
Quod si est propter sanguinem, tunc cum istis signis apparet apostema ad nigredinem de cliue.	For if it is on account of blood, then with these signs an apostema appears like a blackness from the tumor.
Si autem est propter carnem natam: tunc est apostema graue, grossum, durum, et figitur secundum quantitatem unam.	If however it is on account of flesh that has grown: then it is a grave, thick, hard apostema, and it is shaped according to one quantity.
Si uero est propter uentositatem, tunc tactus eius est lenis.	If the swelling is due to obesity, then the touch of it is gentle.
Et operatio in illo est, ut consideres tunc, si eminentia umbilici est propter sanguinem Arteriae, aut Venae, aut uentositatem: tunc oportet ut prohibearis a curatione eius.	And the operation on it is, that you should consider then, if the prominence of the navel is due to blood of the Artery, or Vein, or obesity: then it is necessary that you prohibit the cure of it.
Nam in illo est timor et pauor, sicut docui te in capitulo, in quo dixi apostemata propter arteriam et uenam.	For there is fear and terror in it, as I have taught you in the chapter, in which I said that apostema is due to the artery and vein.
Quod si eminentia umbilici est propter intestinum, aut zirbum: tunc oportet ut praecipias infirmo, quatenus teneat anhelitum suum, et stet stans extensus.	Which if the prominence of the navel is due to the intestine or the hernia: then it is necessary that you order the weak person, so that he may hold his breath, and stand standing upright.
Deinde signa cum encaustro in circumitu umbilici totius.	Then mark with a cauterizing agent around the entire navel.
Postea praecipe ei, ut resupinetur inter manus tuas super dorsum suum.	Afterwards order him, that he should be raised up between your hands on his back.
Deinde circunda cum spatumili lato in circumitu umbilici super locum quem signasti cum encaustro.	Then go around with a wide spatula in the area of the navel above the place that you marked with cauterizing agent.
Postea extende medium apostematis ad superiora, cum uncino magno.	Afterwards extend the middle of the apostema upwards, with a large hook.
Deinde liga eum in circumitu forti cum filo, aut cum chorda de serico ligamento firmo: et sit nodus ligamenti alenxotati.	Then tie it around the strong part with a thread, or with a string of firm silk binding: and let the knot of the binding be secure.
Deinde aperi medium apostematis extensum supra ligamentum.	Then open the middle of the apostema that is extended above the binding.
Si ergo inueneris ipsum iam captum a ligamento: tunc extrahe alenxotati, et intromitte in ipsum digitum indicem, et impelle intestinum ad interiora uentris: et si inueneris zirbum, tunc accipe ipsum cum uncino, et incide superfluitatem eius.	If therefore you have found it already caught by the binding: then extract the secured one, and insert into it your index finger, and push the intestine to the interior of the belly: and if you have found a hernia, then take it with a hook, and cut off its excess.
Si autem contraria est tibi arteria, aut uena: tunc circunda ipsum multum.	If on the other hand the artery or vein is opposite to you: then go around it much.
Deinde redi ad operationem tuam.	Then return to your operation.
Et accipe duas acus, et intromitte in eis duo fila fortia: et intromitte duas acus in circumitu quem fecisti circa apostema in modum crucis, quas facis penetrare.	And take two needles, and insert into them two strong threads: and insert the two needles around the area that you made around the apostema in the shape of a cross, which you make penetrate.
Deinde stringe apostema in quatuor locis super acus: et si uis, aufer acus, et dimitte locum, donec putrefiat caro extensa: et cadat per se: aut incide ipsam quando subtiliatur et putrefit.	Then tie the thread around the abscess in four places above the needle, and if it is necessary, remove the needle, and leave the place until the rotten flesh falls off by itself, or cut it when it becomes subtle and rots.
Deinde cura ipsum cum eo quod oportet ex unguentis, donec sanetur.	Then treat it with what is suitable from ointments, until it is healed.
Quod si eminentia umbilici est ex carne nara in eo, aut ex humiditate: tunc oportet ut concaues apostema, sicut diximus.	What if there is a protrusion of the navel from the flesh, either from it or from moisture: then it is necessary to concave the abscess, as we have said.
Et extrahas sanguinem, aut humiditatem, quam inuenis in eo.	And extract the blood, or moisture, which you find in it.
Deinde cura ipsum cum eo quod solidat locum.	Then treat it with what solidifies the place.
¶ De cura CANCRI.	On the treatment of cancer.
Caput LIII.	Chapter 53.
Iam diximus in diuisione species Cancri, et qualiter est uia ad curationem eius cum medicinis: et cauendum ab eo cum curatione eius cum ferro, ut non ulceretur: et diximus Cancrum generatum in matrice, et cautelam a curatione eius.	We have already spoken about the division of the species of cancer, and how it is the way to cure it with medicines: and what is to be avoided in its cure with iron, so that it does not become an ulcer: and we have spoken about cancer generated in the matrix, and the caution in its cure.
Et dixerunt antiqui, quod quandoque Cancer est in loco, ubi possibilis est eius eradicatio: sicut Cancer qui est in mammillis, aut in coxa, et eis similibus, ex membris locatis ad extrahendum totum eius: praecipue quando est incipiens paruus.	And the ancients said that when cancer is in a place where its eradication is possible, such as cancer which is in the breasts, or in the hip, and similar members located for extraction of all of it, especially when it is beginning and small.
Quando uero antiquatur, et est magnus, non oportet ut appropinques ei.	When, however, it becomes old and is large, it is not necessary to approach it.
Ego enim non potui sanare ex eo aliquem: neque uidi alium ante me qui peruenerit ad illud.	For I myself was not able to heal anyone from it, nor have I seen another before me who has approached that.
Et operatio in eo, quando est locatus sicut diximus, est, ut praecedas, et soluas infirmum ex cholera nigra aliquotiens.	And the operation on it, when it is located as we have said, is to precede and solve the weak part with black bile several times.
Deinde phlebotoma ipsum si inuenis cum repletione manifesta.	Then perform bloodletting on it if you find it with a clear fullness.
Deinde praepara infirmum praeparatione, in qua locetur cum operatione.	Then prepare the weak part for preparation, in which it will be treated with an operation.
Deinde proiice in Cancrum uncinos qui conueniunt ei.	Then throw onto the cancer ointments that are suitable for it.
Postea concaua ipsum ab omni parte cum cute, secundum perscrutationem, donec non remaneat aliquid ex radicibus eius: et dimitte sanguinem currere, et non abscindas ipsum uelociter, imo exprime loca, et absterge sanguinem grossum totum manu tua, aut cum quo possibile est ibi ex instrumentis.	After that, press it from all sides with the skin, according to the inspection, until nothing of its roots remains: and let the blood flow, and do not cut it quickly, but rather express the place, and wipe away all the gross blood with your hand, or with any instrument that is possible there.
Si autem contrarietatem facit tibi fluxus sanguinis grossi ex incisione arteriae, aut uenae: tunc cauteriza uenam, donec abscindatur sanguis.	If however the flow of gross blood causes a contrary condition for you from the incision of an artery or a vein, then cauterize the vein until the blood is cut off.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then treat it with the rest of the treatment, until it heals.
¶ De cura Hydropisis.	On the treatment of Dropsy.
Caput LIIII.	Chapter 44.
Iam narrauimus in diuisione species Hydropisis, et qualiter fit aggregatio aquae: et signa omnis speciei, et curationem eius cum medicinis.	We will now describe in the division of the species of Dropsy, and how the collection of water occurs: and the signs of each species, and its cure with medicines.
Et illa quae curatur cum ferro, non est nisi species asclitis sola: et non approximatur cum ferro speciei timpanitis: neque speciei hyposarcae penitus: nam illud mortale est.	And that which is treated with iron, is not except the single species of ascites: and it does not approach with iron the species of tympanites: nor the species of hypozarca inwardly: for that is mortal.
Quando tu iam medicatus es hanc speciem Hydropisis timpanitis cum medicinis, et non contulit medicatio tua: tunc considera.	When you have already treated this species of Dropsy, tympanites, with medicines, and your treatment has not been effective: then consider.
Nam si infirmo iam consecuta est debilitas, aut est cum eo infirmitas alia praeter Hydropisim: sicut si sit cum eo tussis, aut uentris solutio, et similia illis: tunc caue ne mediceris ei cum ferro: quoniam est timor illud.	For if weakness has already befallen the patient, or if there is another infirmity with it besides Dropsy: such as if there is with it a cough, or a loosening of the stomach, and similar things: then beware lest you treat him with iron: for that is to be feared.
Si autem uides infirmum exuberantis uirtutis, neque est cum eo aegritudo praeter Hydropisim solam: et non est puer, neque senex: tunc modus operationis in eo est, ut tu eleues infirmum stantem inter manus tuas, et minister post ipsum exprimat uentrem eius manu sua impellendo aquam ad inferiorem partem pectinis.	If however you see the weak person of overflowing strength, and there is no sickness with it besides Dropsy alone: and he is neither a child nor an old man: then the method of operation on him is, that you should lift up the weak person standing between your hands, and the servant behind him presses his stomach with his hand, pushing the water towards the lower part of the chest.
Deinde accipe spatumile spinosum, secundum hanc formam.	Then take a spiney spongy  bone, according to this shape.
Sit duarum partium acutarum, longum, acutae extremitatis sicut Spatumile.	It has two sharp parts, is long, and the extremity is pointed like a spine.
Verumtamen in eo sit quiddam breuitatis paulatim, ut non pertranseas cum eo apud operationem usque ad intestinum, et laedas ipsum.	But let there be in it something of shortness little by little, so that you do not pass through with it during the operation to the intestine, and harm it.
Deinde considera.	Then consider.
Nam si est generatio Hydropisis ex parte intestinorum, tunc oportet ut elongeris cum sectione ab umbilico quantitate trium digitorum, ad inferiora in directo eius supra pectinem.	For if there is a generation of dropsy from the intestines, then it is necessary that you should lengthen the incision by the quantity of three fingers from the navel downwards directly above the breast.
Si uero generatio Hydropisis est propter aegritudinem epatis: tunc sit sectio tua sinistra ab umbilico tribus digitis.	If indeed the generation of dropsy is because of disease of the liver, then let your incision be to the left from the navel by three fingers.
Et si generatio eius est propter splenem, tunc sit sectio in latere dextro: et non oportet etiam ut sit sectio in latere super quod uult iacere infirmus, ut non currant superfluitates ad illum locum debilem.	And if the generation of it is because of the spleen, then let the incision be on the right side: and it is not necessary that the incision be on the side above which the weak person wishes to lie, so that the superfluities do not flow to that weak place.
Deinde perfora cum instrumento cutem totam.	Then pierce the skin entirely with an instrument.
Deinde intromitte in illam sectionem, et eleua manum tuam cum Spatumili inter cutem, et sifac, quasi tu excories ipsum: et sit quantitas quae excoriatur quantitas unguis, aut circiter ilud.	Then insert into that incision, and raise your hand with the spiney instrument between the skin, and scrape, as if you were exfoliating it: and let the quantity which is scraped be the quantity of a nail, or around that.
Deinde perfora sifac, donec perueniat Spatumile ad locum uacuum: et est locus aquae.	Then scrape and pierce until the spiney instrument reaches the empty place: and it is the place of the water.
Deinde extrahe ipsum, et intromitte in foramen instrumentum, cuius haec est forma.	Then extract it, and insert into the opening an instrument, which has this form.
Et est simile cannulae: fit ex argento, aut aere, aut aurichalco, lene, tersum: cui in inferiori parte sui est foramen paruum, et in lateribus eius sunt tria foramina, duo ab una parte, et unum a parte altera: et facia est extremitas eius incisa, secundum modum incisionis calami, sicut uides: in extremitate eius superiore est armilla.	And it is similar to a cannula: made from silver, or copper, or gold, polished: which has in its lower part a small opening, and on its sides are three openings, two on one side and one on the other side: and its edge is cut, according to the manner of cutting a reed, as you see: on its upper end is a handle.
Nam quando instrumentum peruenit ad aquam, tunc ipsa descendit statim super instrumentum, ergo euacua ex aqua in hora quantitatem mediam.	When the instrument penetrates the water, then it itself descends immediately upon the instrument, so it evacuates from the water half of its quantity.
Quoniam si tu euacuas ex ea plus quam oportet, in hora fortasse moritur infirmus per resolutionem spiritus sui animalis: aut accidit ei syncopis quae appropinquat morti.	For if you evacuate from it more than is necessary, then the weak person will perhaps die immediately by resolution of its animal spirit, or a syncope will befall him which approaches death.
Verum euacua ex ea secundum quantitatem uirtutis eius, et secundum quod significant tibi dispositiones infirmi ex uirtute pulsus eius, et ex bonitate eius.	Evacuate from it according to the quantity of its virtue, and according to what the dispositions of the weak person signify to you from the virtue of his pulse, and from its goodness.
Deinde extrahe instrumentum, et retine aquam.	Then withdraw the instrument, and retain the water.
Quod est, quia retinetur statim propter cutem quae retinet foramen quod est super sifac: de quo narraui, ut perfores ipsum secundum illum modum.	Which is, that it is retained immediately because of the skin which retains the orifice that is above the fistula: about which I have told you, so that you should perforate it according to that method.
Deinde itera instrumentum die altero, si uides infirmum tolerare illud: et extrahe etiam ex aqua quantitatem paruam.	Then repeat the instrument on the second day, if you see the weak person tolerate it: and also evacuate a small quantity from the water.
Fac illud diebus aliquot sine timore, et custodi te ab errore: donec non remaneat ex aqua nisi parum.	Do that for some days without fear, and guard yourself against error: until there does not remain from the water except a little.
Si autem times super infirmum, et dimittis ex aqua rem multam: tunc cura ipsum cum sepultura in harena calida, et sudore multo in balneo et sole, et expectet super sitim: et cura ipsum cum medicinis exiccatiuis, donec sanetur: et cauteriza super stomachum, et epar, et splenem, post extractionem aquae: secundum quod narraui in eo quod praecessit.	If however you fear for the weak person, and you leave a large amount from the water: then treat it with burial in hot sand, and much sweat in a bath and sun, and wait upon thirst: and treat it with evacuating medicines, until it is healed: and cauterize above the stomach, and liver, and spleen, after the evacuation of the water: according to what I have told you in that which precedes.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	Concerning the treatment of infants who are born with their urinary places not perforated.
Caput LV.	Chapter 45.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	When any infant goes out from the womb of its mother, and the head of its bladder is not perforated, or the orifice is constricted, or is not in its proper place.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	Therefore it is necessary to help with the perforation of it immediately when it is born with a very fine spatula, according to this method.
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	Then put in the hole a subtle key made of lead, and tie it: and hold it for three days, or four.
Quando ergo uult urinam emittere, remoueatur, et mingat.	When the bladder is raised to emit urine, let it be removed, and micturated.
Deinde reduc ipsum.	Then reduce it.
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	And if you do not put lead, then it is possible that the urine which falls on the place will not permit it to close.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	He, however, whose hole is narrow, is treated with lead, as we have said, for many days, until it is widened.
Illi autem in quibus est foramen in non suo loco, laeduntur.	Those, however, in whom the hole is not in its proper place, are wounded.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	That is, because among those who are born with it, the hole is at the end of the head of the penis: wherefore he cannot urinate to the front, unless he lifts the penis with his hand to the upper parts.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	And there is not for him generation, because the sperm cannot pass to the womb according to nature: and it is a foul disease.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	And the method of treatment for that is, that the weak one should be placed on his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	Then extend the head of his penis with your left hand by forceful extension, and cut the head of the head of the penis from the place of the priap, with a needle or a sharp spatula: just as is the cutting of a reed, or just as you scrape something, so that the middle of it comes to be like the head of the penis: and so that the hole falls in the middle according to what is proper.
Et caue tibi apud operationem tuam a fluxu sanguinis.	And beware for yourself during the operation of a flow of blood.
Multotiens enim accidit illud.	For it has happened many times.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	Apply to him therefore that which stops the blood, and cure the wound, until it is healed.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	Of Albucasis, concerning what happens to the foreskin and head of the penis, and corruption, blackness, and adhesion.
Caput LVI.	Chapter 6
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	These Albather often occur on a branch, and it is an eminence of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	And some of them are malignant, and some are not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	You should therefore suspend the non-malignant one with a fine hook, and cut it off, until you cleanse it entirely.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then put on it a plaster soaked in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then treat it afterwards with dyafinicon ointment, until it is healed.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	Which if the Albather is malignant, of foul color, then you should administer to it a cautery after the incision of it and its rasping.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If the Albather is on the foreskin of an uncircumcised man, and part of the Albather is under the foreskin, and part of it is outside: then you should remove the Albather that is inside first, until when it has consolidated, then treat the outer one: for when you treat them both at the same time, the foreskin does not heal unless it becomes perforated.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And they also occur on the testicles, and a blackening and corruption of the foreskin.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	You should therefore burn away all that has already become blackened, and what you want to be corrupted, or is already corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then apply on it afterwards a mixture made with honey that has been mixed with the flour of toasted coriander seeds and crushed herbs.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then treat it with the remainder of the treatment, until it is healed.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If a flow of blood occurs, then administer a cautery with lunar cautery, in this manner.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	For cautery is useful for two conditions at the same time, namely for a flow of blood and for an ulcer when it becomes corrupted.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	Which if the head of the branch is corroded and destroyed entirely in one hour: then you should insert into the wound of the penis a pipe made of lead, so that urine flows out through it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	In the adherence of the skin of the foreskin to the head of the virga, and this adherence does not occur except in one whose foreskin is healthy and does not require circumcision; and when adherence occurs due to a wound or an abscess, it is necessary to cauterize it with a blunt spatula until the ligament is dissolved and the head of the virga is freed from every part.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	What is difficult to discern by feeling, then it is necessary to cauterize something from the head of the virga and from the foreskin.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	What is, that the foreskin, when it is subtle, is perhaps perforated on account of its subtlety quickly.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate the foreskin and the head of the virga with a thin linen cloth, which has already been soaked in cold water, so that they do not adhere again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it should be treated with astringent wine until it is consolidated.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	On the purification of infants, and the cure of errors that happen to them by chance.
Caput LVII.	Chapter 57.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution of continuity, like other wounds: nevertheless since it is from our operation, our will, and its use is properly in children, it is necessary that we indicate in this operation the better method, and the easier way leading to health.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	I say therefore, that the ancients did not mention circumcision in any of their books, since they do not make use of it in their laws, and it is not except what we have acquired through experimentation.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	What is, that I have found the greater part of artisans and phlebotomists to use purification by circumcision with a razor, and with forceps; and they use cauterization, and a ligature with a thread, and an incision with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And I have already tried all these methods, and I did not find a better purification than with forceps and a ligature with a thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	Because in cleansing with a razor, it often slips from the skin.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Since the skin of the prepuce has two layers: therefore perhaps the upper skin is cut and the lower layer remains: it is forced to a cutting to cut the other, and future pain.
