Praefatio.	Preface.
Deinde intromitte sub ea acum, et fac eam penetrare usque ad latus aliud, et stringe Arteriam cum filo duplo in duobus locis, secundum quod docui te in extractione duarum Arteriarum quae sunt in timporibus.	Then introduce a needle beneath it, and make it penetrate to the other side, and tie the artery with a double thread in two places, according to what I taught you in the extraction of the two arteries that are in the temples.
Deinde punge locum, qui est inter duo ligamenta cum spatumili, donec egrediatur sanguis qui est in eo totus, et soluatur apostema.	Then pierce the place, which is between the two ligatures, with a lancet, until all the blood within it is discharged, and the abscess is resolved.
Deinde administra curationem quae generat pus, donec cadant ligamenta: postea cura illud cum unguentis conuenientibus ad illud, donec sanetur.	Then administer treatment that produces pus, until the ligatures fall away; afterwards, treat it with appropriate ointments, until it heals.
Quod si fuerit apostema propter sectionem Venae, tunc oportet ut teneas manu tua quod tibi possibile est ex apostemate cum cute.	If the abscess be due to the incision of a vein, then you should hold with your hand whatever you are able of the abscess with the skin.
Deinde intromitte acum sub loco quem tenuisti manu tua, et fac eam penetrare: et sit in ea filum duplum, donec extrahas ipsum ex latere altero.	Then insert a needle beneath the place you held with your hand, and make it penetrate; and let there be a double thread on it, until you draw it out from the other side.
Deinde liga cum ipso apostema ligamento bono: secundum quod dixi tibi in ligamento uuae, a duabus partibus cum duabus extremitatibus fili.	Then bind the abscess with a good ligature, according to what I told you in the ligature of the grape, with two ends of thread from two sides.
Si autem times quod extrahatur filum, tunc intromitte acum aliam cum filo alio sub apostemate toto apud incisionem acus: preme, et stringe fila tua in quatuor locis.	If, however, you fear that the thread will be pulled out, then insert another needle with another thread beneath the entire abscess at the incision of the needle; press, and tie your threads in four places.
Deinde seca apostema in medio sui, donec quando egreditur quod in eo est: tunc incide superfluitatem cutis, et dimitte quod ligatum est ex ea.	Then cut the abscess in its middle, until that which is within it comes out; then cut away the excess skin, and leave that which is bound from it.
Deinde pone super ipsum puluillum quem submersisti in uino, et oleo.	Then place upon it a poultice which you have soaked in wine and oil.
Deinde administra curationem, quae fit cum liciniis et unguentis, donec sanetur.	Then administer the treatment, which is done with bandages and ointments, until it is healed.
¶ De apostemate quod accidit ex torsione Neruorum.	Concerning the abscess that arises from the twisting of nerves.
Caput L.	Chapter L.
Sicut accidit apostema in Arteria et Vena, similiter accidit apostema in Neruis: quod accidit in eis percussio, aut accidit a labore superfluo, et similibus: et fit plurimum illis in locis adiutoriorum, aut calcanei, et in omni loco in quo mouentur iuncturae: et est apostema graue.	Just as an abscess occurs in arteries and veins, so also an abscess occurs in nerves: this occurs in them through blows, or through excessive exertion, and similar causes; and it occurs most often in the areas of the helpers [muscles], or the heel, and in every place where joints move; and it is a severe abscess.
Similatur color eius reliquo corpori, et est in pluribus dispositionibus absque dolore: et quando stringitur cum uehementia, sentit in eo infirmus simile stupori.	Its color is similar to the rest of the body, and it is in many cases without pain; and when it is squeezed forcefully, the infirm person feels a sensation similar to numbness in it.
Et non est apostema aggregatum in profundo corporis, imo est sub cute, et ipsum mouetur ad omnem partem, et non uadit ad anteriora, uel ante, neque retro ad posteriora.	And it is not a deep-seated collected abscess, but rather is under the skin, and it moves to every part, and does not advance forward, or back to the rear.
Quod ergo ex eis est in iuncturis, non oportet ut inuadatur cum ferro.	Therefore, those that are in the joints should not be incised with a knife.
Fortasse enim accidet contractio.	For perhaps contraction will result.
In illo autem quod ex eis est in capite, aut in fronte, finde cutem cum spatumili.	However, in that which is on the head or forehead, split the skin with a spatula.
Si ergo est apostema paruum, tunc tene ipsum cum forficibus, et abscinde ipsum a radice.	If therefore it is a small abscess, then hold it with forceps and cut it away from the root.
Et si est magnum, tunc suspende ipsum eum uncino, et excoria ipsum: deinde aufer ipsum, et aggrega uulnus cum sutura: et cura ipsum, donec sanetur.	And if it is large, then suspend it with a hook, and scrape it; then remove it, and close the wound with sutures; and treat it until it heals.
¶ De sectione apostematis, quod accidit in uentre.	Concerning the incision of an abscess that occurs in the belly.
Caput LI.	Chapter LI.
Accidunt quibusdam hominibus multotiens in uentribus eorum, et in reliquis corporibus ipsorum, thelil, quae nominantur Fungalia, per similitudinem ipsorum cum fungis.	Many people frequently have in their bellies, and in other parts of their bodies, growths that are called Fungalia, by reason of their similarity to fungi.
Quorum radix est subtilis, et ipsorum caput est grossum, et conuersa sunt labia eorum.	Their root is subtle, and their head is thick, and their lips are turned inward.
Et est ex eis paruum: et est ex eis quod magnificatur ualde.	And some of them are small, and some of them grow very large.
Et ego quidem iam uidi uirum, et in uentre eius erant duo thelil, quae erant magis quam rebus aliis similia fungis: non erat differentia inter ea, alba, minutae radicis, et inuersabantur labia eorum, et findebantur, et humiditas currebat ex eis semper.	And indeed I have seen a man, and in his belly there were two growths that were more similar to fungi than to anything else; there was no difference between them, white, with small roots, and their lips turned inward, and split open, and moisture flowed from them constantly.
Incidi ergo ea, et inueni in pondere unius quasi X et VIII uncia et in altero quasi VI uncia Et operatio in incisione eorum est, ut consideres tunc, si infirmus est humidus, et color thelil est albus, humidum, subtilis radicis: tunc incide ipsum cum spatumili lato, et sint in praesentia tua cauteria in igne.	Therefore, I cut them open, and found one weighing about 10 and 8 ounces and the other about 6 ounces.  And the operation for cutting them is this: if the patient is moist, and the color of the growth is white, moist, with subtle roots, then cut it with a wide scalpel, and have cauteries present in the fire.
Multotiens enim expellitur apud sectionem eius sanguis multus: propera ergo si te uincit sanguis, tunc cauteriza ipsum.	For often a great deal of blood is expelled at its incision; therefore, if the blood overwhelms you, then cauterize it quickly.
Quod si uides infirmum pauidum et timidum ab incisione cum ferro, tunc accipe filum ex plumbo decenter factum, et stringe cum eo athelul: cuius modus est quem diximus, et dimitte ipsum duobus diebus.	If you see a weak and fearful patient from the incision with iron, then take a well-made lead thread and bind it with it: the method for which we described, and leave it for two days.
Deinde adde in strictura plumbi.	Then add to the lead binding.
Non ergo cesses stringere plumbum, quotiens imprimit in thelil, donec abscindatur, et cadat per se absque labore.	Therefore, do not cease binding the lead, whenever it presses on the growth, until it is severed, and falls off by itself without effort.
Si autem thelil grossae fuerit radicis, tunc in incisione eius est quiddam timoris et pauoris: praecipue quod est in uentre.	If however the growth is of thick root, then in its incision there is something of fear and dread, especially that which is in the belly.
Verumtamen possibile est, ut incidas medietatem eius.	However, it is possible to cut half of it.
Deinde cauteriza ipsum, ut non redeat.	Then cauterize it, so that it does not return.
Deinde cura ipsum, donec sanetur uulnus.	Then treat it until the wound heals.
Et caue ne praesumas incidere thelil quod est fusci coloris, pauci sensus, foedi aspectus: ipsum enim est apostema cancerosum: et ego ueniam cum rememoratione Cancri post hoc.	And beware lest you presume to cut a growth that is dark coloured, of few senses, and foul in appearance: for it is indeed a cancerous abscess, and I shall come to a discussion of Cancer after this.
¶ De cura eminentiae Vmbilici.	Concerning the treatment of the navel's eminence.
Caput LII.	Chapter LII.
Fit eminentia Vmbilici ex caussis multis.	The navel's eminence arises from many causes.
Aut ex fissuris sifac, quod super uentrem est: et exit ex eo althub, aut intestinum, secundum quod accidit in reliquis rupturis.	Or from fissures of the abdomen, which is above the belly, and something protrudes from it, either wind, or an intestine, as happens in other ruptures.
Aut ex sanguine qui fluit ex Vena, aut ex Arteria, secundum quod praemissum est.	Or from blood that flows from a vein or artery, as previously mentioned.
Aut ex uentositate coartata in eo.	Or from wind constricted within it.
Si autem est propter fissuram sifac, et exitum thirbi: tunc est color apostematis similis colori corporis: et est lene, absque dolore: et apparet diuersi situs.	If however it is due to a fissure of the abdomen, and the protrusion is of this sort, then the colour of the abscess is similar to the colour of the body, and it is soft, without pain, and appears in various locations.
Et si est propter egressionem intestini, tunc est situs eius, cum eo quod narrauimus, uehementioris diuersitatis.	And if it is due to the protrusion of an intestine, then its location, along with what we have described, is of more diverse variety.
Cum ergo tu premis ipsum digitis tuis, occultatur: deinde redit, et fortasse est cum eo sonitus: et magnificatur multum apud introitum balnei, et laborem uehaementum.	When therefore you press it with your fingers, it hides; then it returns, and perhaps there is a sound with it; and it greatly enlarges at the entrance to the bath and with strenuous exertion.
Si uero est propter humiditatem, est lene, tunc non occultatur quando premis ipsum manu tua, neque constringium, neque additur.	If however it is due to moisture, it is soft, then it does not hide when you press it with your hand, nor does it contract, nor does it increase.
Quod si est propter sanguinem, tunc cum istis signis apparet apostema ad nigredinem de cliue.	If however it is due to blood, then with these signs the abscess appears a blackness from the clivus.
Si autem est propter carnem natam: tunc est apostema graue, grossum, durum, et figitur secundum quantitatem unam.	If however it is due to generated flesh: then the abscess is severe, large, hard, and fixed to one amount.
Si uero est propter uentositatem, tunc tactus eius est lenis.	If however it is due to windiness, then its touch is soft.
Et operatio in illo est, ut consideres tunc, si eminentia umbilici est propter sanguinem Arteriae, aut Venae, aut uentositatem: tunc oportet ut prohibearis a curatione eius.	And the operation on it is, that you should consider then, if the eminence of the navel is due to blood of the artery, or vein, or windiness: then you ought to abstain from its treatment.
Nam in illo est timor et pauor, sicut docui te in capitulo, in quo dixi apostemata propter arteriam et uenam.	For in it is fear and terror, just as I taught you in the chapter, in which I said abscesses due to artery and vein.
Quod si eminentia umbilici est propter intestinum, aut zirbum: tunc oportet ut praecipias infirmo, quatenus teneat anhelitum suum, et stet stans extensus.	If the eminence of the navel is due to the intestine or zirb, then you should instruct the sick person to hold their breath and stand outstretched.
Deinde signa cum encaustro in circumitu umbilici totius.	Then mark with ink around the entire navel.
Postea praecipe ei, ut resupinetur inter manus tuas super dorsum suum.	Thereafter, instruct him to lie on his back between your hands.
Deinde circunda cum spatumili lato in circumitu umbilici super locum quem signasti cum encaustro.	Then surround with a broad spatula the area around the navel, over the place you marked with ink.
Postea extende medium apostematis ad superiora, cum uncino magno.	Then extend the middle of the abscess upwards with a large hook.
Deinde liga eum in circumitu forti cum filo, aut cum chorda de serico ligamento firmo: et sit nodus ligamenti alenxotati.	Then tie it tightly around with thread, or with silk cord, a strong binding; and let the knot of the ligature be firm.
Deinde aperi medium apostematis extensum supra ligamentum.	Then open the middle of the abscess, extended above the ligature.
Si ergo inueneris ipsum iam captum a ligamento: tunc extrahe alenxotati, et intromitte in ipsum digitum indicem, et impelle intestinum ad interiora uentris: et si inueneris zirbum, tunc accipe ipsum cum uncino, et incide superfluitatem eius.	If you find it already caught by the ligature, then remove the ligature, and insert your index finger into it, and push the intestine back into the belly; and if you find a hernia, then take it with a hook, and cut away its excess.
Si autem contraria est tibi arteria, aut uena: tunc circunda ipsum multum.	If however, it is an artery or vein, then go around it a lot.
Deinde redi ad operationem tuam.	Then return to your operation.
Et accipe duas acus, et intromitte in eis duo fila fortia: et intromitte duas acus in circumitu quem fecisti circa apostema in modum crucis, quas facis penetrare.	And take two needles, and insert into them two strong threads; and insert the two needles into the circumference you made around the abscess in the form of a cross, which you make pierce through.
Deinde stringe apostema in quatuor locis super acus: et si uis, aufer acus, et dimitte locum, donec putrefiat caro extensa: et cadat per se: aut incide ipsam quando subtiliatur et putrefit.	Then tie off the abscess in four places above the needles; and if you wish, remove the needles, and leave the place until the stretched flesh rots; and it falls away by itself; or cut it when it becomes thin and rots.
Deinde cura ipsum cum eo quod oportet ex unguentis, donec sanetur.	Then treat it with what is necessary of ointments, until it is healed.
Quod si eminentia umbilici est ex carne nara in eo, aut ex humiditate: tunc oportet ut concaues apostema, sicut diximus.	If the eminence of the navel is from flesh that is protruding there, or from moisture, then it is necessary to hollow out the abscess, as we have said.
Et extrahas sanguinem, aut humiditatem, quam inuenis in eo.	And extract the blood, or moisture, which you find in it.
Deinde cura ipsum cum eo quod solidat locum.	Then treat it with what solidifies the place.
¶ De cura CANCRI.	Concerning the treatment of CANCER.
Caput LIII.	Chapter LIII.
Iam diximus in diuisione species Cancri, et qualiter est uia ad curationem eius cum medicinis: et cauendum ab eo cum curatione eius cum ferro, ut non ulceretur: et diximus Cancrum generatum in matrice, et cautelam a curatione eius.	We have already discussed the classification of cancers, and how to treat them with medicines; and we must be cautious when treating them with iron, so as not to cause ulceration; and we have discussed cancer generated in the womb, and the precautions to take in treating it.
Et dixerunt antiqui, quod quandoque Cancer est in loco, ubi possibilis est eius eradicatio: sicut Cancer qui est in mammillis, aut in coxa, et eis similibus, ex membris locatis ad extrahendum totum eius: praecipue quando est incipiens paruus.	And the ancients said that sometimes cancer is in a place where its eradication is possible, such as cancer in the breasts or in the thigh, and similar parts, by removing the entire growth, especially when it is small and beginning.
Quando uero antiquatur, et est magnus, non oportet ut appropinques ei.	However, when it is old and large, one should not approach it.
Ego enim non potui sanare ex eo aliquem: neque uidi alium ante me qui peruenerit ad illud.	For I could not cure anyone of it, nor did I see anyone before me who succeeded in doing so.
Et operatio in eo, quando est locatus sicut diximus, est, ut praecedas, et soluas infirmum ex cholera nigra aliquotiens.	And the treatment for it, when located as we said, is to proceed and free the afflicted from the black cholera at times.
Deinde phlebotoma ipsum si inuenis cum repletione manifesta.	Then, if you find it with evident fullness, phlebotomize it.
Deinde praepara infirmum praeparatione, in qua locetur cum operatione.	Then prepare the afflicted with the preparation in which they will be positioned for the operation.
Deinde proiice in Cancrum uncinos qui conueniunt ei.	Then insert into the Cancer the hooks that suit it.
Postea concaua ipsum ab omni parte cum cute, secundum perscrutationem, donec non remaneat aliquid ex radicibus eius: et dimitte sanguinem currere, et non abscindas ipsum uelociter, imo exprime loca, et absterge sanguinem grossum totum manu tua, aut cum quo possibile est ibi ex instrumentis.	Afterwards, hollow it out from every side with the skin, according to examination, until nothing remains of its roots: and let the blood run, and do not cut it quickly, but rather squeeze the places, and wipe away all the thick blood with your hand, or with any suitable instrument there.
Si autem contrarietatem facit tibi fluxus sanguinis grossi ex incisione arteriae, aut uenae: tunc cauteriza uenam, donec abscindatur sanguis.	If, however, a contrary flow of thick blood from the incision of an artery or vein occurs, then cauterize the vein until the blood is stopped.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then treat it with the remaining treatment until it is healed.
¶ De cura Hydropisis.	Concerning the treatment of dropsy.
Caput LIIII.	Chapter LIII.
Iam narrauimus in diuisione species Hydropisis, et qualiter fit aggregatio aquae: et signa omnis speciei, et curationem eius cum medicinis.	We have already recounted in the division of the species of dropsy, and how the collection of water occurs: and the signs of every species, and its treatment with medicines.
Et illa quae curatur cum ferro, non est nisi species asclitis sola: et non approximatur cum ferro speciei timpanitis: neque speciei hyposarcae penitus: nam illud mortale est.	And that which is cured with iron is only the species of ascites alone: and it is not approached with iron for the species of tympanitis: nor for the species of hyposarca at all; for that is mortal.
Quando tu iam medicatus es hanc speciem Hydropisis timpanitis cum medicinis, et non contulit medicatio tua: tunc considera.	When you have already treated this species of dropsy, tympanitis, with medicines, and your treatment has not availed: then consider.
Nam si infirmo iam consecuta est debilitas, aut est cum eo infirmitas alia praeter Hydropisim: sicut si sit cum eo tussis, aut uentris solutio, et similia illis: tunc caue ne mediceris ei cum ferro: quoniam est timor illud.	For if weakness has already overtaken the sick person, or there is another illness with him besides dropsy, such as if there is coughing, or looseness of the belly, and things similar to them: then beware of treating him with iron; because there is fear of that.
Si autem uides infirmum exuberantis uirtutis, neque est cum eo aegritudo praeter Hydropisim solam: et non est puer, neque senex: tunc modus operationis in eo est, ut tu eleues infirmum stantem inter manus tuas, et minister post ipsum exprimat uentrem eius manu sua impellendo aquam ad inferiorem partem pectinis.	If, however, you see the sick person of exuberant strength, and there is no illness with him besides dropsy alone: and he is neither a child nor an old man: then the method of operation in him is that you raise the sick person standing between your hands, and a servant behind him press his belly with his hand, driving the water to the lower part of the chest.
Deinde accipe spatumile spinosum, secundum hanc formam.	Then take a pointed, spiny spatula, according to this form.
Sit duarum partium acutarum, longum, acutae extremitatis sicut Spatumile.	Let it be of two pointed parts, long, with sharp ends, like a spatula.
Verumtamen in eo sit quiddam breuitatis paulatim, ut non pertranseas cum eo apud operationem usque ad intestinum, et laedas ipsum.	However, let there be something of shortness gradually, so that you do not proceed with it in the operation all the way to the intestines, and harm him.
Deinde considera.	Then consider.
Nam si est generatio Hydropisis ex parte intestinorum, tunc oportet ut elongeris cum sectione ab umbilico quantitate trium digitorum, ad inferiora in directo eius supra pectinem.	For if the generation of dropsy is from the intestines, then it is necessary that you extend the incision from the navel a quantity of three fingers, downward in a direct line above the pubic bone.
Si uero generatio Hydropisis est propter aegritudinem epatis: tunc sit sectio tua sinistra ab umbilico tribus digitis.	If however the generation of dropsy is because of illness of the liver: then let your incision be to the left of the navel by three fingers.
Et si generatio eius est propter splenem, tunc sit sectio in latere dextro: et non oportet etiam ut sit sectio in latere super quod uult iacere infirmus, ut non currant superfluitates ad illum locum debilem.	And if its generation is because of the spleen, then let the incision be on the right side: and it is also not necessary that the incision be on the side on which the sick person wishes to lie, so that superfluities do not run to that weak place.
Deinde perfora cum instrumento cutem totam.	Then pierce through the entire skin with the instrument.
Deinde intromitte in illam sectionem, et eleua manum tuam cum Spatumili inter cutem, et sifac, quasi tu excories ipsum: et sit quantitas quae excoriatur quantitas unguis, aut circiter ilud.	Then introduce it into that incision, and raise your hand with the spatula between the skin, and if you do, as if you are scraping it, and let the amount that is scraped be the quantity of a fingernail, or approximately that.
Deinde perfora sifac, donec perueniat Spatumile ad locum uacuum: et est locus aquae.	Then pierce, if you do so, until the spatula reaches the empty space: and it is the space of water.
Deinde extrahe ipsum, et intromitte in foramen instrumentum, cuius haec est forma.	Then draw it out, and introduce into the hole the instrument, which has this form.
Et est simile cannulae: fit ex argento, aut aere, aut aurichalco, lene, tersum: cui in inferiori parte sui est foramen paruum, et in lateribus eius sunt tria foramina, duo ab una parte, et unum a parte altera: et facia est extremitas eius incisa, secundum modum incisionis calami, sicut uides: in extremitate eius superiore est armilla.	And it is similar to a cannula: it is made of silver, or bronze, or brass, smooth, polished: to which at its lower part is a small hole, and on its sides are three holes, two on one side, and one on the other side: and the end of it is cut, according to the manner of cutting a reed, as you see: on its upper end is a ring.
Nam quando instrumentum peruenit ad aquam, tunc ipsa descendit statim super instrumentum, ergo euacua ex aqua in hora quantitatem mediam.	For when the instrument arrives at the water, then it itself descends immediately upon the instrument, therefore evacuate from the water in an hour a medium quantity.
Quoniam si tu euacuas ex ea plus quam oportet, in hora fortasse moritur infirmus per resolutionem spiritus sui animalis: aut accidit ei syncopis quae appropinquat morti.	Because if you evacuate from it more than is necessary, perhaps the sick person dies in an hour through the resolution of his animal spirit; or a swoon occurs to him which approaches death.
Verum euacua ex ea secundum quantitatem uirtutis eius, et secundum quod significant tibi dispositiones infirmi ex uirtute pulsus eius, et ex bonitate eius.	But evacuate from it according to the quantity of its virtue, and according to what the dispositions of the sick person indicate to you by the strength of his pulse, and by his condition.
Deinde extrahe instrumentum, et retine aquam.	Then remove the instrument, and retain the water.
Quod est, quia retinetur statim propter cutem quae retinet foramen quod est super sifac: de quo narraui, ut perfores ipsum secundum illum modum.	That is, because it is immediately retained on account of the skin that retains the opening which is above the sifac; of which I spoke, that you should perforate it according to that manner.
Deinde itera instrumentum die altero, si uides infirmum tolerare illud: et extrahe etiam ex aqua quantitatem paruam.	Then again use the instrument on the second day, if you see the sick person tolerate it; and also extract a small quantity from the water.
Fac illud diebus aliquot sine timore, et custodi te ab errore: donec non remaneat ex aqua nisi parum.	Do this for several days without fear, and guard yourself from error, until only a little remains of the water.
Si autem times super infirmum, et dimittis ex aqua rem multam: tunc cura ipsum cum sepultura in harena calida, et sudore multo in balneo et sole, et expectet super sitim: et cura ipsum cum medicinis exiccatiuis, donec sanetur: et cauteriza super stomachum, et epar, et splenem, post extractionem aquae: secundum quod narraui in eo quod praecessit.	However, if you fear for the sick person, and you leave out a great deal of water, then treat him with burial in hot sand, and much sweat in a bath and sun, and let him endure thirst; and treat him with drying medicines, until he is healed; and cauterize the stomach, liver, and spleen, after the extraction of the water, according to what I have described in that which came before.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	Concerning the treatment of infants born with their urinary passages not perforated.
Caput LV.	Chapter LV.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	When someone emerges from the womb of their mother, and the opening of their urethra is not perforated, or is a narrow opening, or is in the wrong place.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	Therefore, it is necessary to help with its perforation immediately when it is born, with a very fine Spatumili, according to this method.
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	Then place a fine leaden nail in the opening, and tie it; and hold it for three days, or four.
Quando ergo uult urinam emittere, remoueatur, et mingat.	When, therefore, it wants to emit urine, it is removed, and it urinates.
Deinde reduc ipsum.	Then replace it.
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	And if you do not place lead, it is now possible that the urine which flows over the place will not allow it to close.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	However, the one whose opening is constricted is treated with lead, as we have said, for many days, until it is enlarged.
Illi autem in quibus est foramen in non suo loco, laeduntur.	But those in whom the opening is in an improper place are injured.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	Because in those who are born, the opening is at the end of the penis: therefore, they cannot urinate forward until they raise their penis upward with their hand.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	Nor is there generation for him, because the semen cannot reach the uterus in a straight line: and it is a very foul sickness.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	And the method of treatment in him is that the sick person should be placed on his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	Then extend his penis with a strong pull of your left hand, and cut off the head of the penis from the location of the glans, with a sharp lancet or a pointed scalpel; just as you would cut a reed, or as you would shave something, so that its middle comes out like the head of the penis, and that the opening falls in the middle, as is necessary.
Et caue tibi apud operationem tuam a fluxu sanguinis.	And beware of blood flow during your operation.
Multotiens enim accidit illud.	For it often happens.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	Therefore, apply to it whatever stops the blood, and treat the wound until it is healed.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	Concerning matters affecting the foreskin and the head of the penis, and concerning its corruption, blackness, and adhesion.
Caput LVI.	Chapter LVI.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	These affections frequently occur in the penis, and there is an eminence of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	And from it there is another that is malignant, and another that is not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	Therefore, the non-malignant one should be suspended with a fine hook, and cut away until the whole is cleansed.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then place upon it a poultice soaked in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then treat it afterwards with diachylon ointment, until it is healed.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	If, however, it is malignant, of foul color, then it is necessary to apply a cautery to it after its incision and scraping.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If, however, the albather is in the foreskin of an uncircumcised captive, and part of the albather is within the foreskin and part outside, then it is necessary to remove the albather that is inside first, until it is consolidated, then treat the external part: because when you treat them simultaneously, the foreskin is not safe from being pierced.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And such things also occur in the testicles, and the foreskin, with blackness and corruption.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	Therefore, it is necessary to cauterize all that is already blackened, and that which is about to be corrupted, or is already corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then apply a line over it after that with honey that has already been mixed with the flour of pomegranate bark, and ground, sifted herbs.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then treat it with the rest of the treatment, until it is healed.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If, however, a flow of blood occurs, then apply the cautery with the lunar cautery, according to this form.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	For the cautery is helpful for two conditions at once, namely for the flow of blood, and a wound when it becomes corrupted.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	If the head of the penis is eroded, and the whole thing is destroyed within an hour, then it is necessary to insert a lead cannula into the urethra, so that the patient may urinate over it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	In the adhesion of the foreskin to the head of the penis, and this adhesion indeed occurs only in one whose foreskin is healthy, and circumcision is not required upon him: and sometimes adhesion occurs because of a wound, or an abscess: therefore it is necessary to exfoliate it with a blunt Spatumili, until the ligament is loosened, and the head of the penis is freed from every part.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If it is difficult to distinguish them exquisitely, then it is necessary to exfoliate somewhat from the head of the penis, and from the foreskin.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	This is because when the foreskin is thin, perhaps it is perforated quickly due to its thinness.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate the foreskin and the head of the penis with a thin linen cloth that has already been moistened in cold water, so that they do not adhere again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then treat it with astringent wine, until it is consolidated.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	Concerning the cleansing of infants, and the treatment of errors that befall them.
Caput LVII.	Chapter LVII.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution of continuity, like other wounds; however, since it is from our operation, by our will, and its use is proper to boys, it is necessary for us to mark it with a better operation and a lighter path leading to health.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	Therefore, I say that the ancients did not speak of circumcision in any of their books, since they do not use it in their laws, and it is only what we have acquired through experiment.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	This is because I have found the majority of artisans and phlebotomists using cleansing, circumcising with a razor and with scissors; and they use leeches, and ligation with thread, and incision with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And indeed I have already tested all these methods, and have not found a better cleansing than with scissors, and ligation with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	Because in cleansing with a razor, the skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Because the foreskin has two layers: therefore perhaps the upper layer of skin is cut, and the lower layer remains; therefore, it is necessary to make another incision to cut the other, and future pain will result.
