Praefatio.	Preface.
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	Then move the skin of the testicles inwards with your right hand, and with this lift the white siphak upwards with your left hand, and lift the egg with the siphak towards the incision; and order the servant to lift the egg upwards; and you detach the adhesion which is behind the complete separation.
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	And examine with your fingers, that there is nothing there from the intestine wrapped in the hard white siphak.
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	If however you find something from it, then push it towards the lower belly.
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	Then take a needle, in which is a thick thread, made of linen from ten threads; and introduce it near the last siphak, that is, the tunic, which is under the skin of the testicles following the incision; then cut the ends that protrude from the thread, until there are four threads.
Deinde compone quaedam eorum super quaedam cum figura quae sit in modo crucis: et liga cum eis alsifach, de quo diximus, quia est sub cute testiculorum ligamento uehementi, donec non possit aliquod ex uasis, quae nutriunt eos mittere ad eos aliquid: ut non accidat inde apostema calidum.	Then place some of them over others in a cross shape; and tie with them the alsifach, about which we spoke, because it is under the skin of the testicles with a strong ligature, until no blood vessels which nourish them can send anything to them: so that a hot abscess may not arise from it.
Et pone iterum ligamentum secundum extra ligamentum primum, longinquum ab eo minus duobus digitis.	And place again a bandage second, outside the first bandage, distant from it by less than two fingers.
Et post ista duo ligamenta dimitte ex sifach, quod est sub cute testiculorum, quantitatem magnitudinis digiti: et incide reliquum totum secundum rotunditatem, et aufer ex eo ouum.	And after these two bandages, leave from the siphak, which is under the skin of the testicles, a quantity the size of a finger; and cut the rest completely around, and remove the egg from it.
Deinde seca in inferiori parte cutis testiculorum sectione, ex qua currit sanguis, et sanies: sicut narrauimus in eo quod praemissum est.	Then cut in the lower part of the skin of the testicles the incision from which blood and pus flows, as we described in what has gone before.
Deinde administra lanam submersam in oleo, et pone in uulnus: et administra ligamentum quod narrauimus.	Then apply wool soaked in oil, and place it in the wound; and apply the bandage that we described.
Et quandoque cauterizatur sifach album quod diximus, post incisionem eius timendo de fluxu sanguinis.	And sometimes the white siphak that we mentioned is cauterized after its incision, fearing a flow of blood.
Multotiens enim accidit illud.	For this often happens.
Et dimitte ligamentum, donec cadat per se.	And leave the bandage until it falls off by itself.
Si autem tardatur casus eius, tunc embrocetur cum aqua calida: et pone super ipsum illud quod diximus, donec cadat.	If however its falling is delayed, then it should be moistened with warm water; and place upon it that which we mentioned, until it falls off.
Deinde cura uulnus cum reliqua curatione uulnerum, donec curetur.	Then treat the wound with the remaining treatment of wounds, until it is healed.
¶ De Ramice uentosa.	Concerning the windy ram.
Caput LXVI.	Chapter LXVI.
IN Hac Ramice non uidi aliquem qui ausus fuerit super curationem eius cum ferro.	In this type of ram, I have seen no one who dared to use iron for its treatment.
Et primi quidem dixerunt, quod fit sicut narrauimus in Ramice quae est cum Vite.	And the first, indeed, said that it happens as we have described in the ram which is with the vine.
Quod est, ut liges uasa post sectionem super ea cum facilitate inferius: deinde seca in medio, et cura postremo cum eo quod aperit ipsum, donec cadant uasa: et cura uulnus, secundum quod diximus, donec sanetur.	That is, to tie the vessels after incision, to pull them down with ease; then to cut in the middle, and to treat it finally with that which opens it, until the vessels fall; and to treat the wound, as we said, until it is healed.
¶ De disruptione quae fit in inguinibus.	Of the rupture which occurs in the groin.
Caput LXVII.	Chapter LXVII.
Quando accidit Ruptura in inguinibus, sicut diximus, et eminet locus, et non descendit ad testiculos aliquid ex intestinis: et si descendit, est illud parum, et redit in omnibus horis: uerum si prolongatur cum ea tempus, additur fissura in sifach, donec descendunt intestina in sifach.	When rupture occurs in the groin, as we said, and the area protrudes, and nothing from the intestines descends into the testicles; and if it does descend, it is little, and returns at all hours; but if time is prolonged with it, a fissure is added in the scrotum, until the intestines descend into the scrotum.
Et accidit illud ex extensione sifach, quod est in inguinibus, sicut diximus.	And that happens from the stretching of the scrotum, which is in the groin, as we said.
Quod est, quia extenditur sifach: deinde mollificatur, et apostematur locus, et eminet.	That is, because the scrotum is stretched; then the area softens, and an abscess forms, and it protrudes.
Et cura eius est cum cauterio, sicut praecessit eius narratio.	And its treatment is with a cautery, as its previous description stated.
Et quandoque curatur cum ferro, secundum hunc modum: et est, ut iaceat infirmus super dorsum suum inter manus tuas.	And sometimes it is treated with an iron, according to this method: and it is that the sick person lies on their back between your hands.
Deinde seca locum Rupturae apostematum et eminentem, sectione per latitudinem, secundum quantitatem trium digitorum.	Then cut the place of the abscess and protruding rupture, with a cut across its width, according to the amount of three fingers.
Deinde stringe alsifak et, quae sunt sub cute, donec quando detegitur sifach album, quod est sub cute quae sequitur ipsum.	Then squeeze the scrotum and what is beneath the skin, until when the white scrotum is uncovered, which is beneath the skin that follows it.
Tunc accipe radium, et pone ipsum super locum eminentem ex sifach, et preme ipsum ad profundum uentris.	Then take a rod, and place it over the protruding place of the scrotum, and press it to the depth of the belly.
Deinde sue duo loca eminentia super extremitatem radii ex sifach, et annecte cum sutura unum eorum cum altero: deinde extrahe extremitatem radii.	Then sew two protruding places on the end of the rod from the scrotum, and connect one of them with the other with a suture; then pull out the end of the rod.
Et non incidas alsifach omnino, neque tendas ouum, neque aliud, sicut feci te scire in curatione ramicis intestinalis.	And do not cut the scrotum at all, nor stretch the egg, nor anything else, as I have made you know in the treatment of the intestinal branch.
Deinde cura illud curatione uulnerum.	Then treat it with the treatment of wounds.
Cum ergo incidis fila, mundifica illud, et restaura uulnus, donec consolidetur.	When therefore you cut the threads, cleanse it, and restore the wound until it is consolidated.
Sisach enim contrahitur, et non additur eminentia Rupturae.	For the scrotum contracts, and no protrusion of the rupture is added.
Et cauterium est melius in hoc loco: quoniam est propinquius ad salutem.	And the cautery is better in this place, because it is closer to health.
¶ De mollificatione cutis testiculorum.	Concerning the softening of the skin of the testicles.
Caput LXVIII.	Chapter LXVIII.
Multotiens mollificatur cutis testiculorum in quibusdam hominibus, propter quod mollificantur carnes quae sunt inter ea, et foedatur aspectus eius.	Often the skin of the testicles is softened in some men, on account of which the flesh between them is softened, and its appearance is disfigured.
Ergo necesse est ei qui rogatur in curatione eius, ut faciat iacere infirmum super dorsum suum, et incidat totam cutem quae mollificata est super cutem naturalem.	Therefore it is necessary for the one who is asked about its treatment, to make the sick person lie on his back, and to cut off all the skin that is softened over the natural skin.
Deinde aggreget duo labia cum sutura: et si uis, sue in primis superfluitatem cutis mollificatae tribus suturis, aut quatuor, et firma suturam.	Then he shall join the two lips with suture; and if he wishes, he shall sew at first the excess of softened skin with three sutures, or four, and make the suture firm.
Deinde incide inter sututuras.	Then cut between the sutures.
Deinde cura curatione reliquorum uulnerum, usquequo sanetur, et cadant fila.	Then treat the remaining wounds with treatment, until they are healed, and the threads fall out.
¶ De Castratione.	On Castration.
Caput LXIX.	Chapter LXIX.
Scias, quod Castratio in lege nostra excommunicata est: et propter illud liceret mihi, ut non rememorarer eius in libro meo isto: et non est necessaria rememoratio eius, nisi propter duos modos.	Know that castration is excommunicated in our law, and because of that it would be permissible for me not to mention it in this book of mine; and its mention is not necessary except for two reasons.
Quorum unus est, ut sit illud in scientia medici quando interrogatur de ea: et ut sciat curationem eius cui accidit.	One of which is that it should be in the knowledge of the physician when questioned about it, and so that he may know the treatment for whoever suffers it.
Et modus alter est, quod nos multotiens indigemus castratione quorundam animalium, propter iuuamenta nostra per illud, sicut arietum, hyrcorum, et gattorum, et similium ex animalibus.	And the other reason is that we frequently need the castration of certain animals, for our benefit through it, such as rams, boars, and cats, and similar animals.
Dico ergo, quod Castratio fit secundum duos modos.	Therefore, I say that castration is done in two ways.
Aut per attritionem.	Or by attrition.
Aut per fissuram, et sectionem.	Or by fissure and section.
In illa autem quae fit per attritionem, uia operationis est: quod nos faciamus sedere animal in aqua calida, donec mollificentur testiculi eius, et leniantur, et pendeant: deinde attere eos manu tua, donec resoluantur et non appareant sub tactu.	In that which is done by attrition, the method of operation is: that we should place the animal in warm water, until its testicles are softened and relaxed, and hang down; then rub them with your hand, until they are dissolved and no longer appear under the touch.
In castratione autem per fissuram et sectionem, oportet ut teneas animal, et premas cutem testiculorum eius cum manu sinistra.	In castration by fissure and section, it is necessary that you hold the animal, and press the skin of its testicles with your left hand.
Deinde liga suspensorium, et seca super omne ouum sectione una, donec quando procedunt duo oua: tunc incide ea postquam excoriaueris utrumque, et non dimittas super ea ex sifaket aliquid praeter sifac subtile, quod est super uasa.	Then tie the suspensory ligament, and cut over each testicle with one incision, until when two testicles are exposed; then cut them, after having scraped each one, and do not leave anything on them except a fine sifak, which is over the vessels.
Et iste modus castrationis est melior eo qui fit per attritonem: quoniam attritio fortasse relinquit aliquid ex testiculis, quare desiderat animal coitum.	And this method of castration is better than that which is done by attrition, because attrition perhaps leaves something of the testicles, wherefore the animal desires intercourse.
Deinde cura uulnus, donec sanetur.	Then care for the wound until it heals.
¶ De cura Hermafroditae duorum modorum.	Concerning the treatment of a hermaphrodite, two methods.
Caput LXX.	Chapter 70.
Hermafrodita ex uiris est secundum duos modos.	A hermaphrodite is from males in two ways.
Vnus eorum est, quia apparet in eo quod sequitur spacium, aut in cute testiculorum, in eo quod est inter duos testiculos, figura quasi uulua mulieris, in qua sunt pili: et quandoque currit urina ex eo quod est in cute testiculorum.	One of them is, because it appears in it what follows a space, or in the skin of the testicles, in what is between the two testicles, a figure like a woman's vulva, in which there are hairs; and sometimes urine flows from what is in the skin of the testicles.
In mulieribus autem est species una, et est uulua mulieris super pectinem sicut testiculi uiri parui omnino, eminentes ad exteriora: quorum unus est sicut priapus uiri, et duo sicut duo testiculi.	In women, however, there is one species, and it is a woman's vulva on the pubis as small, completely male testicles, protruding outward: one of which is like a man's penis, and two like two testicles.
Et curatio trium specierum, duarum ex uiris, et speciei unius ex mulieribus, est: quia oportet ut incidas carnes additas, donec effugiat impressio earum.	And the treatment of three species, two from men, and one species from women, is: because it is necessary to cut away the added flesh, until their impression escapes.
Deinde cura eas curatione reliquorum uulnerum.	Then treat them with the treatment of the other wounds.
In specie autem secunda uirorum, ex qua egreditur urina, quae est in cute testiculorum, non est operatio, neque est eius curatio omnino.	In the second species of men, from which urine emerges, which is in the skin of the testicles, there is no operation, nor is there any treatment of it at all.
¶ De incisione Tentiginis, et carnis eminentis in uuluis mulierum.	Concerning the incision of the Tentigo, and the protruding flesh in women's vulvas.
Caput LXXI.	Chapter LXXI.
Tentigo fortasse additur super rem naturalem, donec foedatur et turpis fit aspectus eius: et quandoque magnificatur in quibusdam mulieribus adeo, donec expanditur sicut in uiris, et peruenit usque ad coitum.	Tentigo perhaps is added upon the natural thing, until it is disfigured and its appearance becomes ugly; and sometimes it magnifies in some women so much, until it expands like in men, and reaches to the point of intercourse.
Oportet ergo ut teneas superfluitatem Tentiginis manu, aut cum uncino, et incidas: et non ultimes in incisione, praecipue in profundo radicis: ut non accidat fluxus sanguinis.	Therefore, you must hold the excess of Tentigo with your hand, or with a hook, and make an incision; and do not be extreme in the incision, especially in the deep root, so that a flow of blood does not occur.
Deinde cura ipsam curatione uulnerum, donec sanetur.	Then treat it with the treatment of wounds, until it is healed.
Caro autem orta, est caro quae nascitur in orificio matricis, donec impleat ipsum: et fortasse egreditur ad exteriora secundum similitudinem caudae: et propter illud quidam primi nominant aegritudinem caudatam.	However, the flesh that arises is flesh that is born in the orifice of the womb, until it fills it; and perhaps it emerges to the exterior in the likeness of a tail; and because of that, some first-named physicians call the ailment the tailed sickness.
Oportet ergo ut incidamus eam sicut incidimus Tentiginem, et curemus eam, donec sanetur.	Therefore, it is necessary to incise it as we incise Tentigo, and to treat it until it is healed.
¶ De cura Alratica, quae est uulua mulieris non perforata.	Concerning the treatment of Alratica, which is the unpierced vulva of a woman.
Caput LXXII.	Chapter LXXII.
Alratica est, ut sit uulua mulieris non perforata, aut sit foramen paruum.	Alratica is, as it were, a woman's vulva that is not perforated, or is a small opening.
Et est aut naturalis, aut accidentalis.	And it is either natural or accidental.
Accidentalis est ex aegritudine quae praecessit: et ipsa quidem fit aut ex carne nata addita, aut sifach subtili, aut spisso: et fit aut in profundo matricis, aut in lateribus eius, aut in superiore ipsius, aut inferiori eius: et prohibet a coitu et impregnatione, et partu, et fortasse prohibet menstrua.	Accidental is from illness that preceded: and indeed it comes about either from added flesh-growth, or from a subtle or thick sifach; and it arises either deep within the womb, or on its sides, or in its upper part, or its lower part; and it prevents intercourse and conception, and childbirth, and perhaps it prevents menstruation.
Et cognitio illius fit per aspectum obstetricis, si opilatio est apparens propinqua.	And its knowledge comes about through the obstetrician's observation, if an apparent obstruction is nearby.
Si autem non est apparens, tunc quaere eam digitis tuis, aut cum radio.	If however it is not apparent, then seek it with your fingers, or with a rod.
Si autem opilatio est ex sifach subtili, et est propinqua duobus labiis: tunc propera, et disrumpe ipsam.	If however the obstruction is from a subtle sifach, and is near the two lips: then hurry, and break it apart.
Et est, ut ponas super duo labia puluillos.	And it is, that you place cushions on the two lips.
Deinde pone indices tuos duarum manuum simul, et mulier sit super dorsum suum expansis cruribus suis.	Then place your index fingers of both hands together, and let the woman be on her back with her legs outstretched.
Deinde extende duo labia cum fortitudine, donec disrumpatur sifach subtile, et aperiatur opilatio.	Then extend the two lips with strength, until the subtle sifach is broken and the obstruction is opened.
Deinde accipe lanam, et imbibe eam in oleo, et pone ipsam super locum: et coeat mulier omni die, ut non consolidetur locus uice alia.	Then take wool and soak it in oil, and place it over the place: and let the woman do this every day, so that the place does not consolidate again.
Si autem sifach est grossum, spissum: tunc oportet ut seces ipsum cum spatumili lato simili folio myrti.	If however the sifach is thick, dense: then it is necessary to cut it away with a broad spatula similar to a myrtle leaf.
Si autem opilatio est ex carne nata, tunc suspende eam cum uncinis, et incide eam: et sint tecum medicinae quae fluxum sedant sanguinis absque mordicatione, sicut acacia, et sanguis draconis, et thus aggregatum cum albugine oui.	If however the obstruction is born of flesh, then suspend it with hooks, and cut it: and have with you medicines that cease the flow of blood without causing a bite, such as acacia, and dragon's blood, and frankincense mixed with egg white.
Deinde administra cannulam ex plumbo amplam, ut non consolidetur uulnus uelociter, teneat eam diebus aliquot: et administra licinium ex lino sicco, deinde curetur reliqua curatione, donec sanetur.	Then administer a wide lead cannula, so that the wound does not quickly consolidate, hold it for several days: and administer linen cloth made of dry flax, then treat the rest with the usual treatment, until it heals.
Et quandoque nasciur in matrice natiuitas carnium aliarum: oportet ergo ut incidantur secundum hunc modum: dum non est apostema cancerosum apostemati enim canceroso quod est in matrice, non fiat contrarietas cum ferro omnino.	And sometimes in the womb there are births of other fleshy masses: it is necessary therefore that they be cut in this way: as long as it is not a cancerous abscess; for a cancerous abscess that is in the womb, there should be no conflict with iron at all.
¶ De cura hemorroidarum, Athehelil, et Bothor rubeae in uuluis mulierum.	Concerning the treatment of hemorrhoids, Athehelil, and red boils in women's vulvas.
Caput LXXIII.	Chapter LXXIII.
Hemorroides quidem sunt apertio orificiorum uenarum, donec currit ex eis sanguis multus assidue.	Hemorrhoids are indeed an opening of the veins' orifices, until much blood flows from them continuously.
Cum ergo antiquantur hemorroides, fiunt thelil: et iam dixi in diuisione species earum, et signa ipsarum: et dicam hic quae ex eis recipiunt curationem, et quae non.	When hemorrhoids grow old, they become thelil; and I have already spoken in the division of their species and their signs; and I will say here what receives treatment from them and what does not.
Dico ergo, quod hemorroides quae sunt in orificio matricis, et non apparent sensui: tunc non est ei curatio cum ferro.	Therefore, I say that hemorrhoids which are in the orifice of the womb, and do not appear to the senses, then there is no cure for them with iron.
Quae autem ex eis sunt in orificio matricis super quas cadit sensus, sunt quae curantur.	However, those of them which are in the orifice of the womb above which sense falls, are those which are cured.
Oportet ergo ut intromittas mulierem in domum frigidam.	Therefore, it is necessary to introduce the woman into a cool house.
Deinde extende athehelil cum forficibus, aut cum panno aspero, et incide eas ex radicibus suis.	Then, extend the thelil with scissors, or with a rough cloth, and cut them from their roots.
Deinde pulueriza super eas apud fluxum sanguinis ex uno puluerum incisiuorum absque mordificatione: sicut acacia, et sanguis draconis, et thus, et similia eis.	Then, sprinkle over them, at the flow of blood, from one powder of the incisions without mordication: such as acacia, and dragon's blood, and frankincense, and similar to them.
Deinde impellat pedes eius ad parietem hora una.	Then let him drive her feet against the wall for one hour.
Postea depone eam in aquam frigidam.	Afterwards, place her in cold water.
Quod si perseuerat fluxus sanguinis: tunc fac eam sedere in decoctione sumach, et corticum granatorum, et gallarum, et similium.	If the flow of blood persists: then make her sit in a decoction of sumac, and quince bark, and gallnuts, and similar things.
Deinde accipe farinam hordei, et confice eam cum melle et aceto, et fac emplastrum cum eo super dorsum eius.	Then take barley flour, and make it with honey and vinegar, and make a plaster with it over her back.
Si ergo abscinditur sanguis cum eo, bonum est: et si non, fac adhaerere dorso uentosas, et mammillis, absque scarificatione.	If therefore the blood is cut off with it, it is good; and if not, make cupping adhere to the back and armpits, without scarification.
Deinde accipe lanam, et submerge in succo tarathit, aut succo arnoglossae, aut succo ramorum alaulat, id est, aglanter, uino pontico, et fac adhaerere loeo.	Then take wool, and immerse it in the juice of tarathit, or the juice of arnoglossa, or the juice of alaulat branches, that is, aglanter, Pontic wine, and make it adhere to the wound.
Cum ergo quiescit apostema, tunc cura locum cum unguentis, donec sanetur.	When therefore the abscess is quiet, then treat the place with ointments, until it is healed.
Albarth uero rubeum est simile capitibus alhaasse, et est asperi aspectus.	Albarth, however, is red, similar to alhaasse heads, and is of harsh appearance.
Oportet ergo ut incidas quod apparet ex eo, secundum quod dixi in thelil aequaliter: et cura ipsum, donec sanetur.	Therefore, you should cut away what appears from it, according to what I said in the thelil equally, and treat it until it is healed.
¶ De perforatione Exiturae quae accidit in matrice.	Concerning the perforation of the exit which happens in the womb.
Caput LXXIIII.	Chapter LXXIV.
Accidunt in matrice species multae apostematum, sicut cancer, et apostema lapideum, et ulcera, et adubelati, et alekilati, id est, herpes, aestiomemus, et fistulae, et hemorroides, et ragadiae, et thelil, et apostema calidum.	Many kinds of abscesses occur in the womb, such as cancer, and stony abscess, and ulcers, and adubelati, and alekilati, that is, herpes, carbuncles, and fistulas, and hemorrhoids, and cracks, and thelil, and hot abscess.
Et ego quidem iam dixi omnes has aegritudines et species earum, et signa ipsarum, et earum curationes in diuisione: necesse est ut dicam in hoc tractatu apostema calidum quod accidit in matrice, quando est ex apostematibus quae colligunt saniem, et uis scire qualiter fit eius apertio cum ferro.	And I have already spoken of all these illnesses and their varieties, and their signs, and their treatments in the divisions; it is necessary that I say in this treatise about the hot abscess that occurs in the womb, when it is from the abscesses which collect pus, and you wish to know how its opening is made with an iron.
Oportet ergo ut consideres.	Therefore, it is necessary to consider.
Tunc si dolor apostematis in incaeptione sua est acutus cum percussione sua, et flamma, et febre: et uides ipsum rubere: si cadit super ipsum sensus, tunc non properes cum perforatione eius: et cura ipsum cum eo eo quod iuuat super maturationem, donec quando quiescat acuitas accidentium.	Then if the pain of the abscess in its beginning is sharp with its percussion, and inflammation, and fever; and you see it red; if the sensation falls upon it, then do not hurry with its perforation; and treat it with that which helps in its maturation, until when the sharpness of the symptoms subsides.
Tunc oportet ut facias sedere mulierem super sedem quae labeat duo sedilia, et reclinetur, uel appodietur super dorsum suum, et aggreget pedes suos ad partem inferiorem uentris: et sint coxae eius expansae, et ponat brachia sua sub genibus suis, et liget utraque ligamento conueniente ad illud.	Then it is necessary that you make the woman sit on a seat that has two cushions, and that she recline, or be supported on her back, and that she draw her feet towards the lower part of her abdomen; and that her thighs be spread apart, and that she place her arms under her knees, and tie each with a suitable bandage to it.
Deinde sedeat obstetrix a latere dextro, et administra instrumentum quo aperitur orificium matricis.	Then let the midwife sit on the right side, and administer the instrument with which the opening of the womb is opened.
Cuius forma uenit in eis quae sunt post.	Whose form comes in those which are behind.
Et oportet quando uis administrare hoc instrumentum, ut figas cum Radio profundum matricis mulieris: ut non sit illud quod ingreditur ex instrumento plus, quam profundum matricis, et laedat infirmam.	And it is necessary, when you wish to administer this instrument, that you place it with the radius deep within the woman's womb, so that what enters from the instrument is not more than the depth of the womb, and harms the weak one.
Si autem fuerit instrumentum magis quam profundum, tunc oportet ut ponas puluillos super tecturam profundi matricis: ut prohibeatur introitus instrumenti totius in profundum matricis: et oportet ut ponat uertiginem, quae currit in instrumento, ex latere superiore: et ut teneat instrumentum, et ut reuoluat minister uertiginem, donec aperiatur profundum matricis.	However, if the instrument is more than the depth, then it is necessary that you place cushions on the lining of the womb's depth, so that the entire instrument's entrance into the depth of the womb is prohibited; and it is necessary that the winding, which runs along the instrument, be placed from the upper side; and that the attendant holds the instrument and turns the winding until the depth of the womb is opened.
Cum ergo apparet Exitura, et tangitur manu, et est lenis et mollis: tunc oportet ut seces ipsam apud caput suum cum spatumili lato.	When therefore the exit appears, and is touched by the hand, and is smooth and soft, then it is necessary to separate it at its head with a wide spatula.
Cum ergo euacuatur sanies, tunc oportet ut ponas in uulnus licinium submersum in oleo rosaceo: aut oleo uiridi, in quo sit quaedam stipticitas: et pone licinium, et extrahe sectionem in profundo matricis.	When therefore the pus is evacuated, then it is necessary to place a linen cloth soaked in rose oil, or green oil, in which there is some astringency, on the wound; and place the cloth, and extract the section in the depth of the womb.
Et pone exterius super matricem, et super pectinem lanam mundam submersam in aqua, in qua bullitae sunt maluae.	And place externally over the womb, and over the lining, clean wool soaked in water in which mallows have been boiled.
Deinde curetur post duos dies cum unguento quod conuenit ad illud, donec sanetur.	Then treat it after two days with an ointment suitable for it, until it is healed.
Et quandoque abluitur matrix et uulnus, ita quod clisterizatur cum aqua et melle: deinde cum aqua in qua bullita est radix lilii, aut aristolochia longa: deinde redeat ad unguentum.	And sometimes the womb and the wound are washed, so that it is irrigated with water and honey; then with water in which the lily root or long aristolochia has been boiled; then return to the ointment.
Quod si uulnus absconditum fuerit interius in matrice, tunc oportet ut prohibearis ex curatione eius cum ferro, imo cura ipsum cum eo quod diximus in diuisione.	If the wound is hidden inside the womb, then it is necessary to refrain from treating it with iron, indeed, treat it with what we said in the division.
¶ Doctrinae Obstetricum, qualiter medicentur embriones uiui, secundum figuram non naturalem egressi.	Teachings of Midwives, how living embryos are treated, having emerged in a non-natural form.
Caput Lxxu.	Chapter LXX.
Necesse est Obstetrici, ut cognoscat in primis figuram partus naturalis.	It is necessary for the midwife to first know the form of natural birth.
Ex signis ergo eius est, quod quando uides mulierem comprimi ad inferiora, et desiderat odorare aerem, et alleuiatur super eam quod super ipsam est de partu, et festinat exitus embrionis: tunc scias quod iste partus est secundum figuram naturalem, et est exitus eius super caput suum, et secundina cum eo: aut suspensa, uel pendens ex umbilico.	Therefore, by its signs, when you see a woman pressing downwards, and desiring to smell the air, and feeling relieved from that which is upon her concerning childbirth, and the embryo's exit is hastened: then know that this birth is according to the natural form, and its exit is above its head, and the afterbirth with it: or hanging, or depending from the navel.
Cum ergo uides haec signa, tunc oportet ut comprimatur uenter eius, ut descendat embrio uelociter.	Therefore, when you see these signs, then it is necessary that her abdomen be pressed, so that the embryo descends quickly.
Nam quando descendit super caput suum, descendit secundina cum eo, et mundatur ex illis superfluitatibus mundificatione bona.	For when it descends upon its head, the afterbirth descends with it, and it is cleansed from those superfluities by good cleansing.
Qui autem est praeter hunc partum, est innaturalis, illaudabilis.	However, that which is besides this birth is unnatural, blameworthy.
Quoniam quandoque egreditur foetus super pedes suos, et egreditur corpus eius ante caput ipsius, et pedes eius, et manus eius una, aut pes eius unus: aut egreditur caput eius et manus eius: aut egreditur uentrinus: et fortasse conuertitur super collum suum, et similia ex figuris illaudabilibus.	Because sometimes the fetus emerges upon its feet, and its body emerges before its head, and its feet, and its hands together, or one of its feet: or its head and its hand emerge: or its navel emerges: and perhaps it turns upon its neck, and similar things from blameworthy figures.
Necesse est ergo Obstetrici, ut sit prudens, subtilis in istis rebus omnibus, et caueat sibi ab errore et decaeptione: et ego sum ostendens omnem figuram ex eis, et qualiter est ingenium in ea, et significetur per illud, et stetur super ipsum.	Therefore, it is necessary for the midwife to be prudent, subtle in all these matters, and to beware of error and deception: and I am showing every figure among them, and how the nature is in it, and how it should be interpreted and dealt with.
Quando egreditur foetus super caput suum egressione sua naturali, et uehemens fit illud super mulierem, et difficilis fit ei partus, et uides uirtutem eius iam debilitatam: tunc fac eam sedere super sedem, aut mulieres teneant eam: et uapora uuluam eius cum foenugraeco decocto, et cum oleis humidis.	When the fetus emerges upon its head in its natural exit, and it becomes violent upon the woman, and difficult is her delivery, and you see her strength already weakened: then have her sit on a seat, or let women hold her: and steam her vulva with decocted fennel and with moist oils.
Deinde intromittat Obstetrix inter digitos suos Spatumile paruum, et findat cum eo secundinam, et secet eam ungue suo, donec currat quod est in ea ex humiditate: et preme uentrem mulieris, donec descendat foetus.	Then let the midwife insert a small spatula between her fingers, and split the afterbirth with it, and cut it with her nail until that which is in it of moisture flows: and press the woman's abdomen until the fetus descends.
Si autem non descendit, tunc oportet ut clisterizetur mulier ex mucillagine foenugraeci, cum oleo sisamino.	If, however, it does not descend, then it is necessary for the woman to be administered an enema of fennel mucilage, with sesame oil.
Deinde praecipe ei post clistere, ut comprimatur: et fac eam sternutare cum condisi, et tene os eius et nasum ipsius hora una.	Then command her, after the enema, to be compressed: and make her sneeze with condiments, and hold her mouth and nose for an hour.
Foetus enim egredietur statim.	For the fetus will emerge immediately.
Quod si egrediantur duae manus foetus in primis, iunc oportet ut reducas eas cum facilitate paulatim.	If, however, two hands of the fetus emerge first, it is necessary that you return them with ease gradually.
Si autem non obedit in introitu, tunc pone mulierem super sedem, et eleua pedes eius sursum: deinde concute sedem super terram: et mulier teneatur, ut non cadat apud concussionem.	If, however, it does not obey in its entry, then place the woman upon a seat, and raise her feet upwards; then shake the seat on the ground: and the woman must be held so that she does not fall during the shaking.
Si ergo non egrediuntur manus, et moritur foetus: tunc incide eas, et extrahe residuum foetus: et liga manum eius cum panno, et extrahe ipsum cum aequalitate: nam ipse egredietur.	If, therefore, the hands do not emerge, and the fetus dies, then cut them and extract the remainder of the fetus: and tie its hand with a cloth, and extract it with equality; for it will emerge.
¶ Exitus embrionis super pedes suo.	The exit of the embryo is above its feet.
Quando egreditur foetus super pedes suos, tunc oportet ut impellat eos sursum: deinde conuertat foetum paulatim: postea aequet ipsum.	When the fetus emerges above its feet, then it is necessary that you push them upwards; then turn the fetus gradually; afterwards make it equal.
Deinde accipiat unum pedum eius, et extendat eum paulatim.	Then take one of its feet and extend it gradually.
Cum ergo egrediuntur usque ad coxas, tunc praecipe ei, ut comprimatur, et fac eam sternutare cum condisi: egredietur enim, si Deus uoluerit.	When, therefore, they emerge up to the hips, then order him to be compressed, and cause him to sneeze with condiments; for it will emerge, if God wills.
Et si non egreditur cum eo quod narrauimus, tunc reduc foetum paulatim, donec ponas eum secundum figuram naturalem.	And if it does not emerge with what we have described, then return the fetus gradually until you place it in its natural form.
Nam ipse egredietur tunc egressu facili.	For it will then emerge with easy exit.
Quod si prohibeatur cum eo toto quod narrauimus: tunc accipe ex mucillagine alteae, et oleo sisamino, et gummi soluto: et percute totum in mortario percussione bona: deinde line cum eo uuluam mulieris, et inferius uentris eius.	If it is prevented with all that we have described, then take from marsh-mallow mucilage, and sesame oil, and dissolved gum: and pound the whole in a mortar with good pounding: then apply it with the woman's vulva, and the lower part of her abdomen.
Deinde fac eam sedere in aqua tepida, donec consequatur hypocundria.	Then make her sit in warm water until she achieves hypocondriacs.
Cum ergo uides quod iam calefacta sunt inferiora eius, tunc fac ei sief de myrrha: et suppone ipsum.	When therefore you see that her lower parts are now warmed, then make her a poultice of myrrh, and apply it.
