Praefatio.	Preface.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	If it has already altered it by some change of the air, especially when it is in summer, then this powder is not suited for this purpose.  Therefore, treat it with what we have said, placing on it certain digestive ointments; or place on it poultices of barley flour made with water and honey until they discharge pus.
Deinde cura ea reliqua curatione, donec sanentur.	Then treat it with the rest of the treatment until they are healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	If, however, a fracture of the bone occurs with the wound, and it is small, then extract it with a forceps; and I will now describe the treatment of skull fractures in what is to come.
¶ De uulneribus Colli.	Concerning wounds of the Neck.
Caput LXXXV.	Chapter LXXXV.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	However, if a wound occurs in the neck, then there is no difference in its treatment from a simple wound of the head.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	If, however, a nerve of the neck or artery has already been cut: then, if it is a nerve, there is no cure for it, except to avoid treatment that causes extreme astringency, such as ziniar, and zegi, and similar things.
Quoniam nocent neruis, et contrahunt eos.	Because they harm the nerves and constrict them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And do not place anything cold on the wound at all, because the substance of nerves is cold, and its connection is with the brain, which is higher than the limbs: and let that by which it is cured be mild in medicines, such as lime washed with sweet water sometimes infused with oil, or with rose oil, and tutty, when it is also washed with sweet water: and the other mineral stones, in this manner, and moist ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	If, however, the wound is large, then apply sutures: or constrict its lips with bandages.
Deinde cura ipsum, donec sanetur.	Then treat it until it is healed.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	If however the wound has depth, or a sinus occurs within it at its lower part, in which pus already gathers, then pierce it in the more depressed place within it.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	If, however, an artery has already been incised in the wound, and its blood flow has ensued: then separate, or cut it, and tie it: or cauterize it, if necessity prompts it.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	If, however, the larynx's cartilage has already been cut, or all of it, and the other parts have been saved: then bring together the skin's edges with sutures over the larynx's cartilage, and do not touch the larynx itself, rather, straighten it and return it to its natural shape.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	Then bind it with a suitable bandage, and leave it for a few days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	Then treat it with ointments that possess astringency and drying properties, until it is healed.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	If, however, the wound has already made an impression on the bone, then investigate it; then if there are fragments of bone within, remove all of them, or as many as you can: and that which cannot be removed, leave it, until the wound becomes suppurated, and the discharge from it is separated and lessened.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	If the wound is recent, then sprinkle the powder I mentioned upon it.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	If, however, a bone is seen in the wound, and it becomes a fistula, then treat it with that which is recalled in its chapter.
¶ De uulnere in Spatulis.	Of a wound in the shoulder blades.
Caput LXXXVI.	Chapter LXXXVI.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	If there is a blow from a lance or a knife, and you see its depth, then consider.
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	If, therefore, wind escapes from the wound when the sick person breathes heavily from it, then know that the wound is mortal.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	If it does not have depth, and is fresh with its own blood, then do not put powder on it from the first hour, nor bind it, so that the blood is not retained in its depth, and returns to the heart, and kills the sick person: but put attracting ointment on it, and loosen it twice a day.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	If, however, ointment is not present for you, then place an old cloth in the wound's opening, so that it sucks what escapes from it, from the humidities; and make the sick person sleep upon the wound, so that what is gathered in it may run.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	If, however, three days or more have passed since the wound, and no spasm occurs to the sick person, nor bad tremor of the heart, nor constriction in breathing, and you see the other conditions of him good, then know that the wound is safe.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	Therefore treat him with bandages and the other treatment, until he is healed.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	If, however, his healing is excused, and it continually opens, then know that a fistula has already formed.
Cura ergo ipsam ex capitulo suo.	Therefore treat it according to its chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	And if the wound is from the cut of a sword or knife, and is simple on the surface of the chest or back, then treat it with what has preceded concerning sutures, if it is large, or with powder, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	If, however, it has already made an impression on the bone, and cut off fragments from it: then investigate the wound, and hasten to extract those fragments, if they are separate.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	If however they are not separate, then leave them until the wound putrefies, for the extraction of them will be eased.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	However, for the treatment of other accidental wounds in the other limbs, the judgment is that which we have stated.
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	Concerning wounds of the belly, and the exit of the intestines, and their exit.
Caput LXXXVII.	Chapter LXXXVII.
Disruptio quae accidit uentri, est magna, et media, et parua.	A rupture that occurs in the belly is great, and medium, and small.
Ex magna igitur quandoque egreditur intestinum, aut numerus intestinorum.	From the great one, therefore, sometimes the intestine, or a number of intestines, emerges.
Quare fit intromissio eorum, et eorum sutura uehementior et difficilior.	Therefore, why does their intromission occur, and their suturing more vehement and more difficult?
Et disruptio parua etiam fit difficilis ex modo alio.	And a small rupture also becomes difficult in another way.
Sequitur ergo, ut sit reductio eorum difficilior, si non properas in intromissione sua ad locum suum statim: quoniam inflatur, aperitur, et ingrossatur: quare fit difficilis introitus eius.	Therefore it follows, that their reduction is more difficult, if you do not hasten their intromission to their place immediately: because it is inflated, opened, and thickened: wherefore its entrance becomes difficult.
Propter hoc ergo fit melior disruptionum disruptio media: quoniam cum ea non fit difficilis reductio intestini, sicut fit dissicilis in his duabus speciebus.	Therefore, a middle rupture is better, because when it occurs, the reduction of the intestine is not difficult, as it is in these two kinds.
Scias, quod sutura uenris est secundum quatuor modos.	Know that the suturing of the belly is according to four ways.
Duae suturae communes conueniunt in sutura uentris, et in sutura reliquorum uulnerum corporis: et duae suturae aliae proprie communicant reliquis uulneribus.	Two common sutures agree in the suturing of the belly, and in the suturing of the other wounds of the body: and two other sutures properly agree with the other wounds.
Verumtamen sunt magis propriae cum sutura uentris: et ego narro tibi unamquamque cum expositione, et declaratione.	However, they are more proper with the suturing of the belly: and I tell you each one with explanation and declaration.
Dico ergo, quia quando uulnus est paruum, et egreditur ex eo aliquid ex intestino, et fit difficile reducere ipsum: tunc illud est propter unum duorum modorum.	Therefore, I say that when the wound is small, and something from the intestine comes out of it, and it becomes difficult to reduce it, then that is because of one of two ways.
Aut propter paruitatem disruptionis, sicut diximus: Aut quoniam in intestino est inflatio propter frigus aeris.	Either because of the smallness of the disruption, as we said: or because there is an inflation in the intestine from the cold of the air.
Quando ergo illud est ita, tunc oportet ut calefacias ipsum, ita ut submergas spongiam, aut pannum humidum in aqua tepida sola.	When therefore that is so, then it is necessary to warm it, so that you submerge a sponge, or a damp cloth, in lukewarm water alone.
Aut decoquas in aqua squinantum, et cyperum, et spicam, et embroces cum ea intestinum, donec resoluatur inflatio.	Or boil it in water with squinants, and cyperus, and spike, and embrocate the intestine with it, until the inflation is resolved.
Quandoque facit illud uinum in quo est stipticitas: et est melius quam aqua sola in resolutione inflationis.	Sometimes wine in which there is astringency does it; and it is better than water alone in the resolution of the inflation.
Cum ergo uides inflationem iam resolui, tunc humecta intestinum cum aqua in qua decocta est altea, aut malua.	When therefore you see the inflation already resolved, then moisten the intestine with water in which marshmallow, or mallow, has been boiled.
Nam per illud alleuiatur introitus eius cum re parua.	For by it the entrance of it is eased with a small thing.
Si autem excusatur reditus eius post hanc curationem, tunc finde in disruptione parum, cum instrumento quo secantur hemorrhoides.	If however its return is excused after this treatment, then make a small incision in the disruption, with the instrument with which hemorrhoids are cut.
Et curatio prima est melior quando praeparatur, quam sectio: et non fit coactio ad secandum post necessitatem et defectum instrumenti.	And the first treatment is better when it is prepared than the incision; and no compulsion is made to incise after necessity and the instrument's failure.
Sit pars eius una quae est torta, acuta, et pars eius altera non acuta, et extremitas subtilis non sit cum subtilitate Spatumilis, imo sit obtusior parumper: et est illa quae similatur caiada, sicut uides.	Let one part of it be twisted and sharp, and the other part not sharp, and the subtle extremity not be with the subtlety of a spatula, rather be somewhat duller: and that is what resembles a caia, as you see.
Cum ergo amplificatur uulnus, et ingreditur intestinum, tunc oportet, ut sit reductio eius secundum formam suam naturalem in loco suo sibi proprio, si possibile est super illud: quoniam est melius.	Therefore, when the wound is enlarged, and the intestine enters, then it is necessary that its reduction be according to its natural form in its own proper place, if possible over it, since it is better.
Quando uero disruptio est ampla in inferiori parte uentris: tunc oportet ut facias iacere infirmum super dorsum suum, et pone crura sua altiora capite suo.	When, however, the disruption is wide in the lower part of the abdomen, then it is necessary that you make the sick person lie on their back, and raise their legs higher than their head.
Et si est in superiore parte uentris, tunc pone caput eius, et pectus ipsius altiora quam eius inferiora.	And if it is in the upper part of the abdomen, then place his head and chest higher than his lower parts.
Et similiter si est disruptio in una duarum partium uentris, tunc pone intentionem tuam, et tuam considerationem semper in hoc, ut pars in qua est uulnus sit altior parte altera.	And similarly, if the disruption is in one of the two parts of the abdomen, then place your intention and your consideration always in this, that the part in which the wound is be higher than the other part.
Et ita oportet, ut admimistres illud in uulneribus magnis, et in uulneribus mediis.	And thus it is necessary to administer that in large wounds, and in medium wounds.
In uulneribus autem paruis, pone illud secundum quod praeparatur tibi.	In small wounds, however, place it according to what is prepared for you.
Deinde fac ut sit praesens inter manus tuas minister pius, qui teneat disruptionem totam manu sua: et aggrega labia eius.	Then cause to be present between your hands a pious minister, who shall hold the entire disruption with his hand: and bring together its lips.
Deinde detege ex ea ei qui sequitur suturam aliquid post aliquid: et iste est modus suturae communis unius.	Then uncover from it to him who follows the suture something after something: and this is the method of a single common suture.
Et est, ut accipias acum, aut numerum acuum secundum quantitatem amplitudinis uulneris.	And it is, that you take a needle, or a number of needles according to the quantity of the wound's breadth.
Deinde dimitte ab extremitate disruptionis quantitatem digiti anularis, id est, medici: et fige acum unam praeter quod intromittas in eam filum in duabus extremitatibuis cutis, cum duabus extremitatibus sifac quod est sub cute ab interioribus, donec facias eam penetrare ab alia parte, et tu iam aggregasti duas extremitates cutis, et duas extremitates sifac: et fiunt quatuor ordines.	Then leave from the extremity of the disruption a quantity of the ring finger, that is, of the physician's: and fix a single needle past that, into which you introduce thread on both its ends, with both ends of which thread you do what is under the skin from the interiors, until you make it penetrate from the other side, and you have already brought together two extremities of skin, and two ends of the thread: and four rows are made.
Deinde stringe cum filo duplo in circumitu acus aliquotiens a duabus partibus simul, quousque sint aggregata duo labia uulneris aggregatione decenti.	Then tighten with the double thread in the circumference of the needle several times from both sides together, until both lips of the wound are brought together in a proper union.
Deinde dimitte grossitudinem digiti etiam, et fige in eis acum aliam: postea reta eam cum filo, sicut fecisti cum acu prima.	Then leave a thickness of a finger also, and fix another needle in them; afterwards pass it with the thread, as you did with the first needle.
Non ergo cesses facere illud cum eo quo indiges ex acubus, donec compleas constrictionem uulneris totius.	Therefore do not cease to do that with whatever needles you need, until you complete the constriction of the entire wound.
Et sint acus mediae inter grossitudinem et subtilitatem: quoniam acus subtiles ualde uelociter incidunt carnem: et grossae sunt difficilis introitus in cutem: propter illud oportet ut sint mediae in subtilitate, et grossitudine.	And let the needles be intermediate in thickness and thinness, because very thin needles pierce flesh very quickly, and thick ones are difficult to insert into the skin; therefore they ought to be intermediate in thinness and thickness.
Et non oportet, ut figatur acus in duabus extremitatibus cutis propinquae multum: ut non incidatur caro uelociter, et aperiatur uulnus ante consolidationem sui, et non elongentur etiam cum sutura, ut non prohibeatur uulnus a consolidatione.	And it is not fitting that the needle be fixed in the two closely positioned skin extremities too much, so that the flesh is not pierced quickly and the wound is opened before its consolidation, and nor should they be pulled out too far with the suture, so that the wound is not hindered from healing.
Deinde incide extremitatem acuum, ut non laedant infirmum apud somnum suum: et pone eis puluillos ex pannis ab omni parte, qui teneant extremitates acuum: et dimitte eos, donec scias quod uulnus iam consolidatum est.	Then cut the ends of the needles, so that they do not harm the sick person during their sleep; and place cushions of cloth on them from every side, which hold the ends of the needles; and leave them until you know that the wound is now healed.
Et haec quidem species suturae cum acubus taliter est conuenientior in uulneribus paruis.	And this type of suture with needles is indeed more suitable for small wounds.
Quoniam sufficit in sutura eorum acus una, aut duae, aut circiter eas.	Because one, or two, or about that many needles are sufficient in their suture.
Sutura autem secunda communis est, ut aggreges cum sutura extremitates quatuor: extremitates, duas cutis, et extremitates duas sifac in uice una, cum acu in qua sit filum inuolutum aequale in subtilitate, et grossitudine.	However, the second common suture is to gather together with the suture four extremities: two skin extremities and two sinew extremities at once, with a needle on which a thread is wound equal in fineness and thickness.
Deinde quando penetraueris cum acu has extremitates quatuor, reduc acum a parte a qua incaepisti eadem, ut cadat filum retatum a superiori parte uulneris: ut sit sutura, sicut sutura panni quo stringuntur panni, et pone inter omnem suturam quantitatem grossitudinis digiti minoris.	Then, when you have pierced these four extremities with the needle, withdraw the needle from the side from which you began, so that the thread is drawn back from the upper part of the wound; so that the suture will be like the suture of a cloth with which cloths are tied together, and place between each suture a quantity of thickness less than a small finger.
Hanc autem suturam sciunt homines.	However, men know this suture.
Et cum hac sutura ego sui uulnus quod acciderat uiro in uentre suo, qui fuerat uulneratus cum cultello, et erat disruptio uulneris maior palmo uno: et exierat ex intestinis circiter duos palmos ex intestino medio, et erat disruptio in medio uentris.	And with this suture I healed a wound that had happened to a man in his belly, who had been wounded with a knife, and the wound was a greater rupture than one palm: and about two palms of the middle intestine had protruded from the intestines, and there was a rupture in the middle of the belly.
Reduxi ergo illud postquam stetit intestinum eius extra uulnus xxiiii horis.	Therefore, I returned it after his intestine had remained outside the wound for twenty-four hours.
Consolidatum est ergo uulnus in spacio quod fuit circiter XV dies: et curaui ipsum, et sanatus est: et uixit post illud annis multis, conuersatus in suis dispositionibus.	Therefore, the wound was consolidated in a space of about fifteen days: and I treated it, and he was healed; and he lived after that many years, engaged in his affairs.
Et medici iudicauerant, quod non sanaretur.	And the physicians had judged that it would not be healed.
Et ex miraculo fuit, quod non curaui illud cum unguento.	And it was miraculous that I did not treat it with ointment.
Quoniam fui in loco in quo non inueniebatur unguentum, neque aliquid ex medicinis.	Because I was in a place where no ointment was found, nor any medicines.
Posui ergo super uulnus cotum uetustum bis in die, et assiduaui ablutionem eius cum aqua mellis, donec sanatum est.	Therefore I placed aged linen upon the wound twice a day, and I diligently washed it with honey water, until it was healed.
Duas autem species suturae proprias dicam secundum narrationem sermonis.	I will now describe two proper types of suture, according to the account of the speech.
Et est, ut incipias cum sutura acuta: et intromittas acum ab exteriori ad interiorem partem.	And it is, that you begin with a sharp suture: and you insert the needle from the exterior to the interior part.
Cum ergo penetrat acus in cutem, et in lacertum euntem secundum longitudinem et latitudinem totius corporis: dimitte extremitatem sifac in latere in quo intromisisti acum, et fac penetrare in extremitatem aliam ab interiori parte ad exteriorem in extremitate altera mirach.	When therefore the needle penetrates the skin, and the muscle proceeding along the length and breadth of the entire body: leave the extremity of the thread on the side where you inserted the needle, and cause it to penetrate to the other extremity from the interior part to the exterior, at the other extremity of the wound.
Cum ergo feceris eam penetrare, tunc fac eam penetrare secundum hoc in eadem hac extremitate mirach ab exteriori parte ad interiorem: et dimitte extremitatem sifac, quae est in hoc latere, et fac penetrare acum in extremitatem alteram ab interiori parte ad exteriorem: et fac penetrare cum penetratione tua qua facis eam penetrare in sifac extremitate mirach, quae est in parte eius, donec penetret in ipsum totum.	When you have thus caused it to penetrate, then cause it to penetrate in the same manner, at this extremity, from the exterior to the interior: and leave the extremity of the thread, which is on this side, and cause the needle to penetrate the other extremity from the interior to the exterior: and cause it to penetrate with your penetration, in the way you make it penetrate in the thread's extremity, which is on its side, until it penetrates the entire wound.
Deinde incipe etiam ab hoc eodem latere, et sue ipsum cum extremitate, quae est ex sifac in latere alio, et extrahe acum ex cute quam penetrauit.	Then begin also from this same side, and sew it with the extremity which is of the thread on the other side, and withdraw the needle from the skin which it has penetrated.
Deinde reduc eam in illam cutem, et sue extremitatem sifac, quae est in latere alio, cum hac extremitate mirach: et extrahe eam ex cute quae est ex parte eius, et fac illud uice una, et alia: et fac illud uice post uicem, usquequo suas extrinsecum totum secundum illud exemplum.	Then return it to that skin, and sew the extremity of the thread, which is on the other side, with this extremity of the wound: and withdraw it from the skin on its side, and do this successively, one and another: and do this turn by turn, until you have sewn the entire wound according to this example.
Et summa huius suturae, est ut suas sutura pellipariorum qua suunt pelles: ita ut suas sifac uice una ex parte una extremitate cutis: et ut dimittas eam uice alia ex parte alia, donec compleas.	And the summary of this suturing is that it should be sewn like the suturing of leatherworkers, who sew hides: so that you should sew the thread successively from one side of one extremity of the skin, and leave it successively from the other side, until you complete it.
Secunda species suturae propriae, quam dixit Gale nus.	The second kind of proper suture, which Galen said.
Iste eius sermo narratus est, ut suas eam secundum similitudinem, qua suunt eas quidam medicantium, ita quod aggregant omnem partem ad comparem suam conuenientem per naturam: et applicant extremitatem sifac ad eius aliam extremitatem, et extremitatem mirach ad extremitatem eius aliam.	His discourse relates that one should sew it according to the likeness in which certain physicians sew them, so that they assemble each part to its natural corresponding part: and they apply the extremity of the thread to its other extremity, and the extremity of the wound to its other extremity.
Et illud fit secundum quod narro tibi.	And that is done according to what I tell you.
Oportet ut figas acum in extremitatem mirach propinquam tibi ab exteriori parte, et facias eam penetrare ad interiorem in eo solo: et dimittas duas extremitates sifac.	You should insert the needle into the nearby extremity of the wound from the outside, and make it penetrate to the inside in that spot alone, and leave the two ends of the thread.
Deinde reuolue acum, et fac eam penetrare ab exteriori parte ad interiorem in duas extremitates sifac, scilicet utrinque.	Then turn the needle, and make it penetrate from the outside to the inside in the two ends of the thread, namely on both sides.
Deinde reuolue utrasque, etiam fac penetrare utrasque ab interiori usque ad exteriorem, in duas extremitates mirach alias, quae sunt in latere opposito.	Then turn both, also make both penetrate from the inside to the outside, into the two other extremities of the wound, which are on the opposite side.
Et iste modus suturae est melior sutura communi facili, et est sutura cuius praecessit rememoratio.	And this method of suture is better than the common easy suture, and is a suture whose recollection precedes.
Iste est ergo sermo Galeni etiam.	This is therefore also the speech of Galen.
Et dixerunt quidam.	And some said.
Retificatur sutura uentris cum duabus acubus.	The suture of the belly is rectified with two needles.
Quod est, ut intromittas in eis utrisque filum unum: et incipe cum intromissione acus, ex eo quod est apud te, et fac eam penetrare usque ad latus aliud, secundum suturam eorum qui suunt coria aequaliter.	That is, that you insert one thread into each of them: and begin with the insertion of the needle, from that which is with you, and make it penetrate to the other side, according to the suture of those who suture hides evenly.
Et scias, quod quando disruptio est in medio uentris: tunc sutura eius est difficilior quam reliquorum locorum uentris.	And know that when the rupture is in the middle of the belly, then its suture is more difficult than the other places of the belly.
Iudicium uero medicationis uulneris, est iudicium reliquorum uulnerum.	The judgment of the medication of a wound is the judgment of the other wounds.
Quod est, quia quando tu consequeris uulnus recens cum sanguine suo, antequam alteret ipsum aer: et reducis intestinum, et suis ipsum, et aptas ipsum: tunc pone super puluerem incarnatiuum.	That is, because when you obtain a fresh wound with its blood, before the air alters it, and you reduce the intestine, and suture it, and adapt it, then put over it powdered flesh-producing medicine.
Quod si aer iam alterauit uulnus: tunc pone super ipsum quaedam unguenta, quae sunt tibi praesentia, donec faciant pus: et cadant fila, et consolidentur sifac, et mirach.	If the air has already altered the wound, then put on it some ointments that are present to you, until they cause pus: and the filaments fall away, and they are consolidated, and mirach.
Deinde cura illud sicut est curatio reliquorum uulnerum, donec sanetur.	Then treat it as is the treatment of the other wounds, until it is healed.
Si autem non sunt tibi praesentes medicinae, tunc pone super ipsum statim, exquo incipit emittere pus, cotum uetus: et permuta ipsum bis in die, sicut docui te, donec sanetur.	However, if you do not have the remedies present, then put on it immediately, from when it begins to emit pus, old lint: and change it twice a day, as I taught you, until it is healed.
Nam tu non indiges medicatione alia in pluribus dispositionibus, quando uulnera sunt simplicia.	For you do not need another medicine in many dispositions, when the wounds are simple.
Si autem times, quod communicet uulnus membris principalibus in laesione, tunc oportet ut submergas lanam lenem in oleo temperatae caliditatis, aut in oleo rosato: et pone ipsam in circumitu locorum quae sunt inter inguina, et sub ascellas.	If, however, you fear that the wound will communicate with the main limbs in the injury, then you ought to submerge soft wool in oil of moderate warmth, or in rose oil, and place it around the areas between the groin and under the armpits.
Quod si sentit dolorem, aut punctiones, aut putrefactionem in intestinis suis (nam multotiens accidit illud) tunc clisteriza ipsum cum uino stiptico, nigro, tepido: praecipue si putredo iam peruenit in intestino, et facta est exitura penetrans usque ad concauitatem eius.	If, however, he feels pain, or prickings, or putrefaction in his bowels (for this often happens) then enema him with astringent, black, lukewarm wine: especially if putrefaction has already reached the bowel and made an exit penetrating to its concavity.
Et scias, quod illud quod est ex intestino grosso, est facilioris sanationis: et quod ex eis est ex subtili, difficilioris sanationis.	And know that that which is from the large intestine is of easier cure, and that which is from the small intestine is of more difficult cure.
Intestinum autem quod nominatur Ieiunum, non suscipit sanationem ex uulnere quod accidit in eo omnino: et illud est propter multitudinem eius, quod est ex uenis, et magnitudine earum, et propter subtilitatem corporis eius, et propinquitatem ipsius naturae neruorum.	However, the intestine called the Jejunum does not receive healing from a wound that occurs in it at all: and this is because of its multitude of veins, and their size, and because of the subtlety of its body, and the proximity of its nerve nature.
Si autem illud quod procedit ex uulnere est zirbum, et consequeris ipsum recens: reduc ipsum secundum reductionem tuam, qua reducis intestina aequaliter.	If, however, that which comes forth from the wound is a zirbum, and you obtain it fresh, reduce it according to your reduction, by which you reduce the intestines equally.
Si uero praeteriit ei spacium, et iam factum est uiride, aut nigrum: tunc oportet ut stringas ipsum cum filo supra locum qui denigratus est ex eo, ut non accidat fluxus sanguinis.	If, however, a space has passed it, and it has already become green or black, then it is necessary to tie it with a thread above the place that has become blackened by it, so that a flow of blood does not occur.
In zirbo enim sunt uenae et arteriae.	For in a zirbum are veins and arteries.
Deinde incide quod est praeter illud ligamentum, et pone duas extremitates fili pendentes ex inferiori parte uulneris extra ipsum: ut alleuietur super te attractio eius, et extractio ipsius apud casum zirbi, et emissionem pus uulneris.	Then cut that which is beyond that ligature, and place the two ends of the thread hanging from the lower part of the wound outside it, so that the traction of it may be eased upon you, and its extraction in the case of a zirbum, and the emission of the wound's pus.
¶ Rememoratio uulneris quod accidit in Intestino.	A remembrance of the wound that occurred in the Intestine.
Quando accidit disruptio in Intestino, et est parua: tunc possibile est, ut restauretur in quibusdam hominibus: propterea, quia ego uidi qui fuit uulneratus in uentre suo cum percussione lanceae, et erat uulnus a dextra stomachi, et antiquatum est uulnus: et factum Fistula, et exiuit ex eo egestio, et uentositas.	When a rupture occurs in the Intestine, and it is small, then it is possible that it may be restored in some people. For this reason, because I saw one who was wounded in his belly with a lance blow, and the wound was from the right side of the stomach, and the wound was old, and it became a fistula, and excrement and wind issued from it.
Posui ergo curationem, usque quod ego non fui confisus in sanatione eius: neque cessaui subtiliare ipsum, donec sanatus est, et consolidatus est locus.	Therefore, I applied treatment until I was not confident in his cure; nor did I cease to refine it until he was healed and the place was consolidated.
Postquam ego uidi locum iam consolidatum, timui super infirmum, quod accideret super infirmum accidens malum in uentre suo: et non accidit ei ex illo accidens malum.	After I saw the place already consolidated, I feared for the sick person, that an evil accident might befall him in his belly; and no evil accident befell him from that.
Et remansit in melioribus dispositionibus suis, comedens et bibens, et futuens, et intrauit balneum, et exercitatus est in dietis suis.	And he remained in better dispositions, eating and drinking, and having sexual relations, and entered the bath, and exercised in his daily activities.
Et iam dixerunt quidam experimentatorum, quia quando accidit in Intestino uulnus, et est paruum: tunc oportet ut ligetur secundum hunc modum.	And now some of the experimenters have said that when a wound occurs in the Intestine, and it is small, then it ought to be tied in this manner.
Et est, ut accipias formicas magnorum capitum.	And it is, that you should take ants of large heads.
Deinde aggrega duo labia uulneris, et pone formicam unam ex eis quae habeant os apertum super duo labia uulneris.	Then bring together the two lips of the wound, and place one ant of those which have an open mouth upon the two lips of the wound.
Cum ergo capit super ea, et stringit os suum, abscinde caput eius, adhaeret enim, et non soluitur.	When therefore it takes hold upon them, and tightens its mouth, cut off its head, for it adheres, and does not come loose.
Deinde pone formicam aliam prope primam, et non cesses facere illud cum formica post formicam secundum quantitatem uulneris totius.	Then place another ant near the first, and do not cease to do that with ant after ant according to the quantity of the entire wound.
Deinde reduc ipsum, et sue uulnus.	Then reduce it, and sew the wound.
Illa enim capita remanent annexa in Intestino, donec cibetur Intestinum, et sanetur, et non accidat infirmo nocumentum penitus.	For those heads remain attached in the intestine, until the intestine is consumed, and healed, and no harm comes to the sick person at all.
Et iam possibile est, ut ligetur Intestinum etiam cum filo subtili: quod abstersum est ex intestino animalis, annexo cum eo postquam intromittitur in acum.	And now it is possible that the intestine be tied also with a fine thread: which has been scraped from the intestine of an animal, attached to it after it has been inserted into a needle.
Et est, ut accipias extremitatem huius fili ex intestino, et excarnetur multum.	And it is to take the extremity of this thread from the intestine, and to scrape it much.
Deinde liga in extremitate eius filum lini subtile inuolutum.	Then tie a fine linen thread wrapped around its extremity.
Deinde intromitte illud filum in acum, et sue cum eo intestinum.	Then insert that thread into a needle, and sew the intestine with it.
Deinde reduc ipsum in disruptionem.	Then reduce it into the disruption.
Et iste modus suturae cum formicis et intestino, non est nisi secundum uiam fiduciae et spei.	And this method of suturing with ants and intestine is only according to the way of trust and hope.
