Praefatio.	 Preface.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	 Firstly, to see if the woman is a virgin: then it is necessary that you insert your finger into her anus and search for the stone.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	 If he finds it, then twist it with his finger and then tell the obstetrician to insert her finger into the weak vulva and examine the stone, after she places her left hand on the bladder and compresses it with good pressure.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	 If therefore a stone is found, then it is necessary that it be slowly moved from the opening of the bladder towards the lower parts with great care until it reaches the root of the hip with it.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	 Then it is to be cut above it at the opposite middle of the wound near the root of the hip, from whatever side it is prepared for him, and he feels the stone in that place; and his finger should not be removed from the stone, bent under it; and let the cut be small at first.
Deinde intromittat radium super illam sectionem.	 Then a probe is inserted into that incision.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	 If he feels the stone, then add to the incision according to the size proportional to which the stone exits from there.
Et scias, quod species lapidis sunt multae.	 And know that there are many types of stones.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	 For these reasons it is small, and large, smooth or rough, long, or round having branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	 Know its type so that it may be shown to you about the one that you wish.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	 If blood conquers you, then add in the place a burnt charcoal and hold it for an hour until the bleeding stops.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	 Then return to your operation until the stone comes out; and make sure that you prepare yourself with the tools which I have said for the removal of stones in men, so as to assist you in your operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	 If the flow of blood conquers you and you know that the bleeding is from an artery that was cut; then place flour on the place and bind it with a fitting ligature; do not move that; and leave the stone alone, and do not remove it.
Fortasse enim morietur mulier infirma.	 Perhaps a weak woman may die.
Deinde cura uulnus.	 Then take care of the wound.
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	 When the sharpness of the blood subsides after days and the place becomes corrupt, then return to your operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	 On the incision of a hydrocele (hernia).
Caput LXII.	 De modo in quo super herniam aquosam scindendum
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	 A hydrocele is not a tumor, but an accumulation of moisture inside the albovaginal (albocoelom) sac that contains the testicle and egg: and it is called the albovoaginal sac.
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	 And sometimes it is within its own pannicle (fat) that nature has prepared for it near the testicle until it seems like an egg; and this is another egg, and it is between the albovaginal sac and the testicular skin which we mentioned earlier: and this does not occur frequently.
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	 And indeed, the production of this growth is due to weakness that occurs in testicles; therefore, this material flows out into them.
Et quandoque accidit ex percussione super testiculos.	 Sometimes it arises from a blow to the testicles.
Et haec humiditas est habens colores multos.	 And this moisture has many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	 For its color is often sloping towards yellow, or it is reddish, or dark, or watery white, and this is the most common.
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	 And the signs by which it can be known where the accumulation of moisture is, are these.
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	 For if it is in the albovaginal sac that we mentioned earlier, then it is an abscess round and somewhat larger than the shape of an egg; and the testicle cannot be seen because moisture keeps it contained from all sides.
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	 And if the moisture is within its own pannicle (fat), then it is an abscess round with a part of the egg; and therefore man is troubled because it seems like another egg.
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	 And if the moisture is between the skin of the testicles and the albovaginal sac, then it falls under suspicion.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	 When you desire to test the color of the moisture, then probe the color of the moisture in an abscess with a square probe, whose shape has been described earlier.
Secundum illud ergo quod egreditur in uestigio Intromissi, iudica de illo quod est inter ipsum.	 Therefore, according to what comes out in the track of the probe, judge about that which is between it.
Cum ergo uenimus ad curationem cum ferro, tunc oportet ut praecipias infirmo, ut phlebotometur si possibile est ei illud, et uides corpus eius plenum.	 When we therefore come for treatment with iron, then it is necessary that you command the sick person, if possible for him, to be bled and see his body full.
Deinde resupinetur super dorsum suum super rem altam parum, et pone sub eo pannos multos.	 Then he shall lie on his back upon a high place slightly, and put many cloths beneath him.
Deinde sede tu super sinistram eius, et praecipe ministro, ut sedeat a dextra eius, qui extendat uirgam eius ad unum duorum laterum cutis testiculorum, et ad partem mirach uentris.	 Then you sit on his left side, and command the attendant to sit at his right, who shall extend his arm to one of two sides of the skin of the testicles, and to the part of the flank of the abdomen.
Deinde accipe spatumile latum, et seca cutem testiculorum ex medio per longitudinem, usque prope pectinem: et fiat sectio secundum rectitudinem aequedistantis lineae quae diuidit cutem testiculorum, donec perueniat ad sifac album comprehendens: et excoria ipsum et obserua, uel caue ex hoc, ut seces ipsum: et sit excoriatio tua qua ipsum excorias, ex parte quae suspenditur cum ouo plus: et subtiliter scrutare cum excoriatione secundum quantitatem quod tibi possibile est.	 Then take a broad lancet and cut the skin of the testicles from the middle along its length, up to near the comb; and make the incision according to the straight line dividing the skin of the testicles, until reaching the white fat enclosing it; and scrape it off and observe it, or be careful not to sever it; and let your scraping be from the part that hangs more with the egg; and examine subtly with the scraping according to the quantity that is possible for you.
Deinde perfora sifac plenum aqua perforatione ampla, et extrahe totam aquam.	 Then pierce the white fat full of water through a wide perforation and extract all the water.
Deinde separa inter duo labia sectionis cum uncinis, et extende sifac ad superiora, et non tangas cutem testiculorum comprehendentem: et incide sifac qualitercunque est possibile tibi incidere ipsum, aut cum totalitate sua, aut frustatim, praecipue latus eius subtile.	 Then separate the two lips of the incision with scissors and extend the white fat towards the top, and do not touch the skin of the testicles enclosing it; and cut the white fat in any way that is possible for you to cut it, either completely or piecemeal, especially the subtle side.
Nam si tu non exquisite perscrutaris, in incisione eius non fit securitas, quin aqua redeat.	 For if you do not examine and scrutinize, there is no certainty that water will not return in the incision.
Si autem procedit ouum exterius a cute sua in hora operationis tuae: tunc quando compleueris sectionem sifac, reduc ipsum.	 If however an egg appears externally from its skin during your operation; then when you complete the incision of the white fat, bring it back.
Deinde aggrega duo labia cutis testiculorum cum sutura.	 Then join together the two lips of the skin of the testicles with suture.
Deinde cura ipsum sicut reliqua uulnera, donec sanetur.	 Then take care of him as the other wounds, until he is healed.
Quod si inuenis ouum corruptum ex nigredine alia, tunc oportet ut liges uasa, quae sunt suspensorium, timens fluxum sanguinis.	 If you find an egg corrupted by other blackness, then it is necessary to tie vessels that are suspension-related, fearing bleeding.
Deinde abscinde testiculum cum suspensorio, et extrahe ouum: postea cura illud cum eo quod diximus.	 Then remove the testicle with its suspension, and extract the egg; afterwards take care of it as I said.
Si uero aqua est aggregata in duabus partibus, tunc scias quia sunt duae ramices: seca ergo partem aliam secundum quod fecisti in altera aequaliter.	 If water is gathered in two parts, then know that there are two branches; cut off the other part equally as you did on the other one.
Et si aequatur tibi, ut sit operatio una, tunc fac: deinde absterge sanguinem.	 And if it seems to you that the operation should be one, then do so; afterwards remove blood.
Et intromitte in sectiones lanam submersam in oleo, aut in oleo rosato: et pone deforis lanam aliam quam submersisti in uino et oleo, et expande eam super duos testiculos, et mirach uentris: et pone desuper pannos duplicatos, et sunt puluilli: et liga eos desuper cum ligamento, quod est habens sex secundum hanc formam.	 Insert a thread submerged in oil or pink oil, and place another thread outside that was soaked in wine and oil; spread it over both testicles, inspect the intestines; place double cloths on top, which are called puluilli; tie them with a ligament that has six knots according to this shape.
Deinde sumantur duo panni, et suantur, et impleantur la na carminata, secundum hanc similitudinem: et fiant extremitates quibus premitur ex coto, aut lana humida: et aggregentur cum strictura in lumbari bracharum: et una extremitatum accipiat super anum usque ad dorsum, et secunda accipiat ad partem pectinis: et duae extremitates super duas coxas inferius, et duae extremitates aliae super duo inguina, et aggregetur strictura tota in lumbari bracharum.	 Then take two cloths and wash them, fill them with carminated cotton according to this shape; make the ends which are pressed with wool or wet thread; attach them with a strap at the hips; one end should reach from anus to the back, and the second from the neck part; the two ends below should be attached to both thighs, and the other two ends to both groins; attach the whole strap at the hips.
Et, quandoque artificialiter medicatur haec ramex cum cauterio loco sectionis cum ferro: et est, ut accipias cauterium cultellare subtile, et seces cum eo cutem testiculorum: et est ignitum, secundum quod narrauimus: donec quando detegitur sifac album continens aquam: tunc accipe cauterium, secundum hanc formam.	 Sometimes this branch is artificially treated with a cautery in place of the section with iron; you should take a subtle cautery knife and cut through the testicle skin with it; it should be lit as we described earlier until white albumen containing water appears; then take the cautery according to this shape.
Assimilatur literae graecae.	 Compared to Greek letters.
Deinde perfora cum eo illud sifac, et est ignitum, donec egrediatur humiditas tota.	 Then pierce it with that and burn it until all moisture comes out.
Deinde extende sifac cum uncinis, et excoria cum cauterio subtili ignito, et incide ipsum secundum quod possibile est tibi, donec eradices totum eius.	 Then extend the sifac with forceps, and scrape it with a subtle cautery heated, and cut it as much as possible for you, until you remove the entire thing.
Et caue ex ouo, ne tangat ipsum ignis.	 And be careful not to touch the egg, lest fire should do harm to it.
Et scias, quod haec operatio est saluior, et longinquior a fluxu sanguinis, et melior quam operatio cum sectione.	 Know that this operation is safer and more distant from bleeding, and better than the operation with incision.
Si uero contrarietatem tibi facit in hora sectionis, aut in hora cauterii apostema calidum, aut fluxus sanguinis, aut aliquid aliud: tunc oportet ut cures quod contrarietatem tibi facit ex illo cum curatione quae conuenit ei, secundum quod praemissum est.	 If, however, the operation opposes you at the time of incision, or at the time of cauterization an abscess is heated, or bleeding, or something else: then it is necessary that you take care of what opposes you from that with a cure suitable for it, according to what has been mentioned above.
Si autem infirmus est timidus, et non expectat super hanc operationem, propter horribilitatem suam: tunc administra perforationem secundum quod ego narro illud: et est.	 If, however, the patient is feeble and fearful, and does not await this operation on account of its horror: then administer a lancing according to what I have told you; and there it is.
Quando certificatur tibi apud te per illud quod diximus de significationibus, quod ramex est aquosa: tunc oportet quod facias sedere infirmum super sedem eleuatam.	 When it is confirmed to you by what we have said about the meanings that it is a watery branch: then it is necessary that you make the patient sit on an elevated seat.
Deinde perfora apostema in inferiori parte sui cum spatumili lato: et pone perforationem secundum longitudinem corporis, et sit apertio ampla, donec currat aqua tota.	 Then lance the abscess on its lower part with a wide cupping glass; and place the lancing along the length of the body, and let the opening be wide until all the water flows out.
Deinde pone super locum cotum, et liga ipsum, et dimitte ipsum ut currat residuum aquae: deinde cura ipsum, donec sanetur uulnus.	 Then place a warm cloth over the spot, and bind it, and allow it to flow out the remaining water; then take care of it until the wound heals.
Si autem contrarietas sit egressioni aquae in hora qua perforas ipsam: et non sit illud nisi propterea, quia panniculus albus contrarietatem facit in orificio uulneris, et prohibet exitum aquae: tunc oportet ut intromittas pennam in uulnus, aut instrumentum cum quo extrahitur aqua hydropicorum, cuius forma praecessit: aut adde in operatione uulneris parumper.	 If, however, an obstacle is present to the outflow of water at the time you lance it; and this is not because a white cloth opposes the opening of the wound and prevents the outflow of water: then it is necessary to introduce a feather or an instrument with which water is extracted from hydropic swellings, whose shape has been mentioned earlier; or add in the operation of the wound a small amount.
Et scias, quod aqua redit, et aggregatur post sex menses, aut circiter eos.	 And know that water returns and accumulates after six months, or approximately that period.
Cum ergo aggregatur, tunc pertoretur secundum eundem modum, et pertransibit infirmus dies suos.	 When it accumulates, then it is to be pounded in the same way and the sick days will pass through.
¶ De cura Ramicis carnosae.	 Chapter on the treatment of fleshy roots.
Caput LXIII.	 Chapter Sixty-third.
Scias, quod in sectione super hanc Ramicem, est ex timore perducente ad perniciem in pluribus dispositionibus.	 Know that in the incision upon this root [Rhizoma], there is danger of slipping into destruction in many positions.
Quapropter uidetur mihi eius dimissio saluari ex ea.	 Therefore it seems to me that its abandonment [of the incision] would be beneficial.
Et ego sum rememorans operationem in ea, et species apostematis.	 And I am recalling the operation in it and the appearance of the cauterizations.
Dico ergo, quod accidunt apostemata multa in corporibus, ex quibus componuntur testiculi: et fit illud ex caussis multis, scilicet.	 Therefore I say that many cauterizations occur in bodies from which testicles are composed; this happens for various reasons such as.
Aut ex superfluitate acuta, uel acri, quae effunditur ad testiculos.	 Or from an excess of acute or sharp fluid that flows towards the testicles.
Aut ex percussione.	 Or from a blow [causing an injury].
Et est color apostematis secundum colorem corporis, et non inuenitur ei dolor: et est apostema graue.	 And the color of the cauterization corresponds to the color of the body and no pain is found; it is a grave cauterization.
Et fortasse est apostema lapideum, cuius color est fuscus, et non est sensus ei.	 Perhaps it is a stone-like cauterization, whose color is dark, and there is no sensation in it.
Et quandoque fit ex nodatione arteriarum, et inflatione earum: sicut iam praecessit eius rememoratio: aut ex inflatione uenarum.	 Sometimes it occurs from a swelling of the arteries and their inflation; as I have already reminded you before; or from the inflation of veins.
Quod ergo est ex eis ex inflatione arteriarum, cognoscitur per dispositionem apostematis, quando comprimis ipsum digitis tuis.	 What is known from these as being due to an inflation of the arteries, is recognized by the disposition of the cauterization, when you compress it with your fingers.
Et non oportet ut tangas ipsum prorsus.	 And one should not touch it completely [throughout].
Illud uero quod fit ex inflatione uenarum, non dispergitur ex eo aliquid apud compressionem cum digitis.	 However, that which occurs from the inflation of veins is not dispersed by compression with the fingers.
Et iam possibile est, quod super hanc speciem fiat sectio, et super reliquas carnes: et est, ut seces cutem testiculorum.	 And now it is possible that an incision can be made upon this appearance and upon the remaining flesh; and it is that the skin of the testicles is to be incised.
Deinde extende ouum ad sursum, et extrahe ipsum cum sifach albo: et libera suspensorium ex uasis, et liga uasa: et incide suspensorium postquam tu liberas ipsum ab omni parte ex partibus oui.	 Then stretch the egg upward and extract it along with a white silken thread; free the suspender from the water and tie the vessels; and incise the suspender after you have released it from all parts of the egg.
Si ergo ouum consolidatum est cum illis carnibus natis, tunc oportet ut attrahas ouum, et incidas ipsum.	If therefore an egg is hardened with those born flesh, then it is necessary that you pull out the egg, and cut it.
Et si adhaerentia est inter aliquid ex siphaket, aut in eo quod est inter uasa: tunc oportet ut liberes totam illam adhaerentiam, et incidas eam incisione rotunda.	 And if there is an attachment between something from the siphunculus, or within a vessel: then it is necessary that you release the entire attachment, and cut it with a round incision.
Si autem est natiuitas carnis in loco adhaerentiae quae est retro: tunc oportet ut incidas totum eius, et extrahas ouum, sicut diximus.	 If however there is the growth of flesh at a place of attachment which is behind: then it is necessary that you cut the whole of it, and pull out the egg, as we said.
Cum ergo completur operatio tua, tnnc imple uulnus in lana infusa in oleo rosato, et uino: deinde cura ipsum cum reliqua curatione, donec sanetur.	 When therefore your operation is finished, then fill the wound with wool soaked in rose oil and wine; afterwards care for it with the rest of the treatment, until it heals.
¶ De cura Ramicis, quae est cum Vite.	 Chapter on the Care of Twigs, which is with Vines.
Caput LXIIII.	 Chapter LXIII.
Uitis est apostema inuolutum quadam inuolutione, simile botro, cum mollificatione testiculorum: et fit difficilis super infirmum motus et exercitium, et deambulatio.	 A tumor is enclosed by a certain enclosure resembling a bunch of grapes when the testicles are softened; and it becomes difficult for weak movement and exercise, and walking.
Et in curatione huius aegritudinis est ex timore, propter illud cuius praecessit rememoratio.	 And in the treatment of this disease is fear due to the memory of what preceded it.
Verum oportet, ut dicamus operationem in ea secundum quod fecerunt primi.	 But it is necessary that we say the operation in it according to what the first ones did.
Dico ergo, quod oportet ut facias sedere infirmum super sedem eleuatam.	 Therefore I say that you must make the weak sit on an elevated chair.
Deinde impelle suspensorium testiculorum ad inferiora.	 Then push the suspenders of the testicles downward.
Deinde tene cutem testiculorum cum digitis tuis, cum uasis quae sunt propinqua uirgae: et teneat ea minister alius, et extendat ea extensione uehementi.	 Then hold the skin of the testicles with your fingers, with the vessels that are near the thigh; and let another servant hold it and stretch it with a forceful extension.
Deinde incide cum spatumili lato acuto sectione transuersa in directo uasorum, donec detegantur uasa.	 Then cut with a broad, sharp crosswise section towards the vessels until the vessels are exposed.
Deinde excoria ab omni parte, sicut diximus tibi in extractione Arteriarum quae sunt in timporibus.	 Then scrape off from every side, as we said to you in the extraction of arteries that are in the temples.
Postea fige in eis acum in qua sit filum duplum, et liga ipsum in primo locorum quibus accidunt Vites: et liga ipsum iterum in ultimo eorum.	 Then tie a thread with a double point on it and bind it at the first places where vines appear; and bind it again at the last of them.
Deinde seca ea in media sectione recta secundum longitudinem corporis, et extrahe quod aggregatur ex humiditatibus faeculentis corruptis.	 Then cut it straight through the middle section according to the length of the body, and remove what accumulates from foul, corrupted moistures.
Deinde cura uulnus cum curatione reliquorum uulnerum, in quibus uis generari saniem, ut cadant uasa quae nutriunt unum testiculorum.	 Take care of the wound along with the other wounds where pus is generated, so that the vessels which nourish one testicle fall out.
Non est enim malum per illud.	 It is not bad by that means.
Si autem accidat Vitis omnibus uasis, tunc oportet ut extrahantur propter hoc testiculi cum uasis: ut non priuetur ouum nutrimento, propter incisionem, et tabescat, uel arescat, et non sit iuuamentum cum eis.	 If it happens that the vine grows on all the vessels, then they must be removed for this reason: so that the testicles are not deprived of nourishment by the incision, and it rots or burns and is no help to them.
¶ De cura Ramicis intestinalis.	 Chapter on the treatment of intestines.
Caput LXV.	 Chapter LXV.
Euentus huius Ramicis est ex sectione, quae accidit in sifach extenso super uentrem in parte inguinum ex mirach uentris.	 The outlet of this intestine is from the incision which happens in the siphon stretched over the abdomen in the inguinal part of the stomach.
Quare descendunt intestina ex illa Ruptura ad unum testiculorum.	 Because the intestines descend from that rupture to one testicle.
Et haec Ruptura est aut ex sifach, aut extensione eius.	 And this rupture is either in the siphon or its extension.
Et accidunt istae duae species ex caussis multis: aut ex percussione, aut saltu, aut clamore, aut eleuatione rei grauis, et similibus.	 These two types of ruptures occur for various reasons: either by striking, jumping, shouting, lifting heavy objects or similar causes.
Et signum, quando est ex extensione sifach.	 And the sign is when it is from the extension of the siphon.
Est quod accidit paulatim in tempore longo, et non accidit subito: et est apostema aequale uersus profundum: propterea, quod sifach comprimit intestinum.	 It happens gradually over a long time and does not happen suddenly; it is an abscess equal to the turned-over deep [intestine]; because the siphon presses on the intestine.
Et signum eius quando est ex sectione sifach, quia facit accidere ex principio sui dolorem uehementem subito: et est apostema diuersum, apparens sub cute propinque: et illud est propter exitum intestini, et cursus eius ad exteriora sifach.	 And the sign of this [type of rupture] is when it is from a section of the siphon, because it causes intense pain from the beginning suddenly; it is an abscess different, appearing under the skin close by; and that is due to the outlet of the intestine and its course to the exterior of the siphon.
Et quandoque egreditur cum intestino zirbum: et nominatur haec Ramex intestinalis, et zirbia: et quandoque fit cum uentositate.	 And sometimes it comes out with the intestine called "zirbum"; and this is called an intestinal ramus and "zirbia", and sometimes it occurs with ventosity (inflammation of the abdomen).
Et quandoque currit in intestinum stercus, et retinetur illic: et est cum eo pernicies infirmi: quoniam facit accidere dolorem prauum, et praecipue quando premitur.	 And sometimes fecal matter runs into the intestine and is retained there; it brings with it danger to the sick, because it causes pain, especially when it is pressed.
Et in curatione specierum aegritudinis huius cum ferro est timor: quare oportet ut caueatur casus in ea.	 And in the treatment of this disease by iron there is fear; therefore care must be taken to avoid accident in it.
Et modus operationis est, ut praecipias infirmo, ut reducat intestinum manu sua ad interiora concauitatis suae, si obedit reditui.	 The method of operation is that you order the sick person to bring his intestine back with his own hand to the inner concavity of himself, if he obeys the return.
Deinde resupinetur super collum suum inter manus tuas: et eleua crura eius.	 Then he lies on his back on his neck between your hands; and elevate his legs.
Deinde extende cutem quae sequitur cutem ad superiora, et seca cutem testiculorum totam per longitudinem.	 Then stretch the skin that follows the skin towards the upper part and cut the skin of the testicles completely along the length.
Deinde fige in duobus labiis sectionis uncinos, secundum quod indiges ad aperiendum sectionem cum eis: et sectio sit secundum quantitatem, quod sit possibile, ut egrediatur ex ea ouum.	 Then fix two hooks on the edges of the cut, according to what you need to open the cut with them; and the incision should be according to the amount that it is possible for an egg to come out from it.
Deinde excoria siphak, et quae sunt sub cute testiculorum, donec quando detegitur sifach album, durum ab omni parte: tunc intromitte digitum tuum indicem in eo quod sequitur testiculum, in eo quod est inter siphach album, quod est sub cute oui, et inter sifach secundum, et absolue cum eo adhaerentiam quae est in posteriori parte oui.	 Then scrape the sheep's bladder, and what is beneath the skin of the testicles until the albumen of the sheep's bladder becomes hard on all sides; then insert your thumb into the part that follows the testicle, into the part that is between the albumen of the sheep's bladder, which is under the skin of the egg, and between the folds, and without any adherence to it in the posterior part of the egg.
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	 Then move with the right hand to the inner skin of the testicles and at the same time stretch the sheep's bladder albumen upward with the left hand; and lift the egg along with the albumen to the part of the incision, and command the attendant to stretch the egg upward; and you loosen the adherence that is behind the complete solution.
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	 And examine with your fingers if there is nothing there from the intestine rolled up in hard albumen of the sheep's bladder.
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	 If you find something from it: then push it into the lower abdomen.
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	 Then take the point, in which there is a thick thread made from linen of ten threads, and insert it at the last layer, that is, the tunica, which follows the skin of the testicles: then cut the ends that project from the thread until there are four threads.
Deinde compone quaedam eorum super quaedam cum figura quae sit in modo crucis: et liga cum eis alsifach, de quo diximus, quia est sub cute testiculorum ligamento uehementi, donec non possit aliquod ex uasis, quae nutriunt eos mittere ad eos aliquid: ut non accidat inde apostema calidum.	 Then compose some of them on top of others in the shape of a cross and tie it with alsifach, which we mentioned earlier, as it is the strong ligament under the skin of the testicles: until no waste that nourishes them can send anything to them; so that a hot abscess does not occur there.
Et pone iterum ligamentum secundum extra ligamentum primum, longinquum ab eo minus duobus digitis.	 And place the ligament again beyond the first ligament, at least two fingers away from it.
Et post ista duo ligamenta dimitte ex sifach, quod est sub cute testiculorum, quantitatem magnitudinis digiti: et incide reliquum totum secundum rotunditatem, et aufer ex eo ouum.	 And after these two ligaments, release from the alsifach, which is under the skin of the testicles, a quantity equal to the size of a finger: and cut the rest entirely in the round shape, and remove the egg.
Deinde seca in inferiori parte cutis testiculorum sectione, ex qua currit sanguis, et sanies: sicut narrauimus in eo quod praemissum est.	 Then cut the skin of the lower part of the testicles with a cut, from which blood and pus flows, as we said in that which was mentioned before.
Deinde administra lanam submersam in oleo, et pone in uulnus: et administra ligamentum quod narrauimus.	 Then apply wool soaked in oil and place it in the wound: and apply the ligament which we mentioned.
Et quandoque cauterizatur sifach album quod diximus, post incisionem eius timendo de fluxu sanguinis.	 And sometimes the alsifach is burned white, which we said, after its incision, fearing a flow of blood.
Multotiens enim accidit illud.	 Often this happens.
Et dimitte ligamentum, donec cadat per se.	 And release the ligament until it falls by itself.
Si autem tardatur casus eius, tunc embrocetur cum aqua calida: et pone super ipsum illud quod diximus, donec cadat.	 If the case persists, then fumigate with hot water: and place on it what we said until it falls.
Deinde cura uulnus cum reliqua curatione uulnerum, donec curetur.	 Then take care of the wound with the rest of the treatment for wounds, until it is healed.
¶ De Ramice uentosa.	 On swollen anus.
Caput LXVI.	 Head LXVI.
IN Hac Ramice non uidi aliquem qui ausus fuerit super curationem eius cum ferro.	 In this swollen anus, I have not seen anyone who dared to treat it with iron.
Et primi quidem dixerunt, quod fit sicut narrauimus in Ramice quae est cum Vite.	 And first they said that it happens as we mentioned in the swollen anus that is accompanied by piles.
Quod est, ut liges uasa post sectionem super ea cum facilitate inferius: deinde seca in medio, et cura postremo cum eo quod aperit ipsum, donec cadant uasa: et cura uulnus, secundum quod diximus, donec sanetur.	 What should be done is to tie the containers after cutting it below easily; then cut in the middle, and treat it later with what opens it itself, until the containers fall out; and treat the wound, as we said, until it heals.
¶ De disruptione quae fit in inguinibus.	 On the rupture that occurs in the groins.
Caput LXVII.	 Head LXVII.
Quando accidit Ruptura in inguinibus, sicut diximus, et eminet locus, et non descendit ad testiculos aliquid ex intestinis: et si descendit, est illud parum, et redit in omnibus horis: uerum si prolongatur cum ea tempus, additur fissura in sifach, donec descendunt intestina in sifach.	 When rupture occurs in the groins, as we have said, and a place protrudes out, and nothing from the intestines descends to the testicles; and if it does descend, it is little and returns in all hours; but if this persists for a long time, a fissure is added in the scrotum until the intestines descend into the scrotum.
Et accidit illud ex extensione sifach, quod est in inguinibus, sicut diximus.	 And this happens due to extension of the scrotum, as we have said in the groins.
Quod est, quia extenditur sifach: deinde mollificatur, et apostematur locus, et eminet.	 Because the scrotum extends; then it is softened, and the place is pushed out.
Et cura eius est cum cauterio, sicut praecessit eius narratio.	 And its treatment is with cautery, as we have previously said about it.
Et quandoque curatur cum ferro, secundum hunc modum: et est, ut iaceat infirmus super dorsum suum inter manus tuas.	 Sometimes it is treated with iron, according to this method: and it is to lie weak on his back between your hands.
Deinde seca locum Rupturae apostematum et eminentem, sectione per latitudinem, secundum quantitatem trium digitorum.	 Then cut the place of rupture and protrusion, with a cut across its width, according to the length of three fingers.
Deinde stringe alsifak et, quae sunt sub cute, donec quando detegitur sifach album, quod est sub cute quae sequitur ipsum.	 Then tie up the scrotum and what is beneath the skin, until the white part of the scrotum, which is beneath the skin following it, is exposed.
Tunc accipe radium, et pone ipsum super locum eminentem ex sifach, et preme ipsum ad profundum uentris.	 Then take the cautery and place it on the protruding part of the scrotum and press it deeply into the abdomen.
Deinde sue duo loca eminentia super extremitatem radii ex sifach, et annecte cum sutura unum eorum cum altero: deinde extrahe extremitatem radii.	 Then sew together two protuberances on the end of the radius from the shaft, and then extract the extremity of the radius.
Et non incidas alsifach omnino, neque tendas ouum, neque aliud, sicut feci te scire in curatione ramicis intestinalis.	 And do not cut the shaft at all, nor draw out the yolk, nor anything else, as I told you in the treatment of the intestinal branch.
Deinde cura illud curatione uulnerum.	 Then treat that with a wound cure.
Cum ergo incidis fila, mundifica illud, et restaura uulnus, donec consolidetur.	 When you cut the threads, clean it and restore the wound until it heals.
Sisach enim contrahitur, et non additur eminentia Rupturae.	 For sifach contracts and does not add to a rupture.
Et cauterium est melius in hoc loco: quoniam est propinquius ad salutem.	 And cautery is better in this place, because it is closer to safety.
¶ De mollificatione cutis testiculorum.	 Chapter on the softening of the scrotal skin.
Caput LXVIII.	 Chapter LXXVIII.
