Praefatio.	 Preface.
Si ergo corruptio, aut percussio est in extremitate digiti, tunc incide digitum, et non des spacium corruptioni, ut incedat usque ad reliquam manum.	 If the corruption or striking is at the extremity of a finger, then incise the finger, and do not leave room for spreading (of the corruption), until it reaches the rest of the hand.
Et similiter si accidit in manu, tunc incide eam ex radice focilis, et non des spacium corruptioni, donec capiat in focili brachii.	 And similarly if it happens in a hand, then incise it from the root of the wrist, and do not leave room for spreading (of the corruption), until it reaches the forearm.
Et si inuadit in eo, tunc incide brachium apud cubitum in iunctura sua.	 And if it spreads within it (the wound), then incise the arm at the elbow joint.
Si autem pertransit corruptio, et uides eum circiter cubitum: tunc in illo est mors infirmi.	 If the corruption passes through and you see him about an elbow's length, then it is death of a weak person.
Et administrare praeter illud ex curatione, est quantitas uirtus.	 And beyond that (the treatment), the amount is virtue (of the medicine).
Et similiter fac de pede, quando inuadit corruptio in digito, tunc incide ipsum apud unum nodorum: et si capit in pectine pedis, tunc incide pedem totum.	 And similarly with a foot, when corruption spreads to the toe, then cut it at one of the joints; and if it reaches the heel of the foot, then cut off the entire foot.
Si autem ascendit ad genu, tunc incide crus apud iuncturam genu.	 If it rises to the knee, then cut off the leg at the knee joint.
Quod si corruptio iam peruenit supra genu, tunc non est in ea ingenium, nisi dimissio, et relinquere infirmum morti.	 If corruption has already reached above the knee, then there is no help except for release and to leave the weak person to die.
Et modus incidendi membrum, aut serrandi ipsum est, ut stringas ligamentum in inferiori, quem uis incidere: et stringe ligamentum aliud supra locum.	 And the manner of cutting a limb, or sewing it is that you bind (tie) the ligament at the lower end, which you wish to cut, and tie another ligament above the place.
Et extendat minister ligamentum unum ad inferiora: et extendat minister aliud ligamentum superius ad sursum.	 And let one attendant stretch the ligament to the lower part, and let another attendant stretch the other ligament upward.
Et tu separa carnem quae est inter duo ligamenta, cum Spatumili lato, donec detegatur caro tota.	 And you separate the flesh that is between the two ligaments with a broad (blade), until all the flesh is exposed.
Deinde incidatur, aut serretur.	 Then it is cut or sewn.
Et oportet, ut ponas ab omnibus partibus pannum lini, et non tangat Serra locum sanum: et accidat infirmo laesio addita, et apostema calidum.	 And it is necessary that you place a clean linen cloth over all the parts and not touch a healthy place with the blade; and for a weak person, an additional injury occurs and a hot abscess.
Si autem accidat fluxus sanguinis interius dum operaris, tunc cauteriza locum uelociter: aut pone super ipsum quosdam pulueres abscindentes sanguinem.	 If however bleeding occurs internally while you are operating, then cauterize the place quickly; or place some powders on top of it that absorb blood.
Deinde redi ad medicationem tuam, donec compleatur.	 Then return to your treatment, until it is completed.
Deinde liga membrum uulneratum cum ligamento conueniente ei, et cura ipsum, donec sanetur.	 Then tie the wounded member with an appropriate ligature and take care of it, until it heals.
Et ego narro tibi quod accidit uiro in pede suo, hoc idem accidens quod narro tibi.	 And I tell you what happened to a man in his foot, the same thing that I told you happened.
Quod est, quia accidit in pede suo nigredo, cum adustione quae assimilatur combustioni ignis: et corruptio illa in primis accidit in digito suo, donec coepit pedem totum.	 It is that, because blackness occurs in his foot, resembling the burning of fire; and the rot starts first in one of his toes, until it began to affect the entire foot.
Properauit ergo uir ex seipso, postquam uidit corruptionem incidere in membro cum uehementia eius, quod inuenit ex dolore, et adustione eius: et incidit ipsum apud iuncturam, et sanatus est.	 Therefore, the man came out of himself after he saw the rot spreading in his limb with severity, which he found from pain and burning; and he cut it off at the joint, and he healed.
Et postquam praeteriit ei tempus longum, accidit ei illa eadem corruptio in digito manus suae indice.	 And after a long time had passed for him, the same rot occurred in one of his fingers on his index hand.
Venit ergo ad me, et conatus sum recuperare illam superfluitatem cum eo quod posui super manum ex medicinis post mundificationem corporis eius: et non repercussa est superfluitas, et coepit incedere in digitum alium: donec coepit coruptio in manum.	 Therefore, he came to me and I attempted to recover the amputated part using medicines on his hand after cleansing his body; but the amputation was not recovered, and it began to affect another finger until the rot affected his entire hand.
Vocauit ergo me, ad incidendum manum eius: et nolui illud, sperans ex me super repercussionem illius superfluitatis: et timui etiam super ipsum apud incisionem manus eius mortem.	 He therefore called me to cut off his hand; and I refused it, hoping for a recovery of the amputated part in me; and I also feared death itself for him at the cutting of his hand.
Quoniam uirtus uiri erat super casum.	 Because the man was of great strength.
Postquam ergo desperauit de me, reuersus est ad terram suam: et peruenit ad me de eo, quia properauit, et incidit manum suam totam: et sanatus est.	 Therefore, after he had given up on me, he returned to his own land; and he came to me again because he was in a hurry, and cut off his entire hand; and he healed.
Et non attuli hanc narrationem, nisi ut sit adiutorium super illud quod cadit de genere huius aegritudinis: et ut sit significatio qua significetur, et secundum quam agatur.	 I did not bring this narrative unless it should be of help for what falls under the genus of this illness; and in order to signify what is meant, and according to which procedure it is to be carried out.
¶ De cura Sinuum, et qualitate clisterizationis cum medicinis.	 On the treatment of nosebleeds, and the quality of clysterization with medications.
Caput XC.	 Concerning the Treatment of Nosebleeds and Cly
Quando accidit apostema in quibusdam membris carnosis, et prolongatur spacium apostematis, donec collectionem facit saniei: deinde rumpitur, aut perforatur, et egreditur quod in eo est ex sanie, et remanet locus uacuus quasi sit uas: et cutis quae est super ipsum sicut pannus qui iam subtiliatus est: et non peruenit ad ultimum in corruptione sua, neque imprimit in os, neque in neruum, neque in ligamentum: meretur ut nominetur Sinus: et non nominatur Fistula: uerumtamen si prolongatur spacium eius, donec imprimat corruptio in aliquid horum membrorum, tunc nominatur Fistula, aut zuken.	 When a boil occurs in some fleshly members and the duration of the boil extends until it collects pus: then it bursts or is perforated and what is inside the boil exits as pus and leaves a hollow place like a vessel: and the skin that is on top of it becomes thin like a cloth that has been softened: and it does not reach its ultimate corruption, nor presses upon a bone, nor a nerve, nor a ligament: it deserves to be called a Sinus: and it is not named a Fistula: however, if the duration of its hollow space extends until corruption spreads into one of these members, then it is named a Fistula or zuken.
Et cura eius est, ut incidas illam cutem totam sicut reuoluitur: et praecipue quando subtiliata est, et facta sicut pannus: et confidis quia non aaehaeret cum loco, propter corruptionem suam.	 And its treatment is that you should cut the entire skin as it is rolled: and especially when it has become thin like cloth: and trust that it will not adhere to the place because of its corruption.
Si autem speras quod adhaereat cutis, et non consequitur ex eo corruptio illa ultima consecutione: et si in cute est spissitudo ex carne, tunc cura ipsum cum Clisteri: et est, ut consideres ad Sinum.	 But if you hope that the skin will adhere and this ultimate corruption does not follow: and if there is a thickness in the skin from flesh: then treat it with Clisterium: and know that it concerns a Sinus.
Tunc si est magnus, et pus quod emittitur ex eo est foetidi odoris: tunc clisteriza ipsum cum medicamine aegyptio, quod est aceti, et olei, et ziniar, partes recipiens aequales, aggregentur in uase: et decoquantur super ignem, donec rubeat medicamen: et ueniat in spissitudinem mellis.	 Then if it is large and the pus that is emitted from it has a foul odor: then clisterize it with medicine from Egypt, which is vinegar, oil, and zinnia, taking equal parts, to be mixed in a jar: and boil them over fire until the medicine turns red: and let it come to the consistency of honey.
Deinde accipe ex eo quod tibi necesse est: et dissolue ipsum cum aqua et melle, et clisteriza cum eo Sinum: et stringe orificium eius, et dimitte medicinam in eo ad quantitatem duarum horarum.	 Then take what is necessary from it: and dissolve it with water and honey, and clisterize the Sinus with it: and compress its opening, and let the medicine be released into it to the quantity of two hours.
Deinde extrahe ipsum cum expressione: fac illud diebus tot, donec mundificetur Sinus, et remoueatur foetor.	 Then remove it along with pus expression: make this daily until the sinus is purified and the stink is removed.
Et quandoque clisterizatur cum aqua cineris, quando non est tibi praesens hoc medicamen: et est, ut accipias cinerem lignorum uitis, aut cinerem ex lignis ilicis: et proiicias super eam aquam.	 Also, when you are not present for this medication, clisterize with ashes water: and it is to receive the ashes of vinewood, or the ashes from holm oak; and throw water over it.
Deinde cola eam, et clisteriza cum ea, donec confidas quod Sinus iam ablutus est.	 Then wash (it) and clisterize with it until you trust that the sinus is now cleaned.
Quod si infirmo non est tolerantia super medicamen aegyptium, neque aquam cineris, tunc clisteriza ipsum cum aqua et melle, cui iam permixtum est aliquid ex ziniar contrito.	 If the patient cannot bear the Egyptian medicine or ash water, then clisterize it with water and honey, which already has something mixed in of crushed gum.
Aut clisteriza ipsum cum melle et uino permixtis, quoniam de proprietate mellis est, ut mundificet, et abluat: et uinum facit adhaerere Sinum, praecipue quando in uino est superfluitas stipticitatis et siccitatis.	 Or clisterize it with honey and wine mixed, because honey has the property to purify and wash (it), and wine makes the sinus sticky, especially when there is an excess of dryness and dryness in the wine.
Cum facis illud aliquotiens, et confidis quod Sinus corruptio iam remota est: tunc clisteriza ipsum cum eo quod facit nasci carnem in eo.	 When you do it several times and trust that the sinus corruption has been removed: then clisterize it with what makes flesh grow in it.
Et est, ut accipias ex emplastro dyafinicon: et dissoluas ipsum cum oleo rosato, et uino stiptico: aut clisteriza ipsum cum quibusdam medicinis, et unguentis aliis, quorum proprietates scripsi in tractatu unguentorum.	 And it is to receive from the ointment dyafinicon: and dissolve it with rose oil and stiptic wine; or clisterize it with certain medications and other unguents whose properties I have written in the treatise on unguents.
Quod si orificium Sinus est strictum, in quo non capit cannula clisteris: tunc amplifica ipsum cum ferro parumper: aut pone in ipso licinium inuolutum in unguento aegyptio, aut in unguento basilicon, donec amplificetur.	 If the sinus opening is narrow and cannot receive the clisteris cannula: then expand it slightly with iron; or place linen folded in Egyptian ointment, or basilicon ointment inside until it is expanded.
Et similiter si est orificium etiam amplum, tunc aggrega labia eius cum sutura: et dimitte ex eo quantitatem in quam ingrediatur clistere sine additione.	 And similarly, if the opening is also wide, then join its lips with suture: and allow a quantity for the clisteris to enter without addition.
Et similiter si orificium eius ex quo currit pus, est eleuatum ad superiora: tunc seca ipsum in depressiori loco qui est in ipso, ut currat ex eo pus usque inferius: quoniam pus quando coartatur in profunditate Sinus, prohibet carnem generari in eo.	 And similarly, if the opening from which pus flows is elevated to the top: then cut it at a lower place that is within it, so that pus runs out below; because when the pus is constricted in the depth of the sinus, it prevents flesh from growing in it.
Quod si non est tibi possibile secare Sinum circiter inferius eius secundum quod uis: tunc conare, ut praepares membrum praeparatione qua currat ex eo pus cum facilitate secundum quod praeparatur tibi.	 If it is not possible for you to cut the bladder about below it as you wish: then try, so that you prepare the member for running out pus with ease according to its preparation for you.
Conare, ut non retineatur in eo aliquid ex pus omnino: et accipe medicinas consolidatiuas quae ponuntur super signum, conuenientes ad illud quod uis.	 Try not to retain anything of the pus within it at all: and take remedies that are put on top of the mark, suitable for what you wish.
Et extende eas super pannum lini.	 And stretch them over a linen cloth.
Et sit pannus tantae quantitatis, qua fiat communicatio totius Sinus.	 And let the cloth be of such a size that there is communication with the entire bladder.
Deinde incide cum forficibus in directo orificii Sinus foramen, amplius orificio Sinus parumper.	 Then cut with scissors into the opening of the bladder the hole of the bladder more widely than the bladder opening itself.
Deinde extende ex unguentis lenibus super pannum alium, secundum quantitatem foraminis: et pone eum super ipsum positione longinqua ab orificio Sinus, ut alleuietur exitus pus ex eo: et non auferas pannum magnum, nisi post dies aliquos uice una.	 Then stretch out from soft ointments over another cloth according to the size of the hole: and place it on top of itself at a distance long from the bladder opening, so that the exit of the pus is eased: and do not remove the large cloth unless after several days with one exception.
Ille autem qui est super orificium Sinus, est ille quem remoues in omni hora, ut egrediatur quod aggregatur in eo ex pus: et ut scias, an illud quod currit ex eo uirus, est multum, aut parum: aut digestum, aut indigestum.	 The one who is on the bladder opening, that is the one you remove at every hour, so that what accumulates in it from the pus may exit: and so that you know if what runs out of it is much or little; or digested or undigested.
Et cum hoc iterum considera locum Sinus ipsius, an in ipso sentiat dominus eius dolorem, aut non sit in eo dolor, et an sit in eo apostema, aut non sit in eo apostema.	 And with this repeatedly consider the place of the bladder itself, if its master feels pain there or not; and whether there is a tumor there or not.
Cum ergo protenditur medicatio tua taliter, et uides materiam quae egreditur super orificium Sinus, tunc scias, quod Sinus iam adhaeret, aut approximat adhaerentiae: tunc ergo solue ipsum in mane, aut in tertio die: et quando soluis uulnus, tunc permuta pannum alium, et renoua unguentum.	 When your medication is thus extended and you see the matter that exits from the bladder opening, then you know if the bladder already adheres or approaches to adhesion: then soluble it in the morning, or on the third day: and when you soluble the wound, then change the cloth and renew the ointment.
Si autem egreditur ex Sinu post spacium longum uirus subtile, tunc non desperes de adhaerentia eius, nam sanatio eius appropinquat, quoniam ex hominibus sunt qui tardant generationem carnis in uulneribus suis, et ex eis sunt qui agunt econtrario illius.	 If it exits from the bladder after a long time subtle pus, then do not despair of its adhesion, for its healing is approaching, because there are people who slow down the generation of flesh in their wounds and there are those who act contrary to this.
Si autem egreditur ex Sinu post dies multos pus indigestum, tunc scias quod sinus non adhaeret.	 If however it comes out from the Sinus after many days as an un-digested pus, then you know that the sinus is not adherent.
Si ergo tardatur adhaerentia Sinus, et prolongatur res eius: tunc adde in exiccatione medicinarum, uerum faciant medici, ut sint medicinae in substantia sua humidae, et in uirtute sua siccae: sicut unguentum dyafinicon, quando additur in eo superfluitas additionis ex zegi.	 If the adherence of the sinus is delayed and prolonged, then add moist medicines in the excision. However, physicians should do this, so that the medicines are moist in substance but dry in effect, such as the unguent dyafinicon, when it is added to it, excess should be avoided from zegi.
Et ex magis ultimo quo curatur, est, ut accipias unguentum dyafinicon, et soluatur cum oleo rosato, et roretur super ipsum uinum antiquum aequale in substantia sua.	 And from the remedy that is applied last, it is to receive the unguent dyafinicon, and let it be dissolved with rose oil, and let it be rubbed on top of old wine equal in substance.
Deinde confice ipsum cum eo, et utere ipso.	 Then mix it with that, and use it.
Et iam facit simile huic actioni, quando non est tibi praesens unguentum dyafinicon, mel, quando decoquis ipsum, donec ingrossetur, et uteris eo.	 And now this action is similar when you do not have the unguent dyafinicon, honey, when you boil it until it thickens, and use it.
Aut accipe myrrham, et aloen, et olibanum: tere totum, et pulueriza illud super mel dum est super ignem.	 Or receive myrrh, aloes, and frankincense: grind all of them, and powder it on top of the honey while it is above fire.
Deinde line super ipsum pannum, et stringe ipsum super Sinum: et line cum melle quod decoquisti, donec ingrossatum est: et pulueriza super ipsum species, et pone super ipsum pannum, et stringe eum.	 Then apply a linen cloth over it, and tie it over the sinus: and line with the honey that you have boiled until it thickens, and powder it over it as a layer, and put it on top of the linen cloth, and tie it up.
Et quandoque administratur in illo aristolochia longa, et radices lilii coelestis, et est lilium: et farina herbi, et centaurea.	 And sometimes the following is administered in it: long aristolochia root, celestial lily root, and common lily: and flour of herbs, and chamomile.
Utere eis simplicibus, aut aggregatis, tere ea, et cribella ipsa: et pulueriza super mel quod narraui, et utere eo.	 Use these simple substances or mixed ones, grind them and sift the powder: and powder on top of the honey that I mentioned, and use it.
Quod si prolongatur res Sinus, et non sanatur hac curatione: tunc scias, quod in profundo eius est corruptio: aut iam facit impressionem in ossibus, aut in reliquis membris duris, aut ligamentis: tunc cura ipsum curatione Fistularum, secundum quod praemissum est.	 If the sinus prolongs and is not cured by this treatment: then you know that there is corruption in its depth: either it makes an impression on the bones or on other hard members or ligaments: then cure it with fistula treatment, as was previously mentioned.
¶ De cura Panaritii et unguis attritae, et incisione digiti additi, et sectione.	 On the treatment of corns and worn nails, and the incision and section.
Caput XCI.	 De quibusdam cunctis infirmitatibus
Panaritium est apostema quod nascitur sub ungue pollicis manus, aut pedis: et fortasse nascitur in reliquis digitis.	 Corns are the lesions that occur under the nail of the thumb or big toe, or possibly on other fingers or toes.
Cum ergo prolongatur res eius, et negligitur curato eius, et apostematur apostemate calido: aut corrumpitur, et emittit pus, donec corrodit radicem unguis: et fortasse corrumpit eam totam, et fortasse peruenit corruptio ad os, donec est ei odor foetidus: et fit extremitas digiti lata, et fit color eius fuscus.	 When the matter prolongs itself and is neglected in its care and it is treated with a hot cautery, or it corrupts and emits pus until it corrodes the root of the nail; and perhaps it corrodes it completely, and perhaps the corruption reaches the bone, until there is a foul smell to it; and the end of the digit becomes wide, and its color becomes dark.
Quando ergo tu curas ipsum, cum eo quod diximus in diuisione, et non confert curatio tua: tunc oportet ut incidas cum ferro totam superfluitatem quae remansit ex ungue.	 When the matter is not cared for as mentioned before, then it is necessary to cut with iron the surplus that remains from the nail.
Deinde cauteriza uulnus post illud.	 Then cauterize the wound after that.
Cauterium enim iuuatiuum est ualde.	 Indeed, cautery is very beneficial.
Si uero os est sanum, et est unguis etiam sana, et additiones uacuae unguis iam comprimunt carnem ad interiora, et incipiunt pungere ipsam, et laedunt eam: tunc oportet ut ponas Radium subtilem sub angulo unguis quae pungit carnem, et impelle eam sursum: et incide eam carnem cum facilitate, et pone super illud quod remanet de carne ex medicinis comburentibus, corrosiuis, donec remoueatur totum eius.	 If the bone is healthy and the nail is also healthy, and empty additions of the nail already press the flesh towards the inside, and begin to pierce it, and wound it; then it is necessary to place subtle Radium under the angle of the nail which pierces the flesh, and push it upwards; and cut the flesh with ease, and place on top of what remains of the flesh from medicines that burn, corrosives, until all of it is removed.
Deinde cura illud cum unguentis, donec sanetur.	 Then care for it with ointments until it heals.
Si autem corruptio iam imprimit in os, tunc oportet ut incidas illud os, et extrahas ipsum: non enim sanatur unquam dum permanet in eo os corruptum.	 If the corruption has already pressed into the bone, then it is necessary to cut the bone and remove it; for the corrupted bone will never heal while it remains there.
Quod si uides corrosionem et corruptionem incedere in digitum, tunc incide eum in uno nodorum, secundum quod praemissa est eius rememoratio.	 If you see the corrosion and corruption advancing in the finger, then cut it at one joint, according to what has been mentioned before about its memory.
Deinde cura ipsum, donec sanetur.	 Then care for it until it heals.
Si autem accidat ungui attritio, aut percussio: et contingit in ea dolor uehemens, tunc oportet ut phlebotomes infirmum in primis.	 If the nail is rubbed or struck and a very strong pain results, then first apply leeches.
Deinde seca unguem cum Spatumili acuto sectione transuersa de sursum ad uisum.	 Then cut off the nail with the sharp Spathamelus incision from above to below.
Et custodi, ne sectio perueniat ad carnem quae est sub ungue, nam tu facies accidere per illud super infirmum dolorem uehementem, et erit caussa ad natiuitatem carnis additae in loco.	 And beware lest the incision reach the flesh that is beneath the nail, for you will cause a violent pain to occur over it, and it will become a cause of adding flesh at that place.
Deinde cura locum cum eo quod sedat dolores.	 Then take care of the spot with it (the oil), so that it alleviates the pains.
Digitus uero additus qui nascitur in quibusdam manibus hominum, fortasse est carnosus totus: et fortasse sunt in quibusdam eorum ossa, et fortasse est in eo unguis: et quidam eorum nascitur in radice iuncturae, aut est natiuitas eius in quibusdam nodis digiti.	 The finger that is born in some human hands may perhaps be completely fleshy; and perhaps there are bones in some of them, and perhaps there is a nail in it; and some of them are born at the root of the joint, or its birthplace is in some knots of the finger.
Ille ergo qui nascitur in quibusdam nodis digiti, non mouetur: et ille qui nascitur apud iuncturam digiti, fortasse mouetur.	 Therefore, the one that is born in some knots of the finger does not move; and the one that is born at the joint of the finger perhaps moves.
Eius ergo qui ex eis est carnosus, sectio eius facilis est.	 Its incision (of the flesh-like structure) is easy (to perform).
Quod est, ut incidas ipsum apud radicem suam cum Spatumili lato.	 What you should do is to make an incision at its root with a broad spatula.
Eius autem cuius natiuitas est in radice iuncturae curatio, est difficilis.	 But the treatment of the one whose birthplace is at the root of the joint is difficult.
Abstine ergo ab incisione eius.	 Therefore, refrain from making an incision on it.
In illo uero qui nascitur in digito apud ultimum nodorum, tunc oportet ut incidas in primis carnem eius incisione rotunda usque ad os.	 In the one that is born in the finger at the end of the knots, then it is necessary to make an incision into the flesh with a round incision up to the bone.
Deinde serra os cum una illarum Serrarum conuenientium ad illud.	 Then saw the bone with one of those saws that fit for it.
Deinde cura ipsum, donec sanetur.	 Then take care of it (the area) until it heals.
Consolidatio autem quae accidit digitis adinuicem, multotiens accidit aut ex natiuitate hominis, id est, nascitur cum eo, aut a consolidatione uulneris, aut combustione ignis, et similibus.	 Consolidation that occurs in the fingers often occurs either from human birth (that is, it is born with the person), or from consolidation of wounds, burns from fire, and similar things.
Oportet ergo ut seces illam consolidationem, donec redeant digiti secundum formam suam naturalem.	 Therefore, you must remove that consolidation until the fingers return to their natural form.
Deinde pone inter eos licinia, aut pannos infusos in oleo rosato: ut non consolidentur uelociter, et separa inter eos: aut pone inter eos laminam plumbi subtilem, donec consolidetur locus secundum quod oportet.	 Then place linen or cloth soaked in rose oil between them (the fingers) to prevent rapid consolidation and separate them; or place a thin lead plate between them until the area is healed as required.
Et similiter si accidat consolidatio quibusdam digitis cum palma, tunc seca illam consolidationem, secundum quod praeparatur et conuenit figurae membri.	And similarly, if consolidation occurs in certain fingers with the palm, then cut off that consolidation, according to how it is prepared and fits the shape of the member.
¶ De incisione Vitium.	 On the Vices of Incision.
Caput XCII.	 Chapter XCII.
Uites sunt Venae inuolutae, grossae, plenae superfluitatibus melancholicis quae accidunt in pluribus membris corporis: et plurimum euentus earum est in cruribus, praecipue in cruribus iter agentium et laborantium, et portantium.	 Uites are swollen veins, large and filled with melancholic superfluities that occur in many parts of the body; and their most frequent occurrence is in the legs, especially in those who travel frequently or work hard, and those who carry heavy loads.
Oportet ergo ut administres excussionem corporis ex cholera nigra aliquotiens excussione forti.	 Therefore it is necessary to administer the purgation of the body with strong purges from black bile at times.
Deinde phlebotoma patientis eas basilicam.	 Then bleed the patient through the basilica vein.
Curatio uero earum cum ferro, est secundum duos modos.	 The cure of them with iron is done in two ways.
Vnus eorum est, ut secentur, et extrahatur sanguis niger.	 One way is to make an incision and draw out black blood.
Et modus alter est, ut eleuetur Vena, et extrahatur tota.	 A different method is to elevate the vein and draw out all of it.
Sectio uero eius est secundum hunc modum.	 The section, however, is according to this method.
Embroca crus in primis cum aqua calida multum, donec resoluatur sanguis grossus faeculentus.	 First, irrigate the leg with much hot water until the thick, foul blood is resolved.
Deinde stringe crus infirmi a superiori parte coxae eius, usque ad inferiorem partem genu cum uitta.	 Then tie the affected leg from the upper part of the hip to the lower part of the thigh with bandages.
Deinde seca uenam in loco uno, aut duobus, aut tribus sectione ampla.	 Then cut the vein at one, or two, or three wide sections.
Deinde eleua, id est, extrahe sanguinem in manu tua ab inferiori parte cruris, usque ad sursum, et a superiori oportet ut phlebotomes infirmum in primis.	 Then drain the blood from your hand from the lower part of the leg upwards, and it is necessary that the leech draws the blood from the affected person first.
Deinde seca unguem cum usque inferius: donec egrediatur ex sanguine quantitas quam uides sufficere, et quam tolerat uirtus infirmi.	 Then cut off the nail and continue to drain blood until a sufficient quantity comes out that you can see and that the strength of the affected person can withstand.
Postea liga eam: et praecipe ei, ut abstineat a cibis generantibus choleram nigram: et itera euacuationem et phlebotomiam, quando implentur Venae, et nocet illud infirmo.	 Next tie it up and tell him to abstain from foods that cause black bile; and repeat the evacuation and bleeding when the veins are filled, as this is harmful for the affected person.
Eleuatio autem eius est secundum hunc modum.	 The elevation of it, however, is according to this method.
Rade crus infirmi, si in ea sunt pili multi.	 If the affected leg has many hairs, shave it.
Deinde intromitte ipsum in balneum: aut embroca ipsum in crure eius cum aqua calida, donec rubeat, et exuberentur Venae: aut exercitetur exercitio forti, si non est ei praesens balneum, donec calefiat membrum.	 Then immerse it in the bath; or irrigate it with hot water in the affected leg until it turns red and the veins swell; or exercise it with strong exercises if there is no bath nearby until the limb warms up.
Deinde seca cutem in directo uenae sectione per longitudinem: aut in ultimo eius apud genu, aut in inferiori parte eius apud calcaneum.	 Then cut open the skin directly over the vein section along its length; or at the end of it near the knee, or at the lower part near the heel.
Deinde aperi cutem cum uncinis, et excoria uenam ab omni parte, donec appareat sensui: et est apud apparitionem eius, quod uides eam rubeam ad nigredinem decliuem.	 Then open the skin with scalpels and scrape off the vein from all sides until it becomes visible to the touch; and when it appears, you will see it turn from red to black.
Cum ergo uadit ex cute, uides eam albam quasi sit chorda.	 When it has come out of the skin, you see that it is white like a cord.
Deinde intromitte sub ea Radium, donec quando eleuatur et egreditur de cute: suspende eam cum uncino caeco, leni.	 Then insert the Radium under it until it rises and exits from the skin; suspend it with a blind hook, softly.
Deinde seca sectionem aliam prope illam sectionem tribus digitis.	 Then make another cut near that cut with three fingers.
Deinde excoria cutem a superiori parte uenae, donec appareat.	 Then scrape the skin from above the vein until it appears.
Deinde eleua eam cum Radiis sicut fecisti, et suspende eam cum uncino alio, sicut fecisti in primis.	 Then raise it with Radii and suspend it with another hook as you did before.
Deinde seca sectionem aliam, aut sectiones plures, si indiges illo.	 Then make another cut or several cuts if needed for that one.
Deinde eleua, et incide ipsam ultima sectione apud calcaneum.	 Then scrape and cut it at the very end of the sole (calcaneum).
Deinde extrahe eam ad sectionem quae est supra eam.	 Then pull it out through the cut that is above it.
Et fac illud, donec extrahas eam ex sectione quae est superior, uel altior sectionibus omnibus, donec quando egreditur tota: tunc incide eam.	 And do this until you pull it out through the upper cut or any higher cuts until it completely exits; then cut it.
Si autem non obedit tibi ad extrahendum, et eleuandum: tunc intromitte acum cum filo forti duplo, et liga eam, et extrahe ipsam: aut intromitte sub ea Radium: et reuolue manum tuam ad omnem partem, donec egrediatur.	 If it does not obey you to pull and raise it: then insert a strong needle with double thread and tie it, and pull it out; or insert a Radium under it and turn your hand over all parts until it exits.
Et caue, ne incidatur.	 And be careful, it is not cut.
Nam si incidatur, fit difficile tibi eleuare eam ualde, et ingreditur super infirmum ex ea nocumentum.	 For if it is cut, it will be very difficult for you to raise it and a harm will enter upon the patient from it.
Cum ergo extraxeris eam totam: tunc pone super locum uulnerum lanam submersam in uino et oleo rosato, aut oleo: et cura ipsum, donec sanetur.	 When you pull it out completely, then place wool soaked in wine and rose oil or olive oil on the wound site and care for it until it heals.
Quod si Vitis est contracta, habens tortuositatem cui sit inuolutio ad partes, et non est sicut diximus secundum rectitudinem: tunc oportet ut findas super eam ad omnem partem tortuositatis eius, et loca inuolutionis ipsius.	 If the vein is contracted with twists and loops, not as we have said according to straightness: then it is necessary that you find all parts of its twists and the places of its loops.
Deinde suspende eam cum uncinis, donec eleues eam totam: et caue apud sectionem tuam super eam ne incidas uenam, aut uulneres: nam difficile fiet super te eleuare, uel extrahere eam.	 Then suspend it with hooks until you raise it completely; and be careful at your cut on it not to cut the vein or wound: for it will be difficult for you to raise or pull it out.
Conserua ergo prudentiam tuam.	 Preserve therefore your prudence.
Forma Incidentis quo sanatur Vitis.	 The form of the wound heals a vine.
Forma Vncini caeci.	 The form of the blind pouch.
Non est ei curuitas sicut reliquis Vncinis, neque est acutae extremitatis, ut non uulneret uenam: et est grossae flectuositatis, lenis: quoniam si esset subtilis, incideret uenam subtilitate sua: imo sit ei superflua grossitudo, sicut diximus.	 It is not like other pouches in that it has no scabbing, nor a sharp end which would wound the vein; rather it is of thick and flexible form, soft; for if it were delicate, it would wound the vein by its fineness; but excessive thickness is superfluous as we said.
De extractione Venae cruris.	 On the extraction of a leg vein.
Caput XCIII.	 Chapter XCIII.
Haec Vena generatur in cruribus in terris calidis, sicut Alizegi, et terra Arabum, et in terris aridis, calidis, paucae teneritatis, id est, in quibus non nascitur herba, neque arbor.	 This vein is generated in the legs of warm lands, as Al-Zahgi says, and in the lands of Arabs, and in dry, warm, sparsely vegetated areas, that is, where no herb or tree grows.
Et fortasse generatur in locis aliis corporis praeter crura.	 And perhaps it is generated in other parts of the body besides the legs.
Et generatio quidem eius est a putrefactione quae accidit sub cute, sicut accidunt intra corpora serpentes et uermes ascarides, et uermes generati inter cutem et carnem.	 Indeed its generation is due to the putrefaction which occurs beneath the skin, such as happens within snake and ascariasis worms, and worms generated between the skin and flesh.
Et signum incaeptionis euentus huius Venae est, quod accidit in crure inflammatio uehemens.	 And a sign of the beginning of this vein's development is that it occurs in a swollen leg.
Deinde uesicatur locus.	 Then it blisters over.
Deinde incipit Vena exire ex loco illius uesicationis, quasi sit radix plantae, aut animal.	 Then the vein begins to come out of that blistered spot, as if from the root of a plant or an animal.
Cum ergo apparet ex ea extremitas eius, tunc oportet ut inuoluas super ipsam frustum plumbi, cuius pondus sit ex drachma keil, usque ad drachmas II et noda ipsam: et dimitte plumbum suspensum ex crure.	 When its end appears, then you should wind around it a piece of lead weighing one keil's drachma, up to two and a half drachmas and nodes; and let the lead hang down from the leg.
