Praefatio.	 Preface.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	 Then tie it with a suitable suture and leave it for some days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	 Then take care of it yourself with ointments containing styptic and astringent properties until it heals.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	 If the wound has already made an impression on the bone, then inspect it thoroughly. If there are any bone fragments in it, remove all of them, or as many as possible: and what cannot be prepared, leave it until the wound rots, separates, and heals by itself.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	 If the wound is recent, then sprinkle powder on it as I previously mentioned.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	 If it appears that a bone is present in the wound and a fistula forms, then treat it as described in its respective chapter.
¶ De uulnere in Spatulis.	 Chapter on Wounds Treated with Spatulas.
Caput LXXXVI.	 Chapter 86.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	 If it is a wound made by a lance or knife and you see its depth, then assess it.
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	 If pus is coming out of the wound when the person who has been wounded breathes heavily, then you know that the wound is fatal.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	 If the depth is not great and the wound is fresh with blood, then do not put powder on it for the first hour or compress it, so that blood does not accumulate in its depth and return to the heart and kill the wounded person: instead, apply astringent ointment and solve it twice daily.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	 If astringent ointment is not available to you, then place a piece of old cotton over the wound opening to absorb what comes out of it due to moisture: and make sure that the wounded person sleeps on the wound so that what accumulates in it runs off.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	 If three days or more have passed since the wound occurred and the wounded person does not experience spasms, no bad heart tremors, no constriction of breathing, and the rest of its conditions are good: then you know that the wound is healed.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	 Care for yourself and with linen cloths, and the rest of the treatment, until you are healed.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	 If it is cut open for healing and already opens up always, then know that it has become a Fistula.
Cura ergo ipsam ex capitulo suo.	 Care for it from its own chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	 And if it is a wound from sword or knife cut, and simple on the surface of the chest or back, then care for it with what has preceded from stitching, if it is large; or with dust, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	 If it has already made an impression on the bone and cut out fragments from it: then examine the wound, and hasten to extract those fragments, if they are separated.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	 If they are not separated, then leave them until the wound rots, for extraction of them is painful.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	 For wounds happening to other parts of the body, the judgment in treatment is the same as what we have said.
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	 Chapter on abdominal wounds and the outlet of the intestine, and their evacuation.
Caput LXXXVII.	 Chapter LXXXVII.
Disruptio quae accidit uentri, est magna, et media, et parua.	 A rupture that happens to the abdomen is large, medium, or small.
Ex magna igitur quandoque egreditur intestinum, aut numerus intestinorum.	 From a large rupture, at times, the intestine comes out, or the number of intestines.
Quare fit intromissio eorum, et eorum sutura uehementior et difficilior.	 Therefore, their insertion and suturing is required, and their stitching is more arduous and difficult.
Et disruptio parua etiam fit difficilis ex modo alio.	 And even a small rupture may be difficult in another way.
Sequitur ergo, ut sit reductio eorum difficilior, si non properas in intromissione sua ad locum suum statim: quoniam inflatur, aperitur, et ingrossatur: quare fit difficilis introitus eius.	 Therefore, the reduction of them is more difficult if you do not hasten to their insertion to their place immediately; because it swells, opens up, and becomes enlarged; therefore, the entrance of it is difficult.
Propter hoc ergo fit melior disruptionum disruptio media: quoniam cum ea non fit difficilis reductio intestini, sicut fit dissicilis in his duabus speciebus.	 Therefore, a medium rupture is more advantageous because with it the reduction of the intestine is not difficult, as it is with these two types.
Scias, quod sutura uenris est secundum quatuor modos.	 You should know that suturing a vein is according to four modes.
Duae suturae communes conueniunt in sutura uentris, et in sutura reliquorum uulnerum corporis: et duae suturae aliae proprie communicant reliquis uulneribus.	 Two common sutures meet in suturing the abdomen, and in suturing other wounds of the body; and two other sutures communicate specifically with the remaining wounds.
Verumtamen sunt magis propriae cum sutura uentris: et ego narro tibi unamquamque cum expositione, et declaratione.	 However, they are more appropriate for suturing the abdomen: and I tell you one each with an explanation and a declaration.
Dico ergo, quia quando uulnus est paruum, et egreditur ex eo aliquid ex intestino, et fit difficile reducere ipsum: tunc illud est propter unum duorum modorum.	 Therefore, when a wound is small and something from the intestine comes out of it, and it becomes difficult to reduce it; then it is due to one of the two modes.
Aut propter paruitatem disruptionis, sicut diximus: Aut quoniam in intestino est inflatio propter frigus aeris.	 Either because of the small size of the rupture, as we said; Or because there is an inflation in the intestine due to cold air.
Quando ergo illud est ita, tunc oportet ut calefacias ipsum, ita ut submergas spongiam, aut pannum humidum in aqua tepida sola.	 When that is the case, then it is necessary to heat it up, so that you immerse a sponge or damp cloth in warm water alone.
Aut decoquas in aqua squinantum, et cyperum, et spicam, et embroces cum ea intestinum, donec resoluatur inflatio.	 Or boil in water squill, cumin, fennel, and wormwood with the intestine until the inflation is resolved.
Quandoque facit illud uinum in quo est stipticitas: et est melius quam aqua sola in resolutione inflationis.	 Sometimes it does vinegar in which there is a stoppage; and it is better than water alone in the resolution of inflation.
Cum ergo uides inflationem iam resolui, tunc humecta intestinum cum aqua in qua decocta est altea, aut malua.	 When you see that the inflation has been resolved, then moisten the intestine with water in which wormwood or mallow was boiled.
Nam per illud alleuiatur introitus eius cum re parua.	 For this reason, the entry is stimulated with it when the wound is small.
Si autem excusatur reditus eius post hanc curationem, tunc finde in disruptione parum, cum instrumento quo secantur hemorrhoides.	 If, however, the return occurs after this treatment, then plug the rupture with a little, with an instrument with which hemorrhoids are cut.
Et curatio prima est melior quando praeparatur, quam sectio: et non fit coactio ad secandum post necessitatem et defectum instrumenti.	 And the first treatment is better when it is prepared, than cutting; and no pressure to cut is made after necessity and lack of instruments.
Sit pars eius una quae est torta, acuta, et pars eius altera non acuta, et extremitas subtilis non sit cum subtilitate Spatumilis, imo sit obtusior parumper: et est illa quae similatur caiada, sicut uides.	 Let the part of it be twisted, sharp, and the other part not sharp, and let the fine end not be as subtle as a spatula, but rather slightly blunt; and this is the one that resembles a thorn, as you can see.
Cum ergo amplificatur uulnus, et ingreditur intestinum, tunc oportet, ut sit reductio eius secundum formam suam naturalem in loco suo sibi proprio, si possibile est super illud: quoniam est melius.	 When the wound is enlarged and enters the intestine, then it is necessary that its reduction be according to its natural form in its own place, if possible on top of it: because it is better.
Quando uero disruptio est ampla in inferiori parte uentris: tunc oportet ut facias iacere infirmum super dorsum suum, et pone crura sua altiora capite suo.	 When the wound is wide at the lower part of the abdomen: then it is necessary that you make the patient lie on his back and place his legs higher than his head.
Et si est in superiore parte uentris, tunc pone caput eius, et pectus ipsius altiora quam eius inferiora.	 And if it is in the upper part of the abdomen, then put his head and his chest higher than his lower parts.
Et similiter si est disruptio in una duarum partium uentris, tunc pone intentionem tuam, et tuam considerationem semper in hoc, ut pars in qua est uulnus sit altior parte altera.	 And similarly if the wound is in one of the two parts of the abdomen, then direct your attention and thought always in this: that the part where the wound is should be higher than the other part.
Et ita oportet, ut admimistres illud in uulneribus magnis, et in uulneribus mediis.	 And so, it is necessary to insert this into large wounds and into medium-sized wounds.
In uulneribus autem paruis, pone illud secundum quod praeparatur tibi.	 In small wounds, place it according to what you have prepared.
Deinde fac ut sit praesens inter manus tuas minister pius, qui teneat disruptionem totam manu sua: et aggrega labia eius.	 Then cause a faithful servant to be present between your hands, who holds the entire wound with his hand and binds it up.
Deinde detege ex ea ei qui sequitur suturam aliquid post aliquid: et iste est modus suturae communis unius.	 Then cut out some thread following something for the one who follows to sew; and this is the common method of suturing one.
Et est, ut accipias acum, aut numerum acuum secundum quantitatem amplitudinis uulneris.	 And it is that you receive a needle or a number of needles according to the size of the wound.
Deinde dimitte ab extremitate disruptionis quantitatem digiti anularis, id est, medici: et fige acum unam praeter quod intromittas in eam filum in duabus extremitatibuis cutis, cum duabus extremitatibus sifac quod est sub cute ab interioribus, donec facias eam penetrare ab alia parte, et tu iam aggregasti duas extremitates cutis, et duas extremitates sifac: et fiunt quatuor ordines.	 Then cut off from the end of the wound a length equal to one finger of a ring, that is to say, of a doctor; and insert one needle beyond which you introduce thread in both edges of the skin, with both edges of the sifac that is under the skin from the inside, until it penetrates through another part; and you have already bound together the two edges of the skin and the two edges of the sifac; and there are four rows.
Deinde stringe cum filo duplo in circumitu acus aliquotiens a duabus partibus simul, quousque sint aggregata duo labia uulneris aggregatione decenti.	 Then sew with double thread around the needle several times from both parts at once, until the two edges of the wound are bound together properly.
Deinde dimitte grossitudinem digiti etiam, et fige in eis acum aliam: postea reta eam cum filo, sicut fecisti cum acu prima.	 Then release the thickness of the finger also, and tie another needle: afterwards draw it straight with thread, as you did with the first needle.
Non ergo cesses facere illud cum eo quo indiges ex acubus, donec compleas constrictionem uulneris totius.	 Do not cease to do that with the needle that you need until you complete the constriction of the whole wound.
Et sint acus mediae inter grossitudinem et subtilitatem: quoniam acus subtiles ualde uelociter incidunt carnem: et grossae sunt difficilis introitus in cutem: propter illud oportet ut sint mediae in subtilitate, et grossitudine.	 Let the needle be of medium thickness between thickness and subtlety, because subtle needles deeply penetrate flesh quickly; and large ones have a difficult entrance into the skin; for this reason, they should be medium in subtlety and thickness.
Et non oportet, ut figatur acus in duabus extremitatibus cutis propinquae multum: ut non incidatur caro uelociter, et aperiatur uulnus ante consolidationem sui, et non elongentur etiam cum sutura, ut non prohibeatur uulnus a consolidatione.	 And it is not fitting that the needle be shaped at both ends near the skin closely so as not to penetrate the flesh quickly and open the wound before its consolidation, and so that they do not elongate even with suturing, preventing the wound from consolidating.
Deinde incide extremitatem acuum, ut non laedant infirmum apud somnum suum: et pone eis puluillos ex pannis ab omni parte, qui teneant extremitates acuum: et dimitte eos, donec scias quod uulnus iam consolidatum est.	 Then cut the tips of the needles so as not to hurt the weak when sleeping; and place small pieces of cloth from all sides that hold the tips of the needle; and release them until you know that the wound is already consolidated.
Et haec quidem species suturae cum acubus taliter est conuenientior in uulneribus paruis.	 And this form of suturing with needles in this manner is more suitable for small wounds.
Quoniam sufficit in sutura eorum acus una, aut duae, aut circiter eas.	 Because it suffices for their suturing one or two needles or around them.
Sutura autem secunda communis est, ut aggreges cum sutura extremitates quatuor: extremitates, duas cutis, et extremitates duas sifac in uice una, cum acu in qua sit filum inuolutum aequale in subtilitate, et grossitudine.	 The second kind of suturing is common, namely when you gather with suturing the four extremities; the four skin extremities, and the two sifac extremities as one, with a needle on which the thread is rolled equally in subtlety and thickness.
Deinde quando penetraueris cum acu has extremitates quatuor, reduc acum a parte a qua incaepisti eadem, ut cadat filum retatum a superiori parte uulneris: ut sit sutura, sicut sutura panni quo stringuntur panni, et pone inter omnem suturam quantitatem grossitudinis digiti minoris.	 Then when you penetrate with the needle these four extremities, draw back the needle from the part where you started so that the thread falls down from the upper part of the wound; thus it is a suture, just like the suture of cloth when they are sewn together, and place between every stitch a quantity equal to the thickness of a little finger.
Hanc autem suturam sciunt homines.	 Humans know this stitch.
Et cum hac sutura ego sui uulnus quod acciderat uiro in uentre suo, qui fuerat uulneratus cum cultello, et erat disruptio uulneris maior palmo uno: et exierat ex intestinis circiter duos palmos ex intestino medio, et erat disruptio in medio uentris.	 And with this stitch, I myself sewed the wound that had happened to a man in his belly, who had been wounded with a knife, and the wound was larger than one palm: and from the intestines there came out about two palms from the middle intestine, and the tear was in the middle of the abdomen.
Reduxi ergo illud postquam stetit intestinum eius extra uulnus xxiiii horis.	 I then brought it back after his intestines were set outside for 24 hours.
Consolidatum est ergo uulnus in spacio quod fuit circiter XV dies: et curaui ipsum, et sanatus est: et uixit post illud annis multis, conuersatus in suis dispositionibus.	 The wound therefore healed up in a space that was about 15 days: and I cured him, and he got well: and he lived after that for many years, turned back to his ways.
Et medici iudicauerant, quod non sanaretur.	 And the doctors had judged that he would not get well.
Et ex miraculo fuit, quod non curaui illud cum unguento.	 And it was a miracle that I did not cure it with an ointment.
Quoniam fui in loco in quo non inueniebatur unguentum, neque aliquid ex medicinis.	 Because I was in the place where no ointment could be found, nor any medicine.
Posui ergo super uulnus cotum uetustum bis in die, et assiduaui ablutionem eius cum aqua mellis, donec sanatum est.	 Therefore I put over the wound a warm cloth twice a day, and I washed it with water of honey until it got well.
Duas autem species suturae proprias dicam secundum narrationem sermonis.	 However, I shall speak about two kinds of stitches according to the report in speech.
Et est, ut incipias cum sutura acuta: et intromittas acum ab exteriori ad interiorem partem.	 And it is to begin with sharp stitching: and you insert a needle from the outside to the inside part.
Cum ergo penetrat acus in cutem, et in lacertum euntem secundum longitudinem et latitudinem totius corporis: dimitte extremitatem sifac in latere in quo intromisisti acum, et fac penetrare in extremitatem aliam ab interiori parte ad exteriorem in extremitate altera mirach.	 When the needle goes through the skin and along the length and width of the whole body: then release the end of the sifac on the side where you inserted the needle, and make it penetrate to the end at the other side from the inside out at the opposite end.
Cum ergo feceris eam penetrare, tunc fac eam penetrare secundum hoc in eadem hac extremitate mirach ab exteriori parte ad interiorem: et dimitte extremitatem sifac, quae est in hoc latere, et fac penetrare acum in extremitatem alteram ab interiori parte ad exteriorem: et fac penetrare cum penetratione tua qua facis eam penetrare in sifac extremitate mirach, quae est in parte eius, donec penetret in ipsum totum.	 When you make it penetrate in this way, then make it penetrate thus in the same end: and release the end of the sifac on that side, and let the needle penetrate to the end from the inside out at the other end: and let it penetrate with your penetration where you are causing it to penetrate into the sifac end, which is in that part, until it enters entirely.
Deinde incipe etiam ab hoc eodem latere, et sue ipsum cum extremitate, quae est ex sifac in latere alio, et extrahe acum ex cute quam penetrauit.	 Then also start from this same side, and take it together with the end that is from sifac on the other side, and pull out the point from the skin which it has penetrated.
Deinde reduc eam in illam cutem, et sue extremitatem sifac, quae est in latere alio, cum hac extremitate mirach: et extrahe eam ex cute quae est ex parte eius, et fac illud uice una, et alia: et fac illud uice post uicem, usquequo suas extrinsecum totum secundum illud exemplum.	 Bring it back to the same skin, and take together with it the end of sifac that is on the other side with this end of mirach: pull it out from the skin that is on its side, and do this alternately and in reverse order until you have pulled it all out according to this example.
Et summa huius suturae, est ut suas sutura pellipariorum qua suunt pelles: ita ut suas sifac uice una ex parte una extremitate cutis: et ut dimittas eam uice alia ex parte alia, donec compleas.	 The sum of this suture is that you should make the sutures of skin, which are the skins themselves: thus, you should sew one end of sifac with one part of the skin's edge: and you should release it with the other part, until you have finished.
Secunda species suturae propriae, quam dixit Gale nus.	 The second species of suture mentioned by Galen.
Iste eius sermo narratus est, ut suas eam secundum similitudinem, qua suunt eas quidam medicantium, ita quod aggregant omnem partem ad comparem suam conuenientem per naturam: et applicant extremitatem sifac ad eius aliam extremitatem, et extremitatem mirach ad extremitatem eius aliam.	 This discourse is told as if you should tie it up in the same way as some healers do, that is to gather all parts that are fitting by nature and bring together: and apply one end of sifac to its other end, and apply one end of mirach to another end of it.
Et illud fit secundum quod narro tibi.	 And this is done as I tell you.
Oportet ut figas acum in extremitatem mirach propinquam tibi ab exteriori parte, et facias eam penetrare ad interiorem in eo solo: et dimittas duas extremitates sifac.	 You should bend the point towards the end of mirach that is near you from the outside part, and make it penetrate to the inside: and release both ends of sifac.
Deinde reuolue acum, et fac eam penetrare ab exteriori parte ad interiorem in duas extremitates sifac, scilicet utrinque.	 Then bend back the point, and make it penetrate from the outside to the inside in both ends of sifac.
Deinde reuolue utrasque, etiam fac penetrare utrasque ab interiori usque ad exteriorem, in duas extremitates mirach alias, quae sunt in latere opposito.	 Then turn both (of them) back and make both penetrate from the inside to the outside in two ends of mirach that are on the opposite side.
Et iste modus suturae est melior sutura communi facili, et est sutura cuius praecessit rememoratio.	 And this method of suture is better than the common easy suture and is the suture that was mentioned earlier.
Iste est ergo sermo Galeni etiam.	 This is therefore the saying of Galen.
Et dixerunt quidam.	 And some said.
Retificatur sutura uentris cum duabus acubus.	 The repair of the abdominal suture is done with two needles.
Quod est, ut intromittas in eis utrisque filum unum: et incipe cum intromissione acus, ex eo quod est apud te, et fac eam penetrare usque ad latus aliud, secundum suturam eorum qui suunt coria aequaliter.	 What is to be done, insert one thread into each of them, and begin with the introduction of the needle from what is near you, and make it pass through until the other side, according to the equal stitch of those who sew leather equally.
Et scias, quod quando disruptio est in medio uentris: tunc sutura eius est difficilior quam reliquorum locorum uentris.	 And know that when the rupture is in the middle of the abdomen, then the suture of it is more difficult than the other parts of the abdomen.
Iudicium uero medicationis uulneris, est iudicium reliquorum uulnerum.	 The judgment of the medicine for wounds is the judgment for other wounds.
Quod est, quia quando tu consequeris uulnus recens cum sanguine suo, antequam alteret ipsum aer: et reducis intestinum, et suis ipsum, et aptas ipsum: tunc pone super puluerem incarnatiuum.	 What is to be done, when you seize a recent wound with its own blood before it changes through air, and you reduce the bowel, and tie it, and make it fit, then place it on powder of lime.
Quod si aer iam alterauit uulnus: tunc pone super ipsum quaedam unguenta, quae sunt tibi praesentia, donec faciant pus: et cadant fila, et consolidentur sifac, et mirach.	 If the air has already altered the wound: then place on it certain ointments which are present to you, until they make pus; and let the threads fall, and bind with sifac, and press with a mirror.
Deinde cura illud sicut est curatio reliquorum uulnerum, donec sanetur.	 Then care for it as is the treatment of other wounds until it is healed.
Si autem non sunt tibi praesentes medicinae, tunc pone super ipsum statim, exquo incipit emittere pus, cotum uetus: et permuta ipsum bis in die, sicut docui te, donec sanetur.	 If there are no medicines present to you, then immediately place on it, as soon as it begins to emit pus, old cloth; and change it twice a day, as I taught you, until it is healed.
Nam tu non indiges medicatione alia in pluribus dispositionibus, quando uulnera sunt simplicia.	 For you do not need another medicine in many positions when the wounds are simple.
Si autem times, quod communicet uulnus membris principalibus in laesione, tunc oportet ut submergas lanam lenem in oleo temperatae caliditatis, aut in oleo rosato: et pone ipsam in circumitu locorum quae sunt inter inguina, et sub ascellas.	 If you fear that the wound communicates with the main parts in injury, then it is necessary to immerse a soft wool in oil of temperate heat, or rose oil; and place it in the girdle around the parts which are between the groins, and under the armpits.
Quod si sentit dolorem, aut punctiones, aut putrefactionem in intestinis suis (nam multotiens accidit illud) tunc clisteriza ipsum cum uino stiptico, nigro, tepido: praecipue si putredo iam peruenit in intestino, et facta est exitura penetrans usque ad concauitatem eius.	 If he feels pain, or punctures, or putrefaction in his intestines (for this often happens), then clisterize him with warm stiptic wine: especially if the putrefaction has already reached the intestine, and an opening has been made penetrating to the concavity of it.
Et scias, quod illud quod est ex intestino grosso, est facilioris sanationis: et quod ex eis est ex subtili, difficilioris sanationis.	 And know that what is from the large intestine is easier to heal; and what is from the small intestines is more difficult to heal.
Intestinum autem quod nominatur Ieiunum, non suscipit sanationem ex uulnere quod accidit in eo omnino: et illud est propter multitudinem eius, quod est ex uenis, et magnitudine earum, et propter subtilitatem corporis eius, et propinquitatem ipsius naturae neruorum.	 The jejunum intestine, which is named so, does not receive healing from a wound that occurs in it at all: and this is because of the multitude of its veins, and the size of them, and because of the subtlety of its body, and because of the proximity of its nerves to nature.
Si autem illud quod procedit ex uulnere est zirbum, et consequeris ipsum recens: reduc ipsum secundum reductionem tuam, qua reducis intestina aequaliter.	 If what proceeds from the wound is pus, and you find it fresh: bring it back as you bring back the intestines equally.
Si uero praeteriit ei spacium, et iam factum est uiride, aut nigrum: tunc oportet ut stringas ipsum cum filo supra locum qui denigratus est ex eo, ut non accidat fluxus sanguinis.	 But if time has passed and it has become green or black: then you must stitch it with a thread above the place that has become blackened, so that there is no bleeding.
In zirbo enim sunt uenae et arteriae.	 For in pus there are veins and arteries.
Deinde incide quod est praeter illud ligamentum, et pone duas extremitates fili pendentes ex inferiori parte uulneris extra ipsum: ut alleuietur super te attractio eius, et extractio ipsius apud casum zirbi, et emissionem pus uulneris.	 Then cut what is beyond that ligament, and place two ends of the thread hanging from below on the lower part of the wound outside it: so as to relieve your pressure upon it, and the extraction of the pus at the site of the wound, and the emission of the wound's pus.
¶ Rememoratio uulneris quod accidit in Intestino.	 Chapter on the Wound that Occurs in the Intestine.
Quando accidit disruptio in Intestino, et est parua: tunc possibile est, ut restauretur in quibusdam hominibus: propterea, quia ego uidi qui fuit uulneratus in uentre suo cum percussione lanceae, et erat uulnus a dextra stomachi, et antiquatum est uulnus: et factum Fistula, et exiuit ex eo egestio, et uentositas.	 When there is a rupture in the intestine and it is small: then it is possible for it to be restored in some people: because I have seen one who was wounded in his abdomen with a lance thrust, and the wound was on the right side of the stomach, and the wound was old: and it became a fistula, and exuded feces, and gases.
Posui ergo curationem, usque quod ego non fui confisus in sanatione eius: neque cessaui subtiliare ipsum, donec sanatus est, et consolidatus est locus.	 I therefore placed the treatment, until I was confident of its healing; neither did I cease to investigate it, until it was healed and the location was consolidated.
Postquam ego uidi locum iam consolidatum, timui super infirmum, quod accideret super infirmum accidens malum in uentre suo: et non accidit ei ex illo accidens malum.	 After I saw the location already consolidated, I feared something bad might happen to the sick man concerning his stomach; and it did not happen to him from that bad thing.
Et remansit in melioribus dispositionibus suis, comedens et bibens, et futuens, et intrauit balneum, et exercitatus est in dietis suis.	 And he remained in better dispositions for himself, eating and drinking, and urinating, and went into the bath, and was trained in his own diet.
Et iam dixerunt quidam experimentatorum, quia quando accidit in Intestino uulnus, et est paruum: tunc oportet ut ligetur secundum hunc modum.	 And some of the experienced men said, when a wound occurs in the Intestine and it is small, then it should be tied thusly.
Et est, ut accipias formicas magnorum capitum.	 And it is to receive ants with large heads.
Deinde aggrega duo labia uulneris, et pone formicam unam ex eis quae habeant os apertum super duo labia uulneris.	 Then gather two lips of the wound and place one ant with an open mouth on both lips of the wound.
Cum ergo capit super ea, et stringit os suum, abscinde caput eius, adhaeret enim, et non soluitur.	 When its head is upon them, and it closes its mouth, cut off its head, for it will stick to them and not be removed.
Deinde pone formicam aliam prope primam, et non cesses facere illud cum formica post formicam secundum quantitatem uulneris totius.	 Then place another ant near the first one, and do not cease to make this with an ant according to the size of the wound in its entirety.
Deinde reduc ipsum, et sue uulnus.	 Then reduce it and sew up the wound.
Illa enim capita remanent annexa in Intestino, donec cibetur Intestinum, et sanetur, et non accidat infirmo nocumentum penitus.	 For those heads remain attached in the intestine until the intestine is eaten and it heals, so that no harm comes to the sick man completely.
Et iam possibile est, ut ligetur Intestinum etiam cum filo subtili: quod abstersum est ex intestino animalis, annexo cum eo postquam intromittitur in acum.	 And it is now possible to tie the intestine even with fine thread; what has been taken out of the intestine of the animal and attached to it when inserted into the point.
Et est, ut accipias extremitatem huius fili ex intestino, et excarnetur multum.	 And it is to receive the end of this thread from the intestine and scrape off much flesh.
Deinde liga in extremitate eius filum lini subtile inuolutum.	 Then tie a thin linen thread at its end.
Deinde intromitte illud filum in acum, et sue cum eo intestinum.	 Then insert the thread into the point and sew up the intestine with it.
Deinde reduc ipsum in disruptionem.	 Then reduce it to a dislocation.
Et iste modus suturae cum formicis et intestino, non est nisi secundum uiam fiduciae et spei.	 This method of stitching with worms and intestines is not except by faith and hope.
Scias, uulnus quod est magnum, amplum, praecipue si est in uno intestinorum gracilium: tunc non est ingenium nisi subtiliatio, neque est eius sanatio omnino.	 Know that a large, wide wound, especially if it is on one of the slender intestines, has no other remedy except subtlety. There is no healing of it at all.
¶ De cura Zuchemen, et Fistularum.	 Chapter on the care of ulcers and fistulas.
Caput LXXXVIII.	 Chapter 88.
Scias, quod omne uulnus, aut apostema quando ueterascit et antiquatur, et fit ulcus, et non consolidatur, et emittit pus semper, et non abscinditur: tunc nominatur uniuersaliter in quocunque membro fuerit Fistula, et nos nominamus ipsum Zuchemen.	 Know that every wound or abscess when it becomes old and chronic, turns into an ulcer and does not consolidate, but always emits pus and does not separate: then it is called universally in whatever member it may be a fistula, and we call it a Zuchimen.
Et Fistula quidem est secundum ueritatem nodatio filtrata, dura, alba: cum qua non est dolor, cui est concauitas pennae auis: et propter illud nominant eam quidam Risati, id est, pennam.	 And a fistula indeed is in truth a knotted filter, hard, white: with which there is no pain, to which there is a hollow of the bird's feather: and for this reason some call it Rasa, that is, the feather.
Et est in quibusdam horis humida, quae emittit pus.	 And in certain hours it is moist, which emits pus.
Et fortasse scinditur humiditas in quibusdam horis.	 And perhaps the moisture is cut in certain hours.
Et quandoque est haec humiditas multa, et est pauca: et est grossa, et est subtilis.	 And sometimes this moisture is much, and little; and it is thick, and fine.
Et ego iam praemisi in diuisione, tunc cum dixi uulnera, quod omne ulcus quod non sanatur, neque nascitur in eo caro, non est illud nisi propter unam nouem caussarum.	 And I have already stated in the division, then when I said wounds, that every ulcer which does not heal and is not generated in it flesh, is not for any of the nine causes.
Quarum una est, aut propter paucitatem sanguinis in corpore: aut propter maliciam eius: aut quoniam inter ipsum, et super labia eius est caro dura, prohibens natiuitatem carnis: aut quia est multae sordis et sordiciei: aut quoniam ulcus in seipso est putridum, et materia quae mittitur ei est malae qualitatis: aut quoniam medicina est inconueniens in curatione eius: aut quoniam corruptio cadens in regione est genus pestilentiae, aut per proprietatem in regione, sicut accidit in Caesaraugusta: in qua fit difficilis digestio aegritudinum, et tardatur in ea sanatio apostematum per naturam: aut quoniam in eo est os unum, aut numerus ossium.	 One of the reasons is that because of the scarcity of blood in the body; or because it is bad; or because there is hard flesh within and above it, preventing the generation of flesh; or because it is full of dirt and filth; or because the ulcer itself is rotten, and the matter emitted to it is of poor quality; or because the medicine is inappropriate for its healing; or because corruption falling in the region is a kind of pestilence, as happens in Caesaraugusta; in which difficult digestion of diseases occurs, and healing of abscesses is delayed by nature; or because there is one bone in it, or a number of bones.
Et ego iam ostendi omnes istas caussas et signa earum, et curationes ipsarum cum medicinis in diuisione: et oportet hic ut faciam te scire curationem Fistulae et Zuken, quae fit per uiam operationis cum manu.	 I have already shown you all those causes and their signs, as well as the treatments of them with medicines in division: it is necessary here that I make you know the treatment for Fistula and Ulcer, which is done by the way of surgery with the hand.
Scias ergo, quod Fistula accidit in omnibus membris corporis.	 Know therefore that Fistula occurs in all the members of the body.
Nam ex eis sunt Fistulae quae perueniunt ad uenas magnas et arterias, aut neruos, aut sifac: aut ad intestinum, aut ad uesicam, aut ad aliquam ex costis: aut ad aliquam ex spondilibus dorsi, aut ad aliquam iuncturarum compositarum compositione: sicut manus, et pedis: et ex eis sunt quae uadunt ad propinquitatem membri principalis, et similium.	 For among these are Fistulae that reach to great veins and arteries, or nerves, or tendons; or to the intestine, or to the bladder, or to any of the ribs: or to any of the vertebrae in the back, or to any of the joints composed of bones; such as hands and feet: and among these are those that approach the proximity of a main member and similar ones.
