Praefatio.	 Preface.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	 If you cannot hold it with your nail, then extract it with a tweezers, and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	 If it passes beyond three days and what is beneath the belt is swollen, it is an abscess: then release it until the abscess sits down hot, and scrape it off easily, and cut it according to what is prepared for you: and be careful from the head of the belt.
Non enim nocebit ei illud.	 It will not harm him that.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	 Therefore take care of it with him as consolidating the wound with the powders which we have mentioned in the treatise on powders: and if it is cut above the measure and goes to the upper parts, it will not harm him even then.
Cura ergo illud cum eo quod diximus, donec sanetur.	 Therefore take care of it with him until it heals up.
¶ De extractione Vrinae retentae in uesica.	 Chapter on the extraction of a retained bladder stone.
Caput LVIII.	 Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	 Retention of urine in the bladder is caused by an overfilling made from a stone, congealed blood, pus, meat born, and similar things from those which we said are cured in division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	 And if the urine is not released and you see its retention is due to a stone that has already entered the neck of the bladder: then it is necessary for him to be weakened on his knees bent down.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	 Then place his feet on top of his back, and let him extend his abdomen from the upper part of his back and tighten his breathing as much as possible for him.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	 Therefore, with the neck of the bladder, he is compelled to expel the stone towards the back: whereby the urine is released.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	 If it is not released with what was said and the strong person is overpowering the weak one: then it is necessary to administer the extraction of his bladder with an instrument called a syringe, whose shape is like S. It should be made from silver, thin, flexible, concave like a feather quill in delicacy, long like the palm of one hand and a half: at its head should be a fine cannula.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	 The method of removing a worm is to take a doubled thread, tie one end of it with wool or cord, a good binding: and introduce the end of the thread into the lower part of the Syringe: and cut off if there is any excess from the wool, but force it into the cannula as powerfully as possible, like an arrow.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	 Then anoint the syringe with oil or butter and with egg white: and make the patient sit on a chair, and warm up the bladder, and anoint the worm with moist oils and olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	 Then insert the syringe into the worm gently until it reaches the root of the worm.
Deinde dupla ipsam superius a parte umbilici.	 Then fold it twice above the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	 Then push the syringe into it until it reaches the bladder, and let the patient feel that it has reached an empty place: and this is not done according to this order unless because the passage through which it goes is twisted.
Deinde extende filum cum lana paulatim.	 Then gradually stretch out the thread with the wool.
Vrina enim sequetur lanam.	 For the worm will follow the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	 Then draw it out and make the worm run through the urinary way: and repeat the syringe, and do not stop doing that until the bladder is emptied, and the patient finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	 Chapter on the quality of clepsydra of the bladder.
Caput LIX.	 Chapter LIX (the number in Roman numerals).
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	 When there is an ulcer in the bladder, or blood congeals in it, or pus collects, and there is a desire to distill water and medicines into it: then make with the instrument that is called Clepshydra, and this is its form.
Est enim surda, id est, clausa.	 It is deaf, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	 And in it there are three holes, two on one side and one on the other, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	 The hollow place where that which pushes is located should be of a size suitable for it without any addition, until when something else is drawn with it, it is attracted by humidities; and when it is pushed, it is expelled to a distance: as the balance does, which projects oil, that is, Greek fire in the wars of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	 When the force is to throw humidities into a hollow, introduce the end of the balance (clepsyra) into the humidity and draw that which pushes it upwards; for humidity is attracted into the depression of the balance.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	 Then introduce its end into a rod, as we have said in the syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	 Then push the humidity with that which pushes it; for that humidity immediately reaches the bladder, so that the sick person feels it.
Forma clisteris subtilis quo clisterizatur uesica.	 The form of the clyster (enema) should be subtle, with which the bladder is cleansed.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	 Make it of silver or gold; its head should be higher, like the small albuca (syringe), and beneath it there should be a cavity in which the cord can hang.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	 Then take the bladder of the ram (animal) and put into it the humidity with which you wish to cleanse the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	 Then tie it between two cords with a strong knot and warm the humidity slightly over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	 Then introduce the end of the clyster (enema) into a rod; afterwards press your hand upon the bladder with the proper amount of humidity until the sick person feels that the humidity has reached the bladder.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	 If, however, the bladder is not present, then take a piece of parchment (animal skin), make a circle out of it and pierce it from all its roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	 Then insert a thread into those holes, as they are turned around.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	 Then gather a circle, just like it is gathered with a mortar and pestle: after you place within it what you wish from moist substances, oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	 Then tie it with an instrument, and do as you did with the bladder by squeezing it with your hand until the moisture reaches the bladder.
¶ De extractione Lapidis.	 Chapter on the Extraction of a Stone.
Caput LX.	 Chapter Sixty.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	 We have already said about the types of stones, their treatment with medicines and the differences between a stone formed in the kidneys, bladder, and its signs in general; we have also mentioned the operation on a stone that is performed with the hand or cut out; and that stone which is specifically generated in the bladder; and that which is fixed in the urinary channel; and I am telling this with clear explanation and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	 Therefore, a stone generated in the bladder, most often happens to children.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	 And among its signs is that urine comes out from the bladder like water in subtlety; and there appears white sand in it, and a sick person rubs his urinary channel, and labors with it, and often hangs down.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	 Then it rises, and comes out together with the anus in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	 And the healing of children is easy until they reach fourteen years of age.
Et est difficilis in senibus.	 And it is difficult in old people.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	 But among young adults it is medium, because it is between that and the one whose stone is larger, healing is easier; and if small, its treatment is reversed.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	 Therefore, when we reach treatment, it is first necessary to clean the sick person with an enema, which extracts all the feces that are in his intestines; because at times it prevents the discovery of a stone during the examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	 Then take the sick person with his feet and shake him, move him downwards: so that the stone descends to the depth of the bladder or jumps from a high place several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	 Then make him sit between your hands prepared, and his hands should be under his loins, so that the bladder becomes completely inclined downwards.
Deinde perquire eum, et tange eum extrinsecus.	 Then examine him, and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	 If you therefore feel the stone in its place, then proceed immediately with cutting upon it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	 If it does not come out with your touch at all, then you must clean the index finger with oil of the left hand if the sick person is a boy: or the middle finger if he is a man fully grown: and insert it into his anus, and examine it for the stone, until it is under your finger: and gently guide it towards the neck of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	 Then press upon it with your finger, and push it out towards the outside against the place of its incision: and command the attendant to press the bladder with his hand, and command another attendant, to pull up the testicles with his right hand to the upper part: and with his left hand, to remove the skin which is under the testicles in the part where the incision is.
Deinde intromitte Spatumile incidens, cuius forma haec est.	 Then insert a spatula like this:
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	 And find it where it is between the anus and the testicles, not in the middle, on the left side of the boy: and make the incision over the stone, and your finger should be in the anus: and make the incision transverse, so that the incision is wider outside, and narrower inside, according to the amount by which the stone's exit from it is not larger.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	 Perhaps the finger presses the stone that is in the anus at the incision, and comes out without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	 And know that, because it is from a Stone which has angles and edges, its extraction becomes difficult due to that.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	 And it is soft, like a gland, and round; therefore, its removal becomes easy.
Ei ergo cui sunt anguli, et margines, adde in fissura.	 To him who has angles and edges, add (a tool) into the fissure.
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	 If it does not come out in that way, then it is necessary to apply force upon it; or to tie it well when dealt with properly, the end of which should be like the moon, which ties around the stone and does not escape from there; or to insert a delicate instrument under it, having a curved end.
Si autem non potes super cum, tunc amplifica foramen parumper.	 If you cannot apply force upon it, then widen the opening a little.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	 If it resists you in some way with blood, cut it off with a cautery.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	 If the stone is larger than one, then push first a large one towards the bladder.
Deinde incide super ipsum.	 Then cut upon it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	 Then push a small one after that; and do the same if there are more than two.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	 If it is very large, then ignorance is to cut above it with a large incision.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	 Because it happens to the sick one either with one of two things, that he dies or there is continuous urine discharge; therefore, because the place is not consolidated at all.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	 But administer its expulsion until it comes out; or apply force upon its fracture with levers, until you extract it piece by piece.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	 When you have completed your operation, then fill the wound with turpentine, aloe, and dragon's blood; tie it up and place upon it a cloth soaked in oil and wine, or rose oil, and cold water; so that an abscess may be set hot.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	 Then turn the sick one on his back upon his neck, and do not loosen the bandage until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	 When therefore you dissolve it (the substance), anoint the place with rose water and much oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	 Then care for it with the ointment of dyafinicon and the ointment of basilicon until it heals.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	 If however a hot abscess occurs in the wound, add corrosives and similar substances: as when blood congeals in the bladder and urine is prevented from passing; it is known by the passage of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	 Insert therefore your finger into the wound and draw out that blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	 For if it remains (the congealed blood), it provokes corruption of the bladder and its putrefaction.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	 Then clean the wound with vinegar, water, and salt; and apply against it every remedy that is suitable for its healing, until it heals.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	 And it is necessary in the entire course of treatment, that you tie together both thighs and bind them, due to the reason that medicaments which are placed upon the place must be kept warm.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	 If the stone is small and it is in the neck of the bladder and it is struck (with an instrument) and the urine output is prevented: then care for it with what I have previously mentioned before you reach the incision.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	 For often, after this treatment, you will be removed from the incision, since I have now proven it.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	 And you are to take the Perforatorium from iron ladle, whose shape is triangular at one end, sharp, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	 Then take thread and tie it to the bladder stick beneath the stone so that it does not return to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	 Then insert the perforating iron into the bladder stick with ease until the Perforator reaches the stone; and turn the Perforator by hand in the very same stone gradually; and you will make the perforation of it, until you make it penetrate from the other side.
Urina namque absoluitur statim.	 Urine is released immediately.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	 Then press your hand on the remaining stone from the outside part of the vein.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	 For it breaks and is expelled with the urine, and the sick person recovers.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	 If this treatment is not prepared for you for some reason that prevents it: then tie a string under the stone, and another string above the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	 Then cut across the vein over the stone between two ligatures.
Deinde extrahe ipsum.	 Then draw it out (the stone).
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	 Next, untie the ligature, and clean the frozen blood that forms at the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	 And it is not necessary to tie a string under the stone unless it does not return to the bladder: and tie another ligature above, unless when the string below is cut after the removal of the stone, the skin returns to its place, and covers the wound: and for that reason it is necessary for you to lift the skin above when you tie the upper string, so that it rises towards the surface, and returns to its original position, and covers the wound, as we have said.
¶ De extractione Lapidis mulierum.	 Chapter on the extraction of stones in women.
Caput LXI.	 Chapter 61.
Parum generatur Lapis in mulieribus.	 A small number of stones are formed in women.
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	 If a stone happens to one of them (women), then the treatment is difficult and forbidden because it involves many modes (steps).
Vnus eorum est: quod mulier fortasse est uirgo.	 One such case is that the woman may be a virgin.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	 And secondly, because you will not find a woman who reveals herself to the doctor when she is chaste or married.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	 Thirdly, because you cannot find a woman well-versed in this art, especially in the operation with the hand.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	 Fourthly, the distance from the place of the stone: why it requires deep incision and there is fear.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	 If necessity compels [you], then it is necessary that you take a woman physician, well-versed: and she is scarcely found.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	 If you lack that [woman physician], then seek a chaste and skillful physician, and ask for a woman midwife who is well-versed in women's matters or a woman who knows the art in part: make her present, especially instructing her to do everything as you order regarding the stone.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	 Firstly, that it is to examine if a woman is a virgin: then it is necessary for the finger to be inserted into her anus and the stone to be sought.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	 If it is found, twist it with his finger and then order the midwife to insert her finger into the weak opening and seek for the stone after she places her left hand on the bladder and presses it well with good pressure.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	 If the stone is found, then it is necessary to move it gradually from the bladder opening towards the lower part with the utmost care until it reaches its root at the hip bone.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	 Then cut above it at the opposition of the middle part of the bladder near the root of the hip bone, wherever it is prepared for him, and he feels the stone in that part: and his finger should not be moved from the stone, twisting under it: and let the incision be small in the beginning.
Deinde intromittat radium super illam sectionem.	 Then insert the probe over that incision.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	 If he feels the stone, then let him enlarge the incision according to its size as the stone comes out from there.
Et scias, quod species lapidis sunt multae.	 And know, that the shapes of stones are many.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	 From this, it is small and large, smooth and rough, long and round with branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	 Therefore know its shape, so that it may be indicated to you concerning the one you want.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	 If blood overcomes you (affects you), then add at the place zegi powder and hold it for an hour until the blood is cut off.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	 Then return to your operation until the stone comes out: and make sure that you prepare yourself with the instruments that I have mentioned for the removal of stones in men, in order to help you during the operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	 If the flow of blood overcomes you and you know that the expulsion of blood is from an incised artery: then place powder on the spot and tie it with suitable ligatures; do not move that, and leave the stone alone, do not remove it.
Fortasse enim morietur mulier infirma.	 Perhaps a weak woman may die.
Deinde cura uulnus.	 Then take care of the wound.
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	 When the sharpness of blood subsides after days and the place becomes rotten, then return to your operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	 Chapter: On the Section of a Watery Hernia.
Caput LXII.	 Chapter LXII.
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	 A watery boil is not anything other than a gathering of moisture in the albuco of white scrotum, which contains an egg; and it is called albuco.
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	 And sometimes it is in the skin itself which nature has prepared for itself in the part of the egg, until it becomes ripe; this is another egg, and it is between the white scrotum and the testicle skin, as we said; and such a thing does not happen frequently.
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	 And indeed the generation of this [watery boil] is from a weakness that happens to testicles; therefore this matter flows towards them.
Et quandoque accidit ex percussione super testiculos.	 And sometimes it occurs from striking upon the testicles.
Et haec humiditas est habens colores multos.	 And this moisture has many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	 For indeed it is either of a yellowish decline, or red and blood-like, or dark and foul, black, or watery white; and this is what is more common.
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	 And the signs by which it can be known where there is a gathering of water are these.
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	 For if it is in the white scrotum which we said, then the boil is round and somewhat long like the figure of an egg; and the testicle does not appear because moisture contains it from all sides.
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	 And if the moisture is in its own skin, then the boil is round with a part of the egg; and for this reason man crushes himself because it is another egg.
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	 And if the moisture is between the skin of the testicles and the white scrotum, then it falls under suspicion.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	 When one wishes to know the color of the moisture, then to examine the color of the moisture in a boil with a square probe, whose shape has been described previously.
Secundum illud ergo quod egreditur in uestigio Intromissi, iudica de illo quod est inter ipsum.	 According to that which emerges from the trace of the probe, judge about that which is between it.
Cum ergo uenimus ad curationem cum ferro, tunc oportet ut praecipias infirmo, ut phlebotometur si possibile est ei illud, et uides corpus eius plenum.	 When we come to the treatment with iron, then it is necessary that you command the sick man, if it is possible for him, to be bled; and observe his body full [of blood].
Deinde resupinetur super dorsum suum super rem altam parum, et pone sub eo pannos multos.	 Then he lies down on his back on a somewhat high surface, and put many cloths under him.
Deinde sede tu super sinistram eius, et praecipe ministro, ut sedeat a dextra eius, qui extendat uirgam eius ad unum duorum laterum cutis testiculorum, et ad partem mirach uentris.	 Then you sit on the left side of him, and command the servant to sit on his right, who will stretch out his staff to one of the two sides of the skin of the testicles, and to the part of the bladder.
Deinde accipe spatumile latum, et seca cutem testiculorum ex medio per longitudinem, usque prope pectinem: et fiat sectio secundum rectitudinem aequedistantis lineae quae diuidit cutem testiculorum, donec perueniat ad sifac album comprehendens: et excoria ipsum et obserua, uel caue ex hoc, ut seces ipsum: et sit excoriatio tua qua ipsum excorias, ex parte quae suspenditur cum ouo plus: et subtiliter scrutare cum excoriatione secundum quantitatem quod tibi possibile est.	 Then take a spatula wide, and cut the skin of the testicles from the middle in length, up to the groin: and make the incision according to the straight line that divides the skin of the testicles, until you reach the white part enclosing it (the cord): and scrape it off and observe it, or take care not to cut it off: and your scraping should be on the side that hangs more with the egg: and scrutinize carefully with the scraping according to how much you are able.
Deinde perfora sifac plenum aqua perforatione ampla, et extrahe totam aquam.	 Then pierce the cord filled with water by a large hole, and drain out all the water.
Deinde separa inter duo labia sectionis cum uncinis, et extende sifac ad superiora, et non tangas cutem testiculorum comprehendentem: et incide sifac qualitercunque est possibile tibi incidere ipsum, aut cum totalitate sua, aut frustatim, praecipue latus eius subtile.	 Then separate the two lips of the incision with tweezers, and stretch the cord upwards without touching the skin of the testicles enclosing it: and cut the cord in any way you can, either completely or partially, especially on its subtle side.
Nam si tu non exquisite perscrutaris, in incisione eius non fit securitas, quin aqua redeat.	 For if you do not examine carefully, there will not be safety in the incision lest the water return.
Si autem procedit ouum exterius a cute sua in hora operationis tuae: tunc quando compleueris sectionem sifac, reduc ipsum.	 If however an egg comes out from its skin during your operation: then when you finish the incision of the cord, bring it back.
Deinde aggrega duo labia cutis testiculorum cum sutura.	 Then gather together the two lips of the skin of the testicles with stitches.
Deinde cura ipsum sicut reliqua uulnera, donec sanetur.	 Then take care of it as other wounds until it heals.
Quod si inuenis ouum corruptum ex nigredine alia, tunc oportet ut liges uasa, quae sunt suspensorium, timens fluxum sanguinis.	 If you find a rotten egg from blackness of some other kind, then it is necessary to tie vessels that support it, fearing bleeding.
Deinde abscinde testiculum cum suspensorio, et extrahe ouum: postea cura illud cum eo quod diximus.	 Then cut off the testicle with the suspender, and remove the egg; afterwards take care of it as previously mentioned.
Si uero aqua est aggregata in duabus partibus, tunc scias quia sunt duae ramices: seca ergo partem aliam secundum quod fecisti in altera aequaliter.	 If water is found in two parts, then you shall know that there are two branches; therefore cut the other part equally as you did in the other one.
