Praefatio.	 Preface.
Ipsa enim obedit tunc, et seruatur, et euadit ab adhaerentia.	 It will obey then, and be saved, and exit from attachment.
Quod si os matricis est coartatum, sicut nos iam narrauimus: cura eam cum sternutatione, et ex medicatione ollae cum herbis.	 If the cervix is constricted, as we have already said: treat it with sneezing and medicine from the pot with herbs.
Si autem non egreditur cum omnibus quae narrauimus, tunc caue ne fatigeris super eam in iteratione extractionis.	 If it does not exit with all that we have said, then beware not to tire her in the repetition of extraction.
Verum oportet, ut quod egreditur ad os matricis ex ea, liges ad coxam mulieris.	 It is necessary that what comes out from the matrix bone should be tied to the woman's hip.
Deinde clisteriza eam cum unguento tetrapharmacon.	 Then, enema her with the four-ingredient ointment.
Ipsum enim putrefaciet eam post dies, et dissoluetur, et egredietur.	 For it will corrupt and dissolve her after days, and will come out.
Verumtamen quando putrefit, eleuatur ex ea odor malus ad stomachum et caput, et laedit illud infirmam.	 However, when it corrupts, raise a bad smell from her to the stomach and head, and injure that which is already weak.
Oportet ergo ut administrentur suffumigationes conuenientes ad illud.	 Therefore, it is necessary that appropriate fumigations be administered for this purpose.
Quidam autem antiquorum iam experti sunt suffumigationem nasturtii, et ficuum siccarum.	 Some of the ancients have already experimented with a fumigation of nasturtium and figs dried in the sun.
Forma instrumenti quo suffumigatur mulier apud retentionem Secundinae et menstruorum.	 The shape of the instrument with which to fumigate the woman during the retention of the Second Stage and periods.
Fiat ex uitro simile alcama, aut ex zere: et ponatur extremitas ampla super ignem: et suffumigatio sit posita super prunas: teneat eam, donec consumatur illa suffumigatio: et itera aliam.	 Make it similar to an alcamea vessel or a jar: and place the wide end over the fire: fumigation should be placed on plums: hold her while that fumigation is consumed: and repeat another one.
¶ De curatione Ani non perforati.	 Chapter on the treatment of an unperforated anus.
Caput LXXIX.	 Chapter LXXIX.
Nascuntur multi puerorum, et Ani eorum sunt non perforati, quos iam opilauit sifac subtile.	 Many boys are born, and the anuses of these babies are not perforated, which have already been opened by a sharp forceps.
Oportet ergo, ut obstetrix perforet illud sifac digito suo: et si non, perforet ipsum cum Spatumili acuto: et caueat lacertum, ne tangat eum.	 Therefore, the midwife must pierce it with her finger; and if she cannot, she must pierce it with a sharp spatula; and be careful not to touch the muscle.
Deinde pone super ipsum lanam infusam in uino et oleo.	 Place upon it a cloth soaked in wine and oil.
Deinde cura ipsum cum ungentis, donec sanetur.	 Then take care of it with ointments until it heals.
Si autem times quod opiletur, tunc pone in foramine cannulam de plumbo diebus multis, et auferatur quando puer uult egerere.	 If one fears that it is obstructed, then put a lead tube into the opening and leave it for many days; and when the child wants to come out, it will be removed.
Et iam accidit opilatio Ani etiam ex consolidatione uulneris, aut apostematis.	 And now, obliteration of the anus also occurs due to healing of a wound or an abscess.
Oportet ergo ut secetur illa consolidatio, deinde curetur cum eo quod diximus ex curatione et plumbo.	 Therefore, that consolidation must be cut off; then it should be treated as we have said before with the remedy and lead.
¶ De curatione Fistularum quae accidunt in inferiori parte.	 Chapter on the treatment of fistulas occurring in the lower part.
Caput LXXX.	 Chapter 80.
Fistulae quae accidunt in inferiori, sunt Nodatio, et Grossitudo quae accidunt prope anum deforis: aut in spacio unius partium: et est Fistula una, aut plures.	 Fistulas that occur in the lower part are nodosity and swelling that occur near the anus outside; or in the space of one part; and it is a fistula or multiple fistulas.
Cum ergo antiquatur illa Nodatio, aperitur, et currit ex ea humiditas aquosa alba, aut pus subtile.	 When therefore that old knot is opened, watery white moistness or subtle pus flows out from it.
Et quandoque sunt ex istis Fistulis penetrantes.	 And at times these are penetrating fistulas.
Ergo penetrantes cognoscuntur per illud quod egreditur ex egestione, et uentositate, quando utitur infirmus egestione: et fortasse egreditur ex eis uermis.	 Therefore they are recognized by what comes out during discharge, and by wind when the sick person uses discharge; perhaps a worm comes out of them.
Et sunt ex eis Fistulae quando sunt in spacio penetrantes usque ad uesicam, et usque ad meatum uirgae.	 There are fistulas among these when they penetrate the space to the bladder and to the bowel of the penis.
Et sunt ex eis penetrantes usque ad iuncturam coxae, et usque ad nodum caudae.	 There are also penetrating ones that reach as far as the hip joint and the node of the tail.
Ex eo autem quo cognoscitur Fistula penetrans usque ad anum, etiam a non penetrante, est, ut intromittas digitum tuum indicem in anum: et intromittas tentam subtilem in Fistulam ex aere, aut ferro: quando non est tortuositas.	 From that which a penetrating fistula is recognized to the anus, it is also known from a fistula not penetrating, that you insert your index finger into the anus and insert a probe thin in the fistula made of metal or iron, without twisting, if there is no tortuosity.
Quod si in ea est tortuositas, tunc intromitte in eam tentam ex plumbo subtilem, aut pilum ex pilis equarum, donec sentias tentam, aut pilum in digito tuo.	 If there is twisting [in the fistula], then insert a thin probe of lead or horsehair into it until you feel the probe or the hair on your finger.
Quod si non sentis ipsam penitus, neque procedit ex foramine aliquid ex egestione, neque uentositas, neque uermis sicut dixi: tunc scias, quia est non penetrans: propera ergo ad curationem.	 If you do not feel it to the bottom and nothing comes out from discharge or wind or worm as I said; then you will know that it is not penetrating, so approach for treatment.
Et quando Fistula est penetrans usque ad uesicam, aut ad meatum urinae: tunc significatio eius est exitus urinae ex ea, et prohibitio eius ab hoc ut consolidetur locus cum medicinis.	 And when a fistula is penetrating to the bladder or urethra; its sign is the outflow of urine from it and its prohibition from this, that the location be consolidated with medicines.
Si uero est penetrans usque ad iuncturam coxae, aut ad os coxae: tunc signum eius est, quod perueniat tenta usque illuc, si non est in ea tortuositas usque ad os: et inuentio doloris in circumitu partis, et quod egreditur pus ex ea semper: et quod non ualeat in ea medicatio, neque consolidatur cum unguento.	 If it is penetrating to the hip joint or the hip bone; its sign is that a probe reaches up to there if there is no twisting up to the bone; and pain in the surrounding area, and that pus always comes out from it; and that medicine cannot be effective in it, nor does it consolidate with an ointment.
Et in istis Fistulis omnibus penetrantibus non est curatio omnino: et curatio earum est labor et uanitas ei, ex stultis medicis, super quem formatur.	 In these all penetrating fistulas there is no cure at all: and their cure is labor and futility to him, upon whom they are formed, from foolish physicians.
In illa autem quae non est penetrans, et non antiqua, speratur sanatio cum serro: secundum quod ego narro tibi, et ego iam probaui: et est, ut iaceat infirmus inter manus tuas super dorsum suum: et eleua crura eius usque supra coxas ipsius, et coxae eius sint inclinatae ad uentrem ipsius.	 In that which is not penetrating and not old, healing is hoped for with the lancet: according to what I tell you, and I have already proven it: and there lies the sick one between your hands upon his back: and rub his legs up to his hips, and let his hips be inclined toward his own belly.
Deinde intromittetentam plumbi, aut aeris, si est in Fistula tortuositas, donec scias ubi peruenit tenta.	 Then introduce the lead or copper, if there is a winding in the fistula, until you know where the probe reaches.
Si autem sentit eam infirmus circa anum, tunc oportet ut intromittas digitum tuum indicem in anum.	 If the sick one feels it near the anus, then it is necessary that your index finger be introduced into the anus.
Si ergo sentis in digito tuo tentam iam penetrasse per seipsam detectam, praeter quod sentias inter digitum tuum, et inter ipsum sifac, aut carnem: tunc ergo scias certe, quia est penetrans: non ergo labores in ea, quoniam non est eius sanatio, sicut diximus.	 If you therefore feel the probe penetrate by itself, which is detected on your finger and between your finger and the fistula or flesh: then you certainly know that it is penetrating; so do not labor in it, because there is no cure for it, as we have said.
Dixerunt tamen, quia sanatur in quibusdam hominibus caro, et ex medicatione qua ei speratur iuuamentum, est, ut ignias cauterium subtile secundum amplitudinem Fistulae, sicut praecessit, et intromittas ipsum ignitum in Fistulam, donec perueniat circa anum.	 They say that flesh heals in some men, and the remedy by which they hope for help is to burn cauterization as thin as the width of the fistula, as before, and to introduce the burning into the fistula until it reaches near the anus.
Deinde itera illud bis, aut ter, donec scias, quia iam adustae sunt omnes illae carnes additae filtratae, quae sunt similes cannulae pennae auis.	 Then do this twice or thrice until you know that all those added fatty tissues filtered, which are like the quills of a bird's feather, have been burnt.
Deinde cura illud cum liciniis inuolutis in butyro, donec egrediantur illae carnes, quae adustae sunt: deinde cura illud cum unguentis generantibus carnem et consolidantibus.	 Then care for it with linen cloths in butter until those burnt fats come out: then care for it with ointments generating and consolidating flesh.
Si ergo sanatur, bonum est.	 If therefore it heals, it is good.
Et si non, tunc non sanatur cum alia curatione unquam.	 And if not, then it is never cured with any other treatment.
Et si egreditur tenta, et non peruenerit usque ad digitum tuum, qui est in ano, et est inter ipsum et tentam uelamen spissum ex carne, aut sifac: et uides Fistulam in eo quod sequitur superficiem cutis, tunc seca cutem ab initio Fistulae, et tu uadis secando cum tenta quod est in fistula, donec perueniat secatio ubi peruenit tentae extremitas, et liberatur tenta et cadit.	 If it (the tumor) escapes and does not reach your finger which is inside the anus, and there is a thick layer of flesh or scrotum between it and the tumor, or if you see a fistula on what follows the surface of the skin, then cut the skin from the beginning of the fistula, and you go cutting with the tumor that is in the fistula until you reach the point where the extension of the scrotum ends, and the scrotum is released and falls off.
Deinde mundifica illas carnes filtratas, quae assimilantur cannulae pennae auis, ut non remaneat ex eis aliquid.	 Then clean those tissues which resemble the feathers of a bird's quill, so that nothing remains from them.
Si autem uincit te sanguis, et soluit inter te et inter operationem tuam ut seces illas carnes: tunc melius quod fit, et uelocioris iuuamenti, cauterizare eam cum igne, aut cum medicina acuta.	 If blood prevails and breaks through between you and your operation, so that those tissues escape, then it is better and more speedy relief to cauterize it with fire or with a sharp medicine.
Quoniam cauterium cum igne aggregat habitudines bonas, adustionem illarum carnium additarum, et abscisionem sanguinis, et exiccationem humiditatum.	 Because the cautery with fire produces good results by applying heat to those tissues, charring of those added tissues, stopping bleeding, and drying out moisture.
Deinde cura illud cum liciniis inuolutis in butyro, aut caulibus tritis, donec locus emittat pus, et egrediantur illae carnes adustae in pus.	 Then treat it with linens wrapped in butter or cooked leeks until the place emits pus, and those burnt tissues come out into the pus.
Deinde cura tunc uulnus cum unguentis consolidatiuis, generantibus carnem duram: et sunt medicinae in quibus sunt stipticitas et exiccatio.	 Then treat the wound with strengthening ointments that produce hard flesh; there are medicines containing styptics and drying agents.
Nam quando restaurantur, tunc iam sanatur: et non times iterationem.	 For when it is restored, then it is cured; do not fear repetition.
Si autem Fistula iam peruenit usque ad profundum ani, et elongatur a superfluitate corporis: tunc intromitte digitum tuum in anum, et inquire cum eo.	 If the fistula has already reached deep into the anus and is stretched out by the body's excess: then insert your finger into the anus, and examine it with it.
Si ergo sentis tentam, et inter te, et inter eam est uelamen ex sifac, aut carne, et est propinqua penetrationi: tunc non est operatio in illo, nisi secundum uiam fiduciae et spei.	 If you feel a tumor, and there is a layer of scrotum or flesh between it and yourself, which is close to penetrating: then there is no operation on that unless it is according to the path of trust and hope.
Quod est, quia administratur in eo unus trium modorum: aut ut cauterizes ipsam, sicut diximus: aut seces eam, donec consequaris concauitatem eius, ut sit possibile tibi intromittere licinia, et curationem ex proximo.	 That is, because it is administered in him one of the three modes: either to cauterize it itself, as we said; or to excise it, until you reach its concavity, so that it is possible for you to insert a linen, and cure it from nearby.
Et non procedas multum cum sectione, ut non incidas lacertum continentem anum, et accidat super infirmum exitus egestionis absque uoluntate.	 And do not proceed too much with the excision, lest you cut into the flesh containing the anus, and it happen by accident an unfortunate outcome of excretion without will.
Deinde cura illud cum eo quod diximus.	 Then cure that with what I said.
Fortasse enim sanabitur: aut elonges ipsum uelamen, et mundes ipsum postquam secas ipsum usque prope anum, sicut diximus, aut cum tenta, aut cum instrumento alio acutae extremitatis.	 For perhaps it will heal: or lengthen the same membrane and cleanse it after you have cut it up to near the anus, as we said, either with a probe or with another sharp tool.
Deinde mundifica illas carnes filtratas quae sunt in sectione, usque ubi potes cum perscrutatione.	 Then clean those fleshes filtered which are in the excision, as far as you can with examination.
Deinde conare restaurationem uulneris totius cum sectione, et orificio superiore ubi consolidatur: et remanet Fistula aperta in interiore parte anus, et erit leuius super infirmum.	 Then strive for the healing of the whole wound with excision and superior opening where it heals; and the fistula remains open at the interior part of the anus, and it will be easier on the patient.
Et quandoque suitur Fistula secundum hunc modum: et est, quando intromittis tentam in Fistulam: et est in latere ani circa superficiem corporis cum cute et margine ani: tunc accipe tentam perforatae extremitatis, quae est sicut acus aleskef, id est, praeparantium coria, secundum hanc formam.	 And sometimes the fistula is drained in this manner: and it is when you insert a probe into the fistula; and it is on the side of the anus near the surface of the body with skin and margin of the anus; then take the probe perforated at its end, which is like the awl (aleskef), that is, prepared with calfskin, in this form.
Et intromitte in eam filum inuolutum ex quinque filis, et circiter ea.	 And insert into it a thread wound around five strands and around thereabouts.
Deinde intromitte tentam cum filo in Fistulam, donec consequatur concauitatem eius.	 Then insert the probe with a thread into the fistula until you reach its concavity.
Si ergo est penetrans in margine ani interius prope, tunc extrahe filum ex illo foramine: ita ut intromittas digitum tuum in anum, et extrahas extremitatem fili, et aggreges duas extremitates simul: et stringe utramque, et dimitte illud die uno, aut duobus diebus: et quanto plus incidit filum in carne, stringe ipsum bene, donec incidantur illae carnes quae sunt inter duas extremitates fili, et cadant: deinde cura uulnus, donec consolidetur, et sanetur.	 If it penetrates into the margin of the anus internally, then pull out the thread from that opening; so that you can insert your finger into the anus and pull out the end of the thread, and bring together its two ends; and tie each one and let it remain for one or two days; and the more the thread cuts into the flesh, the better tie it, until the fleshes between the two ends of the thread fall off and drop away; then cure the wound, until it heals and is cured.
Si autem orificium Fistulae non est penetrans: tunc fac ipsum penetrare quocunque modo praeparatur tibi, nisi sit in profundo multum.	 If, however, the opening of the Fistula is not penetrating: then make it penetrate by any means prepared for you, unless it is in great depth.
Non enim inest tibi, ut facias illud propter lacertum, ut non incidas ipsum.	 For you, there is no need to do that (make an incision) so as not to cut the muscle itself.
Deinde fac cum ea sicut diximus, donec sanetur.	 Then do it as we said, until it is healed.
Forma Spatumilis spinosi quo finditur Fistula, cuius curuitas est acuta ualde, et pars altera est non acuta, ut non incidat illud quod non est necesse, sicut uides.	 Make the spatula for the spiny fistula, whose sharpness is very acute on one side and not acute on the other so as not to cut what is unnecessary, as you can see.
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	 On sewing hemorrhoids from which blood runs after being cut; and on the treatment of fissures (fissure in ano).
Caput LXXXI.	 Chapter LXXXI.
Sunt Hemorroides secundum duos modos.	 There are hemorrhoids according to two modes.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	 Either they are inside the anus, similar to coal lumps or prunes; or like grains of wheat themselves.
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	 And from these there are small ones and large ones; blood always runs from them, and there is one, and there are many.
Et sunt extra anum, et in extremitatibus eius.	 And they are outside the anus, and at its extremities.
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	 However, those which are outside the anus, are for the most part few in moisture, from which runs either lemon water or a little blood with constant flow; and they are according to the color of the body.
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	 And the treatment of those which are inside the anus is to order the patient to sit on hot water, and it is expressed until it appears outside the anus and appears to you as athelia.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	 Therefore, also hang them with hooks; or hold them with your nail.
Deinde incide eos apud radices suas.	 Then cut them at their roots.
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	 If they are not held by hooks due to their moisture and their own softening: then take them with a rough cloth or a glove made of double wool and remove them with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	 Then cut them (the vessels), and sprinkle some warm powders over them after the incision for them to remain in place of the cautery.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	 Either cauterize them according to what preceded in the chapter on cauterization.
Deinde cura eos cum reliqua curatione, donec sanentur.	 Then take care of them with the rest of the treatment until they heal.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	 If the anus does not obey to evacuation, then enema should be administered with a slight purgative, so that the sick person is cleansed with what is in the anus, and the evacuation is quick when the sick person releases it.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	 If the faeces are outside the anus, then their condition is light and easy; it is good to grasp them with your nail or to grasp them with a tweezers, and cut them.
Deinde cura eos cum eo quod diximus, donec sanentur.	 Then take care of them with what I said before, until they heal.
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	 And if the wound resists cutting with an iron, then it is necessary to apply suture to them in this way.
Accipe filum inuolutum, et intromitte ipsum in acum.	 Take a thread rolled up and insert it into the point.
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	 Then pull the faeces towards the top and make it penetrate with the point on its root from the other side; and wind up the ends of the thread around the point and let them be broad; and tie the faeces tightly with a strong knot.
Deinde noda filum, et extrahe acum.	 Then tie the thread, and pull out the point.
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	 Do this with all faeces and leave one; do not leave yourself, so that excess of blood flows out from it.
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	 Then place a cloth soaked in rose oil or pitch over the anus and place it on the anus; and order the sick person to rest.
Deinde dimitte ipsum, donec cadat.	 Then let him be until he falls asleep.
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	 When the faeces fall, take care of them with ointments and the rest of the treatment until they heal.
¶ De cura Fissurarum.	 On treating fissures (or cuts).
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	 For they often happen due to the removal of feces and constriction of nature.
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	 When they have become chronic and medicine is not effective on them: then it is necessary that you shave with a spatula or with your nail until they become moist, and the superficial layer which prevents their healing should be removed.
Deinde cura eas, donec consolidentur secundum quod oportet.	 Then care for them until they heal as required.
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	 If they do not heal: then treat them more forcefully than the first time, until they bleed much, and after that care for them until they are healed.
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	 On treating an anus that is not right (or abnormal), and one that is normal: and about ulcers (Athelil) and scabies (Formicae).
Caput LXXXII.	 Chapter LXXXII.
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	 Know that Almirmar is only a round swelling similar to the head of a nail, colored like the body, and it occurs throughout the body, particularly in the lower parts of the feet and fingers; and pain occurs during walking from it.
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	 It is necessary that the part on the nail-like swelling be cut off and held with forceps or a nail, and it should be removed from its root.
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	 Then care for that, and if you wish, cauterize it as described in the previous chapter.
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	 From ulcers (Athelil), one is a small elevation, rough, filtered, round on the surface of the body.
Et multotiens accidunt in manibus puerorum.	 And they often occur in children's hands.
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	 The treatment is to spread the ulcer (Athelil), and cut or prick it; or stitch it with silk thread; or pluck out the hair until it falls off.
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	 If you wish, cauterize it with fire or with sharp medicine; and now the abnormal ulcers (Athelil) and normal ones are removed with a tool that I will describe.
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	 The translation of the sentence is: "Formica (ant) is also a small prominent filtrate, thick, on the surface of the body, penetrating deeply: and when it is found, it feels like a bite from an ant all over the body, and it mostly occurs in the hands.
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	 The treatment of it is to take a cannula from a goose feather, or strong vulture feather: and place the cannula over the formica, until the circle of the cannula contains its parts.
Deinde reuolue manum tuam cum cannula, donec seces quod est in circumitu Formicae: et ponas eam in profundo carnis, et eradices Formicam ex radice eius.	 Then rotate your hand with the cannula until it separates what is around the formica: and place it deep into the flesh, and pull out the formica from its root.
Et si uis, fac illud cum cannula aeris, aut ferri, secundum hanc formam.	 And if you wish, do this with an iron or brass cannula in this manner.
Sit superius cannulae ad sublimitatem trahens surdum inuolutum, ut alleuietur super digitum apprehensio eius et ipsius reuolutio.	 Let the upper part of the cannula be bent upwards, pulling a mute roll towards it, to be relieved by its grip and rotation itself.
Et si uis cauteriza Formicam secundum quod praemissum est in cauterizatione Athelil in capitulo de cauterio.	 And if you wish to cauterize the formica as mentioned before in the chapter on cauterization in Athelil's text.
¶ De formis Instrumentorum quae administrantur ad Clisteria in aegritudinibus Ani, et solutionis uentris, et colicae.	 Chapter on the tools for fumigations applied to diseases of the anus, and solutions of the stomach, and colic.
Caput LXXXIII.	 Chapter LXXXIII.
Quandoque Clistere fit ex argento, aut ex aurichalco, aut ex aere fuso, aut malleato.	 Whence the clisteria is made of silver, gold, brass melted or hammered.
Et quandoque fit ex istis Instrumentis paruum, et magnum, secundum illos in quibus administrantur.	 And sometimes these instruments are small and large, according to those in whom they are used.
Illud ergo quod administratur in curatione puerorum paruorum, sit paruum: et quorum ani sunt debiles, aut dolorosi, sic et clisteria eorum.	 Therefore, that which is administered in the treatment of small children should be small: and for weak or painful anuses, so also the suppositories.
Clistere magnum.	 Large suppository.
Cistere paruum.	 Small suppository.
Canna eius, id est, caput superius in quo ligatur uter, sit amplum secundum hunc modum: et sit ei distinctio ut ligetur uter sicut uides, et extremitas eius inferior quae intromittitur in anum, sit surda, id est, non aperta, lenis, ualde, trahens ad subtilitatem: et in uno laterum eius sint duo foramina, et in latere altero foramen unum.	 The cannula's upper part where it is tied to the uterus should be wide according to this method: and it should have a distinct portion to be tied to the uterus as you see, and its lower end which is inserted into the anus, should be closed, that is, not open, soft, very fine, drawing towards subtlety: and on one of its sides there should be two holes, and on the other side one hole.
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	 And let the size of the hole be according to the thickness of rods, not too thick and not too thin, and let the uterus in which the medicines are placed be made from the bladder of an animal or from a sheep's parchment, shaped like a small asafetida bag, whose root is one palm.
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	 And it should be perforated with many holes as is common, and the space between each hole should be the thickness of a finger.
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	 Then insert into those holes a thread, perhaps made from raw linen, which should be about ten threads or approximately that amount, and gather it with the uterus like an asafetida bag.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	 When this is placed inside it, the upper part of the suppository should be tightly bound with two distinct parts by a strong constriction.
Deinde clisteriza cum eo.	 Then apply the suppository with it.
Et haec est forma circuli utris hic depicta, et foraminum.	 And this is the circular form depicted here, and the holes.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	 The quality of making the suppository with it is as follows: fill the uterus or bladder with medicine that has been heated according to the tolerance of the sick person: and be careful not for it to be too hot or too cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	 Then the sick person lies down on his back, and lifts his legs upwards: and place beneath him something soft, that is, hide or linen.
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	 Then anoint the extremity of Clisteris with oil, or with white goose fat, or with mucilage of fenugreek, or something similar.
Deinde intromitte ipsum in anum cum facilitate.	 Then introduce it into the anus with ease.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	 Then let the attendant receive the bladder with both his hands at once, and squeeze it with violence, until all that is in the Clisteris passes into the intestines.
Deinde extrahe Clistere, et eleuet infirmus crura sua ad parietem.	 Then remove the Clisteris, and the sick person lifts his legs upwards to the wall.
Quod si medicina cogit eum ad exitum, tunc teneat quantum potest.	 If medicine forces him to evacuate, then hold him as much as possible.
Et si dormit cum ea nocte tota, est magis ultimum in iuuamento.	 And if he sleeps the whole night with it, it is more of a cure.
Si autem clisterizas eum in aegritudinibus solutionis uentris, et festinat exitus eius: tunc itera clistere, donec sanetur.	 If you clisterize him with diseases of the abdomen and his evacuation is hurried: then clisterize again until he is cured.
Quod si in ano sunt hemorroides, aut apostemata laedentia, tunc sit clistere subtile ualde, lene, ex clisteribus quibus clisterizantur pueri.	 If there are hemorrhoids or painful sores in the anus, then let it be very subtle and soft, mild, from the Clisteris with which boys are clisterized.
Et haec sit forma clisteris subtilis super quod sit stricta cutis.	 And this is the form of a soft Clisteris on which the skin is stretched tightly.
¶ De curatione Vulnerum capitis sine fractura ossis.	 Chapter on the treatment of wounds of the head without bone fracture.
Caput LXXXIIII.	 Chapter LXXXXIV.
Iam dixi in diuisione de curatione uulnerum quod conueniebat libro, et ego dicam hic curationem eorum cum manu, et cum medicinis secundum complementum.	 I have already said in the division of treating wounds that it belonged to a book, and I will say here the treatment with hands, and with medications according to the supplement.
Dico ergo, quod uulnera diuersificantur secundum illud quo fiunt uulnera, et secundum locum super quem cadit uulnus.	 Therefore, wounds are distinguished according to how they are made, and according to the place where the wound falls.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	 Therefore, wounds made in this way are like being struck by a stone: or cut with a sword or knife: or pierced with a lance, or log, or arrow: and similar things from many other objects.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	 Wounds that occur according to the parts of the body are such as a wound falling on the head, neck, chest, abdomen or back; and similar ones from these members.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	 And I am telling the cures of some wounds, so that I may place the reasoning and rule over the rest of the wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	 And I will begin with simple wounds of the head, because the recollection of compound wounds will come at the beginning of the third chapter.
Dico ergo.	 Therefore, I say.
