Praefatio.	 Preface.
Quod si in ea est tortuositas, tunc intromitte in eam tentam ex plumbo subtilem, aut pilum ex pilis equarum, donec sentias tentam, aut pilum in digito tuo.	 If there is twisting in it, then insert a thin probe made of lead or horsehair into it until you feel the probe, or the hair on your finger.
Quod si non sentis ipsam penitus, neque procedit ex foramine aliquid ex egestione, neque uentositas, neque uermis sicut dixi: tunc scias, quia est non penetrans: propera ergo ad curationem.	 If you do not feel it fully, nor does anything come out from the discharge, nor wind, nor worm as I said; then you will know that it is not penetrating - approach for treatment.
Et quando Fistula est penetrans usque ad uesicam, aut ad meatum urinae: tunc significatio eius est exitus urinae ex ea, et prohibitio eius ab hoc ut consolidetur locus cum medicinis.	 When the fistula is penetrating to the bladder or the urinary muscle, then its sign is the outflow of urine from it; and its prohibition is that the location should not be made firm with medicines.
Si uero est penetrans usque ad iuncturam coxae, aut ad os coxae: tunc signum eius est, quod perueniat tenta usque illuc, si non est in ea tortuositas usque ad os: et inuentio doloris in circumitu partis, et quod egreditur pus ex ea semper: et quod non ualeat in ea medicatio, neque consolidatur cum unguento.	 If it is penetrating to the junction of the hips or the hip bone; then its sign is that the probe reaches there, if there is no twisting up to the bone; and the pain appears around the area and that pus always comes out from it; also, treatment cannot be administered in it nor should it be made firm with an ointment.
Et in istis Fistulis omnibus penetrantibus non est curatio omnino: et curatio earum est labor et uanitas ei, ex stultis medicis, super quem formatur.	 In these fistulas penetrating there is no cure at all: and the cure of them is labor and vanity to him, on whom it is formed by foolish physicians.
In illa autem quae non est penetrans, et non antiqua, speratur sanatio cum serro: secundum quod ego narro tibi, et ego iam probaui: et est, ut iaceat infirmus inter manus tuas super dorsum suum: et eleua crura eius usque supra coxas ipsius, et coxae eius sint inclinatae ad uentrem ipsius.	 But in that which is not penetrating and not ancient, healing is hoped for with a lance: as I tell you, and I have already proven it: and it is so that the sick one lies on his back under your hands upon his back: and the legs are raised up to above his hips: and the hips of his are inclined towards his stomach.
Deinde intromittetentam plumbi, aut aeris, si est in Fistula tortuositas, donec scias ubi peruenit tenta.	 Then insert lead or air, if there is a winding in the fistula, until you know where the probe has reached.
Si autem sentit eam infirmus circa anum, tunc oportet ut intromittas digitum tuum indicem in anum.	 If, however, the sick one feels it around the anus, then it is necessary that you insert your thumb into the anus.
Si ergo sentis in digito tuo tentam iam penetrasse per seipsam detectam, praeter quod sentias inter digitum tuum, et inter ipsum sifac, aut carnem: tunc ergo scias certe, quia est penetrans: non ergo labores in ea, quoniam non est eius sanatio, sicut diximus.	 If therefore you feel the probe itself has already penetrated through the one found by itself, besides what you feel between your thumb and there or the flesh: then you know certainly that it is penetrating: do not labor in it because its healing does not exist, as we have said.
Dixerunt tamen, quia sanatur in quibusdam hominibus caro, et ex medicatione qua ei speratur iuuamentum, est, ut ignias cauterium subtile secundum amplitudinem Fistulae, sicut praecessit, et intromittas ipsum ignitum in Fistulam, donec perueniat circa anum.	 They say that the flesh heals in certain men, and the help expected from the medication is that small cautery iron be heated to the size of the fistula, as I have said earlier, and then it is inserted into the fistula while burning until it reaches around the anus.
Deinde itera illud bis, aut ter, donec scias, quia iam adustae sunt omnes illae carnes additae filtratae, quae sunt similes cannulae pennae auis.	 Then repeat that two or three times until you know that all those added fleshes filtered, which are similar to a feathered pipe, have been burned.
Deinde cura illud cum liciniis inuolutis in butyro, donec egrediantur illae carnes, quae adustae sunt: deinde cura illud cum unguentis generantibus carnem et consolidantibus.	 Then treat it with linen wrapped in butter until the burnt flesh comes out: then treat it with ointments producing and consolidating the flesh.
Si ergo sanatur, bonum est.	 If therefore it heals, it is good.
Et si non, tunc non sanatur cum alia curatione unquam.	 And if not, then it will never be healed with any other treatment.
Et si egreditur tenta, et non peruenerit usque ad digitum tuum, qui est in ano, et est inter ipsum et tentam uelamen spissum ex carne, aut sifac: et uides Fistulam in eo quod sequitur superficiem cutis, tunc seca cutem ab initio Fistulae, et tu uadis secando cum tenta quod est in fistula, donec perueniat secatio ubi peruenit tentae extremitas, et liberatur tenta et cadit.	 If it [the probing] goes out [of the anus], but does not reach your finger, which is inside, and there is a thick membrane of flesh between it and the probe, or if you see that there is a fistula following the skin surface - then cut the skin from the beginning of the fistula. And you proceed to cutting with the probe that is in the fistula until you reach where the tip of the probe ends, and the probe is released and falls out.
Deinde mundifica illas carnes filtratas, quae assimilantur cannulae pennae auis, ut non remaneat ex eis aliquid.	 Then clean those fleshy parts resembling the quill of a bird's feather, so that nothing remains from them.
Si autem uincit te sanguis, et soluit inter te et inter operationem tuam ut seces illas carnes: tunc melius quod fit, et uelocioris iuuamenti, cauterizare eam cum igne, aut cum medicina acuta.	 If blood defeats you and dissolves the bond between you and your operation so that the flesh should be separated - then it is better to burn it with fire or sharp medicine.
Quoniam cauterium cum igne aggregat habitudines bonas, adustionem illarum carnium additarum, et abscisionem sanguinis, et exiccationem humiditatum.	 Because the cautery with fire produces good conditions, burning of those fleshy parts is added, as well as the coagulation of blood and drying of moisture.
Deinde cura illud cum liciniis inuolutis in butyro, aut caulibus tritis, donec locus emittat pus, et egrediantur illae carnes adustae in pus.	 Then treat it with linen strips wrapped in butter or heated earthenware vessels until the place produces pus, and those burned fleshy parts are expelled into the pus.
Deinde cura tunc uulnus cum unguentis consolidatiuis, generantibus carnem duram: et sunt medicinae in quibus sunt stipticitas et exiccatio.	 Then treat the wound with ointments that harden the flesh, producing tough skin; and there are medications containing astringents and drying agents.
Nam quando restaurantur, tunc iam sanatur: et non times iterationem.	 For when it [the wound] is repaired, then it is healed; do not fear repetition.
Si autem Fistula iam peruenit usque ad profundum ani, et elongatur a superfluitate corporis: tunc intromitte digitum tuum in anum, et inquire cum eo.	 If the fistula has already reached the deep part of the anus and is prolonged from the body - then insert your finger into the anus and examine it.
Si ergo sentis tentam, et inter te, et inter eam est uelamen ex sifac, aut carne, et est propinqua penetrationi: tunc non est operatio in illo, nisi secundum uiam fiduciae et spei.	 Therefore, if you feel a probe, and between it and yourself is a membrane of flesh or skin, and it is approaching perforation - then there should be no operation on it, except according to the way of faith and hope.
Quod est, quia administratur in eo unus trium modorum: aut ut cauterizes ipsam, sicut diximus: aut seces eam, donec consequaris concauitatem eius, ut sit possibile tibi intromittere licinia, et curationem ex proximo.	 That is because it is administered in him one of three methods: either to cauterize it itself, as we have said; or to excise it, until you reach its concavity, so that it is possible for you to insert the linen, and cure it from nearby.
Et non procedas multum cum sectione, ut non incidas lacertum continentem anum, et accidat super infirmum exitus egestionis absque uoluntate.	 And do not proceed much with the excision, lest you cut the flesh containing the anus, and an unwanted evacuation occur.
Deinde cura illud cum eo quod diximus.	 Then treat that with what I have said.
Fortasse enim sanabitur: aut elonges ipsum uelamen, et mundes ipsum postquam secas ipsum usque prope anum, sicut diximus, aut cum tenta, aut cum instrumento alio acutae extremitatis.	 Perhaps it will heal: or stretch the membrane and clean it after you cut it up to near the anus, as we have said, or with a probe, or with another sharp-tipped instrument.
Deinde mundifica illas carnes filtratas quae sunt in sectione, usque ubi potes cum perscrutatione.	 Then clean those flesh particles that are in the incision, as far as you can with examination.
Deinde conare restaurationem uulneris totius cum sectione, et orificio superiore ubi consolidatur: et remanet Fistula aperta in interiore parte anus, et erit leuius super infirmum.	 Then try the healing of the whole wound with the incision, and with the upper opening where it heals; and a fistula remains open in the interior part of the anus, and it will be easier on the sick.
Et quandoque suitur Fistula secundum hunc modum: et est, quando intromittis tentam in Fistulam: et est in latere ani circa superficiem corporis cum cute et margine ani: tunc accipe tentam perforatae extremitatis, quae est sicut acus aleskef, id est, praeparantium coria, secundum hanc formam.	 And sometimes a fistula is drained in this manner: and it is when you insert a probe into the fistula; and it is on the side of the anus near the surface of the body with skin and edge of the anus; then take a perforated probe tip, which is like an awl point, that is prepared ox hide, in this shape.
Et intromitte in eam filum inuolutum ex quinque filis, et circiter ea.	 And insert into it a thread wound around five strands and about that [size].
Deinde intromitte tentam cum filo in Fistulam, donec consequatur concauitatem eius.	 Then insert the probe with the thread into the fistula, until you reach its concavity.
Si ergo est penetrans in margine ani interius prope, tunc extrahe filum ex illo foramine: ita ut intromittas digitum tuum in anum, et extrahas extremitatem fili, et aggreges duas extremitates simul: et stringe utramque, et dimitte illud die uno, aut duobus diebus: et quanto plus incidit filum in carne, stringe ipsum bene, donec incidantur illae carnes quae sunt inter duas extremitates fili, et cadant: deinde cura uulnus, donec consolidetur, et sanetur.	 If it is penetrating into the edge of the anus internally, then pull out the thread from that hole; so that you insert your finger into the anus, and pull out the tip of the thread, and bind both ends together; and tighten each one, and leave it for one or two days; and the more the thread cuts into the flesh, the better tighten it, until those tissues between the two ends of the thread fall off and drop out; then treat the wound, until it heals and recovers.
Si autem orificium Fistulae non est penetrans: tunc fac ipsum penetrare quocunque modo praeparatur tibi, nisi sit in profundo multum.	 If, however, the opening of the Fistula is not penetrating: then make it penetrable in any way prepared for you, unless it is in a very deep place.
Non enim inest tibi, ut facias illud propter lacertum, ut non incidas ipsum.	 You have no need to do so (that action), lest you cut the arm itself.
Deinde fac cum ea sicut diximus, donec sanetur.	 Then proceed as we said, until it heals.
Forma Spatumilis spinosi quo finditur Fistula, cuius curuitas est acuta ualde, et pars altera est non acuta, ut non incidat illud quod non est necesse, sicut uides.	 Make a beak-shaped spatula, sharp on the part that enters the Fistula, whose edge is very sharp; and the other part is not sharp, so as not to cut what is not necessary, as you see.
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	 On stitching Piles (Hemorroids), from which blood flows when they are cut; and on the treatment of cracks.
Caput LXXXI.	 Chapter LXXXI.
Sunt Hemorroides secundum duos modos.	 There are Hemorroids in two ways.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	 Or they are inside the anus, similar to coal blisters or prune stones; or as if they were like grains of wheat.
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	 And among them are small ones and large ones; and blood always flows from them, and there is one and there are many.
Et sunt extra anum, et in extremitatibus eius.	 And they are outside the anus, and at its extremities.
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	 However, those that are outside the anus are mostly few in moisture, from which yellow water or a small amount of blood flows continually; and they are according to the color of the body.
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	 And the treatment of that which is inside the anus, is to command the patient to sit in hot water, and it is squeezed out until it appears at the anus, and you see it.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	 Therefore also hang them with hooks; or hold them with your nail.
Deinde incide eos apud radices suas.	 Then cut them at their roots.
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	 If they are not held in by hooks due to their moisture and softening; then grasp them with a rough cloth or a double-layered woolen fabric, and pull them out with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	 Then cut them (the vessels) and sprinkle some warm powders over them after the incision as a substitute for cautery.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	 Cauterize them according to what has been described in the previous chapter on cauterization.
Deinde cura eos cum reliqua curatione, donec sanentur.	 Then care for them with the rest of the treatment until they heal.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	 If the anus does not obey the enema, then administer a gentle enema with an emetic substance to cleanse what is in the anus and make it quickly obey the evacuation when it discharges.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	 If they are external ulcers from the anus, then their condition is light and easy: and it is to seize them with your nail or with a pair of forceps and cut them.
Deinde cura eos cum eo quod diximus, donec sanentur.	 Then care for them as we have said, until they heal.
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	 And if the incision is resisted by iron, then it is necessary to administer a suture for them in this way.
Accipe filum inuolutum, et intromitte ipsum in acum.	 Take thread wound around a needle and insert it into the point (of the ulcer).
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	 Then draw out the ulcers towards the top and make it penetrate with the needle into the root of the other side: and wind up the two ends of the thread, on the lower part of the needle, and let them be wide: and tighten the ulcer with a strong ligature.
Deinde noda filum, et extrahe acum.	 Then tie the thread and pull out the needle.
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	 Do the same with all the ulcers, and leave one of them: do not seize it to avoid excess bleeding from it.
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	 Then place a cloth soaked in rose oil or pitch on the anus and put it on the anus: and tell the patient to rest.
Deinde dimitte ipsum, donec cadat.	 Then dismiss him until he falls asleep.
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	 When the ulcers fall off, care for them with ointments and the rest of the treatment, until they heal.
¶ De cura Fissurarum.	 Treatment of Fissures.
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	 For they often occur from evacuation of feces and constriction of nature.
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	 When they have grown old and medicine is of no avail: then it is necessary to shave with spatula or nail, until they become moist and the superficial layer which prevents their healing is removed.
Deinde cura eas, donec consolidentur secundum quod oportet.	 Then care for them until they are healed as required.
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	 If they do not heal: then treat them again with a stronger reason than before, until they bleed much, and then care for them until they are healed.
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	 On the treatment of Almirmar ulcers, and not ulcers: and Athelil sores, and Formicae.
Caput LXXXII.	 Chapter LXXXII.
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	 Know that Almirmar is not anything but a round nodule similar to the color of the body, like the head of a nail: and it occurs throughout the body, especially in the lower parts of the feet and fingers: and pain occurs during walking from them.
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	 Therefore it must be cut that which is on the edge of the nail, and held with forceps or tweezers, and uprooted from its root.
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	 Then care for that, and if you wish to cauterize it as mentioned in the previous chapter.
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	 Athelil is one of the dry sores: and there is a small projection that is rough, filtered, round on the surface of the body.
Et multotiens accidunt in manibus puerorum.	 And they often occur in the hands of children.
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	 And its treatment is to stretch Athelil, and cut it itself: or sew it with silk thread: or with wool, until it falls off.
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	 And if you wish, cauterize it as mentioned before with fire or sharp medicine: and now Athelil ulcers, and not ulcers are uprooted with the tool that I will say.
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	 Formica is also a small, filtered projection, coarse on the surface of the body, penetrating very deep: and when it is found cold, it feels like biting by an ant, and occurs throughout the body: and most often it occurs in the hands.
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	 And its treatment is to take a reed from the goose feather or strong vulture feather: and place the reed on Formica until it holds the circle of the reed from its parts.
Deinde reuolue manum tuam cum cannula, donec seces quod est in circumitu Formicae: et ponas eam in profundo carnis, et eradices Formicam ex radice eius.	 Then turn your hand with the cannula until you reach what is around the Ant (Formica). Place it into the depth of the flesh and root out the Ant from its root.
Et si uis, fac illud cum cannula aeris, aut ferri, secundum hanc formam.	 And if you wish, do this with a metal or iron cannula in this manner.
Sit superius cannulae ad sublimitatem trahens surdum inuolutum, ut alleuietur super digitum apprehensio eius et ipsius reuolutio.	 Place the cannula on top with a pull towards its highest point to loosen the deaf person's swelling around the finger and its subsequent rotation.
Et si uis cauteriza Formicam secundum quod praemissum est in cauterizatione Athelil in capitulo de cauterio.	 And if you wish, cauterize the Ant according to what has been said before in the chapter on cauterization of Athelil.
¶ De formis Instrumentorum quae administrantur ad Clisteria in aegritudinibus Ani, et solutionis uentris, et colicae.	 Chapter on the shapes of instruments used for administering enemas in diseases of the anus, and of the solution of the abdomen, and colics.
Caput LXXXIII.	 Chapter LXXXIII.
Quandoque Clistere fit ex argento, aut ex aurichalco, aut ex aere fuso, aut malleato.	 Sometimes an enema is made of silver, or gold plated, or brass melted, or hammered.
Et quandoque fit ex istis Instrumentis paruum, et magnum, secundum illos in quibus administrantur.	 And sometimes these instruments are small, and large, according to those in which they are administered.
Illud ergo quod administratur in curatione puerorum paruorum, sit paruum: et quorum ani sunt debiles, aut dolorosi, sic et clisteria eorum.	 Therefore, the enema given for the treatment of small children should be small. And those for weak or painful anuses should also be small.
Clistere magnum.	 Large enema.
Cistere paruum.	 Small enema.
Canna eius, id est, caput superius in quo ligatur uter, sit amplum secundum hunc modum: et sit ei distinctio ut ligetur uter sicut uides, et extremitas eius inferior quae intromittitur in anum, sit surda, id est, non aperta, lenis, ualde, trahens ad subtilitatem: et in uno laterum eius sint duo foramina, et in latere altero foramen unum.	 The cannula of this (enema), that is the upper part where the uterus is tied, should be wide according to this method: and it should have a division so that the uterus can be tied as you see, and its lower end which is inserted into the anus, should be blunt, not open, soft, very thin, extending to subtlety. And on one side of it there should be two holes, and on the other side one hole.
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	 And the size of the hole should be according to the thickness of a ray, and somewhat coarse but not too much. The uterus in which the medicines are placed should be that of an animal's bladder or a sheep's parchment, shaped like a small asafoetida bag, whose root should be one palm.
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	 The incisions should be made in numerous holes as is customary, and the space between each hole should be of the thickness of a finger.
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	 Then insert into those holes a thread made of raw silk, which should be about ten threads, or approximately that, and wrap it around with wool as one does with asafetida.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	 When the uterus is placed inside, it should be tied at the top with a strong constriction using a clyster.
Deinde clisteriza cum eo.	 Then administer a clyster to it.
Et haec est forma circuli utris hic depicta, et foraminum.	 And this is the shape of the circle and the holes as depicted here.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	 The quality of administering a clyster to it is as follows: fill the wool or bladder with medicine that has been heated to the quantity that the patient can tolerate; and be careful not for it to be excessively hot or excessively cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	 Then the patient lies down on his back, and raises his legs towards the top; and place under him a bed, that is to say, a skin or cloth upon which people lie.
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	 Then anoint the end of the clyster with olive oil, or with lard, or with mucilage from fenugreek, or similar things.
Deinde intromitte ipsum in anum cum facilitate.	 Then insert it into the anus with ease.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	 Then receive the assistant with both hands, and squeeze it out with force, until all that is in the clyster is expelled into the intestine.
Deinde extrahe Clistere, et eleuet infirmus crura sua ad parietem.	 Then remove the clyster and raise the patient's legs towards the wall.
Quod si medicina cogit eum ad exitum, tunc teneat quantum potest.	 If the medicine forces him to evacuate, then hold him as much as possible.
Et si dormit cum ea nocte tota, est magis ultimum in iuuamento.	 And if he sleeps through the entire night with this, it is more beneficial for his recovery.
Si autem clisterizas eum in aegritudinibus solutionis uentris, et festinat exitus eius: tunc itera clistere, donec sanetur.	 If you administer the clyster to him in cases of abdominal illness and he evacuates quickly: then repeat the clyster until he is cured.
Quod si in ano sunt hemorroides, aut apostemata laedentia, tunc sit clistere subtile ualde, lene, ex clisteribus quibus clisterizantur pueri.	 If there are hemorrhoids or wounds in the anus, then let the clyster be very subtle and gentle, from the clysters with which children are clystered.
Et haec sit forma clisteris subtilis super quod sit stricta cutis.	 Let this be the form of the subtle clyster upon which the skin is tightened.
¶ De curatione Vulnerum capitis sine fractura ossis.	 On the treatment of head wounds without bone fracture.
Caput LXXXIIII.	 Head, number LXXXIV.
Iam dixi in diuisione de curatione uulnerum quod conueniebat libro, et ego dicam hic curationem eorum cum manu, et cum medicinis secundum complementum.	 I have already said in the division on the treatment of wounds that it was appropriate for a book, and here I will speak of their treatment by hand, and with medications as a supplement.
Dico ergo, quod uulnera diuersificantur secundum illud quo fiunt uulnera, et secundum locum super quem cadit uulnus.	 Therefore, wounds are differentiated according to the cause by which they occur, and according to the place upon which the wound falls.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	 Thus, the causes of wounds are as numerous as the throw of a stone: or a cut by a sword, or a knife: or a thrust with a spear, or wood, or arrow, and similar things from many other things.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	 Wounds that occur according to the body parts are as follows: a wound that falls on the head, or neck, or chest, or abdomen, or back, and similar things from those members.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	 And I am telling the treatment of certain wounds, so that I may present the reasoning and rule for the remaining wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	 And I will begin with simple head wounds, since the account of compound wounds will come at the beginning of the third chapter.
Dico ergo.	 Therefore.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	 When there is a simple wound on the head and no bone fracture has occurred: consider then if it was caused by the throw of a stone or something similar, and only the skin has been broken, and the wound is large and you fear that warm abscesses may occur: then hurry, and perform phlebotomy cephalic immediately: do not delay this, and draw out from him according to the amount of its virtue as much blood as possible, unless something prohibits phlebotomy, especially if little blood is exiting from the wound.
Et sit phlebotomia ex contrario partis uulneratae.	 Phlebotomy should be from the opposite side of the wounded part.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	 Let the sick person avoid self-indulgence, wine and heavy foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	 If something forbids reduction, then it should be reduced from food, not from flesh nor wine.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	 Place over the wound if it happens to be a hot abscess, boiled cotton soaked in warm rose oil alone, or with wine containing saltpeter.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	 If you are free from a hot abscess, then place over the wound if it is recent with its own blood and has not changed the air around it. And if the air around it has already changed, then place some ointments over it until it heals. (Followed by a statement about the powder to be used if the air changes.)
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	 If the wound is large or from a sword cut and similar, do not bring the edges together by stitches through holes, but bring them together with sutures as I shall tell you about in wounds of the abdomen regarding their suturing.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	 If the wound is already from bone and hangs and there is no holding of it except with a small hook, then cut it.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	 Then care for the wound with medicines and restore the hard flesh to its place in the skin, and advise the sick person to eat foods with heaviness, such as bread and cooked wheat, until it is soft; and similar things.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	 If you find corruption in the skin that is not attached to bone, then cut out the rotten part and throw it away; then care for it afterwards.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	 If in these wounds there is an artery or vein from which blood flows and it cannot be separated by medicine, then look for the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	 If you find it uncut, then cut it with a Spatula, or tie it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	 If necessity compels and it does not yield what has been said, then cauterize it until the blood is cut off.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	 If these wounds are small and simple, the cure is easy and light; thus, scatter this powder over them, because it consolidates them before the air changes them.
¶ Modus Pulueris incarnatiui.	 Method of Powder for Healing.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	 Take one part of olibanum, two parts of dragon's blood, and three parts of unburnt lime; grind it all thoroughly, then sift it; fill the wound with it, bind it tightly until it adheres well to it, and let it coagulate with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	 Then bind it on top with small bindings and leave it alone, do not loosen it until it does not separate.
Nam non eradicatur ab eo medicina, donec sanatur.	 For the medicine will not be pulled out of him until he is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	 Sometimes lime alone does it when olibanum and dragon's blood are not available to you at present; moreover, lime performs the same operation in many large wounds when it is to be placed upon them and they are bound, and the wounds are recent with their own blood, which has not been changed by air.
