Praefatio.	 Preface.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	 Chapter on the care of infants who are born where their bladders have not been pierced.
Caput LV.	 Chapter fifty.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	 When a child is born from the womb of his mother and the head of the afterbirth is not pierced or the opening is narrow or misplaced.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	 Therefore, it is necessary to pierce it immediately at the time of birth with a very sharp spatula in this manner.
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	 Then place a fine nail made of lead into the opening and bind it; hold it for three or four days.
Quando ergo uult urinam emittere, remoueatur, et mingat.	 When he wishes to urinate, remove it (the nail) and mix it (with something).
Deinde reduc ipsum.	 Then return it (the child) (to its mother's womb).
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	 And if you do not put lead there, it is now possible that the urine that flows over the area will prevent the wound from closing.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	 The one whose opening is narrow, is treated with lead as we have said, for many days until it becomes wider.
Illi autem in quibus est foramen in non suo loco, laeduntur.	 Those in whom the opening is in a wrong place are injured.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	 Because the opening is at the end of the tailbone of those who are born; therefore, it cannot urinate towards the front until it raises the tailbone with his hand to the higher parts.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	 The generation is not in him, therefore, because the seed cannot reach the womb in a straight manner; and it is a very foul disease.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	 And the method of operation in that case is to make the sick one lie on his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	 Then stretch out the head of the instrument with your left hand and make an incision at the place of the priapium, with a sharp or pointed tip, similar to cutting a reed or like rooting something, so that the middle part comes out like the head of the instrument; and let it fall through the hole in the middle as required.
Et caue tibi apud operationem tuam a fluxu sanguinis.	 And be careful during your operation to avoid bleeding.
Multotiens enim accidit illud.	 For this often occurs.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	 Therefore oppose it with what causes the bleeding and take care of the wound until it heals.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	 Chapter on Albather (swelling) that occurs in the foreskin and head of the penis, rotting, blackening, and sticking.
Caput LVI.	 Chapter 65.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	 These Albathers often occur in the penis, and it is a swelling of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	 And from this one kind is malignant, and another is not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	 Therefore, the non-malignant one should be suspended with a fine hook and cut off, until it is thoroughly cleaned.
Deinde pone super eam cotum submersum in unguento aegyptio.	 Then place a warm cloth soaked in Egyptian ointment on it.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	 Then take care of it with dyafinicon ointment until it heals.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	 If the Albather is malignant and of a foul color, then administer cautery after its incision and removal.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	 If the Albather is in the foreskin of an uncircumcised penis and a part of the Albather is inside the foreskin and a part outside, then remove the Albather that is inside first, until it consolidates, and then take care of the outside; because when you treat it at the same time, the foreskin will not heal before it protrudes.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	 And it also happens in the testicles, and blackening and corruption of the prepuce.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	 Therefore, it is necessary that you hollow out everything that has already blackened, and what is about to be corrupted or already is corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	 Then apply a linen cloth soaked with the pounded mixture of honey that has been beaten and wheat flour, as well as sieved grater-crumbs and crushed plants on top of it.
Deinde cura illud cum reliqua curatione, donec sanetur.	 Then take care of it with the rest of the treatment until it is healed.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	 If there should be bleeding, then apply a cautery with a lunar cautery according to this shape:
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	 A cautery is useful for two situations simultaneously, namely for bleeding and wounds when they are damaged.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	 If the head of the probe is corroded and destroyed completely within an hour, then it is necessary that you insert a long, lead cannula into the urinary duct and let the sick person mix with it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	 However, if the prepuce adheres to the head of the probe and this kind of adhesion does not occur except in someone whose prepuce is healthy and circumcision is not required: sometimes it occurs due to a wound or an abscess. Therefore, it is necessary to remove the adhesion with a blunt spatula (Spatumili) until the ligament dissolves and the head of the probe is released from all sides.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	 If it is difficult to distinguish them exactly, then it is necessary to remove something from the head of the probe and the prepuce.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	 This is because when the prepuce is thin, it may be pierced quickly due to its thinness.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	 Then separate the prepuce from the head of the probe with a fine linen cloth that has been soaked in cold water to prevent them from sticking again.
Deinde curetur cum uino stiptico, donec consolidetur.	 Then it shall be treated with wine of pitch, until it is consolidated.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	 On the cleansing of infants, and their cure due to mistake happening to them.
Caput LVII.	 Chapter LVII.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	 Circumcision is not a solution for continuity, like other wounds; however, since it comes from our operation, with our will, and its use is particularly in boys, it is necessary that we mark the operation as better in it, and guide the way to health more easily.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	 Therefore, I say that the ancients did not write about circumcision in any of their books; because they do not use it in their laws, and it is only what we have acquired through experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	 Because I have found that most craftsmen and phlebotomists use cleansing by cutting with a nail and forceps; they use alfecated, ligatured, and incised with the nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	 And indeed I have already tested all these methods, and have not found a better cleansing with forceps or ligature with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	 Because in the cleansing with a nail, the skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	 Because the foreskin has two layers of skin; therefore, perhaps the upper layer is cut, and the lower layer is torn; it is forced to incise again, and pain will occur.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	 And when the cleansing that is made with alfecated, that is, with the finger, as shoemakers use, it is not cut off at the end of the male member; because perhaps it enters into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	 But in cleansing with the nail, perhaps iron enters, and ruins your operation; and indeed the skin of a boy is short by nature, and often such things occur that do not require cleansing; and I have seen this myself.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	 The experiment with forceps and ligature using thread was good to me, because the sharpness above is like the sharpness below, since the sharpness that is above is in proportion to the sharpness that is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	 When you press your hand, the two sharpnesses correspond and cut according to one operation at once: and a compression is made in a similar shape, enclosing the skin of the branches from every side, so that no error occurs altogether.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	 The method of operation is that you make a guess, especially if it is from those who understand slightly, but you do not do it unless you tie the thread on the branch alone: and leave it until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	 Then let him rejoice and be happy in every way as possible for you, because he receives his understanding from it.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	 Then let him stand between your prepared hands of the appropriate size and let him not be sitting: and conceal the forceps in your hand or under your foot, so that the boy does not see them at all nor anything from the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	 Then insert your hand into his branch and blow on the skin, and pull it up until the head of the branch comes out.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	 Then clean it yourself from that which adheres to it with dirt.
Deinde liga locum signatum cum filo duplo.	 Then tie the marked place with double thread.
Postea liga inferius eo parumper ligamentum secundum.	 Then bind below it a little bit more ligature.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	 Then hold with your index finger and thumb the place of the lower ligature well, and cut between two ligatures.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	 Then peel off the skin quickly upward, and extract the head of the branch.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	 Then let the blood run out gradually (it is better), and put powder on top of it: and place a cloth on top of it in which a lamb's wool that has been boiled in rose water, crushed with fresh good olive oil has been spread; and leave him on top of it until another day: and take care of him with the rest of the treatment, until he is healed.
Forma autem forficis ad mundificationem haec est.	 The form of the forceps for excision is as follows.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	 The tips of the two ends should be concave, and they should meet: let no branch of the nail protrude into them; and let the length of the two points be equal to the length of the two handles evenly.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	 However, an error occurs during excision, because perhaps the entire inner skin escapes, or a part of it at the incision site.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	 Therefore, one should stretch it out from your hour with your nail before the excision of the place and cut it evenly.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	 If you cannot hold it with your nail, then pull it out with a tweezers and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	 If it passes three days and what is below the inflamed area remains swollen, then let that go until the swelling subsides and the abscess becomes soft; peel off the scab with ease, and cut it according to how it is prepared for you: and beware of the tip of the probe.
Non enim nocebit ei illud.	 For it will not harm him thus.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	 Therefore take care of it with that which consolidates the wound with the powders, which we mentioned in the treatment of powders; and if it is cut beyond the measure from the skin and goes to the top, it will not harm him even thus.
Cura ergo illud cum eo quod diximus, donec sanetur.	 Therefore take care of it until it heals.
¶ De extractione Vrinae retentae in uesica.	 Section on the extraction of a retained bladder in the bladder.
Caput LVIII.	 Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	 Urine retention in the bladder, comes from a blockage made of stone, or frozen blood, or pus, or born flesh, and similar things from what we said in the mode of treatment division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	 And if the urine does not resolve and you see that its retention is due to a stone already in the neck of the bladder: then it is necessary that he who is sick be laid flat on his knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	 Then his feet should be placed on top of his back, and he should stretch out his abdomen from the upper part of his back, and he should tighten his breath as much as possible for him.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	 So when the neck of the bladder is pressed toward the backside to expel the stone, urine will be released.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	 If it does not resolve as we said and the patient is very strong over the sick person: then it is necessary to administer extraction with an instrument called syringe, which has this form (S-shape). It should be made of silver, and be thin, soft, concave like a feather pen reed in fineness, long like the palm of one hand and half: the tip should have a fine cannula.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	 And the method of urine outlet through this is that you take a doubled thread, tie it at its end with wool or cotton, good ligature: and introduce the end of the thread into the lower part of the syringe: and cut with scissors if there is any excess from the wool, but introduce forcefully into the cannula as one squeezes.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	 Then grease the syringe with oil or butter and white egg: and have the sick person sit on a chair, and warm the bladder, and his penis with moist oils and olive oil and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	 Then introduce the syringe into the penis gently until it reaches the root of the penis.
Deinde dupla ipsam superius a parte umbilici.	 Then double it from above the part of the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	 Then push the syringe into it until it reaches the bladder and feels weakened already approaching an empty place: this is not done according to this order, unless because the channel through which it goes has a twist in it.
Deinde extende filum cum lana paulatim.	 Then stretch out thread with wool slowly.
Vrina enim sequetur lanam.	 Wool follows flax.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	 Then pull it out and let the linen run through the urine way: then repeat the syringe, and do not stop doing that until the bladder is emptied, and a weakened alleviation is found.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	 § On the quality of clysterization of the bladder with syringe.
Caput LIX.	 Chapter LIX.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	 When there is an ulcer in the bladder or blood congeals in it or pus collects in it and it is necessary to distill water and medicines into it: then let it be done with the instrument called Clepshydra, and this is its form.
Est enim surda, id est, clausa.	 It is indeed mute, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	 And in it there are three openings, two on one side and one on the other, as you can see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	 The concave place where the thing that pushes is should be according to the quantity required for it without addition, until when something is pulled with it, it is attracted from humidities: and when it is pushed, with it it is expelled far away: this is how the clepshydra works, which shoots naphta, that is, Greek fire in the battles of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	 When it is desired to shoot humidities into the bladder, insert the end of the clepshydra into the humidity and pull with it what pushes upwards: because humidity is attracted into the concavity of the clepshydra.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	 Then insert its end into a rod, as we have said in a syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	 Then push moisture with it, for indeed the moisture immediately reaches the bladder and makes a weak person feel it.
Forma clisteris subtilis quo clisterizatur uesica.	 Make a fine clyster for cleansing the bladder.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	 Make it from silver or gold; its head should resemble a syringe slightly, and below it there should be a cavity in which a cord can fall.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	 Then take the bladder of a sheep and place moisture within it for cleansing the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	 Then tie it between two cavities with a strong thread, and heat the moisture slightly over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	 Then insert the end of the clyster into a rod, then press your hand upon the bladder with moisture and pressure appropriate for cleansing until a weak person feels it, because the moisture has already reached the bladder.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	 If, however, the bladder is not present to you, then take a piece of parchment and make a circle out of it, and pierce it from every roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	 Then insert a strong thread into those holes, as they are rolled up.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	 Then join the circle like glue; place on it what you wish from moisturizers, oils and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	 Then tie it in the instrument; use it like you did with the bladder by squeezing with your hand until moisture reaches the bladder.
¶ De extractione Lapidis.	 Chapter on Stone Extraction.
Caput LX.	 Chapter 60.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	 We have already said about the types of stones and their treatment with medicines, as well as the difference between a stone generated in the kidneys or bladder and its signs; we have also discussed surgery on stone with hand and section; this is a stone that is specifically generated in the bladder, it is held in a rod and I am explaining it with clear exposition and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	 I say therefore, that a stone formed in the bladder happens most often to children.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	 And among its symptoms is that the urine comes out from the bladder like water in its subtlety: and there appears in it white sand, and the sick person rubs his staff, and labors with it, and it hangs down often.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	 Then the anus rises up and comes out together with it in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	 And the healing of children is easy until they reach fourteen years of age.
Et est difficilis in senibus.	 It is difficult in old people.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	 But in young men it is in the middle, because it is between that and its cure: and the healing is easier if the stone is larger; and if it is small, the cure is reversed for it.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	 When we come to the treatment, it is first necessary to cleanse the sick person with an enema, which extracts all the feces that are in his intestines; for it sometimes prevents the detection of the stone during examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	 Then the sick person is to be received with his feet, shaken and moved towards the lower parts; so that the stone descends to the bottom of the bladder or jumps out from a high place several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	 Then make him sit between your hands, and his hands should be under his buttocks, so that the bladder is completely lowered towards the lower parts.
Deinde perquire eum, et tange eum extrinsecus.	 Then inquire about him and touch him from outside.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	 If you feel a stone within the space, then approach immediately with cutting upon it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	 If it does not fall down when touched completely, then you must push the index finger with oil from the left hand if the sick person is a child; or the middle finger if the young man is full; and insert it into his anus, and inquire about the stone, until it is under your finger; and turn it gradually towards the neck of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	 Then press upon it with your finger and push it towards the outside at the place where you wish to make the incision; and command the servant to press the bladder with his hand, and command another servant to extend the testicles with his right hand upwards; and with one hand, remove the skin that is beneath the testicles in the part from the place where the incision is.
Deinde intromitte Spatumile incidens, cuius forma haec est.	 Then insert a spatula cutting (it), whose shape is as follows:
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	 And find (it) where it is between the anus and the testicles, not in the middle, towards the left side of the natives' (left); and make the incision over the stone (the kidney stone), and place your finger in the anus; and make the incision crosswise, so that the incision on the outside is broad, and the incision inside is narrow, according to the quantity, so that the outgoing of the Stone from this incision is not too large.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	 Perhaps the finger, which is in the anus, presses the stone at the incision, and comes out without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	 And know that from the Stone are its angles and edges, why its outgoing is difficult on account of this.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	 And it is smooth, like a gland, and round; and the outgoing of it becomes easy.
Ei ergo cui sunt anguli, et margines, adde in fissura.	 To him who has angles and edges, add (the stone) to the crack (or fracture).
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	 If it does not come out in this way, then you must fumigate (or cauterize) on top of it; or tie a ligature tightly around it, whose end is like the moon, which will squeeze the stone and not escape from it; or insert a subtle instrument beneath it with curved tips.
Si autem non potes super cum, tunc amplifica foramen parumper.	 If you cannot do this (fumigate/cauterize) on top of it, then enlarge the opening slightly.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	 If something stops you from doing so with blood, cut it off with a scissors.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	 If however the stone is greater than one, then press primarily on the large stone towards the bladder.
Deinde incide super ipsum.	 Then cut above it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	 Afterwards, press a small one behind it; and similarly do if there are more than two.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	 If very large, then ignorance is that it separates from above by making a large cut.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	 Since it happens that a patient dies from one of two things, either by dying or from frequent urine discharge; for this reason, the place does not heal completely.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	 But administer its expulsion until it comes out; or insert tools into the fracture with forceps until you extract it piece by piece.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	 When you have finished the operation, then fill the wound with turpentine, aloe, and dragon's blood; tie it up, and put over it a cloth soaked in olive oil and wine, or rose oil, and cold water; to let the abscess settle warmly.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	 Then turn the patient onto his neck, and do not loosen the bandage until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	 When you undress him, anoint the place with water and oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	 Then treat him with dymphneun ointment and basilicon ointment until he is healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	 If a hot abscess or one that corrodes occurs in the wound, and similar things happen; just as if blood congeals in the bladder and urine is prevented from coming out of it; and this is recognized by the expulsion of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	 Therefore insert your finger into the wound and extract the blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	 For if it remains, it provokes the corruption of the bladder and its rotting.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	 Then clean the wound with vinegar, water and salt; and apply everything that agrees with its healing until it heals completely.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	 And it is necessary during the whole treatment that you tie together both thighs and gather them, because of the medicines that are placed on the place.
