Praefatio.	 Preface.
Si autem contrarietatem facit tibi fluxus sanguinis grossi ex incisione arteriae, aut uenae: tunc cauteriza uenam, donec abscindatur sanguis.	 If the flow of coagulated blood from an incision of an artery or vein opposes you, then cauterize the vein until the blood is cut off.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	 Then care for it with the remaining treatment until it heals.
¶ De cura Hydropisis.	 Paragraph on treating Hydrophobia (rabies).
Caput LIIII.	 Chapter LIV.
Iam narrauimus in diuisione species Hydropisis, et qualiter fit aggregatio aquae: et signa omnis speciei, et curationem eius cum medicinis.	 We now narrate on the division of types of Hydropsis, and how accumulation of water occurs; and signs of all species, and treatment of it with medicines.
Et illa quae curatur cum ferro, non est nisi species asclitis sola: et non approximatur cum ferro speciei timpanitis: neque speciei hyposarcae penitus: nam illud mortale est.	 And that which is cured with iron, is only the type of ascites alone; it does not come into contact with iron of the type tympanitis; neither deeply with the type hyposarcae, for it is deadly.
Quando tu iam medicatus es hanc speciem Hydropisis timpanitis cum medicinis, et non contulit medicatio tua: tunc considera.	 If you have already been treated for this type of hydropsis, tympanitis with medicines and it did not help; then consider.
Nam si infirmo iam consecuta est debilitas, aut est cum eo infirmitas alia praeter Hydropisim: sicut si sit cum eo tussis, aut uentris solutio, et similia illis: tunc caue ne mediceris ei cum ferro: quoniam est timor illud.	 For if the sick person has already become weakened, or there is another illness along with hydropsis; such as if it is accompanied by cough, loose bowels, and similar ones; then beware not to treat him with iron; for it is dangerous.
Si autem uides infirmum exuberantis uirtutis, neque est cum eo aegritudo praeter Hydropisim solam: et non est puer, neque senex: tunc modus operationis in eo est, ut tu eleues infirmum stantem inter manus tuas, et minister post ipsum exprimat uentrem eius manu sua impellendo aquam ad inferiorem partem pectinis.	 But if you see a person who is overflowing with strength and there is no illness other than hydropsis; and it is not a child, nor an old person; then the method of operation in him is that you lift up the sick person standing before your hands, and the assistant follows behind him and presses his abdomen with his hand forcing water down to the lower part of the chest.
Deinde accipe spatumile spinosum, secundum hanc formam.	 Then take a thorny sponge in this shape.
Sit duarum partium acutarum, longum, acutae extremitatis sicut Spatumile.	 Let it be of two pointed parts, long, and having sharp tips like a sponge.
Verumtamen in eo sit quiddam breuitatis paulatim, ut non pertranseas cum eo apud operationem usque ad intestinum, et laedas ipsum.	 Nevertheless, there should be something of shortness in it gradually, so that it does not penetrate as far during the operation up to the intestine and harm it.
Deinde considera.	 Then consider.
Nam si est generatio Hydropisis ex parte intestinorum, tunc oportet ut elongeris cum sectione ab umbilico quantitate trium digitorum, ad inferiora in directo eius supra pectinem.	 For if the hydrops is generated from the intestines; then it must be pulled out with a section from the navel by a length of three fingers below towards the lower part above the chest.
Si uero generatio Hydropisis est propter aegritudinem epatis: tunc sit sectio tua sinistra ab umbilico tribus digitis.	 But if the hydrops is generated due to liver disease; then your incision should be from the navel by three fingers on the left side.
Et si generatio eius est propter splenem, tunc sit sectio in latere dextro: et non oportet etiam ut sit sectio in latere super quod uult iacere infirmus, ut non currant superfluitates ad illum locum debilem.	 If its generation is due to the spleen, then let there be a section on the right side: and it is not necessary also that there should be a section on the side above which the sick person lies, so that superfluities do not run to the weak place.
Deinde perfora cum instrumento cutem totam.	 Then perforate the skin entirely with the instrument.
Deinde intromitte in illam sectionem, et eleua manum tuam cum Spatumili inter cutem, et sifac, quasi tu excories ipsum: et sit quantitas quae excoriatur quantitas unguis, aut circiter ilud.	 Then insert into that incision, and slide your hand with the spatula under the skin, as if you were peeling it; let the quantity peeled off be the size of a nail or about that.
Deinde perfora sifac, donec perueniat Spatumile ad locum uacuum: et est locus aquae.	 Then perforate the peel (sifac) until the spatula reaches the empty place; and that is the watery place.
Deinde extrahe ipsum, et intromitte in foramen instrumentum, cuius haec est forma.	 Then remove it (the splenic tumor), and insert into the opening an instrument of this shape.
Et est simile cannulae: fit ex argento, aut aere, aut aurichalco, lene, tersum: cui in inferiori parte sui est foramen paruum, et in lateribus eius sunt tria foramina, duo ab una parte, et unum a parte altera: et facia est extremitas eius incisa, secundum modum incisionis calami, sicut uides: in extremitate eius superiore est armilla.	 It is like a cannula; it is made of silver, brass or copper, lead, cleaned and polished: to its lower part there is a small hole, and on the sides there are three holes, two on one side and one on the other; its end is cut in the manner of a reed incision, as you see; at the upper end of it there is a loop.
Nam quando instrumentum peruenit ad aquam, tunc ipsa descendit statim super instrumentum, ergo euacua ex aqua in hora quantitatem mediam.	 For when the instrument reaches the water, then it immediately descends upon the instrument; therefore draw off from the water a quantity halfway.
Quoniam si tu euacuas ex ea plus quam oportet, in hora fortasse moritur infirmus per resolutionem spiritus sui animalis: aut accidit ei syncopis quae appropinquat morti.	 Because if you draw off more than necessary from it, perhaps the sick person will die by resolution of his animal spirit; or he may have a fainting fit which is approaching death.
Verum euacua ex ea secundum quantitatem uirtutis eius, et secundum quod significant tibi dispositiones infirmi ex uirtute pulsus eius, et ex bonitate eius.	 But draw off from it according to its potency, and according to the signs that the sick person's condition gives you by his pulse and the quality of it.
Deinde extrahe instrumentum, et retine aquam.	 Then remove the instrument and retain the water.
Quod est, quia retinetur statim propter cutem quae retinet foramen quod est super sifac: de quo narraui, ut perfores ipsum secundum illum modum.	 This is because it is immediately retained due to the skin which retains the opening that is above the peel (sifac); about which I told you to perforate it in that way.
Deinde itera instrumentum die altero, si uides infirmum tolerare illud: et extrahe etiam ex aqua quantitatem paruam.	 Then apply the instrument on the second day if you see the patient can endure it: also extract a small amount from water.
Fac illud diebus aliquot sine timore, et custodi te ab errore: donec non remaneat ex aqua nisi parum.	 Use it for a few days without fear and guard yourself against error until there remains in the water only a little.
Si autem times super infirmum, et dimittis ex aqua rem multam: tunc cura ipsum cum sepultura in harena calida, et sudore multo in balneo et sole, et expectet super sitim: et cura ipsum cum medicinis exiccatiuis, donec sanetur: et cauteriza super stomachum, et epar, et splenem, post extractionem aquae: secundum quod narraui in eo quod praecessit.	 If you fear for the patient and release much water from it, then take care of him with hot sand burial, much sweating in a bath and sun, and wait for thirst: and take care of him with the most powerful medicines until he is cured: and cauterize over the stomach, spleen, and liver, after the extraction of water: as I have told you in that which preceded.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	 On the care of infants who are born in places where their urinary passages have not been pierced.
Caput LV.	 Chapter LV.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	 When someone gives birth to an infant from his mother's womb and the head is not pierced, or the opening is narrow, or it is not in its proper place.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	 Therefore, one must immediately pierce it with a very sharp spatula in this manner:
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	 Then place a slender nail made of lead into the hole and tie it; and hold it for three or four days.
Quando ergo uult urinam emittere, remoueatur, et mingat.	 When he wants to emit urine, remove it (the nail) and mix (it with something).
Deinde reduc ipsum.	 Then bring it back.
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	 And if you do not place lead (or a similar substance), it is now possible that the urine which flows over the area, does not allow the hole to close.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	 He whose hole is narrowed (or constricted), is treated with lead (or a similar substance) for many days until it is enlarged.
Illi autem in quibus est foramen in non suo loco, laeduntur.	 Those who have the hole in an incorrect location are harmed.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	 This is because from those who are born, the hole is at the end of the spine: therefore he cannot mix (it with something) towards the front, until he lifts the spine with his hand to the upper regions.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	 It is not generation (for him), because the semen cannot reach the womb in the correct way; and it is a very foul sickness.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	 The method of treatment in this case is for the sick person to lie down on his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	 Then extend the spine of his head with your left hand to a very strong extension, and cut the head of the spine from its place near the priapium (a term referring to an abnormal enlargement or prolongation of the penis) with a sharp knife or chisel: as is the incision of a reed, or like you root something, so that the middle comes out similar to the head of the spine: and for the hole to fall in the middle according to what is necessary.
Et caue tibi apud operationem tuam a fluxu sanguinis.	 And beware during your operation from blood flow.
Multotiens enim accidit illud.	 This often happens (or can happen).
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	 Therefore oppose him with something that cuts blood and take care of the wound until it is healed.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	 Section on problems concerning the foreskin (or prepuce) and the head of the penis, and rotting, blackening, and adhesion.
Caput LVI.	 Head LVI.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	 These Albathers frequently occur in the vein, and it is a prominence of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	 And from it one is malignant, and another is not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	 Do not malignant one suspend with a fine hook and cut it off, until you clean it all.
Deinde pone super eam cotum submersum in unguento aegyptio.	 Then place on it a basin immersed in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	 Then care for it yourself afterwards with dyafinicon ointment until it heals.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	 If the Albather is malignant, of foul color, then it is necessary that you administer cautery after its incision and its ligation.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	 If, however, the Albather is in the foreskin of a captive man, not circumcised, and part of it is within the foreskin, and part of it is outside: then you must remove the Albather that is inside first, until it consolidates, then care for it externally; because when you care for it at the same time, the foreskin will not heal unless it protrudes.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	 And now they also occur in the testicles, and the foreskin becomes black and rotten.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	 Therefore, it is necessary that you hollow out everything that has become blackened, and what will rot, or is already rotten.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	 Then line it over with honey that has been beaten with flour of quince pits and sieved grains of crushed herbs.
Deinde cura illud cum reliqua curatione, donec sanetur.	 Then care for it with the rest of the treatment until it heals.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	 If, however, there is bleeding, then administer cautery with a lunar cautery in this manner.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	 Because cautery is helpful for two conditions at the same time, namely bleeding and wound when it is ruptured.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	 If the head of the vein is corrupted and destroyed entirely within an hour: then it is necessary that you insert a cannula made of lead into the meat of the penis to mix weak wine over it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	 In the actual adherence of the foreskin to the head of the penis, and this adherence does not occur except in him whose foreskin is healthy, and circumcision is not required for it: and sometimes adherence occurs due to a wound or abscess: therefore, it is necessary to excoriate (or scrape) it with a blunt spatula until the ligament dissolves, and the head of the penis is released from all sides.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	 If it is difficult to determine exactly (the adhered tissue), then it is necessary to scrape something from the head of the penis and the foreskin.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	 Since the foreskin, when it is thin, may be easily pierced due to its thinness quickly.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	 Then separate between the foreskin and the head of the penis with a thin linen cloth which has already been soaked in cold water, to prevent them from adhering again.
Deinde curetur cum uino stiptico, donec consolidetur.	 Then it is to be treated with a styptic until it becomes firm.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	 Chapter on the cleansing of infants and the treatment of mistakes occurring in them.
Caput LVII.	 Chapter 57.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	 Circumcision is not the solution to continuity, as are other wounds: but since it comes from our operation, by our will, and its use is for boys specifically, it is necessary that we mark a better outcome and an easier way leading to health in it.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	 Therefore, I say that the ancients did not mention circumcision in any of their books because they do not use it in their laws and it is only what we have acquired through experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	 Since I have found the majority of craftsmen and phlebotomists to use cleansing, by circumcising with a new knife and with tweezers: they use alfecatum (a type of bandage) and ligature with thread, and incision with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	 And I myself have already tested all those methods, and I found no better cleansing with scissors, and with suture with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	 Because, in the cleansing with scissors, skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	 Because the foreskin has two layers of skin: perhaps the outer skin is cut and the inner layer tears: therefore one is forced to make another incision, and pain will follow.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	 And with the cleansing that is done through the alfecat, that is, by hand (digital method), which tailors use, it is not securely cut at the extremity of the male member because perhaps it enters the opening of it.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	 However, with the cleansing by nail, perhaps iron comes out and ruins your operation; and the skin of a child is short by nature, and often this occurs such that it does not need cleaning; and I have already seen that.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	 The cleansing with scissors and suture with thread has proven good to me; because scissors are proportionate to the incision; therefore the sharpness that is above is like the sharpness that is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	 Therefore when you press your hand, the two sharpnesses are proportionate, and they cut according to one operation at one time; and compression is made in a similar shape, holding the skin with a rod from all sides, so that no error occurs at all.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	 And the method of your operation is that you should make a child, especially if it is one who understands a little, aware that you do not do this, except that you tie thread on his rod only; and leave him until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	 Then make him happy and rejoice in every way possible for you from the fact that he receives his understanding.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	 Then make him stand between your prepared hands at the right height, and he should not be sitting; and hide the scissors in your sleeve or under your foot, so that the child does not see them at all, nor anything about the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	 Then insert your hand to its shaft, and blow on the skin, and pull it upwards, until the head of the shaft emerges.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	 Then clean it thoroughly from whatever dirt accumulates upon it.
Deinde liga locum signatum cum filo duplo.	 Then bind the sealed place with double thread.
Postea liga inferius eo parumper ligamentum secundum.	 Then tie below it a lesser bandage secondly.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	 Then hold with your index finger and thumb the place of the lower bandage securely, and cut between two bandages.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	 Then raise the skin quickly upwards, and extract the head of the shaft.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	 Then let the blood flow slowly (for it is better) and sprinkle powder on top; and upon the powder place a cloth in which an egg yolk boiled in rose water has been beaten up with fresh olive oil; and leave it upon this until another day; and take care of it with other treatment, until it heals.
Forma autem forficis ad mundificationem haec est.	 The form of the forceps for cleaning is as follows.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	 Let the two ends be blunt and rounded, so that the branch of the nail does not protrude from them; and let the length of the two points be equal to the length of two handles equally.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	 But if the error occurs during cleaning, it is because perhaps the inner skin escapes completely or a part of it near the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	 Therefore, before making the incision, stretch it out with your fingernail from your hour and cut it evenly.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	 If you cannot hold it with your fingernail, then extract it with a tweezers and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	 If three days have passed and there remains something inflated under the shaft, then leave it until the abscess becomes warm and scabs over; remove the scab with ease, and cut it according to your preparation; beware of the head of the shaft.
Non enim nocebit ei illud.	 That will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	 Apply that with it, which consolidates the wound from the powders that we have mentioned in the treatise on powders: and if it cuts through the skin beyond measure, and goes into deeper layers, it does not harm him even then.
Cura ergo illud cum eo quod diximus, donec sanetur.	 Therefore, apply that with it until he is healed.
¶ De extractione Vrinae retentae in uesica.	 Chapter on the extraction of a retained worm in the bladder.
Caput LVIII.	 Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	 Retention of urine in the bladder is caused by a blockage made from stone, frozen blood, pus, flesh born, and similar things from what we mentioned in the methods of treatment division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	 If the urine is not released and you see that its retention is due to a stone already present in the neck of the bladder: then it is necessary for the patient to be weakened by being bent over his knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	 Then place his feet on his back, and let him stretch out his abdomen from the upper part of his back, and have him contract his breath as much as possible.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	 Therefore, when the neck of the bladder is pressed towards expulsion of the stone, urine is released.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	 If it is not released as previously mentioned, and the patient is strong against the weak: then it is necessary to administer extraction with an instrument called a syringe, whose form is S. It should be made of silver, subtle, soft, concave like the reed of a bird's quill in delicacy and radius, long like the palm of one hand and a half: to which a fine cannula should be attached at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	 And the method of exit of urine through it is to take a doubled thread, tie a piece of flax or cotton, good binding at its end: and insert the end of the thread into the lower part of the syringe: and cut with scissors if there is any excess flax, but introduce into the cannula forcefully, like pulling.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	 Then anoint the syringe with oil or butter and white egg: and make the patient sit on a chair, and warm the bladder, and his member with moist oils and olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	 Then insert the syringe into the penis gently until it reaches the root of the penis.
Deinde dupla ipsam superius a parte umbilici.	 Then double it from the upper part of the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	 Then push the syringe inside it until it reaches the Bladder, and feel that it has already reached the empty place: and this is not done according to this order unless because the passage, through which it goes, is where there is a twist.
Deinde extende filum cum lana paulatim.	 Then stretch out the thread with wool gradually.
Vrina enim sequetur lanam.	 For the vine follows the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	 Then draw it out and let the vine run through the urine way: and repeat the syringe, and do not cease doing this until the bladder empties, and the sick person finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	 Section on the quality of clysterizing the bladder with a Cylinder (Clepsydra).
Caput LIX.	 Chapter LIX.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	 When a ulcer occurs in the bladder, or blood congeals in it, or pus is coagulated in it and there is a desire for water and medicines to distill into it: then let it be done with an instrument called Clepshydra, and this is its form.
Est enim surda, id est, clausa.	 It is deaf, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	 And there are three openings in it, two on one side and one on the other, as you can see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	 And there should be a concave place where that which drives it is, according to the quantity that is needed without addition, until when something is pulled out with it, it is attracted by humidities; and when it is driven, along with it, it is expelled to a distance: this is how the clepshydra works, from which naphtha, that is, Greek fire, is projected in the battles of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	 Therefore, when the desire is to project moisture into the bladder, introduce the end of the clepshydra into the moisture and pull out with it what drives it towards the upper part; for moisture is attracted in the concavity of the clepshydra.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	 Then introduce its end into a cane, as we have said in a syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	 Then drive the moisture with what drives it; for that moisture quickly reaches the bladder, so that one feels unwell.
Forma clisteris subtilis quo clisterizatur uesica.	 The form of a subtle clyster for irrigating the bladder.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	 Let it be made of silver or gold: whose head is higher like a small vial, and under it there should be a cavity in which a ligature falls.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	 Then take the bladder of a ram and put moisture into it, with which you want to clysterize the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	 Then tie it with a strong ligature between two cavities using double thread, and heat the moisture slightly over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	 Then introduce the extremity of the clyster into the rod, afterwards press your hand upon the bladder with a suitable wetness for the ligature until the weak one feels, that this moisture has already reached the bladder.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	 If however, the bladder is not present to you, then take a piece of parchment and make from it a circle and pierce it through from all its roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	 Then insert the thread into those holes as they are turned.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	 Then gather the circle, as it is gathered with a thong; when you place within it what you wish from moisture, oil and water.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	 Then tie it in the instrument; and make it like you did with the bladder by pressing with your hand until moisture reaches the bladder.
¶ De extractione Lapidis.	 Chapter on the Extraction of Stones.
Caput LX.	 Chapter Sixty.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	 We have said about the types of stones, and their treatment with medications; and we distinguished between the stone generated in kidneys, bladder, and its entirety; and we spoke about the stone that is operated on by hand and section; and it is a stone generated properly in the bladder; and he who is strangled by a rod; and I am telling you this with clear explanation and abridgment.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	 Therefore, I say that the stone generated in the bladder most often happens to boys.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	 And among its signs is that urine exits from the bladder like water in its subtlety; and it appears in it white sand, and the weak one scratches his rod, and struggles with it, and often hangs down.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	 Then it rises up, and exits along with it in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	 And the healing of boys is easy until they have reached fourteen years of age.
Et est difficilis in senibus.	 It is difficult in the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	 In youth it is moderate, that is to say, between the two: and that of which the Stone (crystal) is larger, the cure is easier; and if it is smaller, the treatment is contrary to it.
