Praefatio.	Preface.
Si autem contraria est tibi arteria, aut uena: tunc circunda ipsum multum.	If however the artery or vein is against you: then surround it with much (material or substance).
Deinde redi ad operationem tuam.	Then return to your operation.
Et accipe duas acus, et intromitte in eis duo fila fortia: et intromitte duas acus in circumitu quem fecisti circa apostema in modum crucis, quas facis penetrare.	And take two needles, and insert two strong threads into them. And insert two needles into the circumference you made around the incision in a manner of a cross, to make them penetrate.
Deinde stringe apostema in quatuor locis super acus: et si uis, aufer acus, et dimitte locum, donec putrefiat caro extensa: et cadat per se: aut incide ipsam quando subtiliatur et putrefit.	Then tighten the incision in four places above the needle: and if you wish, remove the needle, and let the area rest until the flesh becomes putrid when stretched: and it will fall off by itself: or cut it down when it becomes thin and putrid.
Deinde cura ipsum cum eo quod oportet ex unguentis, donec sanetur.	Then take care of it with what is needed from the ointment until it is healed.
Quod si eminentia umbilici est ex carne nara in eo, aut ex humiditate: tunc oportet ut concaues apostema, sicut diximus.	If the naris or opening of the belly button is high from the flesh, or due to moisture: then it must be that you should make a concave incision in the skin, as we said.
Et extrahas sanguinem, aut humiditatem, quam inuenis in eo.	And remove the blood or moisture that you find in it.
Deinde cura ipsum cum eo quod solidat locum.	Then take care of it with what strengthens the area.
¶ De cura CANCRI.	¶ On the care for Cancer.
Caput LIII.	Title 53.
Iam diximus in diuisione species Cancri, et qualiter est uia ad curationem eius cum medicinis: et cauendum ab eo cum curatione eius cum ferro, ut non ulceretur: et diximus Cancrum generatum in matrice, et cautelam a curatione eius.	We have already spoken about the division of species of Cancer and how to approach its treatment with medicines. And one must beware when treating it with iron so that it does not cause an ulceration. We also spoke about generated Cancer within the body and caution in its treatment.
Et dixerunt antiqui, quod quandoque Cancer est in loco, ubi possibilis est eius eradicatio: sicut Cancer qui est in mammillis, aut in coxa, et eis similibus, ex membris locatis ad extrahendum totum eius: praecipue quando est incipiens paruus.	And the ancients said that sometimes when there is a cancer, it can be eradicated if an opportunity arises, where possible; like the cancer in breasts or in the thigh and those similar ones found on the limbs suitable for extraction of the whole thing. Particularly when it starts small.
Quando uero antiquatur, et est magnus, non oportet ut appropinques ei.	When indeed the ancients say, and if it is large, one should not come close to it.
Ego enim non potui sanare ex eo aliquem: neque uidi alium ante me qui peruenerit ad illud.	For indeed, I was unable to heal anyone from this: nor did I see another before me who succeeded in that matter.
Et operatio in eo, quando est locatus sicut diximus, est, ut praecedas, et soluas infirmum ex cholera nigra aliquotiens.	And the operation when it is positioned as we said, consists of proceeding ahead and releasing the patient from black fever on several occasions.
Deinde phlebotoma ipsum si inuenis cum repletione manifesta.	Then if you find the bloodletting (phlebotoma) filled with evident fullness, then do so.
Deinde praepara infirmum praeparatione, in qua locetur cum operatione.	And afterwards prepare the patient for preparation that will precede the operation.
Deinde proiice in Cancrum uncinos qui conueniunt ei.	Then introduce into the cancer the hooks that suit it.
Postea concaua ipsum ab omni parte cum cute, secundum perscrutationem, donec non remaneat aliquid ex radicibus eius: et dimitte sanguinem currere, et non abscindas ipsum uelociter, imo exprime loca, et absterge sanguinem grossum totum manu tua, aut cum quo possibile est ibi ex instrumentis.	Then make the incision into all parts of it together with the skin according to examination until nothing remains from its roots: and let the blood flow and do not cut it quickly but squeeze the areas and remove the thick blood with your hand or with whatever is possible there using tools.
Si autem contrarietatem facit tibi fluxus sanguinis grossi ex incisione arteriae, aut uenae: tunc cauteriza uenam, donec abscindatur sanguis.	If however the thick flow of blood causes you difficulty from an arterial or venous incision, then cauterize the vein until the blood stops.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then care for it with the rest of the treatment until it is healed.
¶ De cura Hydropisis.	¶ On the Care for Hydrophobia
Caput LIIII.	Chapter 44.
Iam narrauimus in diuisione species Hydropisis, et qualiter fit aggregatio aquae: et signa omnis speciei, et curationem eius cum medicinis.	We have now discussed the division of types of hydrophobia, and how water aggregation occurs: and the signs of all types, and treatment with remedies.
Et illa quae curatur cum ferro, non est nisi species asclitis sola: et non approximatur cum ferro speciei timpanitis: neque speciei hyposarcae penitus: nam illud mortale est.	And that which is cured with iron, it is nothing but the condition of galls alone: and it is not approached with iron in conditions of tympanic inflammation: nor in the complete condition of hyposarcosis: for that is lethal.
Quando tu iam medicatus es hanc speciem Hydropisis timpanitis cum medicinis, et non contulit medicatio tua: tunc considera.	When you have already treated this condition of tympanic hydroperitonium with medicines, and your treatment did not alleviate it: then consider.
Nam si infirmo iam consecuta est debilitas, aut est cum eo infirmitas alia praeter Hydropisim: sicut si sit cum eo tussis, aut uentris solutio, et similia illis: tunc caue ne mediceris ei cum ferro: quoniam est timor illud.	For if the sick person has already become weakened, or there is another ailment with him besides hydroperitonium: such as if he has a cough, or a stomach issue, and similar to these: then beware not to treat him with iron: because that is fear.
Si autem uides infirmum exuberantis uirtutis, neque est cum eo aegritudo praeter Hydropisim solam: et non est puer, neque senex: tunc modus operationis in eo est, ut tu eleues infirmum stantem inter manus tuas, et minister post ipsum exprimat uentrem eius manu sua impellendo aquam ad inferiorem partem pectinis.	But if you see a sick person overflowing with strength, there is no mere discomfort from something other than hydroperitonium: and it's not a child or an old person. In that case, the method of treatment for him would be to lift the sick standing between your hands, and have the assistant press his back with their hand towards the lower part of his chest to expel water below.
Deinde accipe spatumile spinosum, secundum hanc formam.	Then take thornspray (spatula spinosa), according to this shape.
Sit duarum partium acutarum, longum, acutae extremitatis sicut Spatumile.	Let there be two parts of it being sharp, long, and with the tip like that of a thornspray (spatula).
Verumtamen in eo sit quiddam breuitatis paulatim, ut non pertranseas cum eo apud operationem usque ad intestinum, et laedas ipsum.	However, there must be something slight of it progressively, so that you do not pass with it until the operation reaches the intestine and harm him.
Deinde considera.	Then consider.
Nam si est generatio Hydropisis ex parte intestinorum, tunc oportet ut elongeris cum sectione ab umbilico quantitate trium digitorum, ad inferiora in directo eius supra pectinem.	For if hydroperitonium is generated from the part of the intestine, then you must extend with your incision from the navel by a quantity of three fingers, down directly to his chest above.
Si uero generatio Hydropisis est propter aegritudinem epatis: tunc sit sectio tua sinistra ab umbilico tribus digitis.	But if the generation of hydroperitonium is due to discomfort in the liver, then your incision should be on the left from the navel by three fingers.
Et si generatio eius est propter splenem, tunc sit sectio in latere dextro: et non oportet etiam ut sit sectio in latere super quod uult iacere infirmus, ut non currant superfluitates ad illum locum debilem.	And if its generation is due to the spleen, then section should be made in the right side. And it must not even be a section on that side where he wishes to lie weak, so as not to let excesses flow onto that vulnerable spot.
Deinde perfora cum instrumento cutem totam.	And then puncture the whole skin with the instrument.
Deinde intromitte in illam sectionem, et eleua manum tuam cum Spatumili inter cutem, et sifac, quasi tu excories ipsum: et sit quantitas quae excoriatur quantitas unguis, aut circiter ilud.	Then insert into that incision and lift your hand with the spatula between the skin, as if you are scraping it off. And let the amount that is scraped out be equal to a fingernail or roughly so.
Deinde perfora sifac, donec perueniat Spatumile ad locum uacuum: et est locus aquae.	And then puncture and scrape until the spatula reaches the empty space; there is a place for water.
Deinde extrahe ipsum, et intromitte in foramen instrumentum, cuius haec est forma.	Then extract it, and insert into the opening an instrument of this shape.
Et est simile cannulae: fit ex argento, aut aere, aut aurichalco, lene, tersum: cui in inferiori parte sui est foramen paruum, et in lateribus eius sunt tria foramina, duo ab una parte, et unum a parte altera: et facia est extremitas eius incisa, secundum modum incisionis calami, sicut uides: in extremitate eius superiore est armilla.	And it is similar to a cannula: made of silver, or copper, or brass, thin and smooth. In the lower part of it there is a small opening, and on its sides are three openings, two from one side and one from the other side. And the end of it is cut like the incision of a reed, as you see, there is a ring at the top end.
Nam quando instrumentum peruenit ad aquam, tunc ipsa descendit statim super instrumentum, ergo euacua ex aqua in hora quantitatem mediam.	For when the instrument reaches the water, then immediately it descends over the tool itself. Therefore, evacuate from the water the quantity in half an hour.
Quoniam si tu euacuas ex ea plus quam oportet, in hora fortasse moritur infirmus per resolutionem spiritus sui animalis: aut accidit ei syncopis quae appropinquat morti.	Because if you evacuate more than necessary from it, perhaps the patient may die by the dispersal of his animal spirits within an hour: or a stroke (syncopa) occurs which approaches death.
Verum euacua ex ea secundum quantitatem uirtutis eius, et secundum quod significant tibi dispositiones infirmi ex uirtute pulsus eius, et ex bonitate eius.	But evacuate from it according to the strength of its own force, and according to how the sick indicate their condition based on the pulse's strength and its goodness.
Deinde extrahe instrumentum, et retine aquam.	Then remove the tool, and retain the water.
Quod est, quia retinetur statim propter cutem quae retinet foramen quod est super sifac: de quo narraui, ut perfores ipsum secundum illum modum.	What is that, because it gets retained immediately due to the skin which retains the hole that is above the sinus: I have already narrated about it, so that you can puncture him according to this manner.
Deinde itera instrumentum die altero, si uides infirmum tolerare illud: et extrahe etiam ex aqua quantitatem paruam.	Then try the instrument on another day, if you see that the patient can bear this one: and also extract a small amount from the water.
Fac illud diebus aliquot sine timore, et custodi te ab errore: donec non remaneat ex aqua nisi parum.	Do that for several days without fear, and keep yourself away from error: until nothing remains in the water except a little.
Si autem times super infirmum, et dimittis ex aqua rem multam: tunc cura ipsum cum sepultura in harena calida, et sudore multo in balneo et sole, et expectet super sitim: et cura ipsum cum medicinis exiccatiuis, donec sanetur: et cauteriza super stomachum, et epar, et splenem, post extractionem aquae: secundum quod narraui in eo quod praecessit.	If you worry about the patient though, and extract a large amount from the water: then take care of it with burial under hot sand, and excessive sweat in the bath and sun, waiting for immediate recovery: and take care of it with dried medicines until it is healed: and cauterize over the stomach, spleen, after the extraction of water: according to what I have narrated about this as a precursor.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	Section on the care of infants born in places where their bladders have not been punctured.
Caput LV.	Title LV.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	When someone among infants emerges from their mother's womb, and the head of the sheep (a metaphor for the infant) is not punctured or perforated, or if there is a narrow opening, or it is not in its proper place.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	Therefore, one must immediately assist with the puncturing of it when it is born using a slender Spatulum tool, according to this manner.
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	Then place a small thin claw made of lead in the hole and tie it. And keep it for three days or four.
Quando ergo uult urinam emittere, remoueatur, et mingat.	When then he wishes to urinate, it is removed and rubbed.
Deinde reduc ipsum.	Then put him back again.
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	And if you do not place the lead, it is possible that the urine which flows over the spot will not allow him to close.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	That is, for someone with a constricted opening, it is treated with lead as we have said, for many days, until it is enlarged.
Illi autem in quibus est foramen in non suo loco, laeduntur.	These however, in which there is an opening not in its proper place, get injured.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	This is because in those who are born from them, the opening is at the end of the staff: therefore it cannot mingle with the earlier ones until they lift the staff with their own hand to the upper parts.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	Neither does it have generation, because the semen cannot come to the womb in its proper way: and there is a very foul illness.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	And the method of treatment in this case is for the sick person to lie on his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	Then extend the end of the staff with your left hand forcibly and cut off the head of the staff's tip from its place, as if it were a penknife cut or like cutting some root so that something midway comes out similar to the head of the staff: and let the opening fall in the middle as it should.
Et caue tibi apud operationem tuam a fluxu sanguinis.	And beware of the blood flow during your operation.
Multotiens enim accidit illud.	Indeed, it happens many times like this.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	Therefore oppose him with that which takes out the blood and take care of the wound until it heals.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	¶ Concerning what happens to the foreskin and head of the staff, as well as corrosion, darkening, and sticking.
Caput LVI.	Title 56: The Head
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	These things often happen to the staff in Albather and it is an abominable growth of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	And from that there is one that is malignant and another that is not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	Therefore, it is necessary not to leave the diseased part hanging freely, but rather attach it with a delicate hook and cut it off until you have cleaned it entirely.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then place over it anointing on the part submerged in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then take care of that with the oil afterwards, until it is healed.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	If it's diseased and has an unpleasant color, then you must administer a cautery after making the cut on it and its margin.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If however the disease is found attached to the foreskin and not circumcised, with part of it inside the foreskin and another part outside, then you should remove the diseased part that is inside first until it has healed. Then take care of the external part afterwards: for if you treat them together at once, the foreskin may be torn.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And diseases also occur within the testicles and the dark corruption of the foreskin.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	Therefore, it is necessary for you to remove completely what has already become darkened and whatever wishes to decay or has already begun to decay.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then apply over it afterwards with honey that has already been mixed with flour from grain mills and herbs ground through a sifter.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then take care of that along with the other treatments until it is healed.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If bleeding occurs, then apply the cautery along with the lunar cautery, according to this manner.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	The cautery is useful for two purposes simultaneously, namely to stop bleeding and to treat a wound when it becomes infected.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	If the head of the rod becomes infected and destroys it entirely during the night: then you must insert a leaden tube into the meatus of Priapus so that the sick may lie on top of it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	In the case of adherence of the prepuce to the shaft of the penis however, and these kinds of adhesions do not occur unless in someone whose prepuce is healthy, and circumcision is not necessary above it: sometimes adhesions happen due to injury or a boil: therefore, they must be scraped off with an obtuse instrument until the ligament resolves, and the head of the penis is freed from every part.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If it is difficult to distinguish them precisely, then one must scrape away at the head of the penis and the prepuce.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	That is because when the prepuce is delicate, it might be pierced due to its thinness and speedily.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then, separate the prepuce and the head of the penis with a thin linen cloth that has already been made wet with cold water, so they do not stick together again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it is treated with an astringent wine until it hardens.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	¶ On the cleanliness of children and the treatment after they have made errors.
Caput LVII.	Chapter 57.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution for any kind of continence, like other wounds. However, since it comes from our operation, with our will, and its use is proper in children, it becomes necessary to mark that operation as better, and to adopt an easier way leading towards health through this action.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	I say then that the ancients did not mention circumcision in any of their books because they do not use it in their laws and it is only what we have learned through experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	That is because I have found that a larger part of surgeons and bloodletters use cleanliness through circumcision with the foreskin removed, and with lancets. They also utilize hot fomentation, bind it with thread, and make cuts with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And indeed, I have tried all these methods, and found no better improvement with hooks, and suture with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	For in surgery using new knives, the skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	For the foreskin has two layers of skin: perhaps then the upper layer escapes and the lower remains; one is thus forced to make an incision for the remaining layer, and pain will follow.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And with the surgery done through thumbs, that is, using fingers, which surgeons employ, there's no secure cut of the end of the male member: because perhaps it enters into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	In circumcision though, perhaps the blade is used, and spoils your operation: and indeed, children's skin nature is short, and often they're born like that, so they don't need circumcision: and I've seen this already.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	Circumcision using hooks and suturing with thread has given me a good experience: because the hooks are proportional to the cut: therefore, the sharpness above is as the sharpness below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	Therefore, when you press your hand, the two sharpnesses are proportional, and they occur simultaneously for one operation at a time: and there is compression like a figure, containing the stick of skin from all parts, with no total error.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	The proper method of the operation is such that you should make it known, especially for children among those who understand a little bit more than others, that unless you tie the thread just to the stick and let it go until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Next, make him rejoice and be fully happy about this, according to what your understanding receives.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then have him stand between your outstretched hands at the height of his own body, and do not let him sit. Conceal the instruments either in your袖子 or under your foot, so that the child sees none of them, nor any part of the tools.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand to the middle of his member, and blow into the skin, and pull it upwards until the tip of the member emerges.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse her from what is collected in that filth.
Deinde liga locum signatum cum filo duplo.	Then bind the marked place with double thread.
Postea liga inferius eo parumper ligamentum secundum.	Next, bind below it similarly to that one according to its size.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index finger and thumb the place of the lower ligament for good retention, and cut between two ligaments.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift the skin upwards quickly, and pull out the head of the member.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros. Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then allow the blood to flow gradually out (it is better this way), and place sand above: and over the sand put a cloth that contains the yolk of an egg boiled in water turned pink, mixed with rose oil. Recently good: and let him lie on it until another day: and take care of it with the rest of the treatment, until he is healed.
Forma autem forficis ad mundificationem haec est.	The form for the tool for cleansing (or perhaps surgery) is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let there be two firm ends, and let them converge: so that no branch escapes in them like the prong of a spear; and let its length be equal to the length of two sharpened points, as the length of two forearms are equally spaced.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	However, an error occurs during cleansing: because perhaps the entire skin or part of it escapes at the site of the cut.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore, it must be that you extend it from your own time with your nail before dissection of the place: and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	And if you cannot hold it with your nail, then pull it out with a hook and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	And if three days pass and there remains what is under the rod inflamed, after dissection, then remove that until the scab becomes warm, and scrape it off easily, and cut it according to how you are prepared for it: and be careful from above the rod.
Non enim nocebit ei illud.	For that will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	So take care of that with whatever hardens the wound from the powders, which we have described in the chapter on powders. And if it cuts through the skin above the measure and goes upwards, even that will not harm him.
Cura ergo illud cum eo quod diximus, donec sanetur.	So take care of this until he is healed with what we said.
¶ De extractione Vrinae retentae in uesica.	¶ On the removal of Retained Vrina in the Wound.
Caput LVIII.	Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Retention of urine in the bladder is caused by opilation made from a stone, or frozen blood, or pus, or flesh born, and similar things derived from what we said about methods of treatment in division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the urine does not resolve, and you perceive a retention due to a stone which is already in the neck of the bladder: then it must be that he should be bound above his knee for rest.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then have his feet placed on his back, and he should extend his abdomen from the upper part of his back, and the bound person should try to suck in as much air as possible.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	He is thus forced with the neck of the bladder for the expulsion of the stone to the back, therefore urine will be relieved.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If the issue persists after applying what we have suggested and appears to affect something frail, then it becomes necessary to administer extraction with an instrument known as a syringe. This instrument's form should be made of silver, being fine, gentle, concave like a feather from a bird in its thinness, akin in length to that of a single hand or middle hand: within which the needle should be fine at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the method of extracting Vrina through this is as follows: take a doubled thread, and bind yarn or wool at its end, ensuring good binding. Then insert the thread's end into the lower part of the syringe; should any excess come out from the wool when cut with scissors, simply reinsert it into the tube, just like that.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Next, soak the syringe with oil, or with butter and alum. Have the patient sit on a seat and prepare to apply the blister, using his rod along with moist oils, oil of olive, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then insert the syringe into the rod with ease until it reaches the root of the rod.
Deinde dupla ipsam superius a parte umbilici.	Then double it above the part above the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then push the syringe inside it until it reaches the blister, and the patient should now feel that it has reached its target. This process is not carried out according to this order unless there is a constriction in the passage through which it moves.
Deinde extende filum cum lana paulatim.	Then, gradually extend the thread with wool.
Vrina enim sequetur lanam.	For, indeed, Vrina follows the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then extract her, and make Vrina flow through the way of urine: continue using the syringe, do not cease this practice until the bladder is emptied, and let the patient experience relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	On the quality of the bladder enema with Clepsidra.
Caput LIX.	Title LI.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When a wound occurs in the bladder, or blood freezes within it, or pus is constricted within it, and urine distills into that water and medicines: then one does this with an instrument called 'Clepsidra', and this is its form.
Est enim surda, id est, clausa.	For it is closed, in other words, it is soundproof.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And within it are three apertures, two on one side and one on the other, as you will see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave spot where that which compels is placed should be of a size so that it contains without addition what it pushes back until something is drawn out with it from the dampnesses: and when it is pushed, whatever is alongside is also forced out far away: as is done by 'clepshydra', which shoots off naphtha, in other words, Greek fire in naval battles.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	And when urine is being forced into the bladder, insert the end of the 'clepshydra' into the dampness and draw out what compels it upwards, for the dampness will be drawn into the concave part of the 'clepshydra'.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then insert its end into the rod, as we have described with respect to the syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then force the dampness along with what compels that, for indeed the dampness comes to the bladder immediately, so that an ill person feels it.
Forma clisteris subtilis quo clisterizatur uesica.	The form of thin enemas used when enema-ing the bladder.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	Make it from silver or copper-alloy: with the head of which being higher resembling a small drinking horn, and under it a sinus between which lies a ligament.
