Praefatio.	Preface.
Verumtamen in eo sit quiddam breuitatis paulatim, ut non pertranseas cum eo apud operationem usque ad intestinum, et laedas ipsum.	Nevertheless, there should be something of brevity little by little so that you do not pass through it with him at the operation up to the intestines and wound him.
Deinde considera.	Then consider.
Nam si est generatio Hydropisis ex parte intestinorum, tunc oportet ut elongeris cum sectione ab umbilico quantitate trium digitorum, ad inferiora in directo eius supra pectinem.	If a Hydrops is generated from the part of the intestines, then it is necessary to extend with a section from the navel three finger widths down directly above the breastbone.
Si uero generatio Hydropisis est propter aegritudinem epatis: tunc sit sectio tua sinistra ab umbilico tribus digitis.	If now the generation of Hydropsis is because of the sickness of the liver, then your section should be on the left from the navel three fingers' width.
Et si generatio eius est propter splenem, tunc sit sectio in latere dextro: et non oportet etiam ut sit sectio in latere super quod uult iacere infirmus, ut non currant superfluitates ad illum locum debilem.	And if the generation of it is because of the spleen, then let a section be made on the right side: and it ought not also to be a section on the side on which the sick person will lie, so that superfluities do not flow to that weak place.
Deinde perfora cum instrumento cutem totam.	Then pierce the skin entirely with an instrument.
Deinde intromitte in illam sectionem, et eleua manum tuam cum Spatumili inter cutem, et sifac, quasi tu excories ipsum: et sit quantitas quae excoriatur quantitas unguis, aut circiter ilud.	Then introduce your hand into that incision, and elevate it with a spatula between the skin, and scrape, as if you were excoriating it; and let the quantity which is scraped be the quantity of a fingernail, or about that.
Deinde perfora sifac, donec perueniat Spatumile ad locum uacuum: et est locus aquae.	Then pierce the siphon until it reaches the place of emptiness: and there is the place of water.
Deinde extrahe ipsum, et intromitte in foramen instrumentum, cuius haec est forma.	Then extract it, and insert into the opening an instrument of this form.
Et est simile cannulae: fit ex argento, aut aere, aut aurichalco, lene, tersum: cui in inferiori parte sui est foramen paruum, et in lateribus eius sunt tria foramina, duo ab una parte, et unum a parte altera: et facia est extremitas eius incisa, secundum modum incisionis calami, sicut uides: in extremitate eius superiore est armilla.	And it is similar to a cannula: it is made of silver, or copper, or brass, soft and polished: which has a small hole in its lower part, and on its sides are three holes, two on one side, and one on the other: and its end is cut, according to the way a reed is cut, as you see: at the upper end of it is a ring.
Nam quando instrumentum peruenit ad aquam, tunc ipsa descendit statim super instrumentum, ergo euacua ex aqua in hora quantitatem mediam.	For when the instrument reaches water, then it descends immediately upon the instrument, therefore it evacuates from the water in one hour a medium quantity.
Quoniam si tu euacuas ex ea plus quam oportet, in hora fortasse moritur infirmus per resolutionem spiritus sui animalis: aut accidit ei syncopis quae appropinquat morti.	For if you evacuate from it more than is necessary, perhaps the sick person will die within an hour through the dissolution of his animal spirit; or he may be seized with fainting which is close to death.
Verum euacua ex ea secundum quantitatem uirtutis eius, et secundum quod significant tibi dispositiones infirmi ex uirtute pulsus eius, et ex bonitate eius.	Truly evacuate from it according to the quantity of its power, and according to what the dispositions of the sick person signify to you from the power of his pulse, and from its goodness.
Deinde extrahe instrumentum, et retine aquam.	Then remove the instrument and retain water.
Quod est, quia retinetur statim propter cutem quae retinet foramen quod est super sifac: de quo narraui, ut perfores ipsum secundum illum modum.	This is because it is held immediately because of the skin which retains the opening that is above the sica: about which I have told you, so that you pierce it according to that mode.
Deinde itera instrumentum die altero, si uides infirmum tolerare illud: et extrahe etiam ex aqua quantitatem paruam.	Then on the second day, if you see the patient able to tolerate it, repeat the instrument and also withdraw a small amount of water.
Fac illud diebus aliquot sine timore, et custodi te ab errore: donec non remaneat ex aqua nisi parum.	Do this for several days without fear, and keep yourself from error, until there remains little water.
Si autem times super infirmum, et dimittis ex aqua rem multam: tunc cura ipsum cum sepultura in harena calida, et sudore multo in balneo et sole, et expectet super sitim: et cura ipsum cum medicinis exiccatiuis, donec sanetur: et cauteriza super stomachum, et epar, et splenem, post extractionem aquae: secundum quod narraui in eo quod praecessit.	If, however, you have brought forth from the water a great deal of infirmity, then take care of him with burial in hot sand, and much sweat in the bath and sun, and let him expect thirst. And take care of him with drying medicines until he is healed: and cauterize over the stomach, and spleen, after the extraction of water: according to what I have narrated before.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	On the care of infants who are born with their urinary passages unperforated.
Caput LV.	Chapter LVIII.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	When someone emerges from the womb of his mother and his head is not open, or the opening is narrow, or it is not in its proper place.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	Therefore it is necessary to assist with its perforation immediately when it is born with a spatula subtle and fine, according to this form.
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	Then place a slender lead pin in the hole, and tie it: and hold it for three or four days.
Quando ergo uult urinam emittere, remoueatur, et mingat.	When therefore he wishes to pass urine, he should remove it, and micturate.
Deinde reduc ipsum.	Then reduce it.
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	And if you do not put lead, it is now possible that the urine which flows over the place, will not allow it to close.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	He who has a narrow opening is treated with lead, as we have said, for many days until it is widened.
Illi autem in quibus est foramen in non suo loco, laeduntur.	Those who have an opening in a place not their own are harmed.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	That is because those who are born have an opening at the end of the member: therefore he cannot urinate forward until he elevates the member with his hand upward.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	Therefore, it has no generation because semen cannot reach the womb in a straight line; and it is a foul and terrible suffering.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	And the method of operation on this is that the sick person be laid upon his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	Then extend the head of the rod with your left hand forcefully, and cut off the head of the rod from the place of the priapus, with a sharp point, or a sharp spatula: as is the incision of a reed, or as you would cut something with a radish, so that its middle comes similar to the head of the rod: and so that a hole falls in the middle as it should.
Et caue tibi apud operationem tuam a fluxu sanguinis.	And take care of yourself during your operation from the flow of blood.
Multotiens enim accidit illud.	It happens often indeed.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	Therefore oppose him with that which cuts blood, and take care of the wound until it heals.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	Of Albucasis concerning things that happen in the prepuce and head of the penis, and corruption, blackness, and adhesion.
Caput LVI.	Chapter LVI.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	These things often happen to Albucasis on the stick, and it is a prominence of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	And from it another is malignant, and another not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	Therefore, a non-malignant tumor should not be suspended with a fine hook and cut off until it is completely removed.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then place upon it a poultice submerged in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then care for him afterwards with diacynon ointment until it is healed.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	If Albucasis is malignant, of foul color, then you must administer cautery to it after its incision and its root.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If however the albather is in the foreskin of a captive who has not been circumcised, and part of the albather is between the foreskin, and part of it outside: then it is necessary that you remove the albather which is inside first, until when it solidifies, then care for the one outside: because when you care for it at the same time, the foreskin does not heal but is pierced.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And sometimes blackening and corruption also occur in the testicles and foreskin.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	Therefore, you must hollow out everything that has been blackened and which wants to be corrupted, or that is already corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then a line on top of it after that with honey which has already been mixed with flour and the cortex of pomegranate seeds, and the herb called cribellum.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then care for it with the rest of the treatment, until it heals.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If, however, bleeding occurs, then administer cautery with lunar cautery, according to this form.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	For cautery is a help for two dispositions at once, namely for the flow of blood, and for a wound when it is corrupted.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	If the head of the vine is cut and destroyed in an hour, then it is necessary to insert a lead tube into the urethra so that the sick person may urinate over it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	In the adhesion of the foreskin to the head of the penis, and this adhesion does not occur unless in him whose foreskin is healthy, and circumcision is not required on it: and sometimes adhesion occurs because of a wound, or an abscess: therefore it is necessary to excise it with a blunt Spatula until the ligament is loosened, and the head of the penis is freed from all parts.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If it is difficult to distinguish these delicate things, then it is necessary to scrape something from the head of the penis and from the prepuce.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	That is, because when the prepuce is thin, it may be pierced because of its thinness quickly.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate between the prepuce and the head of the penis with a thin linen cloth, which has already been soaked in cold water so that it does not stick again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it is treated with a wine compress until it solidifies.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	On the purification of infants, and the treatment of what happens to them by mistake.
Caput LVII.	Chapter LVII.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution of continuity, like other wounds: however, since it is from our operation, by our will, and its use is in boys properly, it is necessary that we mark in it a better operation, and a smoother way leading to salvation.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	Therefore I say, that the ancients did not mention circumcision in any of their books; because they do not use it in their laws, and it is only what we have acquired through experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	That is because I have found that most surgeons and bloodletters use purification by cutting around with a knife and forceps; and they use a pointed stick, and tie it up with thread, and make incisions with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And I indeed have already tested all of these methods, and I have not found a better purification with forceps and ligature with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	For when, in purification, with a knife, skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Because the foreskin has two layers of skin: therefore perhaps the upper skin is cut and the lower tunic remains: it is therefore necessary to make an incision to cut the other, and the future pain will be caused.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And when purification is made with the alfacat, that is, a finger (used) by surgeons, the incision of the extremity of the male member is not secured; because perhaps it enters into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	In purification, however, when the nail possibly comes out with iron, and spoils your operation: and indeed the skin of a child is short in nature, and many times they are born like this, that they do not need purification: and already I have seen it.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	Purification with forceps and a thread ligature proved to be a good experience for me because the forceps are proportional to the incision; indeed, the sharpness that is above is like the sharpness that is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	When therefore you have laid your hand upon it, the two points are proportioned, and they cut according to the operation one at a time: and compression is made of a similar figure, containing the skin of the twig from every part, with which there falls no error whatsoever.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the way of operating is this, that you make him, especially a boy, if he is one who understands somewhat, to think that you are doing nothing except tying a thread on his staff; and let him go until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him rejoice and be glad in every way possible to you because of what he receives with his understanding.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your hands prepared posture, and let him not be sitting: and conceal the forceps in your sleeve, or under your foot, so that the boy sees them not at all, nor anything of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then put your hand into its shaft and puff on the skin, and pull it upwards until the head of the shaft comes out.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it of the dirt that has gathered upon it.
Deinde liga locum signatum cum filo duplo.	Then bind the marked place with a double thread.
Postea liga inferius eo parumper ligamentum secundum.	Then bind below with a little ligature secondarily.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index finger and thumb the place of the lower ligament well, and make an incision between the two ligaments.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift the skin upward quickly, and remove the head of the staff.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros. Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then allow the blood to flow gradually (for it is better) and place powder on top: and above the powder, a cloth in which a sponge was soaked in rose water, shaken with rose oil. Recent good; and let him be laid upon it until the next day; and take care of the rest of the cure, until he is healed.
Forma autem forficis ad mundificationem haec est.	The form of the forceps for cleansing is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let there be two blunt ends, and let them be applied: so that no branch of the key may go out of them: and let the length of two points be equal to the length of two manubria.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	A mistake that can occur during cleansing is this: for perhaps it completely escapes the inner skin, or a part of it at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore it is necessary that you extend it from your hour with your finger before the suppuration of the place: and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold it with your fingernail, then remove it with a hook, and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	If it should happen that three days have passed and the thing under the rod remains swollen, an abscess: then dismiss it until the abscess sits warm, and scrape away at it with ease, and cut into it according to what is prepared for you: and beware of the head of the rod.
Non enim nocebit ei illud.	It will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Therefore care for it with that which solidifies a wound from the powders, which we have narrated in the treatise on powders: and if it is cut from the skin above measure, and goes out to higher parts, it does not harm it even then.
Cura ergo illud cum eo quod diximus, donec sanetur.	Therefore, treat it with what we have said until it is healed.
¶ De extractione Vrinae retentae in uesica.	On the extraction of urine retained in the bladder.
Caput LVIII.	Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Retention of urine in the bladder is caused by a blockage made from stone, or congealed blood, or pus, or flesh born, and similar things of those which we said in the modes of treatment in the division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if urine does not pass and you see its retention is because of a stone which is already in the neck of the bladder; then it is necessary that he be weak over his knees bent.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then he shall place his feet upon his back, and extend his belly from the upper part of his back, and tighten his labored breathing as much as possible to him.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Therefore, when the neck of the bladder is compelled towards the posterior for the expulsion of the stone, urine is discharged.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If it is not dissolved with what we have said, and the matter is strong over the weak: then you must administer its extraction with an instrument called a syringe, whose shape is this: Let it be made of silver, and be subtle, gentle, concave like the quill of a bird’s feather in subtlety of radius, long in similarity to one and a half palm: let it have a subtle cannula at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the way out of Urine through it is, that you take a doubled thread, and tie wool or linen to its end, a good ligature: and introduce the end of the thread into the lower part of the Syringe: and cut with scissors if anything superfluous from the wool, but insert into the cannula with force, like alzer.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then wet the syringe with oil or butter, and albumen of egg; and make the sick person sit on a seat, and introduce the bougie into the bladder, and its rod with moist oils, and olive oil, and lukewarm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then introduce the syringe into the rod with ease until it reaches the root of the rod.
Deinde dupla ipsam superius a parte umbilici.	Then double it above the navel from the upper part.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then drive the syringe into it, until it reaches the bladder, and feel that it has come weak to the empty place: and this is not done in this order, unless because the passage, in which it goes, is in which there is twisting.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	For urine will follow wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then remove it, and make the urine flow through the urethra: and repeat the syringe, and do not cease doing this until the bladder is emptied, and the sick person finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	On the quality of clysterizing the bladder with a clepsydra.
Caput LIX.	Chapter LIX.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer occurs in the bladder, or blood freezes in it, or pus is constricted in it, and water and medicines are distilled into it: then a tool called Clepshydra is made, and this is its form.
Est enim surda, id est, clausa.	It is indeed shut, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And in it there are three holes, two on one side, and one on the other side, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave place where that which propels it is, should be according to the quantity which it requires without addition, until when it is drawn with it, it draws from humidities: and when it is pushed, with it it expels to a distance: according to what the syphon does, which projects naphtha, that is, Greek fire in the battles of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	When therefore you wish to throw the humidity into the vein, introduce the end of the syringe into the humidity, and draw with it that which drives it upwards, for the humidity is drawn into the concavity of the syringe.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then introduce the extremity of it into the rod, according to what we have narrated in the syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then drive the moisture with that which drives it for that moisture comes to the vein immediately, so that the weak one feels it.
Forma clisteris subtilis quo clisterizatur uesica.	The form of a thin enema for irrigating the bladder.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	Let it be made of silver or brass: whose head is higher like a small sickle, and below it a groove where the ligament falls.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take a sheep's bladder and put moisture in it, with which you wish to irrigate the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then tie it between two sinuses with a strong ligature and double thread: and heat that humidity for a little while over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then introduce the end of the clyster into the rod, afterwards grasp your hand over the vessel with moisture of a decent constriction, until the sick person feels that this moisture has already arrived at the vessel.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If a bladder is not present for you, then take a piece of parchment, and make a circle from it, and pierce it all around.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert a strong thread into those openings, as they turn.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather a circle as if it were being gathered with wool; after you have placed within it what you wish of moist substances, and oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then tie him in the instrument: and do with him as you did with the bladder from the expression with your hand, until moisture comes to the bladder.
¶ De extractione Lapidis.	On the Extraction of Stone.
Caput LX.	Chapter LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	We have already spoken in the division of kinds of stone, and its cure with medicines: and I have said the difference between stone generated in the kidneys, and bladder, and the signs of all of it: and I have said the stone in which the operation falls with hand and section: and it is stone generated in the bladder properly: and he who is fixed on a rod: and I am narrating this with manifest exposition and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	Therefore I say that a stone generated in the bladder most often happens to boys.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And from its signs it is that urine comes out of the bladder similar to water in its fineness: and it appears in it white sand, and the sick man rubs his rod, and labors with it, and many times it hangs down.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	Then it is erected and goes out with it anus in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And it is an easy healing of boys up until they reach fourteen years.
Et est difficilis in senibus.	And it is difficult in the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	In youths, however, it is medium, in that which is between these: and of its whose Stone is greater, healing is easier: and if small, it is reversed the care of it.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	When therefore we come to the cure, it is necessary first of all that we cleanse the sick man with an enema, which will extract all the dung which is in his intestines; for this sometimes prevents the finding of the Stone during the examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	Then take the patient with his feet and jostle him, and move him downwards: so that the stone descends to the depth of the bladder, or leaps from a high place several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	Then make him sit between your hands, and his hands be under his hips, that the whole bladder may slope downward.
Deinde perquire eum, et tange eum extrinsecus.	Then inquire about him, and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	If therefore you feel a stone in the space, then hasten immediately with a section upon it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	If it does not fall under your touch at all, then you ought to wipe the index finger with the oil of the left hand, if the boy is weak; or the middle finger if he is a fully grown youth; and introduce it into his anus, and inquire for the Stone until it stands under your finger; and turn it gradually towards the neck of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	Then press upon it with your finger, and drive it outwards towards the place whose section you desire; and order your assistant to press the scrotum with his hand, and order another assistant to extend the testicles with his right hand upwards: and with his other hand, to remove the skin which is under the testicles in the part where the incision is.
Deinde intromitte Spatumile incidens, cuius forma haec est.	Then insert a spatula, whose shape is this.
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	And find it where it is between the anus and testicles, and not in the middle, to the side of the left hip: and let the section be above that stone, and your finger be in the anus: and let a transverse section be made, so that the outward section may be wide, and the inward one narrow, according to the quantity that it is possible for the Stone to exit from it no greater.
