Praefatio.	Preface.
Si autem thelil grossae fuerit radicis, tunc in incisione eius est quiddam timoris et pauoris: praecipue quod est in uentre.	If however the root be thick, then there is some fear and trembling in its incision, especially because it is in the belly.
Verumtamen possibile est, ut incidas medietatem eius.	Nevertheless, it is possible to cut its half.
Deinde cauteriza ipsum, ut non redeat.	Then cauterize it so that it does not return.
Deinde cura ipsum, donec sanetur uulnus.	Then take care of the wound until it is healed.
Et caue ne praesumas incidere thelil quod est fusci coloris, pauci sensus, foedi aspectus: ipsum enim est apostema cancerosum: et ego ueniam cum rememoratione Cancri post hoc.	And beware lest you presume to cut into that which is dusky in color, with few sensations, and of foul appearance: for this is a cancerous abscess: and I shall come back after this with a remembrance of Cancer.
¶ De cura eminentiae Vmbilici.	On the treatment of umbilical hernia.
Caput LII.	Chapter LII.
Fit eminentia Vmbilici ex caussis multis.	A protrusion of the umbilicus occurs from many causes.
Aut ex fissuris sifac, quod super uentrem est: et exit ex eo althub, aut intestinum, secundum quod accidit in reliquis rupturis.	Or from fissures which are above the belly: and it goes out of it either the large intestine, or the intestine, according to what happens in the other ruptures.
Aut ex sanguine qui fluit ex Vena, aut ex Arteria, secundum quod praemissum est.	Either from blood that flows from the Vein, or from the Artery, according to what has been said before.
Aut ex uentositate coartata in eo.	Or compressed from windiness in it.
Si autem est propter fissuram sifac, et exitum thirbi: tunc est color apostematis similis colori corporis: et est lene, absque dolore: et apparet diuersi situs.	If it is due to a fissure of the skin and discharge of pus: then its color is similar to the color of the body: and it is soft, without pain: and it appears in various locations.
Et si est propter egressionem intestini, tunc est situs eius, cum eo quod narrauimus, uehementioris diuersitatis.	And if it is because of the protrusion of the intestine, then its location is, with that which we have narrated, of more diversity.
Cum ergo tu premis ipsum digitis tuis, occultatur: deinde redit, et fortasse est cum eo sonitus: et magnificatur multum apud introitum balnei, et laborem uehaementum.	When therefore you press him with your fingers, he is hidden; then he returns, and perhaps there is a sound with him; and it is much magnified at the entrance of the bath, and labor pain.
Si uero est propter humiditatem, est lene, tunc non occultatur quando premis ipsum manu tua, neque constringium, neque additur.	If it is due to moisture, it is soft, then it is not covered when you press it with your hand, nor is a bandage applied, nor added.
Quod si est propter sanguinem, tunc cum istis signis apparet apostema ad nigredinem de cliue.	If it is due to blood, then with these signs the abscess appears black from the  incision.
Si autem est propter carnem natam: tunc est apostema graue, grossum, durum, et figitur secundum quantitatem unam.	If it is due to flesh born: then it is a grave, large, hard abscess and it takes shape according to the quantity of one.
Si uero est propter uentositatem, tunc tactus eius est lenis.	If it is due to windiness, then its touch is gentle.
Et operatio in illo est, ut consideres tunc, si eminentia umbilici est propter sanguinem Arteriae, aut Venae, aut uentositatem: tunc oportet ut prohibearis a curatione eius.	And the operation on it is, that you consider then, if the prominence of the navel is because of blood from the Artery, or Vein, or windiness: then it is necessary that you forbid its cure.
Nam in illo est timor et pauor, sicut docui te in capitulo, in quo dixi apostemata propter arteriam et uenam.	For in that there is fear and dread, as I have taught you in the chapter, in which I said abscesses because of the artery and vein.
Quod si eminentia umbilici est propter intestinum, aut zirbum: tunc oportet ut praecipias infirmo, quatenus teneat anhelitum suum, et stet stans extensus.	If the protrusion of the navel is due to the intestine or a hernia, then it is necessary for you to instruct the patient to hold his breath and stand upright extended.
Deinde signa cum encaustro in circumitu umbilici totius.	Then signs with a cauterizing implement around the whole belly button.
Postea praecipe ei, ut resupinetur inter manus tuas super dorsum suum.	Then command him to lie down between your hands upon his back.
Deinde circunda cum spatumili lato in circumitu umbilici super locum quem signasti cum encaustro.	Then around with a wide spatula on the circumference of the umbilicus over the place which you have marked with encaustic.
Postea extende medium apostematis ad superiora, cum uncino magno.	Afterward extend the middle of the abscess upward with a large hook.
Deinde liga eum in circumitu forti cum filo, aut cum chorda de serico ligamento firmo: et sit nodus ligamenti alenxotati.	Then tie him around with a strong thread or silk cord firmly bound: and let the knot of the ligament be well fastened.
Deinde aperi medium apostematis extensum supra ligamentum.	Then open the center of the abscess extended above the ligament.
Si ergo inueneris ipsum iam captum a ligamento: tunc extrahe alenxotati, et intromitte in ipsum digitum indicem, et impelle intestinum ad interiora uentris: et si inueneris zirbum, tunc accipe ipsum cum uncino, et incide superfluitatem eius.	If therefore you find it already captured by a ligament: then extract it with the forceps and introduce your index finger into it, and drive the intestine into the interior of the abdomen: and if you find a tumor, then take it with a hook and cut away its excess.
Si autem contraria est tibi arteria, aut uena: tunc circunda ipsum multum.	If however, the artery or vein is contrary to you, then wind around it much.
Deinde redi ad operationem tuam.	Then return to your operation.
Et accipe duas acus, et intromitte in eis duo fila fortia: et intromitte duas acus in circumitu quem fecisti circa apostema in modum crucis, quas facis penetrare.	Take two needles and insert two strong threads into them. And insert two needles into the circle you made around the abscess in the shape of a cross, so that they penetrate.
Deinde stringe apostema in quatuor locis super acus: et si uis, aufer acus, et dimitte locum, donec putrefiat caro extensa: et cadat per se: aut incide ipsam quando subtiliatur et putrefit.	Then bind the abscess in four places above the needle: and if you wish, remove the needle, and release the place until the extended flesh decays: and falls by itself: or cut it yourself when it becomes soft and decays.
Deinde cura ipsum cum eo quod oportet ex unguentis, donec sanetur.	Then care for him with what is necessary from ointment until he heals.
Quod si eminentia umbilici est ex carne nara in eo, aut ex humiditate: tunc oportet ut concaues apostema, sicut diximus.	If the prominence of the navel is from flesh or moisture, then it must be scooped out like an abscess, as we said.
Et extrahas sanguinem, aut humiditatem, quam inuenis in eo.	And you shall draw out blood, or moisture, which you find there.
Deinde cura ipsum cum eo quod solidat locum.	Then care for it with that which solidifies the place.
¶ De cura CANCRI.	On the treatment of cancer.
Caput LIII.	Chapter Fifty-Third.
Iam diximus in diuisione species Cancri, et qualiter est uia ad curationem eius cum medicinis: et cauendum ab eo cum curatione eius cum ferro, ut non ulceretur: et diximus Cancrum generatum in matrice, et cautelam a curatione eius.	We have already said in the division of the kinds of cancer, and how is the way to its cure with medicines: and beware of it when curing it with iron, so that it may not ulcerate: and we have said about cancer generated in the womb, and beware of its cure.
Et dixerunt antiqui, quod quandoque Cancer est in loco, ubi possibilis est eius eradicatio: sicut Cancer qui est in mammillis, aut in coxa, et eis similibus, ex membris locatis ad extrahendum totum eius: praecipue quando est incipiens paruus.	And the ancients said that sometimes cancer is in a place where it is possible to eradicate it; such as cancer that is in the nipple, or in the hip, and those similar ones, from members located to remove the whole of it: especially when it is beginning small.
Quando uero antiquatur, et est magnus, non oportet ut appropinques ei.	When, however, it becomes old and large, it is not proper that you approach it.
Ego enim non potui sanare ex eo aliquem: neque uidi alium ante me qui peruenerit ad illud.	For I was not able to heal anyone from it; nor have I seen anyone before me who has succeeded in doing so.
Et operatio in eo, quando est locatus sicut diximus, est, ut praecedas, et soluas infirmum ex cholera nigra aliquotiens.	And the operation in that case, when it is located as we have said, is, as before, and to free the sick person from black bile several times.
Deinde phlebotoma ipsum si inuenis cum repletione manifesta.	Then if you find the lancet filled with blood plainly.
Deinde praepara infirmum praeparatione, in qua locetur cum operatione.	Then prepare the weak with preparation, in which it will be spoken of with the operation.
Deinde proiice in Cancrum uncinos qui conueniunt ei.	Then throw into the tumor hooks that correspond to it.
Postea concaua ipsum ab omni parte cum cute, secundum perscrutationem, donec non remaneat aliquid ex radicibus eius: et dimitte sanguinem currere, et non abscindas ipsum uelociter, imo exprime loca, et absterge sanguinem grossum totum manu tua, aut cum quo possibile est ibi ex instrumentis.	Afterwards, hollow out the entire thing with a blade, according to examination, until nothing remains of its roots: and let blood flow, and do not cut it quickly, rather express the places, and wipe away the gross blood altogether with your hand, or with whatever instruments are possible there.
Si autem contrarietatem facit tibi fluxus sanguinis grossi ex incisione arteriae, aut uenae: tunc cauteriza uenam, donec abscindatur sanguis.	If however a thick flow of blood from an incision in an artery or vein troubles you, then cauterize the vein until the blood is stopped.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then care for it as well as the rest of the treatment, until it is healed.
¶ De cura Hydropisis.	On the Treatment of Hydrops.
Caput LIIII.	Chapter LIIII.
Iam narrauimus in diuisione species Hydropisis, et qualiter fit aggregatio aquae: et signa omnis speciei, et curationem eius cum medicinis.	Now we narrate in the division of kinds of Hydrops, and how the gathering of water is made: and the signs of every kind, and its cure with medicines.
Et illa quae curatur cum ferro, non est nisi species asclitis sola: et non approximatur cum ferro speciei timpanitis: neque speciei hyposarcae penitus: nam illud mortale est.	And that which is cured with iron, is only a species of asclisis alone; and it does not approach with iron the kind of tympanitis; nor the kind of hypocarchia entirely; for that one is mortal.
Quando tu iam medicatus es hanc speciem Hydropisis timpanitis cum medicinis, et non contulit medicatio tua: tunc considera.	When you have already treated this type of Hydropsis of the tympanum with medicines, and your medicine has not helped, then consider.
Nam si infirmo iam consecuta est debilitas, aut est cum eo infirmitas alia praeter Hydropisim: sicut si sit cum eo tussis, aut uentris solutio, et similia illis: tunc caue ne mediceris ei cum ferro: quoniam est timor illud.	If weakness has already come upon the sick person, or if there is another infirmity with him besides dropsy: such as if he has a cough, or diarrhea of the belly, and the like: then beware that you do not treat him with iron: because there is fear of this.
Si autem uides infirmum exuberantis uirtutis, neque est cum eo aegritudo praeter Hydropisim solam: et non est puer, neque senex: tunc modus operationis in eo est, ut tu eleues infirmum stantem inter manus tuas, et minister post ipsum exprimat uentrem eius manu sua impellendo aquam ad inferiorem partem pectinis.	If you see a patient with excessive strength and there is only dropsy accompanying him, and he is neither a boy nor an old man, then the mode of operation in him is that you raise the patient standing between your hands, and the assistant behind him expresses his belly with his hand pushing water to the lower part of the chest.
Deinde accipe spatumile spinosum, secundum hanc formam.	Then take a grooved knife, according to this form.
Sit duarum partium acutarum, longum, acutae extremitatis sicut Spatumile.	Let there be two pointed parts, long, and acute at the end like a spatula.
Verumtamen in eo sit quiddam breuitatis paulatim, ut non pertranseas cum eo apud operationem usque ad intestinum, et laedas ipsum.	Nonetheless, let there be something of brevity gradually so that you do not pass through with it at the operation up to the intestines and wound them.
Deinde considera.	Then consider.
Nam si est generatio Hydropisis ex parte intestinorum, tunc oportet ut elongeris cum sectione ab umbilico quantitate trium digitorum, ad inferiora in directo eius supra pectinem.	If a generation of dropsy is from the part of the intestines, then it is necessary that you lengthen with a cut from the navel to a quantity of three fingers, to the lower direct above the breastbone.
Si uero generatio Hydropisis est propter aegritudinem epatis: tunc sit sectio tua sinistra ab umbilico tribus digitis.	If, however, the generation of dropsy is because of liver illness; then let your section be on the left side from the navel three finger widths.
Et si generatio eius est propter splenem, tunc sit sectio in latere dextro: et non oportet etiam ut sit sectio in latere super quod uult iacere infirmus, ut non currant superfluitates ad illum locum debilem.	And if its generation is on account of the spleen, then let a section be made on the right side: and it ought not also to be a section on the side upon which the sick person wants to lie, so that superfluities do not flow to that weak place.
Deinde perfora cum instrumento cutem totam.	Then pierce the skin completely with an instrument.
Deinde intromitte in illam sectionem, et eleua manum tuam cum Spatumili inter cutem, et sifac, quasi tu excories ipsum: et sit quantitas quae excoriatur quantitas unguis, aut circiter ilud.	Then introduce your hand into that incision and lift it with the Spatula between the skin, and scrape, as if you were scraping it: and let the quantity which is scraped be the quantity of a fingernail, or about that much.
Deinde perfora sifac, donec perueniat Spatumile ad locum uacuum: et est locus aquae.	Then pierce the skin until the sponge reaches the place of vacuum, and there is a place for water.
Deinde extrahe ipsum, et intromitte in foramen instrumentum, cuius haec est forma.	Then extract it, and insert into the opening an instrument which has this form.
Et est simile cannulae: fit ex argento, aut aere, aut aurichalco, lene, tersum: cui in inferiori parte sui est foramen paruum, et in lateribus eius sunt tria foramina, duo ab una parte, et unum a parte altera: et facia est extremitas eius incisa, secundum modum incisionis calami, sicut uides: in extremitate eius superiore est armilla.	And it is like a cannula: it is made of silver, or copper, or brass, soft and smooth: which has a small hole in its lower part, and on its sides are three holes, two on one side, and one on the other side: and its end is cut, according to the manner of cutting a reed, as you see: at the upper end of it there is a ring.
Nam quando instrumentum peruenit ad aquam, tunc ipsa descendit statim super instrumentum, ergo euacua ex aqua in hora quantitatem mediam.	For when the instrument reaches the water, then it descends immediately upon the instrument, therefore it evacuates from the water in an hour a medium quantity.
Quoniam si tu euacuas ex ea plus quam oportet, in hora fortasse moritur infirmus per resolutionem spiritus sui animalis: aut accidit ei syncopis quae appropinquat morti.	For if you evacuate from it more than is necessary, perhaps the sick person will die in an hour through dissolution of his animal spirit; or it happens to him that he falls into a swoon which approaches death.
Verum euacua ex ea secundum quantitatem uirtutis eius, et secundum quod significant tibi dispositiones infirmi ex uirtute pulsus eius, et ex bonitate eius.	Truly evacuate from it according to the quantity of its power, and according to what dispositions of the sick person signify to you from the pulse's virtue, and from its goodness.
Deinde extrahe instrumentum, et retine aquam.	Then remove the instrument and retain the water.
Quod est, quia retinetur statim propter cutem quae retinet foramen quod est super sifac: de quo narraui, ut perfores ipsum secundum illum modum.	This is because it is held back immediately because of the skin which retains the opening which is above the sifa; about which I have told you, so that you may pierce it according to that manner.
Deinde itera instrumentum die altero, si uides infirmum tolerare illud: et extrahe etiam ex aqua quantitatem paruam.	Then on the next day repeat the instrument if you see that the sick person can tolerate it; and also withdraw from the water a small quantity.
Fac illud diebus aliquot sine timore, et custodi te ab errore: donec non remaneat ex aqua nisi parum.	Do this for several days without fear, and guard yourself against error until there remains little water left.
Si autem times super infirmum, et dimittis ex aqua rem multam: tunc cura ipsum cum sepultura in harena calida, et sudore multo in balneo et sole, et expectet super sitim: et cura ipsum cum medicinis exiccatiuis, donec sanetur: et cauteriza super stomachum, et epar, et splenem, post extractionem aquae: secundum quod narraui in eo quod praecessit.	If however you fear for the weak one, and release much water from him; then care for him with burial in hot sand, and much sweat in a bath and sun, and let him wait upon thirst. And care for him with drying medicines, until he is healed. And cauterize over the stomach, and liver, and spleen, after the extraction of water: according to what I have narrated in that which precedes.
¶ De cura infantium qui nascuntur locis urinae eorum non perforatis.	On the care of infants who are born with their urinary openings not perforated.
Caput LV.	Chapter LVII.
Quando egreditur aliquis infantium ex uentre matris suae, et caput mutonis eius est non perforatum, aut est foramen strictum, aut in non suo loco.	When someone is born from the womb of their mother and the head of their offspring is not perforated, or is a stricture, or is not in its proper place.
Oportet ergo succurrere cum perforatione eius statim cum nascitur cum Spatumili subtili ualde, secundum hanc formam.	Therefore, one must help with its perforation immediately when it is born with a spatula finely and delicately, according to this form.
Deinde pone in foramine clauum subtilem ex plumbo, et liga ipsum: et tene ipsum tribus diebus, aut quatuor.	Then put a thin lead rod into the hole, and tie it: and hold it for three or four days.
Quando ergo uult urinam emittere, remoueatur, et mingat.	When therefore he wants to urinate, he should remove it and urinate.
Deinde reduc ipsum.	Then reduce it.
Et si tu non ponis plumbum, iam possibile est, ut urina quae incedit super locum, non permittat ipsum claudi.	And if you do not put lead, it is now possible that the urine which flows over the place, will not allow it to close.
Ille autem cuius foramen est strictum, medicatur cum plumbo, sicut diximus, diebus multis, donec amplificetur.	He who has a narrow opening is treated with lead, as we have said, for many days until it is widened.
Illi autem in quibus est foramen in non suo loco, laeduntur.	Those who have a hole in a place not their own are harmed.
Quod est, quia ex eis qui nascitur, foramen est apud finem capitis uirgae: quare non potest mingere ad anteriora, donec eleuat uirgam manu sua ad superiora.	That is because from those who are born, there is an opening at the end of the penis: therefore he cannot urinate forward until he elevates the penis with his hand upward.
Neque est ei generatio, propterea, quod sperma non potest peruenire ad matricem secundum rectitudinem: et est aegritudo foeda ualde.	It is not generated because sperm cannot reach the womb in a straight line, and it is a very foul ailment.
Et modus operationis in illo est, ut resupinetur infirmus super dorsum suum.	And the mode of operation in this is that the sick person is laid on his back.
Deinde extende caput uirgae eius manu tua sinistra extensione uehementi, et incide caput capitis uirgae ex loco priapi, cum acumine, aut spatumili acuto: sicut est incisio calami, aut sicut tu radis aliquid, ut medium eius ueniat simile capiti uirgae: et ut cadat foramen in medio secundum quod oportet.	Then extend the head of the rod with your left hand forcefully, and cut the head of the rod from the place of the penis, with a sharp point or knife; just as you would cut a reed, or something else, so that its middle comes out like the head of the rod: and so that a hole falls in the middle according to what is necessary.
Et caue tibi apud operationem tuam a fluxu sanguinis.	And beware during your operation of blood flow.
Multotiens enim accidit illud.	Many times indeed this occurs.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	Therefore oppose him with that which cuts off blood, and care for the wound until it is healed.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	On Albucasis which things happen in the foreskin and head of the penis, and corruption, blackness, and adherence.
Caput LVI.	Chapter LXVI.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	Many times these things happen to Albucasis on the staff, and there is a lump of foul flesh.
Et ex ea alia est maligna, et alia non maligna.	And from it some are malignant and some not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	Therefore, you should not suspend a non-malignant tumor with a fine hook, and cut it off until you have completely removed it.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then place upon it a compress soaked in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then care for it afterward with dyacin ointment until it heals.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	If Albather is malignant, of foul color, then it is necessary that you administer cauterium in it after its incision and the excision of it.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If, however, the foreskin of a captive who has not been circumcised is caught, and part of the prepuce is inside, and part outside: then it is necessary to remove the prepuce that is inside first, until it is healed, then care for the part outside; because when you care for both at the same time, the foreskin does not heal but is pierced.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And now also there happens even in the testicles and prepuce blackening and corruption.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	Therefore, it is necessary for you to hollow out everything that has been blackened and which wants to be corrupted or already is corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then a line on top of it after this with honey that is already mixed with flour and the rind of pomegranate seeds, and herb triturate strainer-like.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then care for it with the rest of the treatment until it heals.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If blood flow occurs, then administer cautery with a lunar cautery, according to this form.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	Cautery is a remedy for two dispositions at once, namely for the flow of blood, and for a wound when it is corrupted.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	If the head of a urinal is worn away and destroyed within an hour, then you should insert into its opening a lead tube so that the patient urinates over it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	In the adhesion of the foreskin with the head of the penis, and this adhesion does not occur unless in the one whose foreskin is healthy, and circumcision is not required on it: and sometimes adhesion occurs because of a wound or abscess: therefore it is necessary that you scrape it with an obtuse Spatula until the ligament is loosened, and the head of the penis is freed from every part.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If it is difficult to distinguish these subtle things, then it is necessary to excise something from the head of the penis and from the prepuce.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	That is, because when the foreskin is thin, it may be pierced because of its thinness quickly.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate between the prepuce and the head of the penis with a fine linen cloth which has already been moistened in cold water so that they do not stick again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it is treated with wine and a poultice until it solidifies.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	On the purification of infants, and the cure of diseases that happen to them by error.
Caput LVII.	Chapter LVII.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution of continuity, like the rest of the wounds: but since it is from our operation, by our will, and its use is proper to boys, it is necessary that we mark in it a better operation, and a smoother way leading to health.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	Therefore I say that the ancients did not mention circumcision in any of their books; because they do not use it in their laws, and it is only what we have acquired through experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	Which is because I found that most artificers and bloodletters use purification, cutting with a knife, and with forceps: and they use the cautery, and tie with thread, and incision with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And I indeed have already proven all these methods, and I have not found a better purification with forceps, and binding with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	Because in cleansing with a knife, many times the skin escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Because the foreskin has two layers of skin: therefore perhaps the upper skin is cut, and the lower tunic remains: therefore it is necessary to make an incision to cut the other, and future pain will result.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And with purification which is made through alfecati, that is, finger-tools, which surgeons use, the incision of the extremity of the male member is not carefully made; because perchance it may enter into its foramen.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	In the cleansing, however, if a nail possibly comes out, and spoils your operation; and indeed the skin of a boy is short in nature, and very often they are born thus, that they do not need cleansing; and I have already seen this.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	The cleansing with forceps and a cord of thread proved good to me, because the forceps are proportionate to the incision; indeed, the sharpness that is above is like the sharpness that is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	When therefore you place your hand, two points are proportioned, and they cut according to the operation one at a time: and a compression is made of similar figure, containing the skin in its entirety from every side, with which no error at all falls.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the manner of operating is that you make him estimate, especially a boy, if he is one of those who understand briefly, that you do not do anything except tie a thread on his rod and let him go until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him rejoice and be glad in every way possible to you because of that which he receives through his understanding.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your hands, prepared in stature, and not sitting: and keep the forceps hidden in your sleeve, or under your foot, so that the boy sees them not at all, nor anything of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand into its shaft, and blow into the skin, and draw it upward until the head of the shaft emerges.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it from that which is gathered in it as filth.
Deinde liga locum signatum cum filo duplo.	Then bind the marked place with a doubled thread.
Postea liga inferius eo parumper ligamentum secundum.	Afterwards bind lower it a little ligament according.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index finger and thumb the place of the lower ligament well, and cut between the two ligaments.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift the skin upward quickly and remove the head of the splinter.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros.	Then let the blood flow gradually (for it is better), and place powder on top: and above the powder, a cloth in which a sponge has been boiled in rose water, shaken with rose oil.
Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Recently good: and release him over himself until another day: and care for him with the rest of the treatment, until he is healed.
Forma autem forficis ad mundificationem haec est.	The shape of the forceps for cleansing is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let there be two blunt ends, and let them be intersecting: so that a branch of the clavicle does not go out from them; and let the length of two points be like the length of two manubria equally.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	An error occurring during purification is this: for perhaps the entire inside of the skin escapes, or a part of it at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore, it is necessary that you extend it from your hour with your finger before suppuration of the place; and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold it with your fingernail, then remove it with a hook, and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	If it should happen that three days have passed and what is under the stick remains inflated, an abscess; then release it until the abscess sits warm, and excoriate it with ease, and cut into it according to how you prepare for it: and beware of the head of the stick.
Non enim nocebit ei illud.	It will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Therefore, treat it with that which solidifies a wound from powders, which we have narrated in the treatise on powders: and if it occurs from the skin above measure, and goes out to the upper parts, it does not harm it even so.
Cura ergo illud cum eo quod diximus, donec sanetur.	Therefore care for it as we have said until it is healed.
¶ De extractione Vrinae retentae in uesica.	On the extraction of retained urine in the bladder.
Caput LVIII.	Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Urine retention in the bladder is caused by an obstruction made from stone, or frozen blood, or pus, or flesh born, and similar things of those which we have said of modes of cure in the division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if urine does not pass, and you see that its retention is due to a stone which is already in the neck of the bladder; then it is necessary for the sick person to be bent over his knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then his feet are laid upon his back, and he extends his belly from the upper part of his back, and he draws in his failing breath as much as possible.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Therefore it is necessary when the neck of the bladder is brought to expel the Stone backward: therefore urine is discharged.
