Praefatio.	Preface.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	Adhesions of the foreskin to the head of the penis actually occur in a man whose foreskin is healthy, and circumcision is not required over him. And sometimes adhesions occur due to a wound or an abscess. Therefore, it should be cut with a blunt spatula until the ligament is loosened, and the head of the penis freed from all parts.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If it is difficult to distinguish them finely, then it should be cut away a little of the head of the penis and a little from the foreskin.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	For when the foreskin is fine, it may be pierced quickly on account of its fineness.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate the foreskin from the head of the penis with a linen cloth fine and already wetted in cold water, so that they do not stick together again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it should be treated with wine vinegar until it is consolidated.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	Of the cleansing of infants and the cure of errors that occur to them.
Caput LVII.	Chapter 57.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution of continuity, as are other wounds: however since it is from our operation, by our will, and its use is properly in boys, it is necessary that we mark in it the better operation and the easier way leading to salvation.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	I say therefore that the ancients did not mention circumcision in any of their books: because they do not use it in their laws, and it is only what we have acquired by experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	Which is because I have found the majority of surgeons and bloodletters to use a razor and with forceps in circumcision, and they also use stitches and ligatures with thread, and an incision with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And I myself have already tried all these methods and did not find that the cleansing with forceps and stitching with thread was better.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	Since in cleansing with a scraper, the skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Since the skin of the foreskin has two coats: therefore perhaps the upper skin is struck, and the lower coat remains; it is therefore forced to an incision in order to hit the other, and future pain.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And since cleansing which is done by means of a lancet, that is, with the fingers, as surgeons use them, does not secure an incision of the extremity of the male member: because it perhaps enters into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	But in cleansing with a nail, perhaps the iron will escape and corrupt your operation; and indeed the skin of a boy is short-lived by nature, and many times they are born such that they do not need cleansing: and I have already seen this.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	But the cleansing with forceps, and bandaging with a thread, has shown me a good example: because the forceps are of proportional cutting: therefore, what is sharp above, is as sharp as what is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	Therefore when you press your hand, the two sharp edges are proportioned and cut simultaneously according to the operation: and a compression is made similar in shape, containing the skin of the foreskin from all parts, with which there does not entirely fall an error.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the mode of the proper operation is, that you should cause him to suppose, especially a boy if he is one of those who understand somewhat, that you are not doing anything unless you tie a thread on his penis alone and send him until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him rejoice and be glad in every way as much as you can, because of the recovery of his understanding.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your hands prepared and standing, and not be sitting; and conceal the forceps in your sleeve or under your foot, so that the boy may see them entirely, nor may he see anything from the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand into his penis and puff air into the skin, and pull it up until the head of the foreskin comes out.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it thoroughly from what accumulates within it as dirt.
Deinde liga locum signatum cum filo duplo.	Then bind the marked place with a doubled thread.
Postea liga inferius eo parumper ligamentum secundum.	Afterward bind below it, for a little while, another thread secondarily.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then grasp with your index finger and thumb the place of the lower ligature holding tight, and cut between the two threads.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift up the wound quickly, and pull out the head of the thread.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros. Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then let the blood run slowly (for it is better) and put powder on top; and over the powder a cloth in which an egg boiled in rosate water has been crushed with rose oil. A recent good wound: and let him be above it until another day; and take care of him with the rest of the cure, until he heals.
Forma autem forficis ad mundificationem haec est.	However, the shape of the forceps for cleansing is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let the two ends be blunt and let them meet: so that a branch of a nail cannot issue forth from them; and let the length of the two sharp edges be as the length of two equal hands.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	But an error occurs in cleansing because perhaps the inner skin escapes entirely or a part of it at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore you should stretch it forward from your thumb with your fingernail before the place becomes inflamed; and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	And if you are not able to hold it with your fingernail, then pull it out with forceps and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	But if it has passed three days and the part that is under the thread remains inflamed with an apostema: then let it be, until the warm apostema settles; and strip off the scab easily, and cut it according to how it prepares itself for you: and beware of the head of the thread.
Non enim nocebit ei illud.	For indeed it will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Then therefore take care of it with him that consolidates the wound from powders, which we have narrated in the treatise on powders; and if it cuts out of the skin above measure, and escapes to the upper part, it will not harm him either.
Cura ergo illud cum eo quod diximus, donec sanetur.	Therefore treat it with that which we said, until it heals.
¶ De extractione Vrinae retentae in uesica.	On the extraction of a retained splinter in the scrotum.
Caput LVIII.	Chapter 58.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Retention of urine in the scrotum occurs from a swelling made by stone, or frozen blood, or pus, or flesh that has formed, and similar things from those which we said on modes of cure in division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the swelling does not subside and you see retention of it to be because of a stone already in the neck of the scrotum: then it is necessary that he lie ill on his knees bent.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then his feet are to be placed over his back and he is to stretch out his belly from the upper part of his back, and the invalid is to take a breath as much as possible for him.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Therefore with the scrotum drawn out in front, the stone is forced to come out behind, whereupon the swelling is released.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	And if it does not subside with what we said and the matter is severe on the invalid: then it is necessary that you perform its extraction with an instrument which is called a syringe, of which this is the form. It should be made of silver, and should be subtle, soft, concave like the tube of a bird's feather in subtlety of radius, long in similarity to the palm of one hand and middle: and the tube should be thin at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the method of exit of the swelling through it is, that you take a doubled thread and bind a good knot at its end with wool or cotton: and insert the end of the thread into the lower part of the syringe: and cut with scissors if anything superfluous comes out from the wool, but insert into the tube with vehemence as an alembic.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then anoint the syringe with oil, or with butter, and with egg yolk: and have the invalid sit on a seat, and apply ointment to the scrotum, and to his rod with moist oils and olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then insert a syringe into the penis with ease, until it reaches the root of the penis.
Deinde dupla ipsam superius a parte umbilici.	Then double it back from the part above the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then push the syringe inside it until it reaches the bladder and let the sick person feel that it has reached the empty place; and this is not done in this order unless the passage through which it goes is twisted.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	For the hernia will follow the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then pull her out and make the hernia run through the way of urine: and put the syringe back and do not stop doing that until the bladder is evacuated and the sick person finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	Concerning the quality of cathartizing the bladder with a siphon.
Caput LIX.	Chapter 59.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer occurs in the bladder or blood freezes in it or pus is compressed within it and urine wishes to be distilled into it with waters and medicines: then make use of the instrument which is called a siphon, and this is its shape.
Est enim surda, id est, clausa.	For it is deaf, that is closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And in it are three holes, two from one side and one from the other side, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave place where is that which drives it, should be according to the quantity that suffices for it without addition, until when something is drawn with it from moistures is attracted: and when it is driven, with it is expelled to a distance: according to what the siphon does, in which naphtha, that is Greek fire, is thrown into the lists of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	So when you wish to throw moistures into the bladder, insert the extremity of the siphon into the moisture and draw with it that which drives it upwards; for the moisture is drawn into the concavity of the siphon.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then insert his extremity into a reed, as we have narrated concerning a syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then urge moisture with him as that which urges it reaches the blister immediately, so that a sick person feels it.
Forma clisteris subtilis quo clisterizatur uesica.	The shape of a delicate suppository by means of which the blister is cleansed.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	It shall be made from silver or gold: whose head be higher like the tip of a small alkam (reeds used for medicinal purposes) and under it a concavity in which a cord falls.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take the blister of a goat, and put into it the moisture with which you wish to cleanse the blister.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then bind it between two concavities with a strong thread doubled as a ligature, and warm the moisture slightly over the fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the extremity of the suppository into a reed, afterwards tighten your hand over the blister with a binding string suitable to it, until the sick person feels that the moisture has already reached the blister.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	But if there is no blister present to you, then take a piece of parchment and make out of it a circle, and pierce the same through all its roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert a strong thread into those holes as they unfold.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather the circle together like one gathers aloeswood: after which you put into it that which you wish from moist things, and oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind it into the instrument and make with it as you made with the blister from the expression with your hand, until the moisture reaches the blister.
¶ De extractione Lapidis.	Of the extraction of a Stone.
Caput LX.	Chapter Sixty.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	Now we have spoken in the division of the kinds of the Stone, and its cure with medicines: and I said the difference between the Stone generated in the kidneys, and the blister, and the signs of the whole thing: and I said the Stone on which the operation is done by hand and cutting: and it is the Stone generated properly in the blister: and that which is fixed in a reed: and I am telling you about that one with clear and concise explanation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	I say therefore that a stone generated in the bladder occurs most frequently in boys.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And a sign of it is that the urine comes out from the bladder very fine like water: and there appears to be white sand in it: and the sufferer scratches his private part with it: and labors with it: and often hangs.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	Then he is raised up, and the anus comes out with him in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And there is easy healing for boys, as long as they reach fourteen years.
Et est difficilis in senibus.	And it is difficult in the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	But in young people it is of a medium sort, in that which is between the two and its cure is easier if the stone is greater, but on the contrary if small.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	When therefore we come to the cure, it is necessary first that we cleanse the patient with a clyster, which takes out all the dung that is in his intestines: for it sometimes prevents the finding of the stone in the examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	Then let the patient be taken with his feet and shaken and moved towards the lower parts, so that the stone may go down to the depth of the bladder, or sometimes come out from a high place.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	Then make him sit between your hands prepared, and his hands be under the base of his own body, so that the bladder may slope completely to the lower parts.
Deinde perquire eum, et tange eum extrinsecus.	Then examine him and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	If therefore you feel the stone in place, then hasten immediately with a knife over it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	But if it does not fall under your touch entirely, then you must wipe the index finger of your left hand with oil from your hand, if the patient is a boy; or the middle finger, if he is a young man who has completed his growth: and insert it into his anus, and seek out the stone until it stands steady under your finger: and turn him slowly around to the neck of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	Then press upon it with your finger and push it out against the external place of the wound, where you want the section to be. And command one of the attendants to press the swelling (vesica) with his hand, and command another attendant to stretch the testicles upward with his right hand: and with the other hand, remove the skin that is under the testicles in the part opposite to the place of the wound.
Deinde intromitte Spatumile incidens, cuius forma haec est.	Then insert a spatula cut into shape, whose form is this.
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	And find it in that which is between the anus and testicles, not in the middle but to the left side of the navel: and let the section be over the stone, and your finger be in the anus: and let the section be transverse, so that the outer part may be wide and the inner part narrow, according as it may be possible for the stone to come out without being larger.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	Perhaps indeed the finger which is in the anus compresses the stone at the section and it comes out without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	And know that from the stone which has angles and edges, its exit is difficult because of that.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	And it is easy to come out, similar to a gland, and round: and its exit is easy.
Ei ergo cui sunt anguli, et margines, adde in fissura.	Therefore to the one who has angles and edges, add something into the fissure.
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	But if it does not come out that way, then you must think of something else to do over it: or string something over it with a decent gesture, whose end is like the Moon which strings itself over the stone and does not escape from it: or insert a subtle instrument with a curved end underneath it.
Si autem non potes super cum, tunc amplifica foramen parumper.	But if you cannot do that, then widen the hole a little bit.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	But if something from blood overcomes you, cut it off with a razor.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	If the stone is more than one, then push the larger one into the opening of the swelling first.
Deinde incide super ipsum.	Then cut over it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	Then push a small instrument after it: and similarly do this if there are more in pairs.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	But if it is very large, then ignorance lies in cutting upon itself with a great cut.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	Because an injury happens to the patient either that he may die or a frequent and persistent dripping of urine occurs to him: therefore, because the place is not completely consolidated.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	However administer a purging of it, until it goes out: or take hold of its pieces with forceps, until you extract them bit by bit.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	Therefore when you have completed your operation, then fill the wound with gall, and aloes, and dragon's blood: and bind it up, and place over it a cloth infused with oil and wine, or rose oil, and cold water: so that the hot swelling may be alleviated.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then place the patient on his back over a pillow or his own neck, and do not loosen the bandage until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When therefore you have loosened it, anoint the place with much water and oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then care for him with Diaphnetikon ointment and Basilicon ointment, until he heals.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	But if an added and festering swelling, and ulceration, and similar things occur in the wound, such as if blood congeals in a vein, and urine is prevented from flowing from it: and you recognize this by the discharge of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Therefore insert your finger into the wound and extract that blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if it remains, it provokes the vein to corruption, and its putrefaction.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then cleanse the wound with vinegar and water, and salt: and apply to it of every kind what is suitable for its cure, until it heals.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	And it behooves you during the entire period of cure to bind together the two thighs and join them, because of the medicines which are placed over the place.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	If a stone is small, and it is situated in the urethra, and it is stuck there, and its exit is prevented by urine: then cure it with what I narrate before you come to the incision.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	For often are you excused from an incision through this treatment, for indeed I have already tried it.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And take a perforator of iron soldering rod, whose shape is triangular at the end, sharp, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a thread and bind with it the twig under the stone so that it does not return to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then insert the piercing iron into the twig with ease, until it reaches the stone: and turn the perforator with your hand in the stone little by little: and you will make a perforation in it, until you make it penetrate from the other side.
Urina namque absoluitur statim.	For urine is immediately released.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand over what remains of the stone from the outside part of the urethra.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	For it breaks and is expelled with the urine, and the sick one is healed.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	But if this cure is not prepared for you because something prevents it from being done: then bind a thread under the stone and another thread above the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then cut above the stone on the urethra between the two bindings.
Deinde extrahe ipsum.	Then extract it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Later untie the bandage and clean out the frozen blood that forms in the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to bind a thread under the stone except so that it does not return to the bladder: and another bandage above except so that when you untie the thread after the stone's exit, the skin returns to its place and covers the wound: and because of this you must do this when binding the thread above, that you lift up the skin upwards, that it may return into your body and cover the wound, as we said.
¶ De extractione Lapidis mulierum.	On the Extraction of the Stone from Women.
Caput LXI.	Chapter 61.
Parum generatur Lapis in mulieribus.	The stone is formed to a small size in women.
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	But if it happens to any of them that she has a stone, then the cure is difficult and is prohibited because of many rules.
Vnus eorum est: quod mulier fortasse est uirgo.	One of these is: that perhaps the woman is a virgin.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	And the second one is, because you do not find a woman who will uncover herself to a physician when she is chaste, or from women with husbands.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	The third one is, because you do not find a woman who is well-versed in this art, especially the operation with the hand.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	And the fourth one is, the distance from the place of the stone; wherefore it requires deep incision, and there is fear.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	For if necessity provokes to that, then it is necessary that you take a woman physician, well-versed; and there are few found.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	If however you privatize them [the women patients], then seek a chaste physician, subtle, and present a well-learned woman obstetrician knowledgeable in the affairs of women, or a woman who has some part in this art. Then make her present, and above all command her to do everything that you prescribe to her on investigation concerning the stone.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	First of all that which is, to see if the woman is a virgin; then it is necessary that she insert her finger into her anus and seek out the stone.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	If therefore she finds it [the stone], let her cover it under her finger, and then command the obstetrician to insert her finger into the vulva of the infirm woman and inquire about the stone, after placing her hand left over the vesica and compressing it with good pressure.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	If therefore she finds the stone, then it is necessary that she gradually move it from the opening of the vagina to the lower parts with all her strength, until she comes to the root of the hip.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	Then he cuts on him above the opposition of the middle of the jaw at the root of the hip, from whatever part it is prepared for him, and he feels a stone in that part; and his finger does not move away from the stone, constricting under it: and let the cut be small at first.
Deinde intromittat radium super illam sectionem.	Then he introduces a reed over that incision.
