Praefatio.	Preface.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then place the patient on his back over a pillow, and do not loosen the bandages until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When therefore you have loosened it, anoint the place with much water and oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then care for him with a balsam unguent, and a basilicon unguent, until he be healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	But if a hot aposteme added and corroding, and similar things occur in the wound, as if blood congeals in the bladder and urine is hindered from it, and it is recognized by the emission of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Therefore insert your finger into the wound, and draw out that blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if it remains, it provokes the corruption of the bladder, and its putrefaction.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then wash the wound with vinegar and water, and salt: and apply to it of every kind whatever suits its cure, until he be healed.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	And it is necessary during the hours of its cure all, that you bind the two thighs together, and join them, for the sake of the remedies which are put over the place.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	If a small stone is lodged in the urethra, and it obstructs the flow of urine, then cure it with that treatment which I shall instruct you before you reach the point of cutting.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	For indeed many times you will be spared from cutting through this treatment, for I have already tested it.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And take a perforator made from an iron awl, which has this shape, a triangular point, sharp, fixed into wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a thread and bind it with the stick under the stone so that it does not go back to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then insert the piercing iron into the stick with ease, until the perforator reaches the stone itself. And turn the perforator back and forth by hand in the stone slowly, and you will make an opening through it, until you make it penetrate from the other side.
Urina namque absoluitur statim.	For urine is discharged immediately.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand down on what remains of the stone from the outside part of the urethra.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	For it itself breaks and is discharged with the urine, and the patient is healed.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	But if this treatment does not prepare itself for you on account of something that prohibits it from him: then bind a thread under the stone, and another thread above the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then cut over the stone in the same urethra between the two ligatures.
Deinde extrahe ipsum.	Then draw it out.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Afterwards loosen the ligature and cleanse the frozen blood which forms in the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to bind the thread under the stone except so that it does not go back to the bladder; and another ligature above, except when you loosen the thread after the departure of the stone, it will return to its place and cover the wound: and because of this you need it when you bind the thread on top, that you elevate the skin upwards, so that it returns to its completion and covers the wound, as we said.
¶ De extractione Lapidis mulierum.	On the removal of stones in women.
Caput LXI.	Chapter sixty-one.
Parum generatur Lapis in mulieribus.	The stone is small in women.
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	But if it happens to any of them that they have a stone, then the treatment is difficult and prohibited because of many methods.
Vnus eorum est: quod mulier fortasse est uirgo.	One of them is: perhaps the woman is a virgin.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	And the second one is, because you do not find a woman who will reveal herself to a doctor when she is chaste or has a husband.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	The third one is, because you do not find a woman who is well-versed in this art, especially the operation by hand.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	And the fourth is the distance from the place of the stone: wherefore it needs deep cutting and there is fear.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	For if necessity provokes to that, then it is necessary for you to take a woman who is skilled in medicine and little can be found.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	And if you are able to get a woman doctor, then look for a chaste and subtle physician, and present a well-educated midwife in the matter of women, or a woman who understands a part of this art; therefore make her present, and especially instruct her to do all that you command her concerning the stone.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	First of all, that she should see if the woman is a virgin; then it is necessary for her to insert her finger into her anus and seek out the stone.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	If therefore she finds it, let her constrict it under her finger and then instruct the midwife to insert her finger into the womb of the infirm woman and inquire about the stone; after she has placed her left hand over the pouch, and compressed it with a good compression.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	If therefore she finds the stone, then it is necessary for her to move it gradually from the opening of the pouch downward with all her strength until she comes with it to the root of the hip.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	Then he cuts over him at the base of the opposite side of the middle part of the lip of the hip socket, from whatever side it is prepared for him, and he feels a stone in that part; and his finger does not move away from the stone, compressing under it: and let the cut be small at first.
Deinde intromittat radium super illam sectionem.	Then he inserts a thread over that incision.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	If therefore he feels the stone, then let him add to the incision as much as is necessary because of its size.
Et scias, quod species lapidis sunt multae.	And know that the kinds of stones are many.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	For instance, some are small and great, smooth and rough, long and rounded with branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	Therefore know its kinds so that it may be signified to you through this about what you wish.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	If therefore blood overpowers you, then add to the place crushed rue and hold it for one hour until the bleeding ceases.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	Then return to your operation until the stone comes out: and do, as you have prepared with instruments which I said for the extraction of a stone from the bladder, so that they may help you in your operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	But if bleeding overwhelms you and you know that the bleeding is from the artery which was cut: then place dust over the place, and bind it with a bandage tight enough: and do not remove it: and let the stone go, and do not take it out.
Fortasse enim morietur mulier infirma.	Perhaps indeed the weak woman will die.
Deinde cura uulnus.	Then cure the wound.
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	When therefore the sharpness of the blood is stilled after days, and the place becomes foul-smelling, then return to your operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	About the incision over a watery hernia.
Caput LXII.	Chapter 62.
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	A watery ramus is not other than an aggregation of moisture in the scrotal sac white part which is under the skin containing the semen: and it is called a hydrocele.
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	And sometimes it is in the scrotal sac proper to itself, which nature prepared for it in the part outwardly, until it putrefies; which is another thing, and it is the skin of the testicle between two white layers, which we said: and that is not done but rarely.
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	And indeed the generation of this branch is from the weakness that occurs in the testicles; wherefore a material is emitted towards them.
Et quandoque accidit ex percussione super testiculos.	And sometimes it happens because of a blow on top of the testicles.
Et haec humiditas est habens colores multos.	And this moisture is having many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	For either its color is inclined towards a yellowish hue, or it is reddish with blood, or it is foul-smelling and black, or it is watery white, and that which is most.
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	And the signs by which it can be known where there is an accumulation of water are these.
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	For if it is in the white sac which we said, then the abscess is round in length as much as long as this figure: and the testicle does not appear because the moisture contains it from all parts.
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	And if there is moisture in the scrotal sac proper to itself, then the abscess is round with a part outward, and on this account man swells because it is another thing.
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	And if the moisture is between the skin of the testicles and the white sac, then it falls under the sense.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	Therefore when you want to know the perception of the color of the moisture, then experience the color of the moisture in the abscess with a cube inserted into it, whose shape has been described before.
Secundum illud ergo quod egreditur in uestigio Intromissi, iudica de illo quod est inter ipsum.	Therefore according to what comes out in the wake of the cube, judge about that which is between it.
Cum ergo uenimus ad curationem cum ferro, tunc oportet ut praecipias infirmo, ut phlebotometur si possibile est ei illud, et uides corpus eius plenum.	And when we come to the cure with iron, then it is necessary that you order the patient to be let blood if it is possible for him, and you see his body full.
Deinde resupinetur super dorsum suum super rem altam parum, et pone sub eo pannos multos.	Then he is laid back on his back over a high platform, and place many cloths under him.
Deinde sede tu super sinistram eius, et praecipe ministro, ut sedeat a dextra eius, qui extendat uirgam eius ad unum duorum laterum cutis testiculorum, et ad partem mirach uentris.	Then you place yourself above the left side of him and instruct your assistant to sit on his right side, who should extend his rod up to one or two sides of the skin of the testicles and into the region of the navel of the belly.
Deinde accipe spatumile latum, et seca cutem testiculorum ex medio per longitudinem, usque prope pectinem: et fiat sectio secundum rectitudinem aequedistantis lineae quae diuidit cutem testiculorum, donec perueniat ad sifac album comprehendens: et excoria ipsum et obserua, uel caue ex hoc, ut seces ipsum: et sit excoriatio tua qua ipsum excorias, ex parte quae suspenditur cum ouo plus: et subtiliter scrutare cum excoriatione secundum quantitatem quod tibi possibile est.	Then take a broad spatula and cut the skin of the testicles from the middle to the length, almost up to the groin: and let the incision be according to straightness of an equal line that divides the skin of the testicles until it reaches the white thread: and scrape him out and observe or beware lest you cut into him: and let your scraping be as much on the part which hangs down with the egg more: and examine closely with the scraping in the quantity that is possible for you.
Deinde perfora sifac plenum aqua perforatione ampla, et extrahe totam aquam.	Then perforate the filled scrotum with water by a wide perforation, and draw out all the water.
Deinde separa inter duo labia sectionis cum uncinis, et extende sifac ad superiora, et non tangas cutem testiculorum comprehendentem: et incide sifac qualitercunque est possibile tibi incidere ipsum, aut cum totalitate sua, aut frustatim, praecipue latus eius subtile.	Then separate the two folds of the section with a hook, and stretch the scrotum upwards, and do not touch the skin of the testicles that is encompassing: and cut the scrotum in whatever way it is possible for you to cut into it, either entirely or piecemeal, especially its thin side.
Nam si tu non exquisite perscrutaris, in incisione eius non fit securitas, quin aqua redeat.	For if you do not carefully examine, there is no security in the incision, lest the water return.
Si autem procedit ouum exterius a cute sua in hora operationis tuae: tunc quando compleueris sectionem sifac, reduc ipsum.	But if, however, the egg comes out externally from its skin during your hour of operation: then when you have completed the section of the scrotum, replace it.
Deinde aggrega duo labia cutis testiculorum cum sutura.	Then join together the two folds of the skin of the testicles with a suture.
Deinde cura ipsum sicut reliqua uulnera, donec sanetur.	Then care for it as for other wounds, until it heals.
Quod si inuenis ouum corruptum ex nigredine alia, tunc oportet ut liges uasa, quae sunt suspensorium, timens fluxum sanguinis.	But if you find the egg corrupted by blackness, then it is necessary to tie up the vessels which are the suspension, fearing a flow of blood.
Deinde abscinde testiculum cum suspensorio, et extrahe ouum: postea cura illud cum eo quod diximus.	Then cut off the testicle with the suspension, and draw out the egg: afterwards care for that one as we said.
Si uero aqua est aggregata in duabus partibus, tunc scias quia sunt duae ramices: seca ergo partem aliam secundum quod fecisti in altera aequaliter.	If indeed water has accumulated in two parts, then know that there are two branches; therefore cut the other part similarly as you did to the first equally.
Et si aequatur tibi, ut sit operatio una, tunc fac: deinde absterge sanguinem.	And if it seems equal to you, so that there is one operation, then do this; afterwards wipe away blood.
Et intromitte in sectiones lanam submersam in oleo, aut in oleo rosato: et pone deforis lanam aliam quam submersisti in uino et oleo, et expande eam super duos testiculos, et mirach uentris: et pone desuper pannos duplicatos, et sunt puluilli: et liga eos desuper cum ligamento, quod est habens sex secundum hanc formam.	And insert into the incisions a cloth immersed in oil, or in rose oil; and place outside another cloth than you submerged in wine and oil, and spread it over the two testicles, and the surrounding area of the belly; and place above double cloths, which are flannel: and bind them above with a bandage, that has six strings according to this form.
Deinde sumantur duo panni, et suantur, et impleantur la na carminata, secundum hanc similitudinem: et fiant extremitates quibus premitur ex coto, aut lana humida: et aggregentur cum strictura in lumbari bracharum: et una extremitatum accipiat super anum usque ad dorsum, et secunda accipiat ad partem pectinis: et duae extremitates super duas coxas inferius, et duae extremitates aliae super duo inguina, et aggregetur strictura tota in lumbari bracharum.	Then two cloths are taken and they sweat, and are filled with a mixture of carminated resin, according to this likeness: and are made the ends by which it is pressed from the abdomen, or wet wool; and are gathered with a bandage in the loins of the arms: and one end takes over the anus up to the back, and the second takes to the part of the chest: and two other ends on the two lower thighs, and two other ends on the two groins, and all the bandages gather together in the loins of the arms.
Et, quandoque artificialiter medicatur haec ramex cum cauterio loco sectionis cum ferro: et est, ut accipias cauterium cultellare subtile, et seces cum eo cutem testiculorum: et est ignitum, secundum quod narrauimus: donec quando detegitur sifac album continens aquam: tunc accipe cauterium, secundum hanc formam.	And when this branch is medicated artificially, it is cauterized with a cautery in the place of the incision with iron: and you will take a cutting cautery knife fine, and cut with it the skin of the testicles; and it is ignited, according to what we have narrated: until when white eschar containing water is shown: then take the cautery, according to this form.
Assimilatur literae graecae.	It resembles Greek letters.
Deinde perfora cum eo illud sifac, et est ignitum, donec egrediatur humiditas tota.	Then puncture with it that eschar, and it is ignited, until all the moisture exits.
Deinde extende sifac cum uncinis, et excoria cum cauterio subtili ignito, et incide ipsum secundum quod possibile est tibi, donec eradices totum eius.	Then extend the eschar with a hook and scrape it out with an ignited sharp cautery, and cut into itself as much as possible for you, until the roots of it are all eradicated.
Et caue ex ouo, ne tangat ipsum ignis.	And beware lest fire touch it.
Et scias, quod haec operatio est saluior, et longinquior a fluxu sanguinis, et melior quam operatio cum sectione.	And know that this operation is safer and farther from the flowing of blood, and better than an operation with cutting.
Si uero contrarietatem tibi facit in hora sectionis, aut in hora cauterii apostema calidum, aut fluxus sanguinis, aut aliquid aliud: tunc oportet ut cures quod contrarietatem tibi facit ex illo cum curatione quae conuenit ei, secundum quod praemissum est.	If indeed a contradiction is made to you in the hour of cutting or in the hour of cauterizing an aposteme hot or flowing of blood or something else: then it is necessary that you cure what makes the contradiction for you from him with a cure which suits him, according to what was said before.
Si autem infirmus est timidus, et non expectat super hanc operationem, propter horribilitatem suam: tunc administra perforationem secundum quod ego narro illud: et est.	But if however the ailing person is timid and does not await this operation because of its horror: then administer a perforation according to what I tell you, and it will be so.
Quando certificatur tibi apud te per illud quod diximus de significationibus, quod ramex est aquosa: tunc oportet quod facias sedere infirmum super sedem eleuatam.	When it is certain to you in your presence through what we said about the signs that the abscess is watery: then it is necessary for you to make the ailing person sit on an elevated seat.
Deinde perfora apostema in inferiori parte sui cum spatumili lato: et pone perforationem secundum longitudinem corporis, et sit apertio ampla, donec currat aqua tota.	Then pierce the abscess in its lower part with a wide spatula and place the perforation according to the length of the body, and let the opening be large until all the water runs out.
Deinde pone super locum cotum, et liga ipsum, et dimitte ipsum ut currat residuum aquae: deinde cura ipsum, donec sanetur uulnus.	Then place over the spot a poultice and bind it, and let it be until the remaining water runs out; then cure it until the wound heals.
Si autem contrarietas sit egressioni aquae in hora qua perforas ipsam: et non sit illud nisi propterea, quia panniculus albus contrarietatem facit in orificio uulneris, et prohibet exitum aquae: tunc oportet ut intromittas pennam in uulnus, aut instrumentum cum quo extrahitur aqua hydropicorum, cuius forma praecessit: aut adde in operatione uulneris parumper.	But if the contradiction is the flowing out of water at the hour when you pierce it and there is nothing else because a white fatty membrane makes contradiction in the wound opening and prevents the exit of the water: then it is necessary that you insert a feather into the wound, or an instrument with which water from hydropics is drawn, whose shape has been mentioned before: or add to the operation on the wound a little bit.
Et scias, quod aqua redit, et aggregatur post sex menses, aut circiter eos.	And know that the water returns and gathers after six months, or nearly so.
Cum ergo aggregatur, tunc pertoretur secundum eundem modum, et pertransibit infirmus dies suos.	When it therefore gathers, then it is to be perforated according to the same manner, and the ailing person will pass their days.
¶ De cura Ramicis carnosae.	Concerning the care of flesh wounds.
Caput LXIII.	Chapter 63.
Scias, quod in sectione super hanc Ramicem, est ex timore perducente ad perniciem in pluribus dispositionibus.	Know that in the incision above this wound, there is a fear leading to great danger in many dispositions.
Quapropter uidetur mihi eius dimissio saluari ex ea.	Therefore it seems to me that its abandonment will be saved from it.
Et ego sum rememorans operationem in ea, et species apostematis.	And I am remembering the operation for it, and the appearance of an abscess.
Dico ergo, quod accidunt apostemata multa in corporibus, ex quibus componuntur testiculi: et fit illud ex caussis multis, scilicet.	I say therefore, that many abscesses occur in bodies, from which testicles are formed; and this comes about from many causes, namely.
Aut ex superfluitate acuta, uel acri, quae effunditur ad testiculos.	Either from acute or sharp superfluity that flows to the testicles.
Aut ex percussione.	Or from blows.
Et est color apostematis secundum colorem corporis, et non inuenitur ei dolor: et est apostema graue.	And the colour of the abscess is according to the colour of the body, and there is no pain found in it, and it is a serious abscess.
Et fortasse est apostema lapideum, cuius color est fuscus, et non est sensus ei.	And perhaps it is a stone abscess, whose colour is dusky, and there is no feeling in it.
Et quandoque fit ex nodatione arteriarum, et inflatione earum: sicut iam praecessit eius rememoratio: aut ex inflatione uenarum.	And sometimes it happens from the conglomeration of arteries and their inflation, such as was previously mentioned: or from the inflation of veins.
Quod ergo est ex eis ex inflatione arteriarum, cognoscitur per dispositionem apostematis, quando comprimis ipsum digitis tuis.	Which therefore is from them from the inflation of arteries, it is known by the disposition of the abscess, when you compress it with your fingers.
Et non oportet ut tangas ipsum prorsus.	And it should not be touched at all.
Illud uero quod fit ex inflatione uenarum, non dispergitur ex eo aliquid apud compressionem cum digitis.	That however which happens from the inflation of veins is not dissipated by anything under compression with your fingers.
Et iam possibile est, quod super hanc speciem fiat sectio, et super reliquas carnes: et est, ut seces cutem testiculorum.	And now it is possible that an incision be made on this kind and on the rest of the flesh, and that you cut away the skin of the testicles.
Deinde extende ouum ad sursum, et extrahe ipsum cum sifach albo: et libera suspensorium ex uasis, et liga uasa: et incide suspensorium postquam tu liberas ipsum ab omni parte ex partibus oui.	Then extend the omentum upwards, and draw out the abscess with a white sponge: and free the suspensory [membrane] from the veins, and tie up the veins: and make an incision in the suspensory membrane after you have freed it from every part of the omentum.
Si ergo ouum consolidatum est cum illis carnibus natis, tunc oportet ut attrahas ouum, et incidas ipsum.	So if the omentum is consolidated with those born flesh, then it is necessary to grasp the omentum and make an incision in it.
Et si adhaerentia est inter aliquid ex siphaket, aut in eo quod est inter uasa: tunc oportet ut liberes totam illam adhaerentiam, et incidas eam incisione rotunda.	And if an adhesion is between something made from linen or papyrus, or between two vessels: then you must free the whole of that adhesion and cut it with a round incision.
Si autem est natiuitas carnis in loco adhaerentiae quae est retro: tunc oportet ut incidas totum eius, et extrahas ouum, sicut diximus.	But if the birth of flesh is behind the adhesion which is there: then you must cut through all of it and remove the abscess, as we have said.
Cum ergo completur operatio tua, tnnc imple uulnus in lana infusa in oleo rosato, et uino: deinde cura ipsum cum reliqua curatione, donec sanetur.	When therefore your operation is completed, then fill the wound with wool steeped in rose oil and wine: afterwards take care of it with the rest of the treatment, until it heals.
¶ De cura Ramicis, quae est cum Vite.	On the cure of Hemorrhoids, which is with Vinegar.
Caput LXIIII.	Chapter 44.
Uitis est apostema inuolutum quadam inuolutione, simile botro, cum mollificatione testiculorum: et fit difficilis super infirmum motus et exercitium, et deambulatio.	Uritis is a swelling wrapped around with some kind of wrapping, similar to an abscess, with the softening of the testicles; and it makes difficult movement and exercise, and walking.
Et in curatione huius aegritudinis est ex timore, propter illud cuius praecessit rememoratio.	And in the cure of this illness is from fear, because of that which preceded it, remembering it.
Verum oportet, ut dicamus operationem in ea secundum quod fecerunt primi.	But it should be said, that we perform an operation on it according to what the first ones did.
Dico ergo, quod oportet ut facias sedere infirmum super sedem eleuatam.	I say therefore, that you must have the sick person sit on a high-backed chair.
Deinde impelle suspensorium testiculorum ad inferiora.	Then push the testicular support downwards.
Deinde tene cutem testiculorum cum digitis tuis, cum uasis quae sunt propinqua uirgae: et teneat ea minister alius, et extendat ea extensione uehementi.	Then take the skin of the testicles with your fingers and the nearby veins in your hands, and have someone else hold them, and stretch them with a very strong pull.
Deinde incide cum spatumili lato acuto sectione transuersa in directo uasorum, donec detegantur uasa.	Then cut with a spatula having a wide blade and sharp edge, making a crosswise section directly into the vessels until they are laid bare.
Deinde excoria ab omni parte, sicut diximus tibi in extractione Arteriarum quae sunt in timporibus.	Then scrape away from all parts, just as we said to you regarding the extraction of arteries which are in the temples.
Postea fige in eis acum in qua sit filum duplum, et liga ipsum in primo locorum quibus accidunt Vites: et liga ipsum iterum in ultimo eorum.	Then insert into them a needle with a doubled thread, and tie it at the first places where the hemorrhoids occur: and tie it again at their last ones.
Deinde seca ea in media sectione recta secundum longitudinem corporis, et extrahe quod aggregatur ex humiditatibus faeculentis corruptis.	Then cut them in the middle straight according to the length of the body, and draw out what is collected from foul and corrupted humors.
Deinde cura uulnus cum curatione reliquorum uulnerum, in quibus uis generari saniem, ut cadant uasa quae nutriunt unum testiculorum.	Then cure the wound with the treatment of other wounds in which a discharge is to be generated, so that the vessels nourishing one of the testicles may collapse.
Non est enim malum per illud.	For it is not bad through that.
Si autem accidat Vitis omnibus uasis, tunc oportet ut extrahantur propter hoc testiculi cum uasis: ut non priuetur ouum nutrimento, propter incisionem, et tabescat, uel arescat, et non sit iuuamentum cum eis.	But if the vein of all vessels comes upon them, then it is necessary to have them taken out because of this, with their vessels, so that the semen may not be deprived of nourishment on account of the incision, and wither away or dry up, and there will be no help with them.
¶ De cura Ramicis intestinalis.	Of the cure for intestine wounds.
Caput LXV.	Chapter 65.
Euentus huius Ramicis est ex sectione, quae accidit in sifach extenso super uentrem in parte inguinum ex mirach uentris.	The outcome of this wound is from an incision that occurs in the navel area extended above the belly in the part of the groin from a blow to the stomach.
Quare descendunt intestina ex illa Ruptura ad unum testiculorum.	Wherefore the intestines descend from this rupture unto one of the testicles.
Et haec Ruptura est aut ex sifach, aut extensione eius.	And this rupture is either from a blow or its extension.
Et accidunt istae duae species ex caussis multis. Aut ex percussione. Aut saltu. Aut clamore. Aut eleuatione rei grauis, et similibus.	And these two kinds of ruptures occur from many causes. Or from a blow. Or from a fall. Or from a loud cry. Or the lifting of heavy things and similar things.
Et signum, quando est ex extensione sifach.	And the sign is when it is from an extension of a blow.
Est quod accidit paulatim in tempore longo, et non accidit subito: et est apostema aequale uersus profundum: propterea, quod sifach comprimit intestinum.	It is that which happens gradually over a long time and does not happen suddenly: and there is an abscess equal in depth against the interior: therefore, because the blow compresses the intestine.
Et signum eius quando est ex sectione sifach, quia facit accidere ex principio sui dolorem uehementem subito: et est apostema diuersum, apparens sub cute propinque: et illud est propter exitum intestini, et cursus eius ad exteriora sifach.	And the sign of it when it is from a cut of a blow, because it makes a violent pain happen suddenly from its beginning: and there is an abscess different, appearing near under the skin: and that is because of the exit of the intestine, and its course to the exterior of the blow.
Et quandoque egreditur cum intestino zirbum: et nominatur haec Ramex intestinalis, et zirbia: et quandoque fit cum uentositate.	And sometimes it exits with a twisted intestine: and this wound is called intestinal rupture, and twist: and sometimes it occurs with inflammation.
Et quandoque currit in intestinum stercus, et retinetur illic: et est cum eo pernicies infirmi: quoniam facit accidere dolorem prauum, et praecipue quando premitur.	And sometimes it runs into the intestine and is retained there: and with it is the peril of the patient: because it causes a bad pain to occur, and especially when it presses.
Et in curatione specierum aegritudinis huius cum ferro est timor: quare oportet ut caueatur casus in ea.	And in the treatment of this type of sickness with iron is fear, wherefore it should be guarded against in it.
Et modus operationis est, ut praecipias infirmo, ut reducat intestinum manu sua ad interiora concauitatis suae, si obedit reditui.	And the mode of operating is, that you command the patient to reduce the intestine by hand into its inner recesses if it yields to return.
Deinde resupinetur super collum suum inter manus tuas: et eleua crura eius.	Then let him be raised over his neck between your hands, and lift up his legs.
Deinde extende cutem quae sequitur cutem ad superiora, et seca cutem testiculorum totam per longitudinem.	Then extend the skin that follows the skin to upwards, and cut the skin of the testicles completely along its length.
Deinde fige in duobus labiis sectionis uncinos, secundum quod indiges ad aperiendum sectionem cum eis: et sectio sit secundum quantitatem, quod sit possibile, ut egrediatur ex ea ouum.	Then insert into the two lips of the incision needles, according to your need for opening the incision with them: and the incision should be as great in quantity as possible so that an egg may come out of it.
Deinde excoria siphak, et quae sunt sub cute testiculorum, donec quando detegitur sifach album, durum ab omni parte: tunc intromitte digitum tuum indicem in eo quod sequitur testiculum, in eo quod est inter siphach album, quod est sub cute oui, et inter sifach secundum, et absolue cum eo adhaerentiam quae est in posteriori parte oui.	Then scrape off the siphak, and that which is under the skin of the testicles, until when the white siphak is uncovered, hard on all sides: then insert your index finger into what follows the testicle, between the white siphak, which is under the skin of the egg, and the second siphak, and take it away entirely with its attachment that is in the posterior part of the egg.
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	Then move it with the right hand to the inner skin of the testicles: and with this stretch the white siphak upwards with the left hand: and lift up the egg with the siphak to the part of the incision: and command the assistant, that he extend the egg upwards: and you loosen the attachment, which is behind after the complete solution.
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	And seek with your fingers, that there should not be anything from the intestine wrapped up in the white siphak hard part.
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	If however you find something from it, then push it towards the lower belly.
