Praefatio.	Preface.
Et intromitte in eam filum inuolutum ex quinque filis, et circiter ea.	And insert into it a thread wrapped with five threads, and wrap around it.
Deinde intromitte tentam cum filo in Fistulam, donec consequatur concauitatem eius.	Then insert the probe with the thread into the fistula until it reaches its concavity.
Si ergo est penetrans in margine ani interius prope, tunc extrahe filum ex illo foramine: ita ut intromittas digitum tuum in anum, et extrahas extremitatem fili, et aggreges duas extremitates simul: et stringe utramque, et dimitte illud die uno, aut duobus diebus: et quanto plus incidit filum in carne, stringe ipsum bene, donec incidantur illae carnes quae sunt inter duas extremitates fili, et cadant: deinde cura uulnus, donec consolidetur, et sanetur.	If it penetrates near the inner edge of the anus, then withdraw the thread from that opening: insert your finger into the anus and pull out the end of the thread, and join both ends together: tie them securely, and leave it there for one or two days: and the more the thread cuts into the flesh, tie it well, until the tissues between the two ends of the thread fall away: then treat the wound until it consolidates and heals.
Si autem orificium Fistulae non est penetrans: tunc fac ipsum penetrare quocunque modo praeparatur tibi, nisi sit in profundo multum.	If, however, the opening of the fistula is not penetrating: then make it penetrate by whatever means are prepared for you, unless it is very deep.
Non enim inest tibi, ut facias illud propter lacertum, ut non incidas ipsum.	It is not for you to do this out of fear that you might cut it accidentally.
Deinde fac cum ea sicut diximus, donec sanetur.	Then proceed as we have said, until it is healed.
Forma Spatumilis spinosi quo finditur Fistula, cuius curuitas est acuta ualde, et pars altera est non acuta, ut non incidat illud quod non est necesse, sicut uides.	The shape of the Spatumilis with sharp spines used to incise a fistula, one end of which is very acute and the other end is not acute, so that it does not cut what need not be cut, as you see.
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	Concerning the stitching of hemorrhoids from which blood flows due to their incision: and the treatment of fissures.
Caput LXXXI.	Chapter LXXXI.
Sunt Hemorroides secundum duos modos.	There are hemorrhoids according to two methods.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	They are either inside the anus, similar to coal blisters or thorn blisters, or they are like the seeds of a grape.
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	And they can be small or large: and blood flows from them continuously, and there can be one of them, or there can be many.
Et sunt extra anum, et in extremitatibus eius.	And they are outside the anus, and at its extremities.
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	However, those that are outside the anus are mostly few and moist, from which flows a small amount of clear water or a little blood continuously: and they are in color like the body.
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	And the treatment for those that are inside the anus is to instruct the patient to strain, and express them until the anus protrudes, and the tissues become visible to you.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	Therefore, suspend them with hooks: or hold them with your fingernail.
Deinde incide eos apud radices suas.	Then cut them at their roots.
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	If the hooks are not retained in them because of their humidity and softness, then take a coarse cloth or a piece of felted wool and remove them with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	Then cut them open and sprinkle certain hot powders on them after the cut, in place of cauterization.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	Or cauterize them as was described previously in the chapter on cauterization.
Deinde cura eos cum reliqua curatione, donec sanentur.	Then treat them with the remaining methods of care until they heal.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	If the anus does not obey evacuation, then administer an enema containing a mild stimulant so that it cleanses when the patient expels it, and thus obeys evacuation quickly when the patient releases.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	If they are external to the anus, then their removal is easy and simple: take them with your fingernail or hook them with a hook, and cut them.
Deinde cura eos cum eo quod diximus, donec sanentur.	Then treat them as we have said, until they heal.
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	And for those who avoid cutting with iron, then you must administer stitching according to this method.
Accipe filum inuolutum, et intromitte ipsum in acum.	Take a rolled thread and insert it into the needle.
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	Then pull the growth upwards and make it penetrate with the needle to its root from the other side: and tie both ends of the thread around the lower part of the needle, and let them be horizontal: and tighten the growth firmly with the ligature.
Deinde noda filum, et extrahe acum.	Then knot the thread, and remove the needle.
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	Do this with all arteries, and leave one of them untouched: do not cut it, so that the excess blood may flow from it.
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	Then place a cloth infused in rose oil or cerate on the anus, and apply it there: and instruct the patient to rest.
Deinde dimitte ipsum, donec cadat.	Then leave it until it falls off.
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	When the arteries fall off, care for them with ointments and other treatments until they heal.
¶ De cura Fissurarum.	¶ On the Treatment of Fissures.
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	They often occur due to the dryness of feces and the constriction of natural functions.
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	When they become old and medicine is not effective on them: then it is necessary to scrape them with the points of a spatula or with your nail until they become soft, and the outer layer that prevents their healing is removed.
Deinde cura eas, donec consolidentur secundum quod oportet.	Then care for them until they heal as necessary.
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	If they do not heal: then repeat the scraping with a more vigorous reason than the first, until they bleed heavily and become inflamed. Then care for them until they are healed.
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	¶ On the Treatment of Almirmar Inverted and Not Inverted: And of Dry Arteries and Ants.
Caput LXXXII.	Chapter LXXXII.
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	Know that Almirmar is nothing but a round knot in the color of the body, similar to the head of a nail: and it appears throughout the body, particularly in the lower parts of the feet and toes: and pain occurs due to them during walking.
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	Therefore, it is necessary that what is around the nail be cut away and held with pincers or a hook, and it should be extracted from its root.
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	Then treat it: and if you wish to cauterize it as was mentioned previously in its chapter.
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	However, from the dry Athelil, there is a small, rough, filtered, round elevation on the surface of the body.
Et multotiens accidunt in manibus puerorum.	And they often occur in the hands of children.
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	And the treatment for it is to stretch the Athelil and cut it: or tie it with silk thread: or with hair, until it falls off.
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	And if you wish, cauterize it as mentioned earlier with fire, or with a sharp medicine: and now the inverted and non-inverted Athelils can be removed with an instrument that I will describe.
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	However, a mole is also a small, rough elevation on the surface of the body, thick and going very deep: and when it encounters cold, it feels like an ant bite, and it can appear all over the body: and it occurs most often in the hands.
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	And the treatment for it is to take a tube from the feather of a goose, or from a strong vulture's feather: and place that tube on the mole until the circle of the tube covers parts of it.
Deinde reuolue manum tuam cum cannula, donec seces quod est in circumitu Formicae: et ponas eam in profundo carnis, et eradices Formicam ex radice eius.	Then rotate your hand with the tube until you cut what is around the mole: and place it deep into the flesh, and extract the mole from its root.
Et si uis, fac illud cum cannula aeris, aut ferri, secundum hanc formam.	And if you wish, do this with a tube of copper or iron, in this manner.
Sit superius cannulae ad sublimitatem trahens surdum inuolutum, ut alleuietur super digitum apprehensio eius et ipsius reuolutio.	Let the upper part of the tube reach the higher area pulling the concealed deafness, so that its grasp above the finger may be alleviated and its rotation performed.
Et si uis cauteriza Formicam secundum quod praemissum est in cauterizatione Athelil in capitulo de cauterio.	And if you wish to cauterize the Ant according to what was stated earlier regarding the cauterization of Athelil in the chapter on cauterization.
¶ De formis Instrumentorum quae administrantur ad Clisteria in aegritudinibus Ani, et solutionis uentris, et colicae.	¶ On the forms of Instruments used for Enemas in diseases of the Rectum, and for relieving abdominal distension, and Colic.
Caput LXXXIII.	Chapter LXXXIII.
Quandoque Clistere fit ex argento, aut ex aurichalco, aut ex aere fuso, aut malleato.	An enema is sometimes made of silver, or brass, or cast metal, or hammered metal.
Et quandoque fit ex istis Instrumentis paruum, et magnum, secundum illos in quibus administrantur.	And sometimes it is made with these Instruments small and large, according to those in whom they are used.
Illud ergo quod administratur in curatione puerorum paruorum, sit paruum: et quorum ani sunt debiles, aut dolorosi, sic et clisteria eorum.	Therefore, what is administered in the treatment of small children should be small: and for those whose rectums are weak or painful, their enemas should also be such.
Clistere magnum.	Large Enema.
Cistere paruum.	Small Enema.
Canna eius, id est, caput superius in quo ligatur uter, sit amplum secundum hunc modum: et sit ei distinctio ut ligetur uter sicut uides, et extremitas eius inferior quae intromittitur in anum, sit surda, id est, non aperta, lenis, ualde, trahens ad subtilitatem: et in uno laterum eius sint duo foramina, et in latere altero foramen unum.	The tube of it, that is, the upper part where the tip is tied off, should be wide in this manner: and there should be a distinction so that the tip can be tied off as you see, and its lower end which is inserted into the rectum, should be concealed, that is, not open, gentle, very fine, reaching subtlety: and on one side of it there are two holes, and on the other side there is one hole.
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	And the size of the holes should be according to the thickness of the radishes, and slightly thicker, and it should contain a tip where medicines are placed, made from an animal bladder: or from sheepskin, which is in the shape of a small asofrati: whose base should be one palm wide.
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	And it should be perforated with many holes as it is turned, and there should be a space between each hole the size of a finger.
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	Then insert into those holes a strong thread made of raw silk, consisting of ten threads or thereabouts, and attach to it a bladder as one does for a wineskin.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	When the bladder is thus placed in it, it should be tightly tied at the head of the enema between two constrictions.
Deinde clisteriza cum eo.	Then use it for an enema.
Et haec est forma circuli utris hic depicta, et foraminum.	And this is the circular shape depicted here, with the holes.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	The quality of administering an enema with it is as follows: fill the bladder or bag with medicine that has been warmed according to the patient's tolerance level; and be careful that it is not too hot or too cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	Then the patient should lie on his back and raise his legs upwards: and place a cushion, that is, leather or cloth on which people can lie.
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	Then anoint the end of the enema with oil, or egg white, or fenugreek mucilage, or something similar.
Deinde intromitte ipsum in anum cum facilitate.	Then insert it into the anus with ease.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	Then the attendant should grasp the bladder with both hands and squeeze it forcefully until everything in the enema is evacuated into the intestine.
Deinde extrahe Clistere, et eleuet infirmus crura sua ad parietem.	Then remove the enema, and have the patient raise his legs towards the wall.
Quod si medicina cogit eum ad exitum, tunc teneat quantum potest.	If medicine intends to bring it to an end, then let it hold as much as it can.
Et si dormit cum ea nocte tota, est magis ultimum in iuuamento.	And if he sleeps with it the whole night, it is more beneficial for recovery.
Si autem clisterizas eum in aegritudinibus solutionis uentris, et festinat exitus eius: tunc itera clistere, donec sanetur.	If you administer enemas to him in cases of abdominal illness, and if the discharge is prompt: then continue with further enemas until he is healed.
Quod si in ano sunt hemorroides, aut apostemata laedentia, tunc sit clistere subtile ualde, lene, ex clisteribus quibus clisterizantur pueri.	If there are hemorrhoids or inflamed sores in the anus, then use a very fine and mild enema, like those given to children.
Et haec sit forma clisteris subtilis super quod sit stricta cutis.	And this should be the form of a fine enema, such that the skin is tight.
¶ De curatione Vulnerum capitis sine fractura ossis.	On the Treatment of Head Wounds Without Fracture of the Bone.
Caput LXXXIIII.	Chapter LXXXIV.
Iam dixi in diuisione de curatione uulnerum quod conueniebat libro, et ego dicam hic curationem eorum cum manu, et cum medicinis secundum complementum.	I have already mentioned in the division on the treatment of wounds that it was appropriate to include this with the book, and here I will describe their treatment by hand and with medicines according to the completion.
Dico ergo, quod uulnera diuersificantur secundum illud quo fiunt uulnera, et secundum locum super quem cadit uulnus.	I say therefore, that wounds differ according to the instrument by which they are made and according to the place where the wound falls.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	The objects by which wounds are made are often like a stone thrown: or a cut from a sword, or a knife: or a blow with a spear, or wood, or an arrow: and similar things from many other objects.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	Wounds that are made according to the parts of the body are such as a wound that falls on the head, or neck, or chest, or abdomen, or back: and similar ones from other limbs.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	And I am telling about the treatments of certain wounds, so that I place this reasoning and rule over other wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	And I will begin with simple head wounds: since the description of compound ones will come at the beginning of the third chapter.
Dico ergo.	Therefore, I say.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	When a simple wound occurs on the head and there is no fracture of the bone: consider if it was caused by throwing a stone or something similar, and if it has only broken the skin: this is a serious wound, and you fear for the patient's outcome due to the risk of a hot abscess: then hurry and perform immediate phlebotomy on the cephalic vein: do not delay in doing this: and remove blood from the vein according to the strength of the patient: if there is nothing prohibiting phlebotomy, especially if little blood is coming out of the wound.
Et sit phlebotomia ex contrario partis uulneratae.	And let the phlebotomy be from the opposite side of the wounded area.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	And let the patient be cautious of overeating, wine, and heavy foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	But if something prohibits phlebotomy, then reduce the intake of food, and do not approach meat or wine.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	And apply to the wound if it develops a hot abscess, a poultice infused in rose oil alone, or with wine that has an astringent quality.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	But if you are free from the risk of a hot abscess, then apply to the wound, if it is fresh with its own blood and has not yet been affected by the air, the powder that I will describe shortly: and if it has already been affected by the air, then apply some ointment to it until it heals.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	If the wound is large, or comes from a sword cut or similar, and its edges do not come together with stitches, then join it using a suture as I will describe for belly wounds concerning their sutures.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	If the wound is already exposed by the bone and hangs loose, and there is no support for it except a small suspension, then cut it away.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	Then treat the wound with medicines and restore tough flesh in place of skin. Instruct the patient to nourish themselves with foods that promote healing, such as heads of garlic and cooked wheat until it becomes pulpy, and similar items.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	If you find putrefaction in the skin that does not adhere to the bone, then cut away all the putrefied tissue and discard it. Then treat the wound.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	If there is an artery or vein from which blood flows in these wounds and it does not stop with medicines, then probe around the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	If you find it not cut, then cut it with a scalpel, or ligate it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	If the situation requires and what we have said does not suffice, then cauterize it until the bleeding stops.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	If these wounds are small and simple, then their treatment is easy and light. Therefore, dust this powder over them, for it will heal them before the air causes changes to the wound.
¶ Modus Pulueris incarnatiui.	Method of Preparing Flesh-Colored Powder.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	Take one part frankincense, two parts dragon's blood, and three parts quicklime that has not been extinguished: grind all of this well and sieve it. Apply this powder to the wound and bind it with good bandaging until it adheres well and coagulates with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	Then tie it above with pads, and leave it as such, without removing it while it remains, so that it does not become an abscess.
Nam non eradicatur ab eo medicina, donec sanatur.	For medicine is not removed from it until it is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	And sometimes lime alone does this; when you do not have frankincense and dragon's blood at hand, they also perform the same operation on many large wounds, when it is appropriate to place them over the wound and bind it, and there are fresh wounds with their own blood, which has not been altered by air.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	If they have already been altered by some change in the air, especially when it is in the summer season, then this powder is not appropriate to use: therefore, treat it with what we have said, so that you place some digestive ointments over them: or apply poultices made of barley flour mixed with water and honey, until they discharge pus.
Deinde cura ea reliqua curatione, donec sanentur.	Then treat them with the remaining methods of care until they heal.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	But if it happens that there is a wound with a fracture in the bone, and it is small, then remove it using Gesti's method: and I will now describe the treatment for fractures of the head as what follows.
¶ De uulneribus Colli.	### On Wounds of the Neck.
Caput LXXXV.	Chapter LXXXV.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	If a wound occurs on the neck, then there is no difference in treatment between it and a simple head wound.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	If, however, a nerve or artery of the neck has already been cut: then if it is a nerve, there is no treatment for it except to avoid treating it with substances that cause severe contraction, such as zinc oxide and myrrh, and similar ones.
Quoniam nocent neruis, et contrahunt eos.	Since they harm the nerves and contract them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And do not place anything cold on the wound at all: since the substance of the nerves is cold, and its continuation is with the brain, which is higher than other parts of the body. And let what is used for treatment be mild medicines, such as lime washed with sweet water infused several times with oil, or with rose oil, and tuthia, when it is also washed with sweet water: and other mineral stones, in this manner, and moist ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	但如果伤口很大，那么就进行缝合：或者用粉末将其边缘紧缩。
Deinde cura ipsum, donec sanetur.	然后治疗它，直到愈合。
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	但如果伤口有深度，或者在其下部形成了一个脓肿积聚的凹陷部位，则应在该较低位置对其进行穿刺。
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	如果动脉在伤口中被切开，导致其血液流出：那么分离或绑住它，并结扎该动脉：或者在必要时用烙铁处理它。
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	但如果已经切到了喉骨，或者是整个切开，而其他部分安然无恙：那么用缝合线将皮肤边缘与喉咙的支架缝合在一起，不要触碰喉部，而是将其保持平整，并恢复其自然形状。
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	然后适当包扎它，让它休息几天。
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	然后用具有收敛和干燥效果的药膏治疗它，直到愈合。
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	但如果伤口已经影响到骨骼，那么仔细检查它：如果里面有骨碎片，取出所有你能取出来的部分：对于无法处理的部分，让它自然腐烂，直到伤口分解并减轻其排出。
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	If the wound is recent, then powder the aforementioned powder upon it.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	If an opening is seen in the wound and a fistula is formed, then treat it as described in its respective chapter.
¶ De uulnere in Spatulis.	Of Wounds on Splints.
Caput LXXXVI.	Chapter LXXXVI.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	If there is a thrust with a spear or knife, and you see its depth, then examine it carefully.
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	If wind (gas) exits from the wound when the patient breathes heavily, then you will know that the wound is mortal.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	If the wound does not have great depth and is fresh with its blood, then do not apply powder to it from the first hour, nor should you bandage it tightly so that the blood does not remain within its depth and return to the heart, causing the patient's death: instead, apply an attracting ointment and loosen it twice a day.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	If you do not have ointment available, then place old leather over the wound opening so that it absorbs what comes out from the moisture: and make sure the patient lies on the wound so that what accumulates can be absorbed.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	If three days or more have passed since the wound occurred, and the patient has not experienced spasms, nor a bad tremor of the heart, nor constriction in breathing, and you see that their other conditions are good: then you will know that the wound is safe.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	Treat it accordingly with lint and other forms of care until it heals.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	If, however, healing is excluded and it remains open, then you know that a Fistula has already formed.
Cura ergo ipsam ex capitulo suo.	Therefore, treat it according to its chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	And if the wound is from a sword cut or knife, and it is simple on the surface of the chest or back: then treat it with what precedes from stitching, if it is large: or with powder, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	If it has already made an impression on the bone and fragments have broken off: then examine the wound and hurry to remove those fragments if they are separate.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	If they are not separate, then leave them until the wound putrefies; for their removal is alleviated when the wound has putrefied.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	The judgment on the treatment of other accidental wounds in other limbs is the same as what we have said.
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	¶ On wounds of the abdomen, and the protrusion of the intestines, and their treatment.
Caput LXXXVII.	Chapter LXXXVII.
Disruptio quae accidit uentri, est magna, et media, et parua.	The disruption that occurs in the abdomen is great, medium, and small.
Ex magna igitur quandoque egreditur intestinum, aut numerus intestinorum.	From a great disruption, the intestine or a number of intestines sometimes protrude.
Quare fit intromissio eorum, et eorum sutura uehementior et difficilior.	Therefore, there is an insertion of them, and their stitching is more severe and difficult.
Et disruptio parua etiam fit difficilis ex modo alio.	And even a small disruption becomes difficult to treat in another manner.
Sequitur ergo, ut sit reductio eorum difficilior, si non properas in intromissione sua ad locum suum statim: quoniam inflatur, aperitur, et ingrossatur: quare fit difficilis introitus eius.	It follows, then, that the reduction of them becomes more difficult if you do not hurry to return them promptly to their place: for it swells, opens, and enlarges: hence, the reinsertion becomes difficult.
Propter hoc ergo fit melior disruptionum disruptio media: quoniam cum ea non fit difficilis reductio intestini, sicut fit dissicilis in his duabus speciebus.	Therefore, a median incision is better for disruptions: since with it the reduction of the intestine is not difficult, as it is difficult in these two types.
Scias, quod sutura uenris est secundum quatuor modos.	Know that the suture of the vein is according to four methods.
