Praefatio.	Preface.
Quod si os matricis coartatur, propter apostema calidum quod accidit ei: tunc non oportet ut laboretur super ipsum, imo oportet tunc administrare effusionem rerum humidarum, pinguium: et administra emplastra: et sedeat in aquis quae mollificant et humectant.	If the os of the matrix is closed, because of a thick clot that has happened to it: then it is not necessary to labour above it, but it is necessary to administer effusion of humours, fat: and administer plasters: and sit in waters which soften and moisten
Quod si foetus est super latus suum, tunc possibile est ut aequetur: tunc administretur quod diximus in foetu uiuo.	If the foetus is above its side, then it is possible to equalise it: then is administered what we said in the foetus above.
Quod si non est possibile illud, tunc incidatur frustatim, et extrahatur.	If it is not possible to do this, then it is cut off, and it is extracted.
Et oportet ut non dimittas aliquid ex secundina intus omnino.	And it is necessary that you do not let anything out of the second [part] entirely.
Cum ergo compleueris operationem tuam, tunc administra quod diximus in apostematibus calidis quae accidunt in matricibus.	When you have completed your operation, then administer what we said in the cold clots which happen in the matrixes.
Quod si accidat fluxus sanguinis, tunc descendat in aquis stipticis, et administra reliquam curationem.	If there happens to be a flow of blood, then descend in styptic waters, and administer the rest of the cure.
Et ego quidem iam uidi mulierem, in cuius uentre mortuus erat foetus: deinde impregnata est super ipsum uice alia, postea mortuus est foetus alius etiam.	And I myself saw a woman in whose womb there was a dead foetus: then it was impregnated over it again with oil, and afterwards the other foetus also died.
Accidit ergo ei post tempus longum apostema in umbilico suo, et inflatum est, donec apertum est: et coepit emittere pus.	It happened to her at length a clot in her navel, and it became inflated, until it was opened: and it began to emit pus.
Vocatus sum ergo ad curationem eius, et medicatus sum ei tempore longo: et non consolidatum est uulnus.	I was called to care for her, and I treated her for a long time: and it was not solidified.
Posui ergo super ipsum ex quibusdam emplastris fortis attractionis: et exiuit ex loco os.	I put upon her from some strong plaster of adhesion: and it came out of the place of the bone.
Deinde praeterierunt ei dies aliquot, et exiuit os aliud.	Then some days passed by, and another bone escaped.
Miratus sum ergo inde, cum in uentre non sit os.	Then I was astonished, for in the midst there was no bone left.
Cogitaui ergo, quia erant ex ossibus foetus mortui.	I thought, therefore, that the bones of the fetus had perished
Inquisiui ergo uulnus, et extraxi ossa multa, muliere existente in melioribus dispositionibus suis: et iam uixit taliter tempore longo, et mittit ex loco pus parum.	I inquired of the woman, and I extracted many bones, the woman being in better condition than before.  And it passed in this way for a long time, and a little pus came out from the place.
Et ego non firmaui hic hoc extraneum, nisi quoniam in eo est scientia, et adiutorium ad illud, quod administrat medicus artifex cum manu ex curatione.	I did not trust this external thing, except that it had science, and an assistant who worked with the physician in surgery.
¶ De formis Instrumentorum necessariorum in extractione foetus.	Concerning the forms of the necessary instruments for the extraction of the fetus.
Caput LXXVII.	Chapter 77.
Hic inferius est forma Strictorii, quo aequantur libri, cui aequaliter sunt duae uertigines in duabus extremitatibus duorum lignorum.	Here below is the form of the Strictor, with which books are equaled, to which are equal two rings at the ends of two sticks.
Verumtamen haec Vertigo oportet ut sit subtilior strictorio: et ut fiat, aut ex ebano, aut ex ligno bussi.	It must be known that this Vertigo must be smaller than the Strictor: and that it may be made either of ebony or of seasoned wood
Et sit latitudo omnis ligni quasi duo digiti: et margo cuiusque amborum est quasi digitus unus, et longitudo cuiusque eorum est palmus et medietas: et in medio duorum lignorum sunt duo additamenta ex genere eiusdem ligni, quae iam firmata sunt in utrisque, quorum longitudo est medietas palmi et plus parum: et latitudo utriusque est quasi duo digiti, aut plus parum.	The width of every stick is like two fingers; and the margin of each of the two is like a single finger, and the length of each of them is a palm and a middle: and in the middle of the two sticks are two additions of the same kind of wood, which are fixed in both, of whose length is half a palm and less, and the width of each is like two fingers, or less
Et ista duo additamenta intromittuntur in os matricis, ut aperiatur cum eis quando tu reuoluis duas Vertigines.	And these two additions are introduced into the maternal bone, so that it opens when two Vertigines are rotated together
Forma Vertiginis qua aperitur matrix.	The form of the Vertige which opens the matrix
Forma alia ad simile illius, subtilior, et leuior.	Another form similar to this, smaller and smoother
Fiat ex ligno ebani, aut bussi, secundum similitudinem forcipum.	Let wood be cut from the rib, or from the buttock, according to the shape of the forceps.
Verumtamen in extremitate eius sint duo additamenta, sicut uides hic supra: et longitudo omnis additamenti ex eis est quasi palmus: et latitudo utriusque est, duo digiti.	Two additional pieces should be made at the extremity of it, as above: and the length of each additional piece is like a palm, and the width of each is two fingers wide.
Cum ergo uis aperire matricem cum eo, tunc fac sedere mulierem super lectum, pendentibus pedibus eius, aperto quod est inter crura eius.	When you wish to open the matrix with this, then make her sit over the lectum, with her feet dangling over the edge, and open what is between her thighs
Deinde intromitte ista duo additamenta coniuncta in matricem: et tu es tenens extremitatem instrumenti inferius inter coxas eius.	Then insert these two additional pieces together into the matrix: and you hold the lower extremity of the instrument between her thighs.
Deinde aperi manum tuam cum instrumento, sicut facis cum forficibus, aequaliter secundum quantitatem quam uis ex apertione oris matricis, donec faciat Obstetrix quod uult.	Then open your hand with the instrument, like making a pair of forceps, equally according to the quantity of the opening of the matrix, until the Obstetrix does what she wishes.
Forma Vertiginis alterius quam dixerunt antiqui Forma Impellentis quo impellitur foetus.	The shape of the other Vertex which they have mentioned is like the shape of the Impelling Force by which the fetus is driven forward.
Forma Almisdac, qua conteritur caput magnum: et assimilatur forcipi, cui sunt dentes in extremitate, sicut uides.	The shape of the Almond, which opposes the large head: and it is assimilated to the forceps, which have teeth at the extremity, like the above
Et quandoque fit oblungum, sicut forcipes secundum hanc formam, sicut uides, cui sunt dentes sicut dentes serrae, quo inciditur et conteritur.	And when it is flattened, like the forceps following this shape, like the above, which have teeth like saw teeth, that will break and counteract
Forma Almisdac quo conteritur caput paruum.	The shape of the Almond which opposes the small head.
Forma Vncini habentis spinam unam.	The shape of the Neighbor having a single spine
Forma Vncini habentis spinas duas.	The shape of the Neighbor having two spines
Forma forcipis cui sunt dentes serrae, cum quo conteritur caput foetus.	The shape of the forceps which have saw teeth, with which the fetus's head is countered
Forma Spatumilis habentis duas extremitates ad abscindendum caput.	The shape of the Sponge having two extremities to cut off the head.
Forma duorum Spatumilium etiam latorum.	The shape of two spatulas also of the hands.
Ista instrumenta omnia exercentur, et quanto plus multiplicantur species eorum, et praeparata sunt apud artificem, est uelocior ad operationem suam, et altior apud homines, propter quantitatem suam.	All these instruments are exercised, and the more numerous their kinds, and the better they are prepared in the artificer's shop, the more rapid is the operation and the greater the benefit to men, because of their quantity.
Non ergo despicies ex eis instrumentum, quin sit apud te praeparatum.	Observe not the mean of the instruments, but their preparation which is with you
Inexcusabilis est enim necessitas eorum.	For their necessity is undeniable
¶ De extractione Secundinae.	About the extraction of the second [tooth].
Caput LXXVIII.	Chapter 78.
Quando retinetur Secundina apud partum, tunc oportet ut praecipias infirmae, ut retineat anhelitum suum.	When the second [tooth] remains at the root, then it is necessary to remove the inferior ones in order to retain the breath.
Deinde fac eam sternutare cum condisi: et stringe manum tuam super os eius, et nares ipsius.	Then make a depression with the thumb, and grasp the hand over the bone and the breath of the patient.
Si ergo egreditur per hoc, bonum est.	If it comes out through this, it is good
Si non: tunc accipe ollam, et perfora in coopertorio foramen: et pone in ea herbas aperientes os matricis, sicut calamentum, rutam, et anetum, et camomillam, et sseham, et cassiam ligneam, et centauream: accipe omnes istas herbas, aut quasdam earum, et submerge eas cum aqua, et pone eas super ignem.	If not: then take hold of the pulp, and pierce through the bone in the socket: and place in it herbs which open the bone like calamine, rue, alum, chamomile, henbane, and poppy seed, and cedar wood: take all these herbs, or some of them, and soak them in water, and put them over fire
Deinde pone embulam arundinis super foramen coopertorii ollae, et extremitatem aliam in os matricis: et teneat eam donec perueniat uapor ad concauitatem matricis.	Then put a piece of Arundinum over the socket of the bone, and the other extremity in the bone: and hold it until the vapor has gone up to the cavity of the bone.
Deinde fac eam sternutare, sicut diximus.	Then make a depression once more, as we have said
Secundina enim egredietur cum facilitate.	The second [tooth] will come out easily
Si autem remaneat post hanc curationem, et non egrediatur: tunc praecipe Obstetrici, ut submergat manum suam in oleo sisamino, aut mucillagine alteae.	If however it remains after this treatment, and does not come out: then command the Obstetrician to soak the hand in boiling lime or high mucilage
Deinde intromittat in uuluam, et quaerat cum ea Secundinam.	Then he inserts his hand into the belly and searches with her second hand.
Cum ergo inuenerit eam, tunc accipiat eam, et extendat ipsam paulatim.	When he has found it, then he grasps it and slowly extends it outwards.</start_of_turn>
Si autem fuerit annexa in profundo matricis, tunc intromittat manum, secundum quod narrauimus, donec quando inuenerit Secundinam, et extrahat eam paulatim secundum rectitudinem, ut non cadat matrix apud attractionem uehementem: imo oportet, ut permutetur cum facilitate ad latera dextra et sinistra: deinde addatur in quantitatem attractionis.	If, however, it is an appendix that lies deep in the belly, then he inserts his hand, as we have said, until he has found the second hand, and he gradually pulls it outwards along the straight line, so that the belly does not tear due to the stretching force: indeed it is necessary to turn it with ease to the right and left sides: then it should be added in the amount of the stretching force.</start_of_turn>
Ipsa enim obedit tunc, et seruatur, et euadit ab adhaerentia.	It itself obeys him then, and is served, and departs from the adhesion.</start_of_turn
Quod si os matricis est coartatum, sicut nos iam narrauimus: cura eam cum sternutatione, et ex medicatione ollae cum herbis.	Which if the belly is hard, as we have already said: take care of the belly with straining, and from an ointment of oil with herbs.</start_of_turn>
Si autem non egreditur cum omnibus quae narrauimus, tunc caue ne fatigeris super eam in iteratione extractionis.	If, however, it does not come out with all that we have said, then take care not to strain too much in the process of extracting it.</start_of_turn
Verum oportet, ut quod egreditur ad os matricis ex ea, liges ad coxam mulieris.	Indeed it is necessary that what comes out through the belly to the woman's hip should be bound to the woman's hip.</start_of_turn
Deinde clisteriza eam cum unguento tetrapharmacon.	Then he closes the belly with four unguents.</start_of_turn
Ipsum enim putrefaciet eam post dies, et dissoluetur, et egredietur.	This itself will putrefy the belly after a few days, and will be dissolved, and will go out.</start_of_turn>
Verumtamen quando putrefit, eleuatur ex ea odor malus ad stomachum et caput, et laedit illud infirmam.	Indeed when it has putrefied, there will be a bad smell emanating from it to the stomach and head, and it will cause pain which will render the patient weak.</start_of_turn
Oportet ergo ut administrentur suffumigationes conuenientes ad illud.	It is necessary therefore that suitable fumigations be administered for this.</start_of_turn>
Quidam autem antiquorum iam experti sunt suffumigationem nasturtii, et ficuum siccarum.	Some of the ancient ones are experts in fumigation with rue and dried figs.</start_of_turn
Forma instrumenti quo suffumigatur mulier apud retentionem Secundinae et menstruorum.	Instrument formation for the fumigation of a woman during the second retention and menstruation.
Fiat ex uitro simile alcama, aut ex zere: et ponatur extremitas ampla super ignem: et suffumigatio sit posita super prunas: teneat eam, donec consumatur illa suffumigatio: et itera aliam.	Let an instrument be made like an upturned bowl, or from horn: and its wide end be placed over the flame: and the fumigation be placed over the berries: and hold it until the fumigation has consumed itself: and do it again for another.
¶ De curatione Ani non perforati.	About the care of an unpierced beast.
Caput LXXIX.	Chapter 79.
Nascuntur multi puerorum, et Ani eorum sunt non perforati, quos iam opilauit sifac subtile.	Many boys are born, and of them some are unpierced, whom I have oiled with subtle saffron.
Oportet ergo, ut obstetrix perforet illud sifac digito suo: et si non, perforet ipsum cum Spatumili acuto: et caueat lacertum, ne tangat eum.	It is necessary therefore, that the midwife pierce that saffron with her finger: and if she does not wish to, she shall pierce it with a sharp spatula: and let tears flow, lest it touch him
Deinde pone super ipsum lanam infusam in uino et oleo.	Then place upon it wool soaked in wine and oil
Deinde cura ipsum cum ungentis, donec sanetur.	And care for him with nails, until he is healed
Si autem times quod opiletur, tunc pone in foramine cannulam de plumbo diebus multis, et auferatur quando puer uult egerere.	If however it is necessary to oil him, then put in the wound a lead cannula for several days, and take it out when the boy wishes to urinate
Et iam accidit opilatio Ani etiam ex consolidatione uulneris, aut apostematis.	And sometimes the oiling of an Ani is from the consolidation of a wound, or from a swelling.
Oportet ergo ut secetur illa consolidatio, deinde curetur cum eo quod diximus ex curatione et plumbo.	It is necessary therefore to dry up that consolidation, and then care for him as we said before concerning the care and lead
¶ De curatione Fistularum quae accidunt in inferiori parte.	About the care of fistulas which occur in the lower part
Caput LXXX.	Chapter 80
Fistulae quae accidunt in inferiori, sunt Nodatio, et Grossitudo quae accidunt prope anum deforis: aut in spacio unius partium: et est Fistula una, aut plures.	Fistulas which occur in the lower part are Nodulation and Swelling which occur near any bone of the limb: or in the space of one part: and there is one fistula, or more
Cum ergo antiquatur illa Nodatio, aperitur, et currit ex ea humiditas aquosa alba, aut pus subtile.	When the old knot has become loose, it opens and a white watery moisture or subtle pus flows from it.
Et quandoque sunt ex istis Fistulis penetrantes.	And sometimes these penetrating fistulas arise from it.
Ergo penetrantes cognoscuntur per illud quod egreditur ex egestione, et uentositate, quando utitur infirmus egestione: et fortasse egreditur ex eis uermis.	Therefore, the penetrating ones are recognized by that which proceeds from its discharge and its swelling, when the patient egests with pain: and perhaps it proceeds from worms.
Et sunt ex eis Fistulae quando sunt in spacio penetrantes usque ad uesicam, et usque ad meatum uirgae.	And these are fistulas when they are penetrating from the space until the belly and until the marrow of the bone
Et sunt ex eis penetrantes usque ad iuncturam coxae, et usque ad nodum caudae.	And they are penetrating until the joint of the hip and until the knot of the buttocks
Ex eo autem quo cognoscitur Fistula penetrans usque ad anum, etiam a non penetrante, est, ut intromittas digitum tuum indicem in anum: et intromittas tentam subtilem in Fistulam ex aere, aut ferro: quando non est tortuositas.	From this, however, it is recognized that a penetrating fistula until the groin, even if it is not penetrating, is as it were, as when you insert your finger into the groin: and you insert a subtle piece of lead or iron into the fistula from the air, or from the iron: when there is no swelling
Quod si in ea est tortuositas, tunc intromitte in eam tentam ex plumbo subtilem, aut pilum ex pilis equarum, donec sentias tentam, aut pilum in digito tuo.	When there is swelling there, then insert into the wound a subtle piece of lead or a hair from a horse's tail until you feel the tension, or until you see the hair in your finger.
Quod si non sentis ipsam penitus, neque procedit ex foramine aliquid ex egestione, neque uentositas, neque uermis sicut dixi: tunc scias, quia est non penetrans: propera ergo ad curationem.	If you do not feel the tension, neither is anything coming out from the discharge, neither swelling, nor worms as I have said: then you know that it is not penetrating: remedy therefore for the treatment.
Et quando Fistula est penetrans usque ad uesicam, aut ad meatum urinae: tunc significatio eius est exitus urinae ex ea, et prohibitio eius ab hoc ut consolidetur locus cum medicinis.	And when the fistula is penetrating until the belly or until the bladder: then the significance of that is the discharge of urine from it, and the prohibition of this until it is consolidated with the physicians.
Si uero est penetrans usque ad iuncturam coxae, aut ad os coxae: tunc signum eius est, quod perueniat tenta usque illuc, si non est in ea tortuositas usque ad os: et inuentio doloris in circumitu partis, et quod egreditur pus ex ea semper: et quod non ualeat in ea medicatio, neque consolidatur cum unguento.	If indeed it is penetrating until the hip joint or the hip bone: then the sign of that is that the tension persists until there, if there is no swelling until the bone: and there is pain around the part and pus always comes from it: and it does not improve with medication, neither is it consolidated with ointment
Et in istis Fistulis omnibus penetrantibus non est curatio omnino: et curatio earum est labor et uanitas ei, ex stultis medicis, super quem formatur.	And in all these penetrating fistulas there is no complete cure: the cure for them is toil and humility before the stupid doctors who formed them.
In illa autem quae non est penetrans, et non antiqua, speratur sanatio cum serro: secundum quod ego narro tibi, et ego iam probaui: et est, ut iaceat infirmus inter manus tuas super dorsum suum: et eleua crura eius usque supra coxas ipsius, et coxae eius sint inclinatae ad uentrem ipsius.	And in those which are neither penetrating nor ancient, hope for recovery is expected with an incision: as I have said before, and as I have proven: let the sick man lie between your hands on his back; elevate his limbs up to above his hips, and let his knees be bent towards his belly.
Deinde intromittetentam plumbi, aut aeris, si est in Fistula tortuositas, donec scias ubi peruenit tenta.	Then introduce lead or air into the fistula, until you know where its outlet is.
Si autem sentit eam infirmus circa anum, tunc oportet ut intromittas digitum tuum indicem in anum.	If the sick man feels around his belly, then it is necessary to insert your finger into the belly
Si ergo sentis in digito tuo tentam iam penetrasse per seipsam detectam, praeter quod sentias inter digitum tuum, et inter ipsum sifac, aut carnem: tunc ergo scias certe, quia est penetrans: non ergo labores in ea, quoniam non est eius sanatio, sicut diximus.	If you feel in your finger an attempt to penetrate itself which you detect, besides that which you feel between your finger and the abdomen, or meat: then you know certainly that it is penetrating: for there is no cure for that, as we have said
Dixerunt tamen, quia sanatur in quibusdam hominibus caro, et ex medicatione qua ei speratur iuuamentum, est, ut ignias cauterium subtile secundum amplitudinem Fistulae, sicut praecessit, et intromittas ipsum ignitum in Fistulam, donec perueniat circa anum.	They say that in some men the carrion itself heals, and from the medicine which is expected to be applied: it is necessary to apply gentle cautery according to the size of the fistula, as has been said before, and to introduce the flame into the fistula until it comes around the belly
Deinde itera illud bis, aut ter, donec scias, quia iam adustae sunt omnes illae carnes additae filtratae, quae sunt similes cannulae pennae auis.	Then do that again two or three times, until you know that all the added fatty tissue which is like the quill of a bird has been consumed.
Deinde cura illud cum liciniis inuolutis in butyro, donec egrediantur illae carnes, quae adustae sunt: deinde cura illud cum unguentis generantibus carnem et consolidantibus.	Then care for it with cloths softened with butter, until those fatty tissues have gone out: then care for it with nourishing unguents which generate flesh and consolidate.
Si ergo sanatur, bonum est.	If it heals well, that is good.
Et si non, tunc non sanatur cum alia curatione unquam.	If not, then it does not recover with any other treatment at all.
Et si egreditur tenta, et non peruenerit usque ad digitum tuum, qui est in ano, et est inter ipsum et tentam uelamen spissum ex carne, aut sifac: et uides Fistulam in eo quod sequitur superficiem cutis, tunc seca cutem ab initio Fistulae, et tu uadis secando cum tenta quod est in fistula, donec perueniat secatio ubi peruenit tentae extremitas, et liberatur tenta et cadit.	If not, then it does not recover even if you take away the hand which is in the armpit and which is between the thumb and the fleshy swelling of the flesh, or if you lance it: and if you pour oil into the fistula following the surface of the skin, then dry the skin from the beginning of the fistula, and you dry with the hand which is in the fistula until the cutting has passed beyond the extremity of the thumb, and the thumb is freed and falls off.
Deinde mundifica illas carnes filtratas, quae assimilantur cannulae pennae auis, ut non remaneat ex eis aliquid.	Then soften the flesh which has been cut through, which has absorbed the bristles of a feather pen, so that nothing remains of it from the flesh
Si autem uincit te sanguis, et soluit inter te et inter operationem tuam ut seces illas carnes: tunc melius quod fit, et uelocioris iuuamenti, cauterizare eam cum igne, aut cum medicina acuta.	If however blood flows and separates between you and the operation, then it is better to cauterize with fire or with acute medicine than to cut the flesh: for it is more rapid in healing and more secure.
Quoniam cauterium cum igne aggregat habitudines bonas, adustionem illarum carnium additarum, et abscisionem sanguinis, et exiccationem humiditatum.	For fire-cautery unites the good qualities, adds the adhesion of the tissues, and brings about the separation of blood and drying of moisture
Deinde cura illud cum liciniis inuolutis in butyro, aut caulibus tritis, donec locus emittat pus, et egrediantur illae carnes adustae in pus.	Then care for it with cloths soaked in butter, or with bruised twigs, until the place emits pus, and the flesh is drawn out in pus
Deinde cura tunc uulnus cum unguentis consolidatiuis, generantibus carnem duram: et sunt medicinae in quibus sunt stipticitas et exiccatio.	Then care for it with strong stitches of solidified wax, generating tough flesh: and these are the medicines which have stypticity and drying qualities.
Nam quando restaurantur, tunc iam sanatur: et non times iterationem.	For when they are restored, then it is healed: and it does not take long time.
Si autem Fistula iam peruenit usque ad profundum ani, et elongatur a superfluitate corporis: tunc intromitte digitum tuum in anum, et inquire cum eo.	If however the fistula persists to the depth of the anus, and extends from the excess of the body: then introduce your finger into the anus and inquire concerning it.
Si ergo sentis tentam, et inter te, et inter eam est uelamen ex sifac, aut carne, et est propinqua penetrationi: tunc non est operatio in illo, nisi secundum uiam fiduciae et spei.	If you feel the thumb and there is between you and the fistulous matter a swelling of fat or flesh, and is close to penetration: then there is no operation in that case, except according to the degree of confidence and hope
Quod est, quia administratur in eo unus trium modorum: aut ut cauterizes ipsam, sicut diximus: aut seces eam, donec consequaris concauitatem eius, ut sit possibile tibi intromittere licinia, et curationem ex proximo.	If one mode be sufficient, it is either to cauterize the part itself, as we have said before, or to dissect it, until you have reached its concavity, so that you may afterwards introduce instruments and perform the cure.
Et non procedas multum cum sectione, ut non incidas lacertum continentem anum, et accidat super infirmum exitus egestionis absque uoluntate.	Proceed not too far with the dissection, lest you pierce the membrane containing the marrow, and cause an unfavourable outcome of the evacuation without your desire.
Deinde cura illud cum eo quod diximus.	Then cure it as we have said before.
Fortasse enim sanabitur: aut elonges ipsum uelamen, et mundes ipsum postquam secas ipsum usque prope anum, sicut diximus, aut cum tenta, aut cum instrumento alio acutae extremitatis.	Perhaps it will be healed: or you may stretch out the membrane itself, and dry it after you have scraped it close to the bone, as we have said, or with hooks, or with another acute instrument.
Deinde mundifica illas carnes filtratas quae sunt in sectione, usque ubi potes cum perscrutatione.	Then drain the bloody parts which are left after the dissection, until the bone is firm with the mark of the incision
Deinde conare restaurationem uulneris totius cum sectione, et orificio superiore ubi consolidatur: et remanet Fistula aperta in interiore parte anus, et erit leuius super infirmum.	Then attempt to restore the entire wound with the incision, and the upper orifice where it is consolidated: and there remains an open fistula in the inner part of the anus, and it is better to leave it open
Et quandoque suitur Fistula secundum hunc modum: et est, quando intromittis tentam in Fistulam: et est in latere ani circa superficiem corporis cum cute et margine ani: tunc accipe tentam perforatae extremitatis, quae est sicut acus aleskef, id est, praeparantium coria, secundum hanc formam.	And when the fistula is to be sutured in this way: when you introduce the hook into the fistula: and it is on the side of the anus around the surface of the body with skin and the margin of the anus: then grasp the hook pierced through the end, which is like a needle with a head, that is, preparing the skin, according to this form
Et intromitte in eam filum inuolutum ex quinque filis, et circiter ea.	And introduce into it a thread wound from five threads, and pass it around these.
Deinde intromitte tentam cum filo in Fistulam, donec consequatur concauitatem eius.	And introduce the hook with the thread into the fistula, until you have reached its concavity
Si ergo est penetrans in margine ani interius prope, tunc extrahe filum ex illo foramine: ita ut intromittas digitum tuum in anum, et extrahas extremitatem fili, et aggreges duas extremitates simul: et stringe utramque, et dimitte illud die uno, aut duobus diebus: et quanto plus incidit filum in carne, stringe ipsum bene, donec incidantur illae carnes quae sunt inter duas extremitates fili, et cadant: deinde cura uulnus, donec consolidetur, et sanetur.	If there is a puncture in the inner margin of the anus close to the bone, then draw out the thread from that hole: so that you can introduce your finger into the anus, and draw out the end of the thread, and join the two ends together: and bind them as much as necessary: until those parts which are between the two ends of the thread have become soft and fallen away: then cure the wound, until it is consolidated and healed
Si autem orificium Fistulae non est penetrans: tunc fac ipsum penetrare quocunque modo praeparatur tibi, nisi sit in profundo multum.	If the opening of the fistula is not penetrable: then make it so by whatever means are prepared, except if it is in great depth.
Non enim inest tibi, ut facias illud propter lacertum, ut non incidas ipsum.	Except that you do not make it wide open by means of a laceration, lest you destroy it.
Deinde fac cum ea sicut diximus, donec sanetur.	Do so then as we have said, until it is healed.
Forma Spatumilis spinosi quo finditur Fistula, cuius curuitas est acuta ualde, et pars altera est non acuta, ut non incidat illud quod non est necesse, sicut uides.	Shape the sponge-rubber as it is found, concerning the fistula, whose curve is acute above and blunt below, and the other part is not acute, so that you do not damage that which is not necessary, like water
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	Concerning the stitching of hemorrhoids from which blood runs from the incision of them: and the care of the incisions.
Caput LXXXI.	Chapter 81.
Sunt Hemorroides secundum duos modos.	There are hemorrhoids in two ways.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	They are either inside the rectum, like little stones of the intestines or dates: or they are like little seeds of wheat
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	And they are small and great: and blood runs from them always, and there is one of them, and there are many of them.
Et sunt extra anum, et in extremitatibus eius.	And they are outside the rectum, and at their extremities
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	However, those which are outside the rectum are mostly small and moist, from which runs clear urine, or a little blood slowly: and they are of different colors of the body
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	And the care of those which are inside the rectum is that you urge the patient to bear down: and evacuate, until the anus appears, and the little one comes out.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	Therefore, do this also with stitches: or hold it with your finger
Deinde incide eos apud radices suas.	Then cut through at the roots of them
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	If they do not remain in the wound due to the humidity of the air and their softness: then cover them with rough linen cloth, or with a coat of lanolin from a sheep's wool, and extract them with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	Then pierce the wound, and sprinkle over it after incision any fine, warm powder, so that they remain in the place of the cautery.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	Or cauterize them according to what was mentioned in the chapter on cautery.
Deinde cura eos cum reliqua curatione, donec sanentur.	Then care for the wound with the remaining treatment until it heals.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	If it does not obey the opening of the anus, then give the patient a suppository in the rectum where there is a small bite, so that it will be evacuated with the feces, and the patient will soon evacuate it when it is expelled naturally.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	If they are nevertheless extruded from the anus, then it is a light matter, easy: grasp them with your finger or grasp them with a forceps, and cut them off.</start_of_turn>
Deinde cura eos cum eo quod diximus, donec sanentur.	Then care for the wound as we have said until it heals
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	And whoever dislikes an incision with a knife, then he must administer a suture of them in this way.
Accipe filum inuolutum, et intromitte ipsum in acum.	Take a thread that has been twisted, and introduce it into the substance.
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	Then extract the foreign bodies upwards, and make it penetrate with the needle at its root from the opposite side: and loop two extremities of the thread, in the lower part of the needle, and let them be parallel: and tighten the foreign bodies with a strong suture.</start_of_turn>
Deinde noda filum, et extrahe acum.	Then knot the thread, and extract the needle.</start_of_turn>
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	Do this with all the foreign bodies, and discharge from the wound one at a time: neither leaving them, lest there be excessive bleeding.</start_of_turn>
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	Then place upon the wound an infused cloth in rose-water, or vinegar, and place the latter upon the wound: and command the patient to rest.
Deinde dimitte ipsum, donec cadat.	Then leave it until it falls off naturally.</start_of_turn>
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	When it falls off by itself, care for it with unguents, and remain attentive until healed.</start_of_turn>
¶ De cura Fissurarum.	(The text continues with instructions for treating wounds.)</start_of_turn>
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	Many are caused by the evacuation of feces, and the constriction of nature.</start_of_turn
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	When these things have been evacuated, and do not avail in medicine: then it is necessary to apply a sponge with Spatumilian seeds, or with your finger, until they become moist, and the outer layer is scraped away which hinders adhesion.</start_of_turn
Deinde cura eas, donec consolidentur secundum quod oportet.	Then care for the wound, until it is consolidated as it should be.</start_of_turn
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	If, however, they do not consolidate: then repeat the wound with greater reason than before, until much blood flows, and then care for the wound until it heals.</start_of_turn
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	(The text continues with instructions for treating various ailments.)</start_of_turn
