Praefatio.	Preface.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If it does not yield even thus, and if there remains something above the painful area: then it is necessary to draw it out with an instrument called a siringa, which is like a silver needle, fine and flexible, like a quill of a bird in the thickness of a barleycorn, with a fine needle at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	The way to drain the bladder is as follows: take a doubled thread and tie a knot at its extremity, either wool or cotton, a good ligation. Insert the extremity of the thread into the lower part of the siringa. Then pierce with scissors if anything remains of the wool, but really insert into the needle with force, like a thrust.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then wash the siringa with oil, or butter, and vinegar. Make the patient sit on a chair, and support the bladder, and insert the needle with oil, olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Insert the siringa into the bladder with ease, until it reaches the root of the bladder.
Deinde dupla ipsam superius a parte umbilici.	Then double the thread over the upper part of the belly.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then push the siringa into the bladder until it reaches the bladder wall, and the patient feels that the painful area has been relieved: do not do this in any other way, except when the pain is in the area where there is a curvature
Deinde extende filum cum lana paulatim.	Then extend the thread gradually with wool.
Vrina enim sequetur lanam.	The thread follows the wool gradually.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then draw out the thread, and make the urine run through the bladder: and repeat the needle, and do not desist from doing this until the bladder is evacuated and the patient experiences relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	Concerning the quality of the bladder with Clepshydra.
Caput LIX.	Chapter 59.</start_of_turn>
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When it happens in the bladder that there is a wound, or that blood is frozen in it, or that it is clotted with pus, and the urine is distilled into water and medicines: then it is done with an instrument which is called Clepshydra, and this is its shape.</start_of_turn>
Est enim surda, id est, clausa.	It is blunt, that is, closed.</start_of_turn
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And there are three holes in it, two from one side and one from the other side, like urine.</start_of_turn
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the burnished area, in which that which drives it lies, should be according to the quantity which it desires without addition, until when it is drawn with it something is attracted from the humilities: and when it is driven out with it at length: according to what the Clepshydra does, which throws out pitch, that is, Greek fire in the battles.</start_of_turn
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	When therefore urine is thrown out from the bladder, introduce the extremity of the Clepshydra into the urine, and draw out with it what drives, and the urine is drawn into the concavity of the Clepshydra.</start_of_turn
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then introduce its extremity into the bladder, according to what we have said concerning the needle.</start_of_turn
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then drive moisture with that which drives it; for moisture persists at the site immediately, as the ailing man feels.
Forma clisteris subtilis quo clisterizatur uesica.	Form a soft enema so that the uterus is cleansed.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	Make it from silver or gold: whose head is like a small bowl, and under that the sinus where the ligament hangs down
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take hold of the uterus of a sheep, and put in it moisture, which will cause the uterus to swell
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then bind the two sinuses together with a strong ligature with a double thread: and warm up the moisture slightly over a fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the extremity of the enema into the belly, then tightly bind your hand over the uterus with moisture until the patient feels that the moisture has reached the uterus
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If, however, the uterus is not present, then take a piece of gut and make a circle from it, and perforate it from all its roundness
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert the strong thread firmly through those holes, as they are rolled up
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather the circle, as is done with wool: when you have put in it that which you wish from moisture, and oil, and water.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind it with an instrument: and do it like when you expressed the uterus with your hand, until the moisture reaches the uterus.
¶ De extractione Lapidis.	On the extraction of the Stone.
Caput LX.	Chapter LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	We have spoken in the preceding discourse concerning the kinds of Stone and their treatment by physicians: and we have mentioned the difference between a Stone generated in the bowels and the uterus, and the signs of the whole: and we have mentioned the Stone in which the operation is performed with the hand and incision: and this is a Stone generated in the uterus itself: and that which is formed in the belly: and I am going to speak of this with manifest explanation and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	I say therefore, that the stone which is generated in the bladder, happens mostly to children.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And from its signs it is known that the urine comes out of the bladder like water in its consistency: and there appears in it white sand, and it irritates the painful area of the bladder and works with it, and it hangs about many times
Deinde erigitur, et egreditur cum eo anus in multis eorum.	And then it is raised up, and comes out with it the anus in many cases.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And it is easy to heal the children of it, from which until the age of fourteen years passes.
Et est difficilis in senibus.	And it is difficult in old age.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	In youth, however, it is middle-aged, in which there is between the two: and the greater the stone, the easier the cure: and if small, the less is its care.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	When we come to the treatment, it is necessary at first to purge the sick person with a cathartic, which will extract all the stool that is in its intestines: which indeed often hinders the finding of the stone in the inquiry
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	Then the sick person should be taken with his feet, and be shaken, and moved downwards: so that the stone may descend to the depth of the bladder, or come out from a high place somewhat.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	Then let him sit down between your hands prepared, and your hands be under his hips, so that the bladder may be completely descended downwards
Deinde perquire eum, et tange eum extrinsecus.	Then inquire about him, and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	If you feel the stone in the space, then act immediately with a section above it
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	If it does not come under your touch at all, then you must remove the index finger with the left hand, if the patient is a child: or the middle finger if he is grown up: and introduce it into his rectum, and inquire about the stone, until it is under your finger: and gently move it to the neck of the bladder
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	Then first above all with your finger touch the exterior of the locus towards which you will make the incision: and command one minister to keep the vulva of your hand in place, and command another minister to extend the testicles of your hand to the exterior: and another hand to move the skin which is beneath the testicles in the part from the locus to the place where the incision is to be made.
Deinde intromitte Spatumile incidens, cuius forma haec est.	Then insert the sponge into the wound, whose form is like this.</start_of_turn>
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	And find in that [wound] what is between the testicles and the anus, and not in the middle, on the left side of the navel: and let the incision be above the great toe, and your finger be in the anus: and make a transverse incision, so that the external incision is wide and the internal incision is narrow, as much as is possible so that there should be no egressio of the bone from that which is not greater.</start_of_turn>
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	Perhaps therefore the finger which is in the anus will be compressed by the bone at the incision and will go out without difficulty.</start_of_turn>
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	And you know that from the bone there are angles and margins which make its exit difficult because of that.</start_of_turn
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	And from that [bone] is soft, like a gland, and round: and makes its exit easy.</start_of_turn
Ei ergo cui sunt anguli, et margines, adde in fissura.	Therefore for those which have angles and margins, add to the fissure.</start_of_turn
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	That if it does not go out like that, then you must know how to manage above all: or you will bind over it with a dressing which is like the moon, which will bind over the bone and not slip from it: or that you will introduce under it an instrument which is fine and flexible at its extremity.</start_of_turn
Si autem non potes super cum, tunc amplifica foramen parumper.	If however you are unable above with these things, then enlarge the opening a little more.</start_of_turn
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	If anything from the blood should trouble you, cut it off with a knife.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	If there is more than one bone, then push in the first one to the hip bone first.
Deinde incide super ipsum.	Then cut through it
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	Then push out the small one after that: do the same if there are more than two
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	If the large one is above, then ignorance is for it to cut above with a large section
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	For in a sick person either two things happen: or he dies, or there is an excessive concentration of urine: because the place is not solidified anywhere.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	True is to give him an enema until it comes out: or to make an incision in his fracture with shears, until you have extracted him frustrated
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	When you have finished your operation, then put on a bandage, and aloe, and dragon's blood: and bind it up, and put over it a soaked sponge with oil and wine, or rose-water and cold water: so that the wound will be cool
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then rest the sick man on his side, and do not tighten the ligaments, until the third day
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When you have finished with it, embroider the place with water, and much oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then care for him with ointment of dyafinicon, and ointment of basilicon, until he is healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	If, however, in the wound there is added a cold abscess, and pus, and similar things: thus also if blood is congealed in the bladder, and is prohibited from coming out: and it is known by the discharge of blood with the urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Insert your finger into the wound, and extract the clot of blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	If it remains [of the wound], it promotes corruption of the cavity and its putrefaction.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then wash the wound with vinegar, vinegar, water, and salt: and oppose all things which concur with this which is useful for the cure, until it is healed.</start_of_turn>
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	It is necessary in the course of treatment at every hour, that you join two thighs together, and bind them, because of the things which the physicians place upon the place.</start_of_turn>
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	If the stone is small, and is in the cavity of the bladder, and is fixed in it, and hinders the passage of urine: then treat it with that which I have mentioned before until you reach the section.</start_of_turn
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	Many are excused from the section because of this treatment, for I have proved it.</start_of_turn
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And it is necessary to take a perforator of iron, which is shaped like a triangle with acute extremities, fixed in wood.</start_of_turn
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a thread, and bind with it the bladder under the stone so that it does not return to the cavity.</start_of_turn
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then introduce the perforating iron into the bladder with ease, until the perforator reaches the stone: and withdraw the perforator slowly from the stone: and make the perforation of it, until you make it penetrate from the other side.</start_of_turn
Urina namque absoluitur statim.	The urine will immediately cease.</start_of_turn>
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand over that which remains from the stone from the exterior part of the bladder.</start_of_turn
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	It will itself break, and go out with the urine, and the infirm person will be healed.</start_of_turn
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	But if you do not prepare this treatment for him because of something which hinders it: then bind a thread under the stone, and a thread above the stone.</start_of_turn
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then dry above the stone in the very vessel between two ligatures.
Deinde extrahe ipsum.	Then extract it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Afterwards suture the ligament and bind the frozen blood which forms in the wound
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to pass a thread under the stone, except that it should not go back into the cavity: and another ligament must be passed above, except when the thread is withdrawn after the stone has gone, so that the skin should return to its place and cohere with the wound: for this reason it is necessary for you to pass the thread above when you elevate the skin to its proper position, so that the skin may return to its place along with the completion of your work, and cohere with the wound, as we have said.
¶ De extractione Lapidis mulierum.	On the extraction of a stone from a woman
Caput LXI.	Chapter LX.
Parum generatur Lapis in mulieribus.	Stones are rarely formed in women
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	If, however, it should happen to any of them to have a stone, then its cure is difficult, and is forbidden by many methods.
Vnus eorum est: quod mulier fortasse est uirgo.	One of them is: a woman may perhaps be a vessel.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	And the second is that you will not find a woman who will confess to the doctor that she has a stone when she is chaste, or from her husbands.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	The third is that you will not find a woman who is well-skilled in this art, especially in performing surgery with her hand
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	And the fourth is the distance of the stone from the place: because it requires a deep incision, and there is fear of that
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	If necessity compels you to do this, then you must take a medical woman, who is well-skilled: and few are found
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	If you prefer beforehand, then seek a skilled physician, subtle, and present a woman obstetrician who is well-learned in matters concerning women, or a woman who has learned a part of this art: do this immediately, and particularly tell her to do everything that is prescribed to her from the inquiry concerning the stone.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	Firstly, if she is a girl, let her insert a finger into her belly and search for the stone.</start_of_turn>
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	If she finds it, she should grasp it under her finger and then command the obstetrician to insert her finger into the lower part of her belly and inquire about the stone, after she has placed her left hand over the waist and applied good pressure.</start_of_turn>
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	If she finds the stone, she should gradually move it from the opening of the uterus towards the lower parts with all her skill, until she has brought it down to the root of the hip bone.</start_of_turn>
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	Then she should cut above it at the middle of the belly near the root of the hip bone from whichever side is most convenient for her, and she will feel the stone in that place: and do not move your finger from the stone, holding it tightly under it: and make a small incision at first.</start_of_turn>
Deinde intromittat radium super illam sectionem.	And then insert a needle over that incision.</start_of_turn>
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	If she feels the stone, then add to the incision according to the quantity that the stone comes out with.</start_of_turn
Et scias, quod species lapidis sunt multae.	And know that there are many kinds of stones.</start_of_turn>
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	Among them are small and large, smooth and rough, long and round having a branch.</start_of_turn
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	You know well the sort of it; for this indicates by this above what you desire.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	If blood boils up, then add in the armpit some unguents, and keep it for an hour, until the blood is separated.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	Then return to the operation, until the stone comes out: and make ready with the instruments which I mentioned in the extraction of the stone from the bladder, that you may aid in that operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	If blood flows too much, and you know that the evacuation of blood comes from the artery that has been cut: then put powder over the place, and bind it with threads of the thickness of a barleycorn: and do not stop it: and let the stone go, and do not pull it out
Fortasse enim morietur mulier infirma.	Perhaps the woman is weak.
Deinde cura uulnus.	Then care for the wound
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	When the pain of the wound has subsided after a few days, and the place is putrefying, then return to the operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	Of the incision for a herniated belly-ache filled with liquid.
Caput LXII.	Chapter XII.
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	The swelling of the belly is not from water, except for the gathering of moisture in the white membrane under the testicles which contain eggs: and it is called a hernia
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	And when it is in its own sac in the belly, which nature has prepared for it in the part of the testicles until it is full: that is an egg, and is the membrane of the testicles between the white membrane which we mentioned: and it does not happen except rarely
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	And the generation of this swelling is from the weakness which happens to the testicles: whereupon this matter flows out to them
Et quandoque accidit ex percussione super testiculos.	And when it happens from a blow upon the testicles.
Et haec humiditas est habens colores multos.	And this humidity has many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	Or it is of the color of the setting sun, or it is a reddish-brown, or greenish, black, or white, and the like is more
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	And the signs from which it is known where the water is gathered, are these
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	For if it is in the white swelling which we mentioned, then the swelling is round about the length like the figure of a pine tree: and the testicle does not appear, because the humidity contains it from all sides
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	And if the humidity is in the testicles themselves, then the swelling is round with a part like that of a pine tree, and on account of this the man knows that there is another one
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	And if the humidity is between the skin of the testicles and the white swelling, then it falls under the sense.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	When therefore one wishes to know the color of the humidity, then to experience the color of the humidity in the swelling with the introduction of the quarter-square, whose form precedes.
Secundum illud ergo quod egreditur in uestigio Intromissi, iudica de illo quod est inter ipsum.	According to that therefore which proceeds from the indication of the introduction, judge concerning that which is between that.
Cum ergo uenimus ad curationem cum ferro, tunc oportet ut praecipias infirmo, ut phlebotometur si possibile est ei illud, et uides corpus eius plenum.	When therefore we come to the treatment with iron, then it is necessary to give the sick person rest, and to draw off blood from him if it is possible, and to fill his body with liquid
Deinde resupinetur super dorsum suum super rem altam parum, et pone sub eo pannos multos.	Then he rests upon his back upon a high thing, and places under him many cushions.
Deinde sede tu super sinistram eius, et praecipe ministro, ut sedeat a dextra eius, qui extendat uirgam eius ad unum duorum laterum cutis testiculorum, et ad partem mirach uentris.	Then sit thou upon his left hand, and command the minister, that he sit on his right hand, who extends his palm of his hand towards one of the two sides of the skin of the testicles, and towards the part of the belly
Deinde accipe spatumile latum, et seca cutem testiculorum ex medio per longitudinem, usque prope pectinem: et fiat sectio secundum rectitudinem aequedistantis lineae quae diuidit cutem testiculorum, donec perueniat ad sifac album comprehendens: et excoria ipsum et obserua, uel caue ex hoc, ut seces ipsum: et sit excoriatio tua qua ipsum excorias, ex parte quae suspenditur cum ouo plus: et subtiliter scrutare cum excoriatione secundum quantitatem quod tibi possibile est.	Then take the broad sponge and dry the testicles from the middle towards the loin: and make an incision according to the rule of the equidistant line which divides the skin of the testicles, until it reaches the white layer which encompasses the testicles: and scrape it off and watch, or cut it out in this way: and let your scraping be such as you scrape the part which hangs with the testicles towards the greater part. And scrape cautiously according to the quantity which you are able.
Deinde perfora sifac plenum aqua perforatione ampla, et extrahe totam aquam.	Then pierce the bladder with a wide needle and extract all the urine.
Deinde separa inter duo labia sectionis cum uncinis, et extende sifac ad superiora, et non tangas cutem testiculorum comprehendentem: et incide sifac qualitercunque est possibile tibi incidere ipsum, aut cum totalitate sua, aut frustatim, praecipue latus eius subtile.	Then separate the two lips of the incision with hooks, and stretch the bladder upwards, and do not touch the testicles which are encompassed: and make an incision in the bladder as you consider possible, or with all its substance, or incompletely, especially its broad side superficially
Nam si tu non exquisite perscrutaris, in incisione eius non fit securitas, quin aqua redeat.	For if you do not examine carefully, in making the incision there will be no security, for the urine will return.
Si autem procedit ouum exterius a cute sua in hora operationis tuae: tunc quando compleueris sectionem sifac, reduc ipsum.	If however anything external comes out from its place at the time of your operation: then when you have completed the incision of the bladder, reduce it.
Deinde aggrega duo labia cutis testiculorum cum sutura.	Then join together the two lips of the skin of the testicles with sutures.
Deinde cura ipsum sicut reliqua uulnera, donec sanetur.	Then care for it like the rest of the wounds, until it is healed.
Quod si inuenis ouum corruptum ex nigredine alia, tunc oportet ut liges uasa, quae sunt suspensorium, timens fluxum sanguinis.	If you find anything corrupted from blackness else, then it is necessary that you bind the veins which are the source of the blood flow
Deinde abscinde testiculum cum suspensorio, et extrahe ouum: postea cura illud cum eo quod diximus.	Then remove the testicles with the suspension, and extract the urine: afterwards care for it as we have said before
Si uero aqua est aggregata in duabus partibus, tunc scias quia sunt duae ramices: seca ergo partem aliam secundum quod fecisti in altera aequaliter.	If indeed urine is aggregated in two parts, then you know that there are two branches: dry therefore the other part equally as you did the other
Et si aequatur tibi, ut sit operatio una, tunc fac: deinde absterge sanguinem.	And if it be equal with you, that the operation be one, then do this: afterwards withdraw the blood.
Et intromitte in sectiones lanam submersam in oleo, aut in oleo rosato: et pone deforis lanam aliam quam submersisti in uino et oleo, et expande eam super duos testiculos, et mirach uentris: et pone desuper pannos duplicatos, et sunt puluilli: et liga eos desuper cum ligamento, quod est habens sex secundum hanc formam.	And insert the lancet beneath the skin in the belly, or in the groin: and put outside the lancet another lancet than that which thou didst submerge in the wine and oil, and expand the belly above two testicles, and open the belly: and place over it doubled layers of linen, and there will be nails: and ligate above with a ligament, which is having six according to this shape.
Deinde sumantur duo panni, et suantur, et impleantur la na carminata, secundum hanc similitudinem: et fiant extremitates quibus premitur ex coto, aut lana humida: et aggregentur cum strictura in lumbari bracharum: et una extremitatum accipiat super anum usque ad dorsum, et secunda accipiat ad partem pectinis: et duae extremitates super duas coxas inferius, et duae extremitates aliae super duo inguina, et aggregetur strictura tota in lumbari bracharum.	And then take away two cloths, and wash, and put in the carmine, according to this likeness: and let the extremities be those which are sent from the hip, or a wet lancet: and gather with the stricture in the lumbar region of the arms: and one extremity shall take upon itself over a knee until the back, and the second shall take upon itself to the part of the loin: and two extremities upon two lower thighs, and two extremities upon two buttocks, and gather the stricture throughout in the lumbar region of the arms.
Et, quandoque artificialiter medicatur haec ramex cum cauterio loco sectionis cum ferro: et est, ut accipias cauterium cultellare subtile, et seces cum eo cutem testiculorum: et est ignitum, secundum quod narrauimus: donec quando detegitur sifac album continens aquam: tunc accipe cauterium, secundum hanc formam.	And when it is necessary to treat this swelling artificially with a cautery in the place of the section with a knife: and it is that thou shalt take the cautery of a fine knife, and cut with it the skin of the testicles: and it is ignited, according as we have said: until it is discerned that there is white fat containing water: then take the cautery, according to this shape.
