Praefatio.	Preface.
Deinde accipiat unum pedum eius, et extendat eum paulatim.	Then take one foot and extend it gradually.</start_of_turn>
Cum ergo egrediuntur usque ad coxas, tunc praecipe ei, ut comprimatur, et fac eam sternutare cum condisi: egredietur enim, si Deus uoluerit.	When they emerge up to the hips, then command it to bend, so that it is compressed, and make it cry out with force: it will go out if God wills it.</start_of_turn>
Et si non egreditur cum eo quod narrauimus, tunc reduc foetum paulatim, donec ponas eum secundum figuram naturalem.	And if it does not go out with this, then gradually reduce the fetus until you have set it according to its natural form.</start_of_turn>
Nam ipse egredietur tunc egressu facili.	For it will go out of itself when its time comes.</start_of_turn>
Quod si prohibeatur cum eo toto quod narrauimus: tunc accipe ex mucillagine alteae, et oleo sisamino, et gummi soluto: et percute totum in mortario percussione bona: deinde line cum eo uuluam mulieris, et inferius uentris eius.	If it is delayed with all this, then take from the high mucus, and saffron and gum tragacanth: pierce all through in the mortar with a good blow: then join it with the blood of the woman and the lower part of her belly.</start_of_turn
Deinde fac eam sedere in aqua tepida, donec consequatur hypocundria.	Then make her sit in warm water, until the afterbirth comes out.</start_of_turn
Cum ergo uides quod iam calefacta sunt inferiora eius, tunc fac ei sief de myrrha: et suppone ipsum.	When her lower parts are softened by the heat, then make her drink a sip of myrrh: and put her to sleep.</start_of_turn
Quando ergo tenet sief hora una, tunc fac eam sedere super sedem.	When an hour has passed since she drank the myrrh, then make her sit on a seat.</start_of_turn
Deinde fac eam sternutare: et stringe ipsius os et nasum: et preme inferiorem partem uentris compressione facili.	Then make her cry out: and bind her jaw and nose: and press the lower part of her belly with ease.</start_of_turn
Nam foeus egredietur statim.	For the fetus will come out immediately.</start_of_turn
¶ Exitus foetus super genua et manus.	The fetus has emerged above the knees and hands.</start_of_turn>
Quando egreditur secundum hanc formam, tunc ingeniet in intromittendo manus suas paulatim.	When it departs following this fashion, then it will enter inwards gradually introducing your hands.
Deinde resupinetur mulier super collum suum, et pendeant pedes eius ad inferiora: et ipsa sit iacens super lectum, et complicet manus suas.	Then the woman rests on her heel, and her feet hang downwards: and she lies upon the bed, and she joins her hands together
Deinde preme supra uentrem eius paulatim.	Then press above her belly gradually.
Deinde extrahe quod est sub pedibus eius ex puluinaribus, donec sit praeparata in inferiori parte.	Then draw out what is under her feet from the nails until it is prepared in the lower part
Quod si non egreditur foetus, tunc accipe pedes eius, et moue eos motu uehementi.	If the fetus does not depart, then grasp her feet and move them quickly forward
Deinde preme quod est supra hypocundria paulatim, donec ascendat foetus ad superiora.	Then press what is above the navel gradually, until the fetus ascends to the upper parts
Deinde intromittat manus suas, et aequet foetum paulatim: et praecipe mulieri, ut comprimatur, donec egrediatur foetus.	Then introduce your hands inwards, and equalize the fetus gradually: and command the woman to compress, until the fetus departs
¶ Exitus foetus latitudinaliter pendens ex manibus.	The fetus exits laterally hanging from the hands
Ingenietur in reductione manus eius.	It enters into the reduction of her hand.
Si autem non potest reducere eam, tunc eleua mulierem, et fac eam ambulare.	If, however, it is not possible to reduce it, then raise the woman up and make her walk.
Si uero ambulare non potest, tunc fac eam iacere super lectum: et concute crura eius concussione uehementi.	If she is still unable to walk, then make her lie upon the bed: and strike her thighs together forcefully
Deinde administra linimentum quod praeparasti ex mucillaginibus.	Then administer the ointment which you have prepared from the mucilage
Quod si accipit eam partus, tunc fac eam sedere super sedem.	If she grasps the parts, then make her sit upon the seat
Deinde stude in reductione manus, et aequa foetum secundum figuram naturalem: et fac sternutare mulierem, et praecipe ei, ut comprimat se, donec egrediatur.	Then study in the reduction of the hand, and equalize the fetus according to the natural form: and command the woman to tighten, and tell her to compress herself, until it departs
¶ Exitus foetus super collum suum, expansis manibus, et est facies eius ad dorsum matris suae.	The fetus exits upon her heel, with her hands expanded, and its face is towards the back of her mother
Oportet ut teneat Obstetrix manum foetus, deinde reuoluat eum paulatim, et aequet eum cum facilitate.	The obstetrician must hold the hand of the fetus firmly, then gradually release it, and equalize it with ease.
Cum ergo aequatur, tunc pone super uuluam eius quod narrauimus ex oleo et mucillaginibus.	When it is equal, then place above the vulva what we have mentioned from wax and mucus
Deinde praecipe ei, ut moueatur paulatim.	Then command it to move gradually.
Cum ergo feceris illud, tunc fac eam sedere super sedem, et praecipe ei ut inclinetur ad latus dextrum.	When you have done this, then make it sit on its side, and command it to incline to the right side
Deinde praecipe ei, ut comprimatur: et fac eam sternutare cum condisi.	Then command it to contract: and make it breathe with effort.
¶ Exitus foetus praeparati super latus.	The fetus is prepared for birth on the right side.
Quando descendit ad orificium matricis secundum hunc modum cum secundina, tunc scinde secundinam cum ungue tuo, donec euacuetur ex humiditate.	When it descends to the opening of the uterus in this way with the second [finger], then split the second [finger] with your thumb until it is evacuated from the moisture.
Si ergo suspenditur super faciem foetus, et collum eius, tunc incide eam ex umbilico: ut non retineatur, et moriatur.	If it is suspended on the face of the fetus, and its neck, then cut the cord from the navel: so that it is not retained and does not die.
Deinde impelle foetum ad interiora, donec ponas eam secundum quod oportet: et praecipe mulieri, ut comprimat se aliquotiens: ipse enim egredietur exitu leui.	Then urge the fetus inwards, until you place it according to what is necessary: and command the woman to press against it a little: for it will itself go out through the easy exit.
¶ Exitus Geminorum, aut foetuum multorum.	The birth of twins, or of many fetuses.
Scias, quod Gemini multotiens nascuntur: et quandoque nascuntur tres, et quatuor.	You know that twins are often born together: and sometimes three, or even four are born at once.
Verumtamen illud extraneum est, et raro contingit.	But this is extraordinary, and is rarely seen.
Quinque uero est res extra naturam, et non uiuunt penitus: et continet eos, quamuis multiplicentur, secundina una: et separantur per sifach, distinguens inter eos ligatum in umbilico cuiusque eorum.	Five or more is a thing beyond nature, and does not often survive: and they continue to exist together, though multiplied, by one: and they are separated by the navel cord of each of them.
Et quandoque egrediuntur sicut egreditur foetus unus exitu naturali, facili: et egrediuntur exitu illaudabili, sicut narrauimus.	And sometimes they come out like a single fetus through the natural exit, easily: and they come out through the difficult exit, as we have mentioned.
Quod si difficiles fuerint quidam eorum apud partum, et perueniunt ad illud quod diximus ex figuris innaturalibus, tunc cura eos sicut narrauimus: et sit ob stetrix subtilis, et faciat quod facit cum facilitate et tarditate, et ingenietur secundum omnem figuram cum eo quod praeparatur ei ex ingenio ducente ad salutem.	If any of them prove difficult at the part, and arrive at that which we mentioned from unnatural figures, then care for them as we have narrated: and let there be a skilful midwife, and let her do what she does with ease and delay, and she shall succeed according to every figure as with that which is prepared for her from her knowledge to the health of the patient.
¶ Rememoratio eius quod formatur in matrice ex embrionibus, et abortiuntur.	Remember that which is formed in the matrix from embryos, and is aborted.
Quandoque formatur in matrice unus, et duo, et tres, et quatuor, et quinque, et sex, et septem, et plures decem: et iam uerificatum est apud me, quod mulier abortiendo emisit septem, et alia quindecim, omnes formatos.	When one, two, three, four, five, six, seven, or more are formed in the matrix: and I have seen that a woman has aborted seven, and another fifteen, all of them being formed.
Quod factum est mensuratione gloriosi sapientis.	That which is done by the measurement of the glorious wise man.
Hoc ergo totum oportet ut sit in scientia Obstetricis.	Therefore all this belongs to the science of Midwifery
Fortasse enim perueniet ad eam simile illius: opponat ergo ei cum illo quod oportet	Perhaps therefore it will arrive at something similar to this: oppose it with that which is fitting for it
¶ De extractione foetus mortui.	Of the extraction of a dead fetus
Caput LXXVI.	Chapter 76
Quando curas foetum mortuum cum eo quod dixi in diuisione ex medicatione, et non egreditur, et cogeris uti operatione cum manu, tunc oportet ut consideres.	When you care for a dead fetus with that which I have mentioned from the medication, and it does not go out, and you must perform an operation with the hand: then you must consider carefully
Si ergo mulier est sanae uirtutis, et non est cum aliquo ex accidentibus, ex quibus timetur super eam perditio: tunc oportet ut resupinetur mulier super lectum, super dorsum suum, et sit caput eius inclinatum inferius, et crura eius eleuata: et ministra teneat eam a duabus partibus, aut ligetur ad lectum, ut non extrahatur corpus eius apud extractionem foetus.	If a woman is healthy and virtuous, and is not with any of the accidents from which they are afraid to have a miscarriage: then it must be laid on the couch, on her back, and her head should be inclined downwards, and her legs should be elevated: and the midwife should hold the patient firm from two parts, or it is bound to the couch, so that the body is not pulled out during the extraction of the fetus
Deinde humecta os matricis ex oleis humidis cum mucillagine alteae, et foenugraeci, et seminis lini.	Then moisten the os matrice with oily slime with high mucilage, and barley flour, and poppy seeds.
Deinde inungat Obstetrix manum suam cum istis oleis et mucillaginibus: deinde intromittat eam in matricem cum facilitate.	Then let the Obstetrix take hold of his hand with these oils and mucilages: then he shall introduce it into the matrix with ease.
Deinde quaerat cum ea locum in quo figat uncinos ex foetu, et loca conuenientia ad illud.	Then he seeks where the nails of the fetus are situated, and the convenient place for it
Considera ergo tunc, si foetus est praeparatus ut descendat super caput suum: tunc fige uncinos in oculos eius, aut in collo eius, aut in ore eius, aut in palato ipsius, aut sub barba eius, aut in furcula ipsius, aut in locis propinquis costis, et sub hypocundriis.	Consider therefore then, if the fetus is ready to descend over its head: then fix the nails in its eyes, or in its throat, or in its mouth, or in its palate, or under its beard, or under its ribs, or in nearby places to the costae, and under the hypopondria
Si autem descensus est super pedes eius, tunc in pectine, et costis eius mediis.	If however the descent is over its feet, then in the chest, and the middle ribs.
Et oportet, ut teneat uncinum cum manu dextra: et ponat curuitatem eius in eo quod est inter digitos sinistrae manus: et intromittat cum manu cum facilitate, et figat uncinum in aliquo illorum locorum quae diximus, donec perueniat ad rem uacuam.	And it is necessary that he should hold the nail with the right hand: and put his thumb in that which is between the left thumb and index finger: and introduce it with the hand with ease, and fix the nail in one of those places which we mentioned, until it comes to the useful thing
Deinde figat in oppositione eius uncinum alium, aut tertium, si indiges: ut sit contractio aequalis, et non declinet ad partem.	Then fix the other nail, or the third, if necessary: so that there is an equal contraction, and it does not incline towards the side
Deinde extendatur extensione aequali, et non sit extensio secundum rectitudinem tantum, imo moueatur ad omnem partem, ut alleuietur exitus eius: sicut fit cum dente apud eradicationem eius.	Then extend with an equal extension, and it is not to be extended only in a straight line, but rather to move to all parts, so as to relieve its exit: thus as it is with a tooth when it is extracted
Et oportet in eo quod est inter illud, ut mollificetur extensio.	And it is necessary at that which is between these, so as to soften the extension.
Quod si retineatur ex eo pars, tunc oportet ut inungat Obstetrix quosdam digitos cum oleo, et intromittat eos ex parte, ut reuoluat cum eis quod retinetur.	Which if it is retained from that part, then let the Obstetrix take hold of some fingers with oil, and introduce them from the side, so as to rotate with them what is retained
Si ergo egreditur pars foetus, tunc permutentur uncini ad locum alium qui sit altior: fac hoc donec egrediatur foetus totus.	If therefore the part of the fetus comes out, then exchange the nails to another place which is higher: do this until the whole fetus comes out
Si ergo egreditur manus ante alia, et non est possibile reducere eam, propter coartationem eius: tunc oportet, ut inuoluatur super eam pannus.	If, therefore, a hand departs from its fellow and is unable to be restored by virtue of its retraction: then it is necessary that it be included above the palm.
Deinde extrahe eam donec quando egreditur tota, incide eam aut in iunctura plantae, aut in cubito: et ita oportet ut facias in manu altera, et in duobus pedibus.	If then it has departed throughout, it must be excised either at the base of the joint or at the cubit: and in this case it is necessary that you make the other hand participate in the support of the palm and the two fingers.
Si autem caput foetus est magnum, aut accidit ei coartatio in exitu, aut est in capite eius aqua aggregata: tunc oportet ut intromittat inter digitos Spatumile spinosum, et findat cum eo caput, et extrahat aquam: aut disrumpat ipsum cum instrumento quod nominatur Almisdac: cuius forma uenit cum formis reliquorum instrumentorum in capitulo quod est post hoc.	If the fetus's head is large, or if it has suffered constriction on delivery, or if there is fluid in its head: then it is necessary that it introduce between the fingers the thorny spatula, and bind it with it, and extract the fluid: or that it break it with the instrument called Almisdac, which is shaped like the remainder of the instruments in the following chapter.
Similiter faciat si foetus est magni capitis natura, tunc oportet ut seces algengematu: aut extrahas ipsum cum misdach, sicut diximus.	Proceed in the same way if the fetus has a large head; then it is necessary to dissect the membrane: or to extract it with a clamp, as we have said before.
Deinde attrahas ossa cum forcipibus.	Then grasp the bones with forceps.
Quod si egrediatur caput, et coartetur apud furculam: tunc findatur, donec effundatur humiditas quae est in pectore.	If the head departs and is caught at the furcula: then it is found until the moisture which is in the chest is discharged.
Si autem non complicatur, neque obedit ad exitum: tunc incide caput frustatim, secundum quod possibile est tibi.	If, however, it does not become loose, neither does it yield to exit: then cut off the head as much as possible, as is possible for you to do.
Quod si inferius uentris est apostematum, aut est in eo hydropisis: tunc oportet ut perfores ipsum, donec currat humiditas ex eo.	If below the belly there is an abscess, or if there is fluid there: then it is necessary to perforate it, until the moisture escapes from it
Si uero foetus est super pedes suos, tunc attractio eius est facilis, et directio eius ad os matricis est leuis.	If, on the other hand, the fetus is above its feet: then its traction is easy, and its direction towards the maternal os is smooth
Si autem coartatur apud uentrem, aut pectus: tunc oportet ut extrahas ipsum cum panno quem inuoluisti super manum tuam: et findat uentrem, aut pectus, donec currat quod est in eis.	If, however, it is constricted at the abdomen or the chest: then it is necessary to extract it with the cloth which you have placed over your hand: and bind the abdomen or chest until it is cured
Si autem auferuntur reliqua membra, et redit caput: tunc intromittat Obstetrix manum sinistram.	If however the remaining limbs are removed, and the head returns: then the Obstetrix inserts his left hand.
Si ergo os matricis est apertum, tunc intromittat manum in profundum matricis, et quaerat cum ea caput, et attrahat ipsum cum digitis usque ad os matricis: deinde intromittat in eo uncinum unum, aut uncinos duos, et attrahat ipsum cum eo.	If the os of the matrix is opened, then he inserts his hand deeply into the matrix, and seeks with it the head, and draws it with the fingers until it reaches the os of the matrix: then he inserts into it one or two hooks, and draws it with them.</start_of_turn>
Quod si os matricis coartatur, propter apostema calidum quod accidit ei: tunc non oportet ut laboretur super ipsum, imo oportet tunc administrare effusionem rerum humidarum, pinguium: et administra emplastra: et sedeat in aquis quae mollificant et humectant.	If however the os of the matrix is closed, because of a thick clot that has happened to it: then it is not necessary for him to labour over it, rather it is necessary for him to administer an effusion of humors, fat: and administer plasters: and sit in waters which soften and moisten.</start_of_turn>
Quod si foetus est super latus suum, tunc possibile est ut aequetur: tunc administretur quod diximus in foetu uiuo.	If the fetus is over its limit: then it is possible to equalize: then it is administered as we said in the fetus itself.</start_of_turn>
Quod si non est possibile illud, tunc incidatur frustatim, et extrahatur.	If it is not possible to do this, then it is done with difficulty, and it is extracted.</start_of_turn
Et oportet ut non dimittas aliquid ex secundina intus omnino.	And it is necessary that you do not let anything remain inside entirely.</start_of_turn>
Cum ergo compleueris operationem tuam, tunc administra quod diximus in apostematibus calidis quae accidunt in matricibus.	When you have completed your operation, then administer what we said in the postpartum care which happens in the matrix.</start_of_turn
Quod si accidat fluxus sanguinis, tunc descendat in aquis stipticis, et administra reliquam curationem.	If there happens to be a flow of blood, then descend into the waters of styptics, and administer the remaining treatment.</start_of_turn
Et ego quidem iam uidi mulierem, in cuius uentre mortuus erat foetus: deinde impregnata est super ipsum uice alia, postea mortuus est foetus alius etiam.	And indeed I saw a woman in whose womb a fetus was dead: then it was impregnated over her with another, afterwards another fetus was also dead.</start_of_turn
Accidit ergo ei post tempus longum apostema in umbilico suo, et inflatum est, donec apertum est: et coepit emittere pus.	This happened to her after a long time there was a clot in her navel, and it became swollen, until it was opened: and it began to emit pus.</start_of_turn
Vocatus sum ergo ad curationem eius, et medicatus sum ei tempore longo: et non consolidatum est uulnus.	I am summoned therefore for his cure, and I have treated him for a long time: and it is not consolidated [has healed].
Posui ergo super ipsum ex quibusdam emplastris fortis attractionis: et exiuit ex loco os.	I place above him some strong adhesive plasters: and it has come out from its place
Deinde praeterierunt ei dies aliquot, et exiuit os aliud.	Then a few days passed by, and it came out again from another place.
Miratus sum ergo inde, cum in uentre non sit os.	I am amazed at this, since there is no bone in the belly
Cogitaui ergo, quia erant ex ossibus foetus mortui.	I think therefore that there were dead bones of a fetus.
Inquisiui ergo uulnus, et extraxi ossa multa, muliere existente in melioribus dispositionibus suis: et iam uixit taliter tempore longo, et mittit ex loco pus parum.	I inquired about the wound, and I extracted many bones, the woman being in better condition: and I have treated him thus for a long time, and it has healed from the place of a little pus
Et ego non firmaui hic hoc extraneum, nisi quoniam in eo est scientia, et adiutorium ad illud, quod administrat medicus artifex cum manu ex curatione.	And I did not fix this foreign body here, except that there is science in it, and an assistant who administers an antidote with his hand in the treatment.
¶ De formis Instrumentorum necessariorum in extractione foetus.	On the forms of the necessary instruments for the extraction of a fetus.
Caput LXXVII.	Chapter 77.
Hic inferius est forma Strictorii, quo aequantur libri, cui aequaliter sunt duae uertigines in duabus extremitatibus duorum lignorum.	Here below is the form of the Strictor, with which books are equaled, to which are equal two rings at the ends of two sticks.
Verumtamen haec Vertigo oportet ut sit subtilior strictorio: et ut fiat, aut ex ebano, aut ex ligno bussi.	Truly this Vertigo must be under the strictor: and that it be either of ebony or of polished wood
Et sit latitudo omnis ligni quasi duo digiti: et margo cuiusque amborum est quasi digitus unus, et longitudo cuiusque eorum est palmus et medietas: et in medio duorum lignorum sunt duo additamenta ex genere eiusdem ligni, quae iam firmata sunt in utrisque, quorum longitudo est medietas palmi et plus parum: et latitudo utriusque est quasi duo digiti, aut plus parum.	And the breadth of every stick is like two fingers: and the margin of each of them is like one finger, and the length of each of them is palm and a half: and in the middle of the two sticks are two additions of the same kind of wood, which are fixed in both, of whose length is half of the palm and a little less: and the breadth of each is like two fingers, or less
Et ista duo additamenta intromittuntur in os matricis, ut aperiatur cum eis quando tu reuoluis duas Vertigines.	And thus two additional [instruments] are introduced into the matrix bone, so that it opens with the hand when two Vertigines are turned.
Forma Vertiginis qua aperitur matrix.	The shape of the Vertigines which opens the matrix
Forma alia ad simile illius, subtilior, et leuior.	Another shape like that, but finer and lighter.
Fiat ex ligno ebani, aut bussi, secundum similitudinem forcipum.	It is made from the wood of the os bone, or from horn, according to the likeness of pincers.
Verumtamen in extremitate eius sint duo additamenta, sicut uides hic supra: et longitudo omnis additamenti ex eis est quasi palmus: et latitudo utriusque est, duo digiti.	Truly there are two additional things at its end, as above: and the length of each additional thing from the hand is like the palm of the hand: and the breadth of each is like two fingers.
Cum ergo uis aperire matricem cum eo, tunc fac sedere mulierem super lectum, pendentibus pedibus eius, aperto quod est inter crura eius.	When therefore you wish to open the matrix with this, then make the woman sit over the lectum, with her feet hanging down, and open that which is between her thighs
Deinde intromitte ista duo additamenta coniuncta in matricem: et tu es tenens extremitatem instrumenti inferius inter coxas eius.	Then introduce these two additional things together into the matrix: and you hold the lower extremity of the instrument between her thighs
Deinde aperi manum tuam cum instrumento, sicut facis cum forficibus, aequaliter secundum quantitatem quam uis ex apertione oris matricis, donec faciat Obstetrix quod uult.	Then open your hand with the instrument, like you do with pincers, equally according to the quantity of opening desired from the mouth of the matrix, until the Obstetrix has done what he wishes
Forma Vertiginis alterius quam dixerunt antiqui Forma Impellentis quo impellitur foetus.	The other shape of the Vertigines is called the Shape of the Impeller which drives the fetus.
Forma Almisdac, qua conteritur caput magnum: et assimilatur forcipi, cui sunt dentes in extremitate, sicut uides.	The shape of the Almsideh, which counteracts the large head: and it is similar to pincers, which have teeth at the end, like the above-mentioned things.</start_of_turn>
Et quandoque fit oblungum, sicut forcipes secundum hanc formam, sicut uides, cui sunt dentes sicut dentes serrae, quo inciditur et conteritur.	And when it is bent, like the pincers in this shape, like the above-mentioned things, which have teeth like serrations, with which it incides and counteracts.</start_of_turn>
Forma Almisdac quo conteritur caput paruum.	The shape of the Almsideh which counteracts the small head.</start_of_turn
Forma Vncini habentis spinam unam.	The neighbour having a spine which is one.
Forma Vncini habentis spinas duas.	The neighbour having a spine which are two
Forma forcipis cui sunt dentes serrae, cum quo conteritur caput foetus.	The shape of forceps which have teeth serrated, with which the head of the fetus is grasped.
Forma Spatumilis habentis duas extremitates ad abscindendum caput.	The shape of the spatula having two extremities to abscind the head
Forma duorum Spatumilium etiam latorum.	The shape of two spatulas also lateral
Ista instrumenta omnia exercentur, et quanto plus multiplicantur species eorum, et praeparata sunt apud artificem, est uelocior ad operationem suam, et altior apud homines, propter quantitatem suam.	These instruments are all used, and the more various their kinds are and the more are prepared by the artificer, the more rapid is the operation and the greater is the profit for men, on account of their quantity
Non ergo despicies ex eis instrumentum, quin sit apud te praeparatum.	It is not proper to despise any of these instruments, since they are prepared for thee
Inexcusabilis est enim necessitas eorum.	Neglectful is anyone who is in want of them
¶ De extractione Secundinae.	About the extraction of the second
Caput LXXVIII.	Head seventy-eight
Quando retinetur Secundina apud partum, tunc oportet ut praecipias infirmae, ut retineat anhelitum suum.	When the second is retained at the birth, then it is necessary to extract the lower lip, so that it may retain its breath.
Deinde fac eam sternutare cum condisi: et stringe manum tuam super os eius, et nares ipsius.	Then do thou make the opening with the forceps: and grasp the hand over his bone, and close his nostrils.
Si ergo egreditur per hoc, bonum est.	If it comes out through this, it is well
Si non: tunc accipe ollam, et perfora in coopertorio foramen: et pone in ea herbas aperientes os matricis, sicut calamentum, rutam, et anetum, et camomillam, et sseham, et cassiam ligneam, et centauream: accipe omnes istas herbas, aut quasdam earum, et submerge eas cum aqua, et pone eas super ignem.	If not: then grasp the head, and perforate at the navel: and put in it herbs that open the bone like calamine, rue, and rue anetum, chamomile, and hyssop, and cassiaLigneam, and centaury: grasp all these herbs, or some of them, and immerse them with water, and put them over fire.
Deinde pone embulam arundinis super foramen coopertorii ollae, et extremitatem aliam in os matricis: et teneat eam donec perueniat uapor ad concauitatem matricis.	Then put a bundle of reeds over the perforation of the navel of the jar, and the other extremity into the bone of the belly: and keep it firm until the steam has ascended to the cavity of the belly
Deinde fac eam sternutare, sicut diximus.	Then make the incision as we have said.
Secundina enim egredietur cum facilitate.	The incision shall be made easily as we have already said.
Si autem remaneat post hanc curationem, et non egrediatur: tunc praecipe Obstetrici, ut submergat manum suam in oleo sisamino, aut mucillagine alteae.	If, however, after this treatment the wound still persists and does not discharge: then command the Physician to immerse his hand in the fat of a chick or in high slime.</start_of_turn>
Deinde intromittat in uuluam, et quaerat cum ea Secundinam.	Then introduce the instrument into the wound and seek with it the source of the discharge.</start_of_turn>
Cum ergo inuenerit eam, tunc accipiat eam, et extendat ipsam paulatim.	When you have found the source of the discharge, grasp it and gradually extend it.</start_of_turn
Si autem fuerit annexa in profundo matricis, tunc intromittat manum, secundum quod narrauimus, donec quando inuenerit Secundinam, et extrahat eam paulatim secundum rectitudinem, ut non cadat matrix apud attractionem uehementem: imo oportet, ut permutetur cum facilitate ad latera dextra et sinistra: deinde addatur in quantitatem attractionis.	If it be an appendix in the depth of the belly, then introduce the hand as we have said until you find the source of the discharge.  Then gradually draw out the appendix along with the surrounding tissue without damaging the matrix.  It is necessary, therefore, to alter the position of the appendix to the right and left sides: then add in the quantity of the discharge.</start_of_turn
Ipsa enim obedit tunc, et seruatur, et euadit ab adhaerentia.	The wound itself will then obey, and will be cured, and will depart from its adhesion.</start_of_turn
Quod si os matricis est coartatum, sicut nos iam narrauimus: cura eam cum sternutatione, et ex medicatione ollae cum herbis.	As for the fractured matrix, as we have already said: treat the wound with packing and apply an ointment of oil with herbs.</start_of_turn
Si autem non egreditur cum omnibus quae narrauimus, tunc caue ne fatigeris super eam in iteratione extractionis.	If it does not discharge as we have said, do not strain too much in the attempt to extract it.</start_of_turn
Verum oportet, ut quod egreditur ad os matricis ex ea, liges ad coxam mulieris.	It is necessary that what discharges from the matrix to the surface of the belly should be bound to the woman's thigh.</start_of_turn
Deinde clisteriza eam cum unguento tetrapharmacon.	Then keep the wound moist with a unguent composed of four drugs.</start_of_turn
Ipsum enim putrefaciet eam post dies, et dissoluetur, et egredietur.	The wound itself will become putrid after a few days, and will dissolve and discharge.</start_of_turn
Verumtamen quando putrefit, eleuatur ex ea odor malus ad stomachum et caput, et laedit illud infirmam.	When it has become rotten, it emits a bad odor from the stomach and head, and it harms the bowels.
Oportet ergo ut administrentur suffumigationes conuenientes ad illud.	It is therefore necessary to administer suitable fumigations for this.
Quidam autem antiquorum iam experti sunt suffumigationem nasturtii, et ficuum siccarum.	Certain of the ancients are experts in fumigation with rue and powdered gypsum.
Forma instrumenti quo suffumigatur mulier apud retentionem Secundinae et menstruorum.	The way in which a woman is fumigated during the retention of the second and the periods.
Fiat ex uitro simile alcama, aut ex zere: et ponatur extremitas ampla super ignem: et suffumigatio sit posita super prunas: teneat eam, donec consumatur illa suffumigatio: et itera aliam.	Let there be a like amount of incense or aloes: and one should place the extremities widely over the flame: and let the fumigation be placed upon the berries: hold it there until the fumigation has been consumed: and do it again
¶ De curatione Ani non perforati.	Of the treatment of an unpierced wound.
Caput LXXIX.	Section 79.
Nascuntur multi puerorum, et Ani eorum sunt non perforati, quos iam opilauit sifac subtile.	Many boys suffer from boils, and their wounds are not pierced, which I have treated with subtle saffron ointment.
Oportet ergo, ut obstetrix perforet illud sifac digito suo: et si non, perforet ipsum cum Spatumili acuto: et caueat lacertum, ne tangat eum.	It is necessary therefore that the obstetrician pierce it with his finger: and if not, pierce it with the sharp spatula: and let blood flow, so that it does not touch it
Deinde pone super ipsum lanam infusam in uino et oleo.	Then place upon it infused wool in wine and oil
Deinde cura ipsum cum ungentis, donec sanetur.	And care for it with unguents until it heals
Si autem times quod opiletur, tunc pone in foramine cannulam de plumbo diebus multis, et auferatur quando puer uult egerere.	If however it happens that it is pierced, then put in the wound a lead cannula for several days, and take it out when the boy wishes to remove it.
Et iam accidit opilatio Ani etiam ex consolidatione uulneris, aut apostematis.	And it sometimes happens that a boil ruptures from the consolidation of the wound, or from a fistula.
Oportet ergo ut secetur illa consolidatio, deinde curetur cum eo quod diximus ex curatione et plumbo.	It is necessary therefore to dry up that consolidation, and then care for it as we have already said concerning the treatment and lead
¶ De curatione Fistularum quae accidunt in inferiori parte.	On the treatment of fistulas that occur in the lower part.
Caput LXXX.	On the treatment of fistulas that occur in the lower part.
Fistulae quae accidunt in inferiori, sunt Nodatio, et Grossitudo quae accidunt prope anum deforis: aut in spacio unius partium: et est Fistula una, aut plures.	Fistulas that occur in the lower part are of two kinds: nodulous and gross. They occur close to any bone of the limb: or in the space of one part: and are one fistula or more.
Cum ergo antiquatur illa Nodatio, aperitur, et currit ex ea humiditas aquosa alba, aut pus subtile.	When the nodulus is thus removed, it is opened and a white watery moisture or subtle pus runs out of it
Et quandoque sunt ex istis Fistulis penetrantes.	And sometimes these fistulas are penetrating
Ergo penetrantes cognoscuntur per illud quod egreditur ex egestione, et uentositate, quando utitur infirmus egestione: et fortasse egreditur ex eis uermis.	They are recognized as penetrating because they are accompanied by discharge, swelling, and possibly worms when the patient passes feces.
Et sunt ex eis Fistulae quando sunt in spacio penetrantes usque ad uesicam, et usque ad meatum uirgae.	The fistulas are of the latter kind when they extend from the penetrating part to the bone of the limb and to the meat of the limb itself
Et sunt ex eis penetrantes usque ad iuncturam coxae, et usque ad nodum caudae.	And from the penetrating part to the hip joint and to the tailbone
Ex eo autem quo cognoscitur Fistula penetrans usque ad anum, etiam a non penetrante, est, ut intromittas digitum tuum indicem in anum: et intromittas tentam subtilem in Fistulam ex aere, aut ferro: quando non est tortuositas.	From this, however, it is recognized that a penetrating fistula is not always so, for example when a finger or a piece of wire is introduced into the fistula from the air or from the iron: when there is no swelling
Quod si in ea est tortuositas, tunc intromitte in eam tentam ex plumbo subtilem, aut pilum ex pilis equarum, donec sentias tentam, aut pilum in digito tuo.	When there is swelling, then introduce into the wound a piece of lead or a hair from a horse's tail until you feel the tension or a hair in your finger
Quod si non sentis ipsam penitus, neque procedit ex foramine aliquid ex egestione, neque uentositas, neque uermis sicut dixi: tunc scias, quia est non penetrans: propera ergo ad curationem.	If neither of these is present, nor any discharge, swelling or worms, as I have said, then you know that it is not a penetrating fistula: suffice therefore for treatment
Et quando Fistula est penetrans usque ad uesicam, aut ad meatum urinae: tunc significatio eius est exitus urinae ex ea, et prohibitio eius ab hoc ut consolidetur locus cum medicinis.	When the fistula is penetrating as far as the bone or the urinary bladder, its meaning is the discharge of urine from it, and the prohibition of this until the place is consolidated with the physician
