Praefatio.	Preface.
Multotiens enim accidit illud.	For it often happens that.
Oppone ergo ei cum eo quod abscindit sanguinem, et cura uulnus, donec sanetur.	Therefore, apply to him something that stops the bleeding, and treat the wound until it heals.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	Regarding Albather, which occurs in the foreskin and head of the penis, and concerning corruption, blackening, and adhering.
Caput LVI.	Chapter LVI.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	These Albather often occur on the penis, and it is a foul flesh prominence.
Et ex ea alia est maligna, et alia non maligna.	And from it, some are malignant, and some are not malignant.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	Therefore, you should suspend it with a subtle hook and cut it off until you clean it all.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then place on it a quince submerged in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then treat it with diaphynction ointment after that until it heals.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	If the Albather is malignant and of ugly color, then you should apply a cautery to it after its incision and reasoning.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If the Albather is in the foreskin of a captive, uncircumcised, and part of the Albather is within the foreskin and part of it outside: then you should remove the Albather that is inside first, until when it consolidates, then treat it externally: because when you treat them simultaneously, the foreskin does not heal without being stretched.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And it also happens in the testicles, and there is blackening and corruption in the foreskin.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	Therefore, you should scoop out everything that is already blackened and what is about to be corrupted or is already corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then apply on it after that with honey which is already mixed with the flour of pomegranate rind and the herb of triturated sieve.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then treat it with the remaining treatment until it heals.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If a flow of blood occurs, then apply a cautery with a crescent-shaped cautery, according to this form.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	For cautery is beneficial for two conditions simultaneously, namely for blood flow and a wound when it becomes corrupted.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	If the head of the penis is corroded and destroyed entirely within an hour: then it is necessary to insert a cannula made of lead into the urethra so that the patient may urinate over it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	In cases of the foreskin adhering to the head of the penis, and this adhesion does not occur unless in one whose foreskin is healthy and does not require circumcision: and sometimes it occurs due to a wound or an abscess: therefore, it is necessary to scrape it with a blunt spatula until the bond is loosened and the head of the penis is freed on all sides.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If it is difficult to distinguish them precisely, then it is necessary to scrape away something from the head of the penis and from the foreskin.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	This is because the foreskin, when it is thin, may be punctured quickly due to its thinness.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate the foreskin from the head of the penis with a fine linen cloth that has already been moistened in cold water, so that they do not stick together again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it should be treated with astringent wine until it is healed.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	Regarding the cleansing of infants and the treatment of errors that befall them.
Caput LVII.	Chapter LVII.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a solution for continuity like other wounds; however, since it is performed by our operation, by our will, and its use is proper for children, it is necessary to mark it with a better procedure and an easier path leading to healing.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	Therefore, I say that the ancients did not mention circumcision in any of their books: because they do not use it in their laws, and it is only what we have acquired through experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	Which is because I found that the majority of surgeons and phlebotomists use purification by circumcision with a lancet and scissors: and they use cautery, binding with thread, and incision with a scalpel.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And I have indeed tested all these methods, and have not found a better one than purification with scissors and binding with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	Because in purification with a lancet, the skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Because the skin of the foreskin has two layers: therefore, perhaps the upper layer is cut, and the lower layer remains: thus it is necessary to make another incision, causing future pain.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And with the purification that is done by cautery, that is, digitally, which tailors use, the end of the male member is not secured from injury: because it might enter its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	In purification with a scalpel, the iron might slip and ruin your operation: and the skin of a boy is naturally short, and often they are born in such a way that they do not need purification: and I have already seen this.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	However, the method of purification with scissors and binding with thread has proven to be good through experience: because scissors are proportional in their cutting: therefore, the sharpness on top is like the sharpness below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	When therefore you press with your hand, two sharpnesses are proportioned, and they fall according to one operation at the same time: and a compression of similar shape is made, containing the skin of the rod from all sides, with which no error at all occurs.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the method of the operation is to make the boy understand, especially if he is one of those who grasp quickly, that you do nothing except tie a thread to his rod only: and leave him until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him rejoice and be glad in every way that is possible for you to do so, from what his own understanding receives.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your prepared hands, and let him not be sitting: and hide the scissors in your sleeve, or under your foot, so that the boy does not see them at all, nor any of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand to his rod, and blow on the skin, and pull it up until the head of the rod comes out.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it from what dirt accumulates on it.
Deinde liga locum signatum cum filo duplo.	Then bind the marked area with a double thread.
Postea liga inferius eo parumper ligamentum secundum.	Then bind below that briefly with a second bandage.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index finger and thumb the area of the lower bandage firmly, and cut between the two bandages.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then pull the skin up quickly, and extract the head of the rod.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then let the blood flow gradually (for it is better) and apply powder on top: and on top of the powder place a cloth in which an egg yolk beaten in rose water, mixed with good fresh rose oil, is spread: and leave it on until another day: and care for it with the rest of the treatment until it heals.
Forma autem forficis ad mundificationem haec est.	The form of the scissors for cleaning is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let the two ends be blunt and inclined so that the branch of the nail does not protrude from them: and let the length of the two sharp parts be equal to the length of the two handles.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	The error falling in cleaning is: because perhaps the inner skin entirely or part of it escapes at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore, it is necessary to extend it with your thumb before the apostemation of the area: and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold it with your thumb, then extract it with a hook, and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	If however three days have passed and what is under the nail remains swollen, having formed an abscess: then leave it until the hot abscess ripens, and remove the scab with ease, and cut it according to how it is prepared for you: and beware of the tip of the nail.
Non enim nocebit ei illud.	For it will not harm it.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Treat it with what consolidates the wound from the powders we mentioned in the section on powders: and if it is cut beyond measure from the skin and extends to the upper parts, it will not harm it either.
Cura ergo illud cum eo quod diximus, donec sanetur.	Treat it with what we have said until it heals.
¶ De extractione Vrinae retentae in uesica.	Regarding the extraction of retained urine in the bladder.
Caput LVIII.	Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Retention of urine in the bladder occurs from an obstruction caused by a stone, or coagulated blood, or pus, or flesh growths, and similar things from those methods of treatment we have mentioned in the division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the urine is not resolved, and you see that its retention is due to a Stone already in the neck of the bladder: then it is necessary for the patient to be bent over on his knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then his feet should be placed on his back, and he should extend his abdomen from the upper part of his back, and the patient should hold his breath as much as possible.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Therefore, the neck of the bladder is forced to expel the Stone towards the back: hence the urine is released.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If it is not resolved by what we have said, and the matter is severely affecting the patient: then it is necessary to administer its extraction with an instrument which is called a syringe, whose form is as follows: It should be made of silver, and be delicate, soft, hollow like the tube of a bird's feather in the thinness of a finger, long resembling one and a half palms: with a fine tube at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the method of urine exiting through it is to take a doubled thread, and tie wool or cotton, a good ligature, at its end: and insert the end of the thread into the lower part of the syringe: and cut with scissors if there is any excess wool, but insert it into the tube forcefully, like an awl.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then anoint the syringe with oil, or with butter, and egg white: and have the patient sit on a seat, and insert the syringe into the bladder, and its rod with wet oils, and olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then insert the syringe into the twig with ease until it reaches the root of the twig.
Deinde dupla ipsam superius a parte umbilici.	Then double it above the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then insert the syringe into it until it reaches the bladder, and let the patient feel that it has already reached the empty place: and this is not done in this order unless because the passage through which it goes is twisted.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	For the abscess will follow the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then remove it, and make the abscess flow through the urine passage: and repeat the syringe, and do not stop doing this until the bladder is emptied, and the patient finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	Regarding the quality of bladder irrigation with a clepsydra.
Caput LIX.	Chapter LIX.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer occurs in the bladder, or blood congeals in it, or pus is compressed in it, and you wish to distill water and medicines into it: then it should be done with an instrument called a clepsydra, and this is its form.
Est enim surda, id est, clausa.	For it is closed, that is, sealed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And in it there are three holes, two on one side, and one on the other side, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave area, in which is the part that pushes, should be according to the size that fits it without addition, until when something is drawn with it, moisture is attracted: and when it is pushed, it expels the moisture far away: as a clepsydra does, from which naphtha, that is, Greek fire, is projected in battles.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	Therefore when you want to transfer moisture into the bladder, insert the end of the clepsydra into the moisture, and draw with it what is pushed upwards, for the moisture is drawn into the concavity of the clepsydra.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then insert its end into the tube, as we have described in the syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then push the moisture with that which pushes it, for that moisture reaches the bladder immediately, so that the patient feels it.
Forma clisteris subtilis quo clisterizatur uesica.	The form of a subtle clyster with which the bladder is irrigated.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	Let it be made of silver or brass, whose head should be higher and similar to a small alcam, and below it there should be a groove in which the ligament falls.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take the bladder of a ram, and place in it the moisture with which you want to irrigate the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then tie it between two grooves with a strong ligature and double thread: and warm that moisture slightly over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the end of the clyster into the tube, then place your hand over the bladder with the moisture in a proper grip, until the patient feels that the moisture has reached the bladder.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If you do not have a bladder available, then take a piece of parchment, and make a circle out of it, and pierce it entirely around its circumference.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert a strong thread into those holes, as they turn.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then add a circle, as is added to a brother: after you place on it what you wish from moistures, and oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind it to the instrument: and do with it as you did with the bladder by pressing with your hand, until the moisture reaches the bladder.
¶ De extractione Lapidis.	Regarding the extraction of Stone.
Caput LX.	Chapter LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	We have already discussed the classification of stone types and its treatment with medicines: and I mentioned the difference between a stone generated in the kidneys and bladder, and the signs of it all: and I spoke of the stone on which manual operation and incision falls: and this is the stone properly generated in the bladder: and that which is fixed in the penis: and I am narrating this with clear explanation and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	I say, therefore, that the stone generated in the bladder most often occurs in children.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And among its signs is that urine exits the bladder similar to water in its fineness: and white sand appears in it, and the patient rubs his penis, and labors with it, and hangs down frequently.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	Then it erects, and the anus exits with it in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And the healing is easy for children up until they reach fourteen years.
Et est difficilis in senibus.	And it is difficult in the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	In young adults it is moderate, between the two extremes: and for those whose stone is larger, the treatment is easier: and if smaller, the treatment is conversely more difficult.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	When we come to the treatment, it is first necessary that we cleanse the patient with a purgative which removes all the feces that are in his intestines: for it sometimes prevents the discovery of the Stone during the examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	Then the patient should be taken with his feet and shaken and moved downward: so that the Stone descends to the bottom of the bladder, or jumps from a height several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	Then make him sit between your prepared hands, and his hands should be under his hips, so that the bladder becomes entirely inclined downward.
Deinde perquire eum, et tange eum extrinsecus.	Then examine him, and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	If you feel the Stone in the space, then immediately proceed with the incision over it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	If it does not yield entirely to your touch, then you must clean your index finger with the oil of your left hand if the patient is a boy: or your middle finger if he is a full-grown youth: and insert it into his anus, and search for the Stone until it stands under your finger: and gradually turn it towards the neck of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	Then press on it with your finger, and drive it outward toward the site where you wish to make the incision: and command one servant to press the bladder with his hand, and command another servant to lift the testicles upward with his right hand: and with his other hand, to pull away the skin that is beneath the testicles from the site of the incision.
Deinde intromitte Spatumile incidens, cuius forma haec est.	Then insert the Spatumile for cutting, which has this form.
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	And find what is between the anus and the testicles, and not in the middle, to the left side of the buttocks: and let the incision be above the stone, and your finger be in the anus: and let the incision be transverse, so that the cut be wider on the outside and narrower on the inside, according to the amount that the exit of the Stone from it should not be larger.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	For perhaps the finger which is in the anus compresses the Stone near the incision, and it exits without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	And know that the Stone has angles and edges, which is why its exit is difficult because of that.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	And it is smooth, similar to a gland, and round: and its exit is easy.
Ei ergo cui sunt anguli, et margines, adde in fissura.	Therefore, for the one that has angles and edges, add to the incision.
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	If it does not exit thus, then you must be ingenious with it: either grasp it with forceps properly, the end of which is like a crescent, which grasps on the Stone and does not slip away from it: or insert beneath it a subtle instrument of curved end.
Si autem non potes super cum, tunc amplifica foramen parumper.	If you cannot grasp it, then enlarge the opening slightly.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	If anything from the blood overpowers you, cut it with a scissors.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	If there is more than one stone, then push the larger one towards the bladder opening first.
Deinde incide super ipsum.	Then make an incision over it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	Then push the smaller one after that: and do likewise if there are more than two.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	If it is very large, then it is ignorance to cut a large incision on it.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	For it happens to the sick person one of two things, either that he dies or there is a continuous distillation of urine; therefore, because the place is not consolidated at all.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	But administer the expulsion of it until it comes out: or extract the fragments of its fracture with scissors until you remove it piece by piece.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	Therefore, when you have completed the operation, then fill the wound with frankincense, aloe, and dragon's blood: and bind it, and place over it cloth soaked in oil and wine, or rose oil, and cold water: so that the warm pus may be set.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then place the sick person on their back, and do not loosen the bandage until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	Therefore, when you loosen it, fumigate the area with water and much oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then treat it with diaphyllite ointment and basilicon ointment until it heals.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	If, however, a warm pus and corroded matter, and things similar to those, happen in the wound: such as if blood congeals in the bladder and urine is prevented by it: and this is known by the discharge of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Therefore, insert your finger into the wound and extract that blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if it remains, it causes the corruption of the bladder and its putrefaction.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then wash the wound with vinegar, and water, and salt: and treat every type as befits its treatment until it is healed.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	And it is necessary during the entire course of treatment to bind the two hips together, for the sake of the medicines that are placed on the area.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	If the stone is small and is in the channel of the penis, and is fixed there, and the passage of urine is prevented: then treat it with what I narrate before you reach the incision.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	For often you will be spared from surgery through this treatment, for I have already proven it.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And it is such that you take the Perforatorium from Alferac iron, whose form is this, with a triangular tip, sharp, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a string and tie the penis with it under the stone so that it does not return to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then insert the perforating iron into the penis with ease until the Perforatorium reaches the stone itself: and turn the Perforatorium with your hand on the stone gradually: and strive to penetrate it until you make it go through the other side.
Urina namque absoluitur statim.	For the urine is immediately expelled.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand on what remains of the stone from the outer part of the penis.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	For it breaks apart and exits with the urine, and the patient is healed.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	If this treatment is not prepared for you, because of something that prevents it: then tie a string under the stone and another string above the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then cut on the stone on the twig between the two ligatures.
Deinde extrahe ipsum.	Then extract it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Then loosen the ligature, and clean the clotted blood that forms in the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to tie the thread under the stone unless it does not return to the bladder: and another ligature above, unless when the thread is loosened after the exit of the stone, the skin returns to its place and covers the wound: and for this reason you must do it when you tie the upper thread, to raise the skin upwards, so that it returns at the completion and covers the wound, as we have said.
¶ De extractione Lapidis mulierum.	Regarding the extraction of stones in women.
Caput LXI.	Chapter LXI.
Parum generatur Lapis in mulieribus.	A stone is rarely generated in women.
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	If, however, it happens that any of them has a stone, then the treatment is difficult, and it is prohibited due to many reasons.
Vnus eorum est: quod mulier fortasse est uirgo.	One of the reasons is that the woman may be a virgin.
