Praefatio.	Preface.
¶ De Albather quae accidunt in praeputio et capite uigae, et corruptione, nigredine, et adhaerentia.	Regarding Albather, which happen in the prepuce and head of the penis, and blackening, and adhesion.
Caput LVI.	Head LVIII.
Multotiens accidunt istae Albather in uirga, et est eminentia carnis foedae.	Indeed, these Albathers often happen in women, and it is a flesh of the ugly one.
Et ex ea alia est maligna, et alia non maligna.	And from this there is another that is evil, and another not evil.
Non malignam ergo oportet ut suspendas cum uncino subtili, et abscindas eam, donec mundes eam totam.	Therefore, it is not evil that you hang with a fine uncini, and cut it off, until you cleanse it entirely.
Deinde pone super eam cotum submersum in unguento aegyptio.	Then put over it the submerged belly in Egyptian ointment.
Deinde cura ipsum post illud cum unguento dyafinicon, donec sanetur.	Then take care of it after that with dyafinicon ointment until it heals.
Quod si Albather est maligna, foedi coloris, tunc oportet ut administres in ea cauterium post incisionem eius et ipsius rasionem.	If Albather is evil, of the ugly color, then it is necessary to apply a cauterization after cutting and its reason.
Si autem Albather est in praeputio captiui, non circumcisi, et est pars Albather inter praeputium, et pars eius extra: tunc oportet ut auferas Albather, quae est intus in primis, donec quando consolidatur, tunc cura ipsum exterius: quoniam quando tu curas eam simul, non securatur praeputium quin preforetur.	If however Albather is in the prepuce of the uncircumcised, and it is a part of Albather between the prepuce, and a part of its outside: then it is necessary to remove Albather which is inside first, until when it is solid, then take care of the outside: because when you take care of it at the same time, the prepuce does not become retracted.
Et iam accidunt etiam in testiculis, et praeputio nigredo et corruptio.	And they also happen even in the testicles, and blackening and corruption of the prepuce.
Oportet ergo, ut tu concaues totum quod iam denigratum est, et quod uult corrumpi, aut iam corruptum est.	Therefore, it is necessary that you cut off everything that is already degraded, and what you want to corrupt, or already corrupted.
Deinde line super ipsum post illud cum melle quod iam concussum est cum farina corticum granatorum, et herbi tritorum cribellatorum.	Then put a line over it after that with mell with which it is already crushed with flour of corticum granatorum, and herb tritorum cribellatorum.
Deinde cura illud cum reliqua curatione, donec sanetur.	Then, that care, like the rest of the treatment, until it heals.
Si autem accidat fluxus sanguinis, tunc administra cauterium cum cauterio lunari, secundum hanc formam.	If however, there is a flow of blood, then administer the cauterization with the moon-shaped cauterization, in this form.
Cauterium enim est iuuatiuum ad duas dispositiones simul, scilicet ad fluxum sanguinis, et uulnus quando corrumpitur.	For the cauterization is a boiling of iron to two dispositions at once, namely to the flow of blood, and the moon when it is corrupted.
Quod si corroditur caput uirgae, et destruitur totum in hora: tunc oportet ut intromittas in meatum priapi cannulam ex plumbo, ut mingat infirmus super eam.	If however, the head of the female genitalia is corrupted and destroyed in an hour, then it is necessary to insert a cannula from the plumba into the meat, so that it may be weak on it.
In adhaerentia uero praeputii cum capite uirgae, et haec quidem adhaerentia non accidit, nisi in eo cuius praeputium est sanum, et non exigitur super ipsum circumcisio: et quandoque accidit adhaerentia propter uulnus, aut apostema: oportet ergo ut excories eam cum Spatumili obtuso, donec soluatur ligamentum, et liberetur caput uirgae ab omni parte.	However, in the restraint of the prepuce of the female genitalia, and this restraint does not happen unless in the one whose prepuce is healthy, and circumcision is not required above it: and sometimes it happens by the moon, or an apostema: therefore, it is necessary to remove it with a soft sandal, until the ligament is dissolved, and the head of the female genitalia is free from all sides.
Quod si est difficile discernere ea exquisite, tunc oportet ut excories aliquid ex capite uirgae, et ex praeputio.	If however, it is difficult to distinguish this precisely, then it is necessary to remove something from the head of the female genitalia, and from the prepuce.
Quod est, quia praeputium quando est subtile, fortasse perforatur propter subtilitatem suam uelociter.	What this is, because the prepuce when it is thin, may perhaps be pierced through due to its thickness carelessly.
Deinde separa inter praeputium, et caput uirgae cum panno lini subtili, qui iam madefactus est in aqua frigida, ut non adhereant iterum.	Then separate the prepuce and the head of the female genitalia with a fine linen cloth which has already been made in cold water, so that they do not stick again.
Deinde curetur cum uino stiptico, donec consolidetur.	Then it is dressed with wine-wort, until it is healed.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	¶ About the cleansing of children, and the treatment of their accidental errors.
Caput LVII.	Head LXXVII.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a loosening of the continuity, as the rest of wounds: but nevertheless, since it is our operation, our will, and its use is proper in boys, it is necessary to signify a better operation and a health-giving joy in it.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	I say then that the ancients did not say anything about circumcision in any of their books, because they do not use it in their laws, and it is only what we have acquired by experiment.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	That is, because I have found that a greater part of artisans and surgeons use mutilation, circumcision with a razor, and with needles, and cutting with a needle, and incision with the finger, and amputation with a knife.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And I have indeed tested all of these methods, and I do not find a better cleaning with needles, and tying with thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	For in cleaning with a razor, the skin often escapes.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	For the skin of the prepuce has two layers: therefore it may be that the upper layer is cut, and the lower layer is the foreskin: it is thought that an incision should be made for the other to come in contact with, and pain will be felt.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And since the cleaning that is made by those who use needles, that is, the thumb, which they use to cut, does not secure the incision of the male member: for perhaps it will enter into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	However, in cleaning with the finger, perhaps the iron is drawn out, and corrupts your operation: and the skin of children is naturally thin, and is born in this way, so that they do not need cleaning: and I have already seen this.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	However, the experiment of cleaning with needles and tying with thread has given me a good result: for the needles are proportional to the incision: therefore, because the sharpness that is above is like the sharpness that is below,
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	For when you place your hand, the two sharpnesss are proportional, and they happen at the same time on one operation: and a similar compression is made, containing the skin of the woman from all sides, without any error whatsoever.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	The method of the operation is such that you make the boy believe, above all else, that you are not doing it unless you tie the thread only in his own sheath: and then you let him go until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him happy and praise him as much as possible with what you can, because of the understanding he receives.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your prepared hands, and do not let him sit: and hide the instruments in your sleeve, or under your foot, so that the boy does not see them at all, nor any part of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand into his sheath, and blow into the skin, and draw it up until the head of the sheath goes out.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it with the dirt that accumulates in it.
Deinde liga locum signatum cum filo duplo.	Then tie the place marked with a thread double.
Postea liga inferius eo parumper ligamentum secundum.	Then tie the lower part of it according to the best you can.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold it with your index finger, and make a good hold on the lower part of the tie, and cut between the two ties.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then pull up the skin upwards quickly, and take out the head of the sheath.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then let the blood run slowly (for it is better) and place the boy over it: and on top of the boy, put a bandage in which the sheath was expanded, soaked in decocted rosewater, beaten with fresh rose oil good: and let him stay on it until another day: and take care of him the rest of the care until he is cured.
Forma autem forficis ad mundificationem haec est.	However, the form of the suture for cleansing is...
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let the two ends be heated, and be incident: so that it does not go out at the ends: and let the length of the two acute angles be equal to the length of the two fingers.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	My error in falling into corruption is that perhaps the internal skin has escaped entirely, or a part of it at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore, it is necessary to extend it from your hour with your nail before the site of the aperture: and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold it with your nail, then pull it out with a razor, and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	If more than three days have passed, and there remains what is under the foreskin swollen, incised, then let it be until the hot aperture is set, and let it excoriate it with ease, and cut it according to what you are prepared for: and beware of the head of the foreskin.
Non enim nocebit ei illud.	For it will not hurt it.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Take care of it with that which consolidates the thigh from the pubes which we have spoken about in the treatise on puberty: and if it is cut from above the size, and extends to the upper parts, it will not hurt it either.
Cura ergo illud cum eo quod diximus, donec sanetur.	Take care of it with that which we have said, until it heals.
¶ De extractione Vrinae retentae in uesica.	¶ About the removal of the urine retained in the bladder.
Caput LVIII.	Caput LXXX.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	The retention of urine in the bladder is caused by that which is made from the powder of a stone, or congealed blood, or pus, or new flesh, and such as we have spoken about in the ways of healing.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if it does not pass, and you see the retention of it to be because of the stone which is already in the neck of the bladder: then it will be necessary for it to be weak under its knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then they will be placed on the back of its feet, and the urine of its body will be extended from the upper part of its back, and the weak thirst will be tied as much as possible for it.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	When it is considered that the wound of the throat is to be used for the expulsion of stones towards the back: therefore, the gargle is released.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If the gargle does not dissolve with what we said, and it is a matter of something above the weakest: then it is necessary to administer the extraction of that with the instrument called siringa, which is silver in form, and is fine, soft, like a linen thread in the subtlety of a radii, long like the palm of one's hand and middle finger: of which there should be a fine cannula at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	The manner of the exit of the gargle through itself is, to take a double thread, and tie at the extremities of it wool or cotton, and a good ligature: and then introduce the extremity of the thread into the inferior part of the siringa: and cut if there be any excess of wool, thus introduce into the cannula with forceps, as is done with a needle.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then place the siringa with oil, or with butter, and honey: and make the weak one sit on the seat, and rub the wound, and the wife's with oils, and humid olive oil, and hot water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then introduce the siringa into the woman's wound with ease, until it reaches the root of the wound.
Deinde dupla ipsam superius a parte umbilici.	Then make two of it above the part of the belly.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then press the siringa into itself, until it reaches the bladder, and the weak one feels that she has passed it through the womb: and this is not done in this order, unless the meatus, through which it goes, is also in the tortuosity.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	For the gargle follows the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then extract it and make it run through the urinary passage of the vine: and then sow the seed, and do not cease doing this until the urine is emptied, and you find an unreliable alleviation.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	¶ Regarding the quality of vesical cleansing with Clepsydra.
Caput LIX.	Chapter 69.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer occurs in the uterus, or blood congeals in it, or pus forms in it, and you distill water and medicines into it: then make with the instrument called Clepsydra, and this is its form.
Est enim surda, id est, clausa.	It is because it is hollow, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And there are three openings in it, two on one side and one on the other, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the place where the impelling force is located should be according to the amount that it contains without addition, until when it is drawn with something, it attracts from the moisture: and when it is driven, it expels it to a distance: according to which Clepsydra operates, which expels naphtha, that is, the Greek fire in the battles of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	When therefore you wish to expel moisture from the uterus, insert the extremity of the Clepsydra into the moisture, and draw with it that which impels to the upper part, for moisture is drawn into the hollowness of the Clepsydra.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then insert the extremity of it into the woman, according to what we have said in sowing.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then drive the moisture with it, that is, the force which drives that very moisture to the uterus immediately, so that she feels it unreliable.
Forma clisteris subtilis quo clisterizatur uesica.	The subtle form of Clepsydra by which the uterus is cleansed.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	May silver or gold be used, whose head is higher than the tip of the little finger, and on which side there is a small cavity in which the ligament falls.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take a bowl of warm water and moisten the uterus with it to make it clitoralize.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then tie it between two strong ligatures with double thread, and heat it slightly over the fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the clitoral end into the uterus, then tightly wrap your hand over the uterus with a suitable moisture, until it feels weak due to the moisture that has become sufficient for the uterus.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If the uterus is not present, then take a slice of parchment, and make a circle from it, and pierce it through its entire roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert the thread firmly into those holes, as they rotate.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather the circle as the almond gathers: after you place on it what you want to extract from the moisture, oil, and water.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then tie it in the instrument: and make as you did with the uterus when you extracted it with your hand, until the moisture reaches the uterus.
¶ De extractione Lapidis.	¶ On the extraction of a stone.
Caput LX.	Head LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	I have already spoken of the division of the species of a stone and its cure with medicines, and I said the difference between the stone generated in the kidneys and the uterus, and the signs of its whole: and I said the stone that falls with the hand and section, and that is the true stone generated in the uterus, and the one that is figuratively represented in the womb: and I am now telling you this with a clear and abbreviated explanation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	I say that it happens most frequently in boys, a stone generated in the bladder.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And from its signs, it appears that the urine exits from the bladder, similar to water in its subtlety: and there is white sand in it, and the weak man rubs against it, and labors with it, and often hangs on it.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	Then it is raised up, and it goes out with it to the anus in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And it is an easy cure for boys, from that time forward, up to fourteen years.
Et est difficilis in senibus.	And it is difficult in the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	However, in boys, it is medium, in that which is between it: and the cure of the one whose stone is larger is easier: and if the boy is younger, it is an increase of that care.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	When we come to the cure, it is necessary first of all to cleanse the weak man with clysters, so that he takes out all the feces that is in his intestines: for he sometimes prevents the discovery of the stone during the investigation.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	Then the weak man takes it with his feet, and he stirs it up, and moves it downwards, so that the stone may go to the depth of the bladder, or it may rise from its place several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	Then make him sit between your hands prepared, and the hand of the weak man should be under his belly, so that the bladder is entirely inclined towards the lower parts.
Deinde perquire eum, et tange eum extrinsecus.	Then examine him, and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	If you then feel the stone in space, then immediately with a cut above it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	If it does not fall entirely under your touch, then it is necessary to wipe the finger with oil from the left hand of the weak man, if he is a boy: or the middle finger if he is an elderly one completed: and you should introduce it into his anus, and examine the stone until it is under your thumb: and then turn him slowly towards the belly of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	Then press on it with your thumb and push it towards the opposite side of the location whose section you wish to see. And command the assistant to apply forceps with his hand, and command others to extend his testicles with his right hand, and with his other hand, to remove the skin which is under the testicles in the part of the location where the section is.
Deinde intromitte Spatumile incidens, cuius forma haec est.	Then insert the speculum recedens, whose form is this.
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	And find there what is between the anus and the testicles, not in the middle, but on the left side: and let the section be on top of the stone, and your thumb on the anus: and let the section be transferred so that it is an external wide section, and an internal strict one, according to the possible exit of the stone from it, not greater.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	Perhaps the thumb that is on the stone at the section will compress it and exit without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	And you know that from the stone from which the angles and edges come, why it is difficult to exit because of this.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	And from there it is soft, like a gland, and round, and it becomes easy for its exit.
Ei ergo cui sunt anguli, et margines, adde in fissura.	Therefore, from which the angles and edges are, add to the fissure.
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	That is, if it does not exit in this way, then it is necessary to have engines above it: or to string above it with a rope whose end is like the moon, which strings on top of the stone and does not tear away from it: or to insert under it with a subtle instrument, with sharp ends.
Si autem non potes super cum, tunc amplifica foramen parumper.	But if you cannot insert above it, then enlarge the opening slightly.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	That is, if something comes out of your blood, cut it off with the knife.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	But if the stone is more than one, then push the largest one to the mouth of the forceps.
Deinde incide super ipsum.	Then make an incision over it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	Then push a small probe after that, and do the same if there are more than two.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	If the wound is large, then ignorance is knowing it has slipped over the large section.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	For it often happens with an ill person of one of two things, either to die, or a constant urine distillation occurs: because the place does not fully consolidate.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	Indeed, administer the expulsion of it, until it comes out: or if the intelligence is in the fracture with the sutures, until it is taken out piece by piece.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	When you have completed your operation, then fill the gauze with wool, and aloe, and dragon's blood: and tie it up, and put over it a cloth soaked in oil and wine, or rose oil and cold water: so that the apostemae becomes warm.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then cover the weak one over its neck, and do not dissolve the ligament, until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When you have loosened it, rub the place with water and oil much.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then care for it with ointment dyafinicon, and ointment basilicon, until it is healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	If however, a hot apostemae is added to the gauze, and cracking, and similar to this: as if blood freezes in the ute, and it is forbidden to come out of the urine: and it is known that this comes out with the blood and urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Therefore, insert your finger into the gauze, and take out the blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if it remains, call for corrosion of the ute, and putrefaction of it.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then clean the gauze with vinegar, and water, and salt: and place every kind of ointment with that which is convenient for the cure, until it is healed.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	It is necessary during the hours of medical care to attend to both thighs and gatherings, the causes of medicine that are laid upon the place.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	If the stone is smaller and is in the female urethra and is seen there, and it is stopped up, then care for this at the same time as the urinary discharge that I mention before the division.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	Indeed, you will often excuse the section by this treatment, for I have already proved this.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And it is that you take the perforator from the iron of Alffericus, whose form this is, triangular at the ends, sharp at the top, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a thread and tie it to the female with the stone under the rock so that she does not return to the uterus.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then insert the iron perforating into the female with ease, until the perforator reaches the same rock: and turn the perforator with your hand in that same rock a little at a time, and you will make the perforation of it, until it penetrates from the other side.
Urina namque absoluitur statim.	Indeed, urine is discharged immediately.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand over that which remains from the rock of the female on the outside part of the female.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	Indeed, it will break and go out with urine, and the weak will be made strong.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	However, if this treatment is not prepared for you due to something that prevents it from being under that: then tie the thread under the rock, and another thread above the rock.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then wet the rock above the female between the two threads.
Deinde extrahe ipsum.	Then extract it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Afterward, dissolve the thread, and clean the frozen blood that is made in the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to tie the thread under the rock unless it does not return to the uterus: and another thread above if it does not return to the skin when the thread is untied after the rock is removed, returns to its own place, and covers the wound. And for this you must tie the thread above when you tie the thread above so that the skin is raised over the superior parts, so that it may be at your complement, and cover the wound as I have said.
