Praefatio.	 Preface.
Deinde accipe lanam, et imbibe eam in oleo, et pone ipsam super locum: et coeat mulier omni die, ut non consolidetur locus uice alia.	 Then take wool, dip it in oil and place it on the spot; and let the woman sit every day so that the site does not heal again with a different kind of flesh.
Si autem sifach est grossum, spissum: tunc oportet ut seces ipsum cum spatumili lato simili folio myrti.	 But if the sifach is thick and dense, then it should be cut away with a broad scalpel like a myrtle leaf. ︎ ︎ ︎
Si autem opilatio est ex carne nata, tunc suspende eam cum uncinis, et incide eam: et sint tecum medicinae quae fluxum sedant sanguinis absque mordicatione, sicut acacia, et sanguis draconis, et thus aggregatum cum albugine oui.	 But if the swelling is due to a growth of flesh, then suspend it with hooks and cut it; and let there be with you medicines which staunch blood flow without causing tissue necrosis, such as acacia, dragon's blood, and cooked chickpeas with egg membrane. ︎ ︎
Deinde administra cannulam ex plumbo amplam, ut non consolidetur uulnus uelociter, teneat eam diebus aliquot: et administra licinium ex lino sicco, deinde curetur reliqua curatione, donec sanetur.	 Then administer a wide leaden tube so that the wound does not heal quickly; let her keep it for several days: and administer a bandage of dry linen, then proceed with the rest of the treatment until it heals.
Et quandoque nasciur in matrice natiuitas carnium aliarum: oportet ergo ut incidantur secundum hunc modum: dum non est apostema cancerosum apostemati enim canceroso quod est in matrice, non fiat contrarietas cum ferro omnino.	 And sometimes a growth of other flesh occurs in the womb; it is therefore necessary to cut according to this method: while it is not a cancerous swelling, for with a cancerous swelling that is in the womb, there should be no contrariety whatsoever with iron.
¶ De cura hemorroidarum, Athehelil, et Bothor rubeae in uuluis mulierum.	 On the treatment of hemorrhoids, as well as Bothrus red in women's wounds.
Caput LXXIII.	 Chapter 73.
Hemorroides quidem sunt apertio orificiorum uenarum, donec currit ex eis sanguis multus assidue.	 Indeed, hemorrhoids are the opening of the mouths of veins, until much blood runs out from them continually.
Cum ergo antiquantur hemorroides, fiunt thelil: et iam dixi in diuisione species earum, et signa ipsarum: et dicam hic quae ex eis recipiunt curationem, et quae non.	 When hemorrhoids age, they become piles. And I have already said in the division of their types and signs. Here I will say what among them receives treatment and what does not.
Dico ergo, quod hemorroides quae sunt in orificio matricis, et non apparent sensui: tunc non est ei curatio cum ferro.	 Therefore, I say that hemorrhoids which are at the mouth of the womb and do not appear to be sensible, then there is no treatment for them with iron.
Quae autem ex eis sunt in orificio matricis super quas cadit sensus, sunt quae curantur.	 But those which are at the mouth of the womb and upon which sensation falls, these can be treated.
Oportet ergo ut intromittas mulierem in domum frigidam.	 It is therefore necessary to introduce the woman into a cold room.
Deinde extende athehelil cum forficibus, aut cum panno aspero, et incide eas ex radicibus suis.	 Then extend the piles with scissors or with a rough cloth, and cut them from their roots.
Deinde pulueriza super eas apud fluxum sanguinis ex uno puluerum incisiuorum absque mordificatione: sicut acacia, et sanguis draconis, et thus, et similia eis.	 Then sprinkle upon them at the time of bleeding from one powder made without boiling: like acacia and dragon's blood, henna, and similar to these.
Deinde impellat pedes eius ad parietem hora una.	 Then press her feet against the wall for one hour.
Postea depone eam in aquam frigidam.	 Afterwards, place her in cold water.
Quod si perseuerat fluxus sanguinis: tunc fac eam sedere in decoctione sumach, et corticum granatorum, et gallarum, et similium.	 If the bleeding persists, then have her sit in a decoction of sumac and pomegranate peels and oak galls and similar things.
Deinde accipe farinam hordei, et confice eam cum melle et aceto, et fac emplastrum cum eo super dorsum eius.	 Then take barley flour, and mix it with honey and vinegar, and make a plaster with it on its back.
Si ergo abscinditur sanguis cum eo, bonum est: et si non, fac adhaerere dorso uentosas, et mammillis, absque scarificatione.	 If therefore the blood is cut with it, that is good; and if not, make windy (plasters) stick to the back and breasts without scraping.
Deinde accipe lanam, et submerge in succo tarathit, aut succo arnoglossae, aut succo ramorum alaulat, id est, aglanter, uino pontico, et fac adhaerere loeo.	 Then take wool and soak it in the juice of tamarind or the juice of sea-bass or the juice of laurel branches, that is, laurel berries, with Pontic wine, and make it stick to the place.
Cum ergo quiescit apostema, tunc cura locum cum unguentis, donec sanetur.	 Therefore, when the abscess quiets down, then treat the place with ointments until it heals.
Albarth uero rubeum est simile capitibus alhaasse, et est asperi aspectus.	 Albarth, however, is similar to red onion bulbs and has a rough appearance.
Oportet ergo ut incidas quod apparet ex eo, secundum quod dixi in thelil aequaliter: et cura ipsum, donec sanetur.	 Therefore you should cut what appears from it, as I said about the lily, evenly; and treat it until it heals.
¶ De perforatione Exiturae quae accidit in matrice.	 ¶ About the Perforation of the Uterus that Happens in the Womb.
Caput LXXIIII.	 Chapter 74.
Accidunt in matrice species multae apostematum, sicut cancer, et apostema lapideum, et ulcera, et adubelati, et alekilati, id est, herpes, aestiomemus, et fistulae, et hemorroides, et ragadiae, et thelil, et apostema calidum.	 Many types of abscesses happen in the womb, such as cancer, lapis abscess, ulcers, adubelati (a type of skin lesion), alekilati (herpes), aestiomemus (a type of wound), fistulas, hemorrhoids, ragadiae (tears or fissures), thelil (a type of abscess), and hot abscess.
Et ego quidem iam dixi omnes has aegritudines et species earum, et signa ipsarum, et earum curationes in diuisione: necesse est ut dicam in hoc tractatu apostema calidum quod accidit in matrice, quando est ex apostematibus quae colligunt saniem, et uis scire qualiter fit eius apertio cum ferro.	 And I have already mentioned all these diseases and their types, and their signs, and their treatments in the section on division; it is necessary that I mention here the hot abscess that happens in the womb, when it is one of the abscesses that collect pus, and (I) wish to know how its opening with iron (is done).
Oportet ergo ut consideres.	 Therefore you should consider.  />
Tunc si dolor apostematis in incaeptione sua est acutus cum percussione sua, et flamma, et febre: et uides ipsum rubere: si cadit super ipsum sensus, tunc non properes cum perforatione eius: et cura ipsum cum eo eo quod iuuat super maturationem, donec quando quiescat acuitas accidentium.	 Then if the pain of the abscess at its beginning is sharp with throbbing and burning and fever, and you see it redden; if this sense falls upon it, then do not hasten to pierce it; and treat it with what helps for maturation, until when the acuteness of the accidents quiets down.
Tunc oportet ut facias sedere mulierem super sedem quae labeat duo sedilia, et reclinetur, uel appodietur super dorsum suum, et aggreget pedes suos ad partem inferiorem uentris: et sint coxae eius expansae, et ponat brachia sua sub genibus suis, et liget utraque ligamento conueniente ad illud.	 Then you should have the woman sit on a seat with two hollows, and lean back, or lie on her back, and draw up her feet towards her lower abdomen: her thighs should be spread apart, and she should place her arms under her knees, and each one should be tied with a suitable ligature.
Deinde sedeat obstetrix a latere dextro, et administra instrumentum quo aperitur orificium matricis.	 Then let the midwife sit on the right side, and administer the instrument to open the vagina.
Cuius forma uenit in eis quae sunt post.	 The form of which is given in what follows.
Et oportet quando uis administrare hoc instrumentum, ut figas cum Radio profundum matricis mulieris: ut non sit illud quod ingreditur ex instrumento plus, quam profundum matricis, et laedat infirmam.	 And when you want to administer this instrument, you should first probe the depth of the woman's vagina with a reed, so that what enters from the instrument is not deeper than the depth of the vagina, and thus does not harm the patient.
Si autem fuerit instrumentum magis quam profundum, tunc oportet ut ponas puluillos super tecturam profundi matricis: ut prohibeatur introitus instrumenti totius in profundum matricis: et oportet ut ponat uertiginem, quae currit in instrumento, ex latere superiore: et ut teneat instrumentum, et ut reuoluat minister uertiginem, donec aperiatur profundum matricis.	 If however the instrument is longer than the depth, then you should place wool over the depth of the vagina, so that the entire instrument does not enter into the depth of the vagina: and you should put a handle on the instrument from the upper side, and hold the instrument, and have an assistant turn the handle until the vagina is opened.
Cum ergo apparet Exitura, et tangitur manu, et est lenis et mollis: tunc oportet ut seces ipsam apud caput suum cum spatumili lato.	 When therefore the presenting part appears and is felt by the hand as soft and pliable, then you should cut it off at its head with a broad scalpel.
Cum ergo euacuatur sanies, tunc oportet ut ponas in uulnus licinium submersum in oleo rosaceo: aut oleo uiridi, in quo sit quaedam stipticitas: et pone licinium, et extrahe sectionem in profundo matricis.	 When therefore the blood has been evacuated, then you should put on the wound a linen bandage soaked in rose oil or green oil that has some styptic power: and put the bandage in place, and draw out the cut into the depth of the vagina.
Et pone exterius super matricem, et super pectinem lanam mundam submersam in aqua, in qua bullitae sunt maluae.	 And put on the outside over the vagina and over the pubic hair clean wool soaked in water in which mallows have been boiled.
Deinde curetur post duos dies cum unguento quod conuenit ad illud, donec sanetur.	 Then let it be scraped after two days with a suitable ointment, until it heals.
Et quandoque abluitur matrix et uulnus, ita quod clisterizatur cum aqua et melle: deinde cum aqua in qua bullita est radix lilii, aut aristolochia longa: deinde redeat ad unguentum.	 And sometimes the vagina and wound are washed with water and honey enema; then with water in which lily root or long birthwort has been boiled; then return to the ointment.
Quod si uulnus absconditum fuerit interius in matrice, tunc oportet ut prohibearis ex curatione eius cum ferro, imo cura ipsum cum eo quod diximus in diuisione.	 If the wound is hidden inside the womb, then it is necessary to avoid treating it with iron; rather, treat it with what we mentioned in the division.
¶ Doctrinae Obstetricum, qualiter medicentur embriones uiui, secundum figuram non naturalem egressi.	 The teaching of midwives, how to care for live embryos that have exited abnormally.
Caput Lxxu.	 Chapter 70
Necesse est Obstetrici, ut cognoscat in primis figuram partus naturalis.	 It is necessary for the midwife to know first the shape of a normal delivery.
Ex signis ergo eius est, quod quando uides mulierem comprimi ad inferiora, et desiderat odorare aerem, et alleuiatur super eam quod super ipsam est de partu, et festinat exitus embrionis: tunc scias quod iste partus est secundum figuram naturalem, et est exitus eius super caput suum, et secundina cum eo: aut suspensa, uel pendens ex umbilico.	 Therefore the signs of a normal delivery are as follows: when you see the woman being pressed downwards, and she desires fresh air, and what is above her on the birthstool is relieved, and the embryo hastens to exit: then know that this delivery is according to the natural shape, and its exit is over its head, and with it comes the afterbirth, either suspended or hanging from the navel.
Cum ergo uides haec signa, tunc oportet ut comprimatur uenter eius, ut descendat embrio uelociter.	 Therefore, when you see these signs, it is necessary to press her abdomen so that the embryo descends quickly.
Nam quando descendit super caput suum, descendit secundina cum eo, et mundatur ex illis superfluitatibus mundificatione bona.	 For when it descends over its head, the afterbirth follows with it, and is cleansed of those superfluities by a good cleansing.
Qui autem est praeter hunc partum, est innaturalis, illaudabilis.	 But that which is different from this delivery is unnatural and praiseworthy.
Quoniam quandoque egreditur foetus super pedes suos, et egreditur corpus eius ante caput ipsius, et pedes eius, et manus eius una, aut pes eius unus: aut egreditur caput eius et manus eius: aut egreditur uentrinus: et fortasse conuertitur super collum suum, et similia ex figuris illaudabilibus.	 Because sometimes the fetus exits over its feet, and its body comes out before its head, or both of its feet, or one foot; or it exits with its head and hand; or its belly exits first; and perhaps it turns over its neck, and similar shapes are praiseworthy.
Necesse est ergo Obstetrici, ut sit prudens, subtilis in istis rebus omnibus, et caueat sibi ab errore et decaeptione: et ego sum ostendens omnem figuram ex eis, et qualiter est ingenium in ea, et significetur per illud, et stetur super ipsum.	 Therefore, it is necessary for the midwife to be wise and astute in all these things, and to guard herself from error and deception; and I will show every shape of them, and what skill there is in that, and it will be indicated by that, and she will stand firm on that.
Quando egreditur foetus super caput suum egressione sua naturali, et uehemens fit illud super mulierem, et difficilis fit ei partus, et uides uirtutem eius iam debilitatam: tunc fac eam sedere super sedem, aut mulieres teneant eam: et uapora uuluam eius cum foenugraeco decocto, et cum oleis humidis.	 When the fetus exits over its head in its natural exit, and that becomes very difficult for the woman, and you see her strength already weakened: then make her sit on a stool, or let women hold her; and steam her vulva with cooked fenugreek and wet oils.
Deinde intromittat Obstetrix inter digitos suos Spatumile paruum, et findat cum eo secundinam, et secet eam ungue suo, donec currat quod est in ea ex humiditate: et preme uentrem mulieris, donec descendat foetus.	 Then the midwife should insert a small sponge between her fingers and use it to dilate the cervix, and cut it with her nail until the moisture runs out of it; and press on the woman's belly until the fetus descends.
Si autem non descendit, tunc oportet ut clisterizetur mulier ex mucillagine foenugraeci, cum oleo sisamino.	 If it does not descend, then it is necessary that the woman be given an enema of fenugreek mucilage mixed with sesame oil.
Deinde praecipe ei post clistere, ut comprimatur: et fac eam sternutare cum condisi, et tene os eius et nasum ipsius hora una.	 Then command her after the enema to be pressed on [the belly], and make her sneeze with pepper, and hold her mouth and nose for one hour.
Foetus enim egredietur statim.	 For immediately the fetus will come out.
Quod si egrediantur duae manus foetus in primis, iunc oportet ut reducas eas cum facilitate paulatim.	 If two hands of the fetus come out first, then it is necessary that you reduce them back with ease little by little.
Si autem non obedit in introitu, tunc pone mulierem super sedem, et eleua pedes eius sursum: deinde concute sedem super terram: et mulier teneatur, ut non cadat apud concussionem.	 If it does not obey at the entrance, then place the woman on a stool and lift her feet up; then shake the stool on the ground; and the woman should be held so that she does not fall during the shaking.
Si ergo non egrediuntur manus, et moritur foetus: tunc incide eas, et extrahe residuum foetus: et liga manum eius cum panno, et extrahe ipsum cum aequalitate: nam ipse egredietur.	 If therefore the hands do not come out and the fetus dies, then cut them off, and extract the rest of the fetus; and bind the hand with cloth, and extract it gradually; for it will come out.
¶ Exitus embrionis super pedes suo.	 The exit of the embryo over its feet.
Quando egreditur foetus super pedes suos, tunc oportet ut impellat eos sursum: deinde conuertat foetum paulatim: postea aequet ipsum.	 When the fetus comes out over its feet, then it is necessary that you push them up; then gradually turn the fetus; and afterward equalize it.
Deinde accipiat unum pedum eius, et extendat eum paulatim.	 Then take one of its legs and gradually straighten it.
Cum ergo egrediuntur usque ad coxas, tunc praecipe ei, ut comprimatur, et fac eam sternutare cum condisi: egredietur enim, si Deus uoluerit.	 When they come out as far as the hips, then command her to be pressed on [the belly], and make her sneeze with pepper; for it will come out, if God wills.
Et si non egreditur cum eo quod narrauimus, tunc reduc foetum paulatim, donec ponas eum secundum figuram naturalem.	 And if it does not come out with what we have described, then gradually reduce the fetus until you place it in its natural form.
Nam ipse egredietur tunc egressu facili.	 For then it will come out with an easy exit. ›
Quod si prohibeatur cum eo toto quod narrauimus: tunc accipe ex mucillagine alteae, et oleo sisamino, et gummi soluto: et percute totum in mortario percussione bona: deinde line cum eo uuluam mulieris, et inferius uentris eius.	 If it is prevented by what we have narrated: then take mucilage of althea, oil of sesame, and dissolved gum, and pound all together in a mortar with good pounding; then apply it to the woman's wound and her lower abdomen.
Deinde fac eam sedere in aqua tepida, donec consequatur hypocundria.	 Then make her sit in warm water until she reaches orgasm.
Cum ergo uides quod iam calefacta sunt inferiora eius, tunc fac ei sief de myrrha: et suppone ipsum.	 When you see that her lower parts are now warmed, then make her a pessary of myrrh and insert it.
Quando ergo tenet sief hora una, tunc fac eam sedere super sedem.	 When the pessary has been in place for one hour, then make her sit on a stool.
Deinde fac eam sternutare: et stringe ipsius os et nasum: et preme inferiorem partem uentris compressione facili.	 Then make her sneeze, and pinch her mouth and nose, and press the lower part of her abdomen with gentle pressure.
Nam foeus egredietur statim.	 For the fetus will immediately come out.
¶ Exitus foetus super genua et manus.	 The exit of the fetus is between the knees and hands.
Quando egreditur secundum hanc formam, tunc ingeniet in intromittendo manus suas paulatim.	 When it exits in this manner, then she should insert her hands little by little. ¶ Vt accipiat ipsum.
Deinde resupinetur mulier super collum suum, et pendeant pedes eius ad inferiora: et ipsa sit iacens super lectum, et complicet manus suas.	 Then let the woman lie on her back and have her feet hang down; she should be lying on a bed, and wrap her hands together.
Deinde preme supra uentrem eius paulatim.	 Then press gently above her abdomen.
Deinde extrahe quod est sub pedibus eius ex puluinaribus, donec sit praeparata in inferiori parte.	 Then remove what is under her feet from the cushions until she is ready below.
Quod si non egreditur foetus, tunc accipe pedes eius, et moue eos motu uehementi.	 If the fetus does not come out, then take her feet and move them vigorously. ¶ Deinde preme supra uentrem eius paulatim cum puluinare.
Deinde preme quod est supra hypocundria paulatim, donec ascendat foetus ad superiora.	 Then press gently above the hypogastrium until the fetus rises to the top.
Deinde intromittat manus suas, et aequet foetum paulatim: et praecipe mulieri, ut comprimatur, donec egrediatur foetus.	 Then she should insert her hands and slowly draw out the fetus; and instruct the woman to press down until the fetus comes out.
¶ Exitus foetus latitudinaliter pendens ex manibus.	 The exit of the fetus, hanging sideways from the hands.
Ingenietur in reductione manus eius.	 She should insert her hand for the delivery. ¶ Et scias quod sic fit in multis.
Si autem non potest reducere eam, tunc eleua mulierem, et fac eam ambulare.	 If however he cannot reduce it, then lift the woman and make her walk.
Si uero ambulare non potest, tunc fac eam iacere super lectum: et concute crura eius concussione uehementi.	 But if she cannot walk, then place her on a bed, and shake her legs strongly.
Deinde administra linimentum quod praeparasti ex mucillaginibus.	 Then apply the poultice that you have prepared from mucilage.
Quod si accipit eam partus, tunc fac eam sedere super sedem.	 But if she receives labor pains, then make her sit on a seat.
Deinde stude in reductione manus, et aequa foetum secundum figuram naturalem: et fac sternutare mulierem, et praecipe ei, ut comprimat se, donec egrediatur.	 Then proceed to reduce the hand and align the fetus according to its natural shape; make the woman sneeze and command her to bear down until it comes out.
¶ Exitus foetus super collum suum, expansis manibus, et est facies eius ad dorsum matris suae.	 ¶ The fetus exits over its neck, hands extended, and the face is towards the mother's back.
Oportet ut teneat Obstetrix manum foetus, deinde reuoluat eum paulatim, et aequet eum cum facilitate.	 The midwife should take hold of the fetus's hand, then gradually roll it over and align it with ease.
Cum ergo aequatur, tunc pone super uuluam eius quod narrauimus ex oleo et mucillaginibus.	 When it is aligned, then place on its nose that which we have mentioned from oil and mucilage.
Deinde praecipe ei, ut moueatur paulatim.	 Then command her to move little by little.
Cum ergo feceris illud, tunc fac eam sedere super sedem, et praecipe ei ut inclinetur ad latus dextrum.	 When you have done that, then make her sit on a seat and command her to lean to the right side.
Deinde praecipe ei, ut comprimatur: et fac eam sternutare cum condisi.	 Then command her to bear down; and make her sneeze with you.
¶ Exitus foetus praeparati super latus.	 ¶ The fetus comes out prepared on the side.
Quando descendit ad orificium matricis secundum hunc modum cum secundina, tunc scinde secundinam cum ungue tuo, donec euacuetur ex humiditate.	 When it descends to the uterine mouth in this manner with the amniotic sac, then cut the amnion with your nail until it is emptied of fluid.
Si ergo suspenditur super faciem foetus, et collum eius, tunc incide eam ex umbilico: ut non retineatur, et moriatur.	 If it hangs over the face of the fetus and its neck, then cut from the navel so that it is not retained and does not die.
Deinde impelle foetum ad interiora, donec ponas eam secundum quod oportet: et praecipe mulieri, ut comprimat se aliquotiens: ipse enim egredietur exitu leui.	 Then push the fetus inside until you position it as needed; and command the woman to bear down several times, for it will exit easily. ///  The end of the text.
¶ Exitus Geminorum, aut foetuum multorum.	 ¶ The Birth of Twins or Many Fetuses.
Scias, quod Gemini multotiens nascuntur: et quandoque nascuntur tres, et quatuor.	 You should know that twins are often born, and sometimes three, and four are born.
Verumtamen illud extraneum est, et raro contingit.	 Yet this is unusual and rarely happens.
Quinque uero est res extra naturam, et non uiuunt penitus: et continet eos, quamuis multiplicentur, secundina una: et separantur per sifach, distinguens inter eos ligatum in umbilico cuiusque eorum.	 But five is a thing outside of nature and they do not live at all; and the secondine holds them, although they multiply, by one; and they are separated by a siyafik, distinguishing between them a knot in the navel of each of them.
Et quandoque egrediuntur sicut egreditur foetus unus exitu naturali, facili: et egrediuntur exitu illaudabili, sicut narrauimus.	 And sometimes they come out as one fetus comes out naturally and easily; and they come out through a praiseworthy exit, as we have narrated.
Quod si difficiles fuerint quidam eorum apud partum, et perueniunt ad illud quod diximus ex figuris innaturalibus, tunc cura eos sicut narrauimus: et sit ob stetrix subtilis, et faciat quod facit cum facilitate et tarditate, et ingenietur secundum omnem figuram cum eo quod praeparatur ei ex ingenio ducente ad salutem.	 If some of them are difficult at birth and reach the unnatural figure which we have mentioned, then take care of them as we have narrated; and let the midwife be skillful, and do what she does with ease and slowness, and contrive according to every figure with that which is prepared for her by an ingenious mind leading to health.
¶ Rememoratio eius quod formatur in matrice ex embrionibus, et abortiuntur.	 ¶ A remembrance of that which is formed in the womb from embryos and is aborted.
Quandoque formatur in matrice unus, et duo, et tres, et quatuor, et quinque, et sex, et septem, et plures decem: et iam uerificatum est apud me, quod mulier abortiendo emisit septem, et alia quindecim, omnes formatos.	 Sometimes one is formed in the womb, and two, three, four, five, six, seven, and more than ten; and indeed I have verified that a woman who aborted gave birth to seven, and another fifteen, all of them formed.
Quod factum est mensuratione gloriosi sapientis.	 Which was done by the measurement of the glorious wise man.
Hoc ergo totum oportet ut sit in scientia Obstetricis.	 Therefore, all this ought to be in the knowledge of the obstetrician.
Fortasse enim perueniet ad eam simile illius: opponat ergo ei cum illo quod oportet	 For perhaps he will come upon something similar; therefore let him oppose it with what is necessary.
¶ De extractione foetus mortui.	 ¶ On the extraction of a dead fetus.
Caput LXXVI.	 Chapter 76.
Quando curas foetum mortuum cum eo quod dixi in diuisione ex medicatione, et non egreditur, et cogeris uti operatione cum manu, tunc oportet ut consideres.	 When you are treating a dead fetus with what I said about division through medication, and it does not come out, and you are forced to use an operation with the hand, then it is necessary for you to consider [the following].
Si ergo mulier est sanae uirtutis, et non est cum aliquo ex accidentibus, ex quibus timetur super eam perditio: tunc oportet ut resupinetur mulier super lectum, super dorsum suum, et sit caput eius inclinatum inferius, et crura eius eleuata: et ministra teneat eam a duabus partibus, aut ligetur ad lectum, ut non extrahatur corpus eius apud extractionem foetus.	 If the woman is of sound health and has none of the accidents that might cause her loss, then she must be placed on the bed on her back with her head tilted downwards and her legs raised; and a midwife should hold her by both parts or tie her to the bed so that her body is not drawn out during the extraction of the child.
Deinde humecta os matricis ex oleis humidis cum mucillagine alteae, et foenugraeci, et seminis lini.	 Then moisten the mouth of the womb with wet oils made from mucilage of hollyhock, fenugreek, and flax seed.
Deinde inungat Obstetrix manum suam cum istis oleis et mucillaginibus: deinde intromittat eam in matricem cum facilitate.	 Then the midwife should anoint her hand with these oils and mucilages; then she should insert it into the womb gently.
Deinde quaerat cum ea locum in quo figat uncinos ex foetu, et loca conuenientia ad illud.	 Then she should search for the place where she can insert the hooks into the child and suitable places for this.
Considera ergo tunc, si foetus est praeparatus ut descendat super caput suum: tunc fige uncinos in oculos eius, aut in collo eius, aut in ore eius, aut in palato ipsius, aut sub barba eius, aut in furcula ipsius, aut in locis propinquis costis, et sub hypocundriis.	 Therefore consider if the child is ready to descend head first; then insert the hooks into its eyes, or neck, or mouth, or palate, or under its chin, or on its chest, or near the ribs and under the armpits.
Si autem descensus est super pedes eius, tunc in pectine, et costis eius mediis.	 If the descent is by the feet, then in the pubic bone and mid-ribs.
Et oportet, ut teneat uncinum cum manu dextra: et ponat curuitatem eius in eo quod est inter digitos sinistrae manus: et intromittat cum manu cum facilitate, et figat uncinum in aliquo illorum locorum quae diximus, donec perueniat ad rem uacuam.	 And it is necessary that she should hold the hook with her right hand and place its curve between the fingers of her left hand; then she should insert it gently with her hand until she reaches a vacant spot.
Deinde figat in oppositione eius uncinum alium, aut tertium, si indiges: ut sit contractio aequalis, et non declinet ad partem.	 Then she should insert another hook or a third if needed opposite the first, so that there is an equal pull and it does not deviate to one side.
Deinde extendatur extensione aequali, et non sit extensio secundum rectitudinem tantum, imo moueatur ad omnem partem, ut alleuietur exitus eius: sicut fit cum dente apud eradicationem eius.	 Then it should be pulled with equal extension, and not just straight; rather it should be moved in all directions to ease its passage, as is done with a tooth when pulling it.
Et oportet in eo quod est inter illud, ut mollificetur extensio.	 And between that, it is necessary that the extension be softened.
Quod si retineatur ex eo pars, tunc oportet ut inungat Obstetrix quosdam digitos cum oleo, et intromittat eos ex parte, ut reuoluat cum eis quod retinetur.	 If part of it is retained, then the midwife should anoint some fingers with oil and insert them to turn out what is retained.
Si ergo egreditur pars foetus, tunc permutentur uncini ad locum alium qui sit altior: fac hoc donec egrediatur foetus totus.	 Therefore, if part of the fetus emerges, then change the hooks to another place that is higher: do this until the whole fetus emerges.
Si ergo egreditur manus ante alia, et non est possibile reducere eam, propter coartationem eius: tunc oportet, ut inuoluatur super eam pannus.	 Therefore, if a hand comes out before the others and it is not possible to reduce it because of its swelling, then a cloth must be wrapped around it.
Deinde extrahe eam donec quando egreditur tota, incide eam aut in iunctura plantae, aut in cubito: et ita oportet ut facias in manu altera, et in duobus pedibus.	 Then draw it out until the whole thing comes out; cut it either at the joint of the foot or at the elbow: and so you must do with the other hand and both feet.
Si autem caput foetus est magnum, aut accidit ei coartatio in exitu, aut est in capite eius aqua aggregata: tunc oportet ut intromittat inter digitos Spatumile spinosum, et findat cum eo caput, et extrahat aquam: aut disrumpat ipsum cum instrumento quod nominatur Almisdac: cuius forma uenit cum formis reliquorum instrumentorum in capitulo quod est post hoc.	 But if the head of the fetus is large, or there is swelling at its exit, or there is water collected on its head; then the midwife must insert between the fingers a narrow spatula with spines and smooth out the head with it and extract the water; or break it with an instrument called Almisdac, whose form comes with the forms of other instruments in the chapter that follows this one.
Similiter faciat si foetus est magni capitis natura, tunc oportet ut seces algengematu: aut extrahas ipsum cum misdach, sicut diximus.	 Similarly, she should do the same if the fetus is naturally of large head; then it is necessary that she cut the membranes or extract it with a misdach, as we have said. ➤
Deinde attrahas ossa cum forcipibus.	 Then draw out the bones with forceps.
Quod si egrediatur caput, et coartetur apud furculam: tunc findatur, donec effundatur humiditas quae est in pectore.	 But if the head emerges and is constricted at the chest; then it should be smoothed until the fluid that is in the chest comes out.
Si autem non complicatur, neque obedit ad exitum: tunc incide caput frustatim, secundum quod possibile est tibi.	 But if it does not pass and does not obey its exit; then cut off the head piece by piece as is possible for you.
Quod si inferius uentris est apostematum, aut est in eo hydropisis: tunc oportet ut perfores ipsum, donec currat humiditas ex eo.	 But if there is a swelling below the belly or it has dropsy; then you must pierce it until the fluid runs out from it.
Si uero foetus est super pedes suos, tunc attractio eius est facilis, et directio eius ad os matricis est leuis.	 But if the fetus is on its feet, then its extraction is easy and its direction towards the mouth of the womb is light. ➤ ➤ ➤
Si autem coartatur apud uentrem, aut pectus: tunc oportet ut extrahas ipsum cum panno quem inuoluisti super manum tuam: et findat uentrem, aut pectus, donec currat quod est in eis.	 If, however, it is constricted around the belly or chest: then you must extract it with the cloth that you have wrapped over your hand; and puncture the belly or chest until the contents run out.
Si autem auferuntur reliqua membra, et redit caput: tunc intromittat Obstetrix manum sinistram.	 If, however, the other limbs are cut off and the head returns, then let the midwife insert her left hand.
Si ergo os matricis est apertum, tunc intromittat manum in profundum matricis, et quaerat cum ea caput, et attrahat ipsum cum digitis usque ad os matricis: deinde intromittat in eo uncinum unum, aut uncinos duos, et attrahat ipsum cum eo.	 Therefore, if the mouth of the womb is open, let her insert her hand deep into the womb and search for the head with it; then draw it up with her fingers to the mouth of the womb; then introduce a hook or two hooks into it, and draw it out with them.
Quod si os matricis coartatur, propter apostema calidum quod accidit ei: tunc non oportet ut laboretur super ipsum, imo oportet tunc administrare effusionem rerum humidarum, pinguium: et administra emplastra: et sedeat in aquis quae mollificant et humectant.	 But if the mouth of the womb is constricted because of a hot tumor that has occurred there: then it should not be labored upon, but rather a pessary of moist and fatty substances should be administered; and apply poultices; and sit in waters that soften and moisten.
Quod si foetus est super latus suum, tunc possibile est ut aequetur: tunc administretur quod diximus in foetu uiuo.	 But if the fetus is on its side, then it may turn; then administer what we have said for a live fetus.
Quod si non est possibile illud, tunc incidatur frustatim, et extrahatur.	 But if that is not possible, then cut piece by piece and extract it.
Et oportet ut non dimittas aliquid ex secundina intus omnino.	 And you must not leave any part of the afterbirth inside at all.
Cum ergo compleueris operationem tuam, tunc administra quod diximus in apostematibus calidis quae accidunt in matricibus.	 Therefore, when you have completed your work, then administer what we have said for hot tumors that occur in the womb.
Quod si accidat fluxus sanguinis, tunc descendat in aquis stipticis, et administra reliquam curationem.	 But if there is a flow of blood, then let her sit in waters that check bleeding, and administer the rest of the treatment.
Et ego quidem iam uidi mulierem, in cuius uentre mortuus erat foetus: deinde impregnata est super ipsum uice alia, postea mortuus est foetus alius etiam.	 And indeed I have seen a woman whose womb had been pregnant with a dead fetus; then she became pregnant again in its place, and afterwards another fetus also died.
Accidit ergo ei post tempus longum apostema in umbilico suo, et inflatum est, donec apertum est: et coepit emittere pus.	 And so after a long time an abscess occurred at her navel, and it swelled until it opened up: and it began to discharge pus.
