Praefatio.	 Preface.
Quoniam cauterium cum igne aggregat habitudines bonas, adustionem illarum carnium additarum, et abscisionem sanguinis, et exiccationem humiditatum.	 Because a cautery with fire brings together good conditions: the burning of those flesh pieces, and the cutting off of blood, and the drying out of moisture.
Deinde cura illud cum liciniis inuolutis in butyro, aut caulibus tritis, donec locus emittat pus, et egrediantur illae carnes adustae in pus.	 Then care for it with bandages wrapped in butter or crushed cabbage leaves until the place releases pus, and those burnt flesh pieces come out in the pus.
Deinde cura tunc uulnus cum unguentis consolidatiuis, generantibus carnem duram: et sunt medicinae in quibus sunt stipticitas et exiccatio.	 Then care for the wound with healing ointments that produce hard flesh; and there are medicines which contain astringents and drying agents.
Nam quando restaurantur, tunc iam sanatur: et non times iterationem.	 For when they are restored, then it is healed: and you should not fear recurrence.
Si autem Fistula iam peruenit usque ad profundum ani, et elongatur a superfluitate corporis: tunc intromitte digitum tuum in anum, et inquire cum eo.	 But if the fistula has already reached as far as the deep part of the anus and is lengthened by the body's excess, then insert your finger into the anus and search with it.  />
Si ergo sentis tentam, et inter te, et inter eam est uelamen ex sifac, aut carne, et est propinqua penetrationi: tunc non est operatio in illo, nisi secundum uiam fiduciae et spei.	 Therefore if you feel a swelling and there is a membrane of silk or flesh between you and it, which is close to penetrating, then the operation on that [fistula] is not possible except by way of hope and expectation.
Quod est, quia administratur in eo unus trium modorum: aut ut cauterizes ipsam, sicut diximus: aut seces eam, donec consequaris concauitatem eius, ut sit possibile tibi intromittere licinia, et curationem ex proximo.	 That is, because in it [the fistula] one of three methods is applied: either to cauterize it as we said, or to cut it away until you reach its concavity so that it is possible for you to insert bandages and immediate care.
Et non procedas multum cum sectione, ut non incidas lacertum continentem anum, et accidat super infirmum exitus egestionis absque uoluntate.	 And do not proceed much with the cutting so that you do not cut into the band that contains the anus and cause an unfortunate exit of excrement without will.
Deinde cura illud cum eo quod diximus.	 Then care for it with what we said.  />  />
Fortasse enim sanabitur: aut elonges ipsum uelamen, et mundes ipsum postquam secas ipsum usque prope anum, sicut diximus, aut cum tenta, aut cum instrumento alio acutae extremitatis.	 Perhaps it will heal; or else you lengthen the membrane itself and cleanse it after you have cut it almost to the anus, as we said, either with a probe or with some other sharp instrument.  />  />  />  />  />  />
Deinde mundifica illas carnes filtratas quae sunt in sectione, usque ubi potes cum perscrutatione.	 Then cleanse those filtered meats that are in the incision as far as you can with probing.
Deinde conare restaurationem uulneris totius cum sectione, et orificio superiore ubi consolidatur: et remanet Fistula aperta in interiore parte anus, et erit leuius super infirmum.	 Then attempt the restoration of the entire wound with the incision and the upper opening where it heals; and there will remain an open fistula in the interior part of the anus, and it will be easier for the patient.
Et quandoque suitur Fistula secundum hunc modum: et est, quando intromittis tentam in Fistulam: et est in latere ani circa superficiem corporis cum cute et margine ani: tunc accipe tentam perforatae extremitatis, quae est sicut acus aleskef, id est, praeparantium coria, secundum hanc formam.	 And sometimes the fistula occurs in this manner: and it is when you insert a probe into the fistula and it is on the side of the anus near the surface of the body with skin and the edge of the anus; then take a perforated probe at the tip, which is like an aleskef needle, that is, prepared from rawhide, in this manner.
Et intromitte in eam filum inuolutum ex quinque filis, et circiter ea.	 And insert into it a thread wound with five threads, and about such.
Deinde intromitte tentam cum filo in Fistulam, donec consequatur concauitatem eius.	 Then insert the probe with the thread into the fistula until it reaches its hollow part.
Si ergo est penetrans in margine ani interius prope, tunc extrahe filum ex illo foramine: ita ut intromittas digitum tuum in anum, et extrahas extremitatem fili, et aggreges duas extremitates simul: et stringe utramque, et dimitte illud die uno, aut duobus diebus: et quanto plus incidit filum in carne, stringe ipsum bene, donec incidantur illae carnes quae sunt inter duas extremitates fili, et cadant: deinde cura uulnus, donec consolidetur, et sanetur.	 If therefore it penetrates near the inner edge of the anus, then draw out the thread from that opening; so that you insert your finger into the anus and extract the end of the thread, and bring together both ends at once; and tie each one, and leave it for one day or two days; and however more the thread cuts into the flesh, tie it well until those flesh parts between the two ends of the thread are cut off and fall away; then care for the wound until it heals.
Si autem orificium Fistulae non est penetrans: tunc fac ipsum penetrare quocunque modo praeparatur tibi, nisi sit in profundo multum.	 If however the opening of the fistula is not penetrating: then cause it to penetrate by whatever manner you prepare for yourself, except if it is very deep.
Non enim inest tibi, ut facias illud propter lacertum, ut non incidas ipsum.	 For indeed it is not for you to do that because of the arm [strength], so that you do not cut it.
Deinde fac cum ea sicut diximus, donec sanetur.	 Then deal with it as we said until it heals.
Forma Spatumilis spinosi quo finditur Fistula, cuius curuitas est acuta ualde, et pars altera est non acuta, ut non incidat illud quod non est necesse, sicut uides.	 The form of a sharp spatule that is used to divide the fistula, whose curve is very sharp and the other part is not sharp, so that it does not cut what is unnecessary, as you see.
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	 On the stitching of hemorrhoids from which blood flows due to their incision: and the care of fissures.
Caput LXXXI.	 Chapter 81.
Sunt Hemorroides secundum duos modos.	 There are two types of hemorrhoids.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	 For they are either within the anus, similar to small blisters or plums, or as if they were grains of grapes themselves.
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	 And from them are small and large ones: and blood always flows from them, whether there is one or many.
Et sunt extra anum, et in extremitatibus eius.	 And they are outside the anus, and at its edges.
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	 However, those that are outside the anus are for the most part moist and of little water, from which flows yellowish water or a small amount of blood with constant discharge: and they are the color of the body.
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	 And its treatment, when it is within the anus, is that you order the patient to sit down: and let it be squeezed out until the anus protrudes and appears to you like a hemorrhoid.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	 Therefore, hang them with hooks or hold them with your fingernail. 
Deinde incide eos apud radices suas.	 Then cut them at their roots.
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	 If hooks do not hold them because of their moisture and softness, then take them with a rough cloth or a piece of woolen material and pull them out with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	 Then cut them, and after the cutting, sprinkle some hot powders on them so that they act as a caustic.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	 Or cauterize them according to what has been said in the chapter on cauterization.  
Deinde cura eos cum reliqua curatione, donec sanentur.	 Then treat them with the remaining treatment until they heal.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	 If the anus does not protrude, then give the patient an enema containing a mild purgative, so that it washes with what is in the anus and quickly obeys the expulsion when the patient presses.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	 If the worms are outside from the anus, then their nature is light and easy. And it is as if you take them with your fingernail or take them with a hook, and cut them off.
Deinde cura eos cum eo quod diximus, donec sanentur.	 Then care for them with what we have said until they heal.
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	 And if someone is repelled by the incision with iron, then it is necessary for you to apply their stitches in this manner.
Accipe filum inuolutum, et intromitte ipsum in acum.	 Take a thread wound around itself and insert it into a needle.
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	 Then draw out the worm upwards and make it penetrate with the needle into its root on the other side; and wrap the two ends of the thread around the lower part of the needle in a broad manner, and tighten the worm with a strong constriction.
Deinde noda filum, et extrahe acum.	 Then tie the thread and withdraw the needle.
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	 Do this with all the worms, and leave one out of them; do not remove it so that the blood can flow out from there.
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	 Then place on the anus a cloth soaked in rose oil or cedar oil and put it on the anus; and instruct the patient to rest.
Deinde dimitte ipsum, donec cadat.	 Then leave him until it falls off.
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	 So when the worms fall out, care for them with ointments and other treatments until they heal.
¶ De cura Fissurarum.	 ¶ On the Care of Fissures
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	 For it often happens from the drying out of feces and the constriction of nature.
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	 Therefore, when they become chronic and medicine is ineffective on them, then it is necessary that you shave them with the point of a spatula or with your fingernail until they become moist, and remove from them the upper skin which prevents them from healing.
Deinde cura eas, donec consolidentur secundum quod oportet.	 Then care for them until they heal as is necessary.
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	 But if they do not heal, then shave them with a more severe scraping than the first until they bleed profusely; and then care for them until they heal.
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	 "About treating inverted and uninverted almirma, as well as athelil scars and formicae.
Caput LXXXII.	 "Chapter Eighty-Two.
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	 "Know that almirmar is nothing but a round knot of the color of the body, similar to the head of a nail; and it occurs throughout the body, especially in the lower parts of the feet and toes; and from this comes pain during walking.
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	 "Therefore, it should be cut around like the head of a nail and held with tweezers or a hook, and removed from its root.
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	 "Then treat it; and if you wish, cauterize it as explained in its chapter.
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	 "Athelil, however, is one small rough and pitted roundness above the surface of the body.
Et multotiens accidunt in manibus puerorum.	 "And they often occur on children's hands.
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	 "Its treatment is that you stretch the athelil and cut it, or bind it with a silk thread or a hair until it falls off.
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	 "And if you wish, cauterize it with fire or with a sharp medicine, as mentioned before, and now inverted and uninverted athelil will be removed with the instrument that I will describe.
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	 "Formica, however, is also a small rough and pitted raised area on the surface of the body, going very deep; and when cold touches it, it feels like an ant bite, and this occurs throughout the body, but most often on the hands.
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	 "Its treatment is to take a small tube made from a goose feather or a strong vulture feather; and place this tube over the formica until the circumference of the tube contains its edges.
Deinde reuolue manum tuam cum cannula, donec seces quod est in circumitu Formicae: et ponas eam in profundo carnis, et eradices Formicam ex radice eius.	 "Then roll your hand with the tube until it cuts through the edges of the formica; and place it deeply into the flesh, removing the formica from its root.
Et si uis, fac illud cum cannula aeris, aut ferri, secundum hanc formam.	 And if you wish, make that with an air tube or iron tube, according to this shape.
Sit superius cannulae ad sublimitatem trahens surdum inuolutum, ut alleuietur super digitum apprehensio eius et ipsius reuolutio.	 Let the upper part of the tube be at the height, pulling the swab wrapped around it so that its grasp and rolling off are lessened.
Et si uis cauteriza Formicam secundum quod praemissum est in cauterizatione Athelil in capitulo de cauterio.	 And if you wish, burn the formica as mentioned in the section on burning athelil in the chapter on the cautery.
¶ De formis Instrumentorum quae administrantur ad Clisteria in aegritudinibus Ani, et solutionis uentris, et colicae.	 About the shapes of instruments used for enemas in diseases of the anus and for relieving flatulence and colic.
Caput LXXXIII.	 Chapter 83.
Quandoque Clistere fit ex argento, aut ex aurichalco, aut ex aere fuso, aut malleato.	 Sometimes an enema is made of silver, or copper, or cast bronze, or hammered iron.  /> ¶ Et si uis, fac eum ex quercu, secundum hanc formam:
Et quandoque fit ex istis Instrumentis paruum, et magnum, secundum illos in quibus administrantur.	 And sometimes it is made from these instruments, both small and large, according to those in which they are administered.
Illud ergo quod administratur in curatione puerorum paruorum, sit paruum: et quorum ani sunt debiles, aut dolorosi, sic et clisteria eorum.	 Therefore, what is administered for the treatment of small children should be small; and whatever their anus is weak or painful, thus also should be the enema.  /> ¶ Illud autem quod administratur in curatione adultorum sit magnum.
Clistere magnum.	 Large enema.
Cistere paruum.	 Small enema.
Canna eius, id est, caput superius in quo ligatur uter, sit amplum secundum hunc modum: et sit ei distinctio ut ligetur uter sicut uides, et extremitas eius inferior quae intromittitur in anum, sit surda, id est, non aperta, lenis, ualde, trahens ad subtilitatem: et in uno laterum eius sint duo foramina, et in latere altero foramen unum.	 The tube of it, that is the upper end where the bladder is tied, should be wide like this: and there should be a distinct part so that the bladder can be tied as you see, and its lower end which enters the anus should be blunt, that is not open, very smooth, pulling to subtlety; and on one side of it there should be two holes, and on the other side one hole.
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	 And the width of the hole should be according to the thickness of the rays, and slightly thicker; and let the bladder in which the medicines are placed be from a pig's bladder or from sheepskin that is according to the shape of a small asparagus leaf, whose stem is one palm long.  /> ¶ Et sit canna eius uel argentea, uel ex aere fuso.
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	 And let it be pierced with many holes as if rolled out, and let there be a space between each hole the thickness of a finger.
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	 Then put into those holes a thread of raw silk, which should be made up of ten threads or about that number, and attach to it a bag like an esophagus.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	 When the bag is put into it, let the enema be tied at the head between two restricting ligatures with a strong constriction.
Deinde clisteriza cum eo.	 Then give an enema with it.
Et haec est forma circuli utris hic depicta, et foraminum.	 And this is the shape of the bag here depicted, and of the holes.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	 The quality of giving an enema with it is this: that you fill the bag or bladder with medicine that has been heated according to the patient's tolerance; and be careful that it is not too hot nor too cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	 Then let the patient lie on their back and lift up their legs; and place under them an intahaan, that is, a hide on which people lie, or a cloth.
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	 Then anoint the end of the enema with oil, or with the white of an egg, or with a thickening made from fenugreek, or similar substances.
Deinde intromitte ipsum in anum cum facilitate.	 Then introduce it into the anus gently.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	 Then let the attendant take the bag with both hands at once and squeeze it forcefully until all the contents of the enema have been expelled into the intestine.  ?>
Deinde extrahe Clistere, et eleuet infirmus crura sua ad parietem.	 Then remove the enema, and let the patient raise their legs against the wall.
Quod si medicina cogit eum ad exitum, tunc teneat quantum potest.	 If the medicine causes him to move his bowels, then he should hold it as long as possible.
Et si dormit cum ea nocte tota, est magis ultimum in iuuamento.	 And if he sleeps with it the whole night through, it is more beneficial.
Si autem clisterizas eum in aegritudinibus solutionis uentris, et festinat exitus eius: tunc itera clistere, donec sanetur.	 But if you give him an enema during an attack of diarrhea and his discharge is rapid; then repeat the enema until he is well.
Quod si in ano sunt hemorroides, aut apostemata laedentia, tunc sit clistere subtile ualde, lene, ex clisteribus quibus clisterizantur pueri.	 But if there are hemorrhoids or painful boils in the anus, then let the enema be very fine and gentle, like those used to give enemas to children.
Et haec sit forma clisteris subtilis super quod sit stricta cutis.	 And let this be the form of a fine enema on which the skin is tight.
¶ De curatione Vulnerum capitis sine fractura ossis.	 Concerning the treatment of head wounds without broken bone.
Caput LXXXIIII.	 Chapter 84
Iam dixi in diuisione de curatione uulnerum quod conueniebat libro, et ego dicam hic curationem eorum cum manu, et cum medicinis secundum complementum.	 I have already spoken in the division on the treatment of wounds what was fitting for a book, and here I will speak about their treatment both with hands and with medicines according to their due course.
Dico ergo, quod uulnera diuersificantur secundum illud quo fiunt uulnera, et secundum locum super quem cadit uulnus.	 Therefore, I say that wounds are diversified according to what causes the wound, and according to the place upon which the wound falls.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	 The things by which wounds are made are often like the throwing of a stone: or the cut of a sword, or a knife: or striking with a spear, or a stick, or an arrow: and similar things from many objects.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	 But the wounds that are made according to places of the body are such as a wound which falls upon the head, or the neck, or the chest, or the belly, or the liver: and similar from those members.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	 And I am relating the treatment of some wounds so that I may put forth that reasoning and rule upon other wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	 And I will begin with simple head wounds, since the reminder of compounded (wounds) will come at the beginning of chapter three.
Dico ergo.	 Therefore, I say:
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	 If a simple wound occurs in the head and there is no broken bone, then consider whether it is from the throwing of a stone or similar objects and has already torn only the skin: and it is a large wound and you fear an unfavorable outcome from hot inflammation: then hasten and perform a phlebotomy immediately, do not delay it; and draw out some blood according to its strength, if there is nothing preventing the phlebotomy, especially if the amount of blood coming out of the wound is small.
Et sit phlebotomia ex contrario partis uulneratae.	 And let the phlebotomy be from the opposite side of the wounded part.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	 And let the patient beware of overeating, wine, and heavy foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	 But if anything prevents him from eating in moderation, then let him be fed less, and let him not approach meats or wine.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	 And place on the wound, if a hot abscess forms, only boiled linseed oil, or with wine that has been boiled down to a thick syrup.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	 But if you are confident that a hot abscess will not form, then place on the wound, if it is fresh with its own blood and has not been exposed to the air, the powder that I will describe shortly: and if the wound has already been exposed to the air, then apply certain ointments until it heals.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	 But if the wound is large, or is from a sword cut and similar things, and its lips do not come together by themselves, then bring them together with stitching, as I will describe in the chapter on wounds of the abdomen regarding their stitching.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	 But if the wound has already been laid open to the bone and hangs loose, and there is no obstacle to its healing except for a small flap of skin, then cut away that flap.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	 Then treat the wound with medicines and restore to it hard flesh in place of skin. And instruct the patient to be fed foods that are thick, such as grain porridge, until it becomes like a porridge, and similar foods.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	 But if you find rotting flesh that does not adhere to the bone, then cut away all of the rotten flesh and cast it aside; then treat the wound.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	 But if in these wounds there is an artery or vein from which blood flows and it does not close by itself with medicines, then search for the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	 Therefore, if you find that it is not cut through, then cut it with a sharp instrument or tie it off.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	 If necessity requires it when that which I have said is of no use, then cauterize it until the blood is cut off.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	 If, however, these wounds are small and simple, then their condition is easy and light: so that you should sprinkle this powder over them, for it consolidates them before the air changes them.
¶ Modus Pulueris incarnatiui.	 The Method of the Flesh-making Powder.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	 Take one part frankincense, two parts dragon's blood, and three parts of unslaked lime. Grind all together thoroughly, and sift it. Fill the wound with this powder, and bind it well until it adheres firmly to it and coagulates with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	 Then bind it above with fine cloths, and leave it untouched, not unbinding it until it is well healed so that it does not open again.
Nam non eradicatur ab eo medicina, donec sanatur.	 For the medicine is not removed from it until it is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	 And sometimes lime alone does this, when you do not have frankincense at hand; and dragon's blood also performs the same operation in many of the great wounds, when it is placed upon them and bound, and they are recent wounds with their own blood, which the air has not altered.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	 But if the air has already altered them in some way, especially when it is summertime, then this powder is not intended for such a position; therefore, care for it with what I have said, placing upon it certain digestive unguents, or place upon it poultices made from barley flour mixed with water and honey until they emit pus. 》
Deinde cura ea reliqua curatione, donec sanentur.	 Then care for them with the remaining treatment until they are healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	 But if a fracture occurs with the wound and it is small, then extract that with forceps; and I will now speak of the treatment of skull fractures in what follows.
¶ De uulneribus Colli.	 About Wounds of the Neck
Caput LXXXV.	 Chapter LXXXV
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	 If however a wound occurs on the neck, then there is no difference between it and a simple head wound in terms of treatment.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	 But if a nerve of the neck or an artery has already been cut: then if it is a nerve, there is no remedy for it except to avoid treating it with anything that causes strong coagulation, such as ziniar, and zegi, and similar things.
Quoniam nocent neruis, et contrahunt eos.	 Because they harm nerves and contract them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	 And do not put anything cold at all on the wound: because the substance of nerves is cold and its continuation is with the brain, which is higher than other members: and that which is used for treatment should be from mild medicines, such as lime washed with sweet water infused many times with oil or rose oil, and tuthia when it is also washed with sweet water: and other mineral stones according to this method, and moist ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	 If however the wound is large, then apply a suture: or sew its lips together with silk threads.
Deinde cura ipsum, donec sanetur.	 Then care for it until it heals.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	 But if the wound is deep or an abscess has formed at its lower part where pus is already accumulating, then pierce it in the deeper place of that part.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	 And if an artery has been cut in the wound and its blood flow has followed: then separate it or cut it off and tie it: or cauterize it if necessity demands that.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	 But if the thyroid cartilage has been cut, whether partially or completely and the alhaudegia are saved: then gather the lips of the skin with a suture over the tracheal cartilage, and do not touch the trachea, but rather make it even, and bring it back to its natural shape. ¨
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	 Then tie it with a suitable bandage and leave it for several days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	 Then care for it with ointments that have astringency and drying properties until it heals.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	 But if the wound has already affected the bone, then explore it. And if there are fragments of bone in it, remove all of them or as many as you can. And whatever is not prepared, leave it until the wound becomes putrid and its outlet separates and loosens.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	 But if the wound is fresh, then sprinkle on it the powder I mentioned.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	 However, if bone is visible in the wound and a fistula forms, then treat it with that which is mentioned in its chapter.
¶ De uulnere in Spatulis.	 ¶ About the Wound in the Ribs.
Caput LXXXVI.	 Chapter 86
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	 If it is a wound from a spear or knife and you see its depth, then consider [the following]:
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	 If air escapes from the wound when the patient exhales, know that the wound is fatal.
