Praefatio.	Preface.
Cum ergo antiquatur illa Nodatio, aperitur, et currit ex ea humiditas aquosa alba, aut pus subtile.	When therefore that Nodatio is incised, it is opened, and a watery white fluid or fine pus flows from it.
Et quandoque sunt ex istis Fistulis penetrantes.	And sometimes these fistulas are penetrating.
Ergo penetrantes cognoscuntur per illud quod egreditur ex egestione, et uentositate, quando utitur infirmus egestione: et fortasse egreditur ex eis uermis.	Therefore, the penetrating substances are known through that which is excreted, and by windiness, when the sick person uses evacuation: and perhaps a worm emerges from them.
Et sunt ex eis Fistulae quando sunt in spacio penetrantes usque ad uesicam, et usque ad meatum uirgae.	And they are from them Fistulas when they are penetrating in space until the bladder, and until the meatus urethrae.
Et sunt ex eis penetrantes usque ad iuncturam coxae, et usque ad nodum caudae.	And they are from them penetrating until the hip joint, and until the coccyx.
Ex eo autem quo cognoscitur Fistula penetrans usque ad anum, etiam a non penetrante, est, ut intromittas digitum tuum indicem in anum: et intromittas tentam subtilem in Fistulam ex aere, aut ferro: quando non est tortuositas.	From the place where it is known that a penetrating fistula goes to the anus, even if not penetrating, you should insert your index finger into the anus: and insert a fine probe from the air or iron into the fistula when there is no tortuosity.
Quod si in ea est tortuositas, tunc intromitte in eam tentam ex plumbo subtilem, aut pilum ex pilis equarum, donec sentias tentam, aut pilum in digito tuo.	If there is tortuosity in it, then insert a fine probe made of lead or horsehair into it until you feel the probe or hair on your finger.
Quod si non sentis ipsam penitus, neque procedit ex foramine aliquid ex egestione, neque uentositas, neque uermis sicut dixi: tunc scias, quia est non penetrans: propera ergo ad curationem.	If you do not feel it completely, nor does anything come out of the opening during evacuation, nor windiness, nor a worm as I said: then know that it is non-penetrating. Therefore, proceed immediately to treatment.
Et quando Fistula est penetrans usque ad uesicam, aut ad meatum urinae: tunc significatio eius est exitus urinae ex ea, et prohibitio eius ab hoc ut consolidetur locus cum medicinis.	And when a fistula is penetrating to the bladder or to the urethral meatus: then its indication is the exit of urine from it, and its prohibition from this so that the area may be consolidated with medications.
Si uero est penetrans usque ad iuncturam coxae, aut ad os coxae: tunc signum eius est, quod perueniat tenta usque illuc, si non est in ea tortuositas usque ad os: et inuentio doloris in circumitu partis, et quod egreditur pus ex ea semper: et quod non ualeat in ea medicatio, neque consolidatur cum unguento.	If it is penetrating to the hip joint or to the socket of the hip: then its sign is that a probe can reach there if there is no tortuosity to the socket. And the discovery of pain in the surrounding area, and that pus always emerges from it: and that treatment does not work there, nor is it consolidated with ointment.
Et in istis Fistulis omnibus penetrantibus non est curatio omnino: et curatio earum est labor et uanitas ei, ex stultis medicis, super quem formatur.	And in all these fistulas penetrating there is no complete cure: and the cure of them is labor and vanity to him, from foolish physicians, upon whom it is formed.
In illa autem quae non est penetrans, et non antiqua, speratur sanatio cum serro: secundum quod ego narro tibi, et ego iam probaui: et est, ut iaceat infirmus inter manus tuas super dorsum suum: et eleua crura eius usque supra coxas ipsius, et coxae eius sint inclinatae ad uentrem ipsius.	In that one which is not penetrating and not old, cure is hoped for with a sword: according as I report to you, and I have now tested: and it is, that the sick man lie upon his back in your hands, and raise his legs until above his hips, and let his thighs be inclined towards his own belly.
Deinde intromittetentam plumbi, aut aeris, si est in Fistula tortuositas, donec scias ubi peruenit tenta.	Then introduce a lead or air tube, if there is a tortuosity in the fistula, until you know where it has arrived by probing.
Si autem sentit eam infirmus circa anum, tunc oportet ut intromittas digitum tuum indicem in anum.	If the patient feels it around the anus, then you must introduce your index finger into the anus.
Si ergo sentis in digito tuo tentam iam penetrasse per seipsam detectam, praeter quod sentias inter digitum tuum, et inter ipsum sifac, aut carnem: tunc ergo scias certe, quia est penetrans: non ergo labores in ea, quoniam non est eius sanatio, sicut diximus.	If therefore you feel by your finger that the probe has already penetrated through itself detected, beyond which you feel between your finger and either the sphincter or the flesh, then you may know surely that it is a penetrating fistula: hence do not labor in it, for there is no cure for it, as we have said.
Dixerunt tamen, quia sanatur in quibusdam hominibus caro, et ex medicatione qua ei speratur iuuamentum, est, ut ignias cauterium subtile secundum amplitudinem Fistulae, sicut praecessit, et intromittas ipsum ignitum in Fistulam, donec perueniat circa anum.	They have also said that in some people the flesh is cured, and from the medication by which hope of relief is given, it is necessary to use a fine cautery ignited according to the width of the fistula, as has been mentioned before, and to introduce the ignited one into the fistula until it reaches the anus.
Deinde itera illud bis, aut ter, donec scias, quia iam adustae sunt omnes illae carnes additae filtratae, quae sunt similes cannulae pennae auis.	Then repeat this process twice or three times until you know that all those added fleshlike tissues similar to the veins of a bird have been cauterized.
Deinde cura illud cum liciniis inuolutis in butyro, donec egrediantur illae carnes, quae adustae sunt: deinde cura illud cum unguentis generantibus carnem et consolidantibus.	Then dress it with clean bandages in butter until the cauterized flesh has healed: then treat it with ointments that promote the growth of flesh and strengthen it.
Si ergo sanatur, bonum est.	If therefore it is cured, that is good.
Et si non, tunc non sanatur cum alia curatione unquam.	And if not, then it is not cured with any other cure.
Et si egreditur tenta, et non peruenerit usque ad digitum tuum, qui est in ano, et est inter ipsum et tentam uelamen spissum ex carne, aut sifac: et uides Fistulam in eo quod sequitur superficiem cutis, tunc seca cutem ab initio Fistulae, et tu uadis secando cum tenta quod est in fistula, donec perueniat secatio ubi peruenit tentae extremitas, et liberatur tenta et cadit.	And if it issues forth with the probe, and does not endure until your finger, which is in the anus, and there is a thick membrane of flesh or sinus between it and the probe, and you see an abscess where the surface of the skin follows, then dry the skin from the beginning of the abscess, and you proceed cutting with the probe that is in the abscess until the cutting reaches the point where the probe's end emerges, and the probe is freed and falls.
Deinde mundifica illas carnes filtratas, quae assimilantur cannulae pennae auis, ut non remaneat ex eis aliquid.	Then cleanse those sliced tissues, which resemble bird feathers, so that nothing remains from them.
Si autem uincit te sanguis, et soluit inter te et inter operationem tuam ut seces illas carnes: tunc melius quod fit, et uelocioris iuuamenti, cauterizare eam cum igne, aut cum medicina acuta.	If however blood overcomes you and separates those tissues from you and the operation by cutting them, then it is better that you cauterize it with fire or with sharp medicine.
Quoniam cauterium cum igne aggregat habitudines bonas, adustionem illarum carnium additarum, et abscisionem sanguinis, et exiccationem humiditatum.	Since cauterization with fire aggregates good qualities, such as the burning of those added tissues, the cutting of blood, and the drying up of moisture.
Deinde cura illud cum liciniis inuolutis in butyro, aut caulibus tritis, donec locus emittat pus, et egrediantur illae carnes adustae in pus.	Then care for it with clean bandages in butter or mashed cucumbers until the place discharges pus, and those burned tissues exit as pus.
Deinde cura tunc uulnus cum unguentis consolidatiuis, generantibus carnem duram: et sunt medicinae in quibus sunt stipticitas et exiccatio.	Then care for the wound with consolidating ointments that generate hard flesh: and use medicines that contain astringents and drying properties.
Nam quando restaurantur, tunc iam sanatur: et non times iterationem.	For when they are healed, then it is already cured: and you need not fear recurrence.
Si autem Fistula iam peruenit usque ad profundum ani, et elongatur a superfluitate corporis: tunc intromitte digitum tuum in anum, et inquire cum eo.	If, however, the Fistula has reached the depth of the anus and has lengthened due to bodily discharge: then insert your finger into the anus and examine it with it.
Si ergo sentis tentam, et inter te, et inter eam est uelamen ex sifac, aut carne, et est propinqua penetrationi: tunc non est operatio in illo, nisi secundum uiam fiduciae et spei.	If therefore you feel a partition, and between you and it is a covering of skin or flesh, and it is near penetration: then there is no operation on it, unless according to the way of faith and hope.
Quod est, quia administratur in eo unus trium modorum: aut ut cauterizes ipsam, sicut diximus: aut seces eam, donec consequaris concauitatem eius, ut sit possibile tibi intromittere licinia, et curationem ex proximo.	Which is because it is treated in one of three ways: either you cauterize it as we said, or you cut it off until you reach its cavity so that it is possible for you to insert a probe and effect a cure nearby.
Et non procedas multum cum sectione, ut non incidas lacertum continentem anum, et accidat super infirmum exitus egestionis absque uoluntate.	And do not cut too much so as not to penetrate the muscle containing the anus, and happen an involuntary evacuation of feces to the weak.
Deinde cura illud cum eo quod diximus.	Then care for it as we have said.
Fortasse enim sanabitur: aut elonges ipsum uelamen, et mundes ipsum postquam secas ipsum usque prope anum, sicut diximus, aut cum tenta, aut cum instrumento alio acutae extremitatis.	For it may be cured: or you may lengthen this covering, and cleanse it after drying it near the anus, as we have said, or by probing it, or with another sharp instrument.
Deinde mundifica illas carnes filtratas quae sunt in sectione, usque ubi potes cum perscrutatione.	Then cleanse those filtered tissues that are in the incision until you can do so with probing.
Deinde conare restaurationem uulneris totius cum sectione, et orificio superiore ubi consolidatur: et remanet Fistula aperta in interiore parte anus, et erit leuius super infirmum.	Then attempt the healing of the wound in its entirety with the incision and the upper opening where it heals. And the fistula will remain open in the inner part of the anus, and this will be easier for the patient.
Et quandoque suitur Fistula secundum hunc modum: et est, quando intromittis tentam in Fistulam: et est in latere ani circa superficiem corporis cum cute et margine ani: tunc accipe tentam perforatae extremitatis, quae est sicut acus aleskef, id est, praeparantium coria, secundum hanc formam.	And sometimes the fistula is sewn according to this method: and it is when you insert a probe into the fistula: and it is on the side of the anus near the body surface with skin and the edge of the anus: then take the probe with its perforated end, which is like an awl, that is, a preparation needle, according to this form.
Et intromitte in eam filum inuolutum ex quinque filis, et circiter ea.	And insert into it a wound-wrapped thread of five strands, and about that.
Deinde intromitte tentam cum filo in Fistulam, donec consequatur concauitatem eius.	Then insert the speculum with a thread into the fistula until its cavity is reached.
Si ergo est penetrans in margine ani interius prope, tunc extrahe filum ex illo foramine: ita ut intromittas digitum tuum in anum, et extrahas extremitatem fili, et aggreges duas extremitates simul: et stringe utramque, et dimitte illud die uno, aut duobus diebus: et quanto plus incidit filum in carne, stringe ipsum bene, donec incidantur illae carnes quae sunt inter duas extremitates fili, et cadant: deinde cura uulnus, donec consolidetur, et sanetur.	If therefore it penetrates to the internal margin near the anus, then withdraw the thread from that opening: thus insert your finger into the anus and withdraw the end of the thread, and tie the two ends together: and tighten both, and let it remain for one or two days: and the more the thread penetrates into the flesh, tighten it well until the flesh between the two ends of the thread necroses and falls off: then care for the wound until it consolidates and heals.
Si autem orificium Fistulae non est penetrans: tunc fac ipsum penetrare quocunque modo praeparatur tibi, nisi sit in profundo multum.	If the fistula opening is not yet penetrable, then make it penetrate in any way prepared for you, unless it be deeply situated.
Non enim inest tibi, ut facias illud propter lacertum, ut non incidas ipsum.	For you do not have the option to make it for the sake of a lizard without piercing it.
Deinde fac cum ea sicut diximus, donec sanetur.	Then proceed with it as we have said, until it is healed.
Forma Spatumilis spinosi quo finditur Fistula, cuius curuitas est acuta ualde, et pars altera est non acuta, ut non incidat illud quod non est necesse, sicut uides.	The shape of the pointed speculum for treating the fistula is such that one end is very sharp, and the other end is not sharp so as to avoid piercing what is unnecessary, as you can see.
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	For the suturing of hemorrhoids from which blood flows after incising them: and care for fissures.
Caput LXXXI.	Chapter LXXXI.
Sunt Hemorroides secundum duos modos.	There are hemorrhoids in two modes.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	For either they are within the anus, similar to bladder carbuncles or warts: or they are like grains of wheat.
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	And from them are fine and great: and blood flows from them always, and there is one, and there are many.
Et sunt extra anum, et in extremitatibus eius.	And they are outside the anus, and at its extremities.
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	Verumtamen istae quae sunt extra anum, sunt secundum plurimum pauci humores, ex quibus currit aqua citrina aut parum sanguinis cursu assiduo: et sunt secundum colore corporis.
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	And the cure for what is within the anus is that you should advise the patient to assellet: and it should be expressed until the anus expels it and the athelils appear to you.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	Therefore, hang them with hooks: or hold them with your fingernail.
Deinde incide eos apud radices suas.	Then cut them at their roots.
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	If, however, they are not retained with hooks due to their moisture and softening: then grasp them with a rough cloth, or with a forceps made of doubled linen thread, and extract them with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	Then cut them, and pulverize some hot powders over the incisions afterward, so that they may serve as a substitute for cautery.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	Or cauterize them according to what was described in the chapter on cauterization.
Deinde cura eos cum reliqua curatione, donec sanentur.	Then cure them with the remaining treatment until they are healed.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	If the anus does not yield to expulsion, then administer a clyster with a small dose of emetic, so that it may induce vomiting along with what is in the anus, and cause it to yield quickly when the patient expels it.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	If the abscesses are external to the anus, then they are light and easy: and you may take them with your fingernail, or take them with a hook, and cut them.
Deinde cura eos cum eo quod diximus, donec sanentur.	Then care for them as we have said until they are cured.
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	And if one fears making an incision with a knife, then it must be sewn up according to this manner.
Accipe filum inuolutum, et intromitte ipsum in acum.	Take a thread wrapped around a needle and insert it into the eye of the needle.
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	Then extract the abscess to the top, and make it penetrate with the needle at the root on the other side: and wrap the two ends of the thread around the lower part of the needle, making them wide: and tightly tie the abscess with a strong knot.
Deinde noda filum, et extrahe acum.	Then tie off the thread with a knot, and extract the needle.
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	Do this with all the abscesses, and leave one open to allow the excess blood to flow out.
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	Then place a cloth soaked in rose oil or cerate over the anus and put it on the anus: and order the patient to rest.
Deinde dimitte ipsum, donec cadat.	Then leave it there until it falls off.
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	When the abscesses therefore fall, care for them with ointments and other treatment until they are cured.
¶ De cura Fissurarum.	¶ Concerning the Care of Fissures.
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	For fissures often occur from the drying effect of feces and natural contraction.
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	When therefore they are ancient and medicine does not avail in them: then it must be scraped with points of Spatumilis, or with your own nail, until they become moist, and the outer cortex which prevents their consolidation must be removed.
Deinde cura eas, donec consolidentur secundum quod oportet.	Then care for them until they consolidate as required.
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	If they do not consolidate: then scrape them with a more vigorous reason than the first, until they bleed much, and let them drain. Then care for them until they are healed.
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	¶ Concerning the care of Almirmar both with and without inversion, and Athelil ulcers, and those caused by ants.
Caput LXXXII.	Chapter LXXXII.
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	Know that Almirmar is nothing but a round knot according to the color of the body, similar to the head of a nail: and it occurs throughout the body, primarily in the lower parts of the feet and fingers: and pain happens because of it during walking.
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	Therefore, it must be cut what is around the head of the nail, and it should be held with tweezers or a hook, and extracted from its root.
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	Then care for that: and if you wish, cauterize it according to what was preceded in its own chapter.
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	From Athelil ulcers, there is one small prominence, rough, stratum-like, round above the surface of the body.
Et multotiens accidunt in manibus puerorum.	And it often occurs in the hands of children.
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	And its care is to expand the Athelil, and cut it: or tie it with a silk thread: or with hair, until it falls.
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	And if you wish, cauterize it according to what has been mentioned with fire, or with sharp medicine: and now the inverted and not inverted thorns are eradicated with the instrument that I shall say.
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	A freckle is also a small elevation filtered, coarse, on the surface of the body, going very deep: and when it finds it, cold is felt in it similar to the bite of a ant, and it happens throughout the body: and most of it happens in the hands.
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	And the treatment for it is, that you take a quill from an eagle's feather or from a vulture's strong feather, and place that quill over the freckle until a circle of skin around the freckle is affected.
Deinde reuolue manum tuam cum cannula, donec seces quod est in circumitu Formicae: et ponas eam in profundo carnis, et eradices Formicam ex radice eius.	Then turn your hand with the quill until you separate what is around the freckle: and place it deeply into the flesh, and eradicate the freckle from its root.
Et si uis, fac illud cum cannula aeris, aut ferri, secundum hanc formam.	And if you wish, do this with an air quill or iron quill according to this form.
Sit superius cannulae ad sublimitatem trahens surdum inuolutum, ut alleuietur super digitum apprehensio eius et ipsius reuolutio.	Place the quill at its upper limit, drawing out the deaf appendage, so as to relieve the grip on the finger and its turning.
Et si uis cauteriza Formicam secundum quod praemissum est in cauterizatione Athelil in capitulo de cauterio.	And if you wish, cauterize the freckle according to what has been mentioned in the cauterization of thorns in the chapter on cauterization.
¶ De formis Instrumentorum quae administrantur ad Clisteria in aegritudinibus Ani, et solutionis uentris, et colicae.	¶ Of the Forms of Instruments Administered for Enemas in Diseases of the Anus, and Bowel Relief, and Colic.
Caput LXXXIII.	Chapter LXXXIII.
Quandoque Clistere fit ex argento, aut ex aurichalco, aut ex aere fuso, aut malleato.	Sometimes an enema is made from silver, or from brass, or from drawn copper, or from beaten copper.
Et quandoque fit ex istis Instrumentis paruum, et magnum, secundum illos in quibus administrantur.	And sometimes these Instruments are made small and great according to those in which they are administered.
Illud ergo quod administratur in curatione puerorum paruorum, sit paruum: et quorum ani sunt debiles, aut dolorosi, sic et clisteria eorum.	That which is administered in the cure of small children should be small: and of those whose ages are weak or painful, so also with their enemas.
Clistere magnum.	Enema great.
Cistere paruum.	Enema small.
Canna eius, id est, caput superius in quo ligatur uter, sit amplum secundum hunc modum: et sit ei distinctio ut ligetur uter sicut uides, et extremitas eius inferior quae intromittitur in anum, sit surda, id est, non aperta, lenis, ualde, trahens ad subtilitatem: et in uno laterum eius sint duo foramina, et in latere altero foramen unum.	The cannula, that is, the upper head in which the uterus is ligated, should be large according to this mode: and there should be a distinction so that the uterus is ligated as you see, and the lower extremity which is inserted into the anus, should be deaf, that is, not open, soft, very fine, drawing towards subtlety: and on one side thereof are two orifices, and on the other side one orifice.
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	And the width of the orifice should be according to the thickness of the ribs, and somewhat broader, and the uterus in which medicines from animal bladder or from sheepskin are placed, should be according to the shape of a small asafetida: whose root is one palm.
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	And it should be perforated with many orifices as it is revolved, and the space between each orifice should be the width of a finger.
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	Then insert a strong thread from raw fiber, which should be made of ten threads or about that number, and attach it to the cannula as with a small asafetida.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	When therefore the cannula is placed therein, it should be tied at the head of the enema between two distinguishing constrictions with a strong string.
Deinde clisteriza cum eo.	Then the enema should be attached to it.
Et haec est forma circuli utris hic depicta, et foraminum.	And this is the form of the circle here depicted, and of the holes.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	The quality of the enema for this purpose is as follows: fill the vessel or bladder with medicine which has been heated according to the tolerance of the patient, and be careful that it is not excessively hot or excessively cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	Then the patient is turned face downward on his back, and raises his legs toward the upper part: and place under him a cushion, that is, a skin or cloth upon which men lie.
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	Then anoint the end of the enema with oil, or with white vitriol, or with fenugreek mucilage, or similar substances.
Deinde intromitte ipsum in anum cum facilitate.	Then insert it into the anus with ease.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	Then the servant holds the vessel with both hands and expresses it vigorously until all the enema is evacuated into the intestine.
Deinde extrahe Clistere, et eleuet infirmus crura sua ad parietem.	Then remove the enema, and the patient raises his legs against the wall.
Quod si medicina cogit eum ad exitum, tunc teneat quantum potest.	If the medicine causes him to expel it, then he should hold it as much as possible.
Et si dormit cum ea nocte tota, est magis ultimum in iuuamento.	And if he sleeps with it all night, it is more beneficial in relief.
Si autem clisterizas eum in aegritudinibus solutionis uentris, et festinat exitus eius: tunc itera clistere, donec sanetur.	If, however, you give him an enema during attacks of colic and hastens its expulsion: then repeat the enemas until he is cured.
Quod si in ano sunt hemorroides, aut apostemata laedentia, tunc sit clistere subtile ualde, lene, ex clisteribus quibus clisterizantur pueri.	If there are hemorrhoids or painful abscesses in the anus, then use a very fine, gentle enema with those enemas that are used for children.
Et haec sit forma clisteris subtilis super quod sit stricta cutis.	And this be the form of a thin enema for which the skin is drawn taut.
¶ De curatione Vulnerum capitis sine fractura ossis.	¶ Concerning the Treatment of Head Injuries Without Fracture of the Bone.
Caput LXXXIIII.	Chapter LXXXIV.
Iam dixi in diuisione de curatione uulnerum quod conueniebat libro, et ego dicam hic curationem eorum cum manu, et cum medicinis secundum complementum.	I have already spoken of the division of the treatment of wounds in the book, and I will now speak of the treatment using hands and medicines according to need.
Dico ergo, quod uulnera diuersificantur secundum illud quo fiunt uulnera, et secundum locum super quem cadit uulnus.	I say that wounds are varied according to the manner in which they are inflicted, and according to the place upon which the wound falls.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	Therefore, the things by which wounds are inflicted are often like the throwing of a stone, or a cut with a sword or knife, or a blow with a lance, or wood, or an arrow, and similar things from many objects.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	Wounds that are inflicted according to the places of the body are, for example, a wound that falls on the head, or the neck, or the chest, or the abdomen, or the flank, and similar ones from other body parts.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	And I shall now narrate the treatments of certain wounds, that I may set forth this reasoning and rule for other wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	And I will begin with simple wounds of the head, for the recollection of their composition will come at the beginning of the third chapter.
Dico ergo.	I say therefore.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	When a simple wound occurs on the head and there is no fracture of the bone, consider then if it is from the throwing of a stone or something similar, and has only broken the skin: and it is a large wound, and fear the possibility of a severe outcome such as an apsteme (a feverish abscess): then hasten, and immediately perform a cephalic phlebotomy: and do not delay that: and draw off from him blood according to the quantity of his strength: if nothing forbids phlebotomy, especially if the blood issuing from the wound is scanty.
Et sit phlebotomia ex contrario partis uulneratae.	And let phlebotomy be from the opposite part of the wounded area.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	And let the patient beware from repletion, and wine, and fatty foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	If, however, something prohibits diminution, then it should be diminished from food, and let him not approach flesh, nor wine.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	And apply over the wound if it happens to him an hot abscess, soak cotilage in rose oil alone, or with wine in which there is astringency.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	If, however, you are free from a hot abscess, then apply over the wound if it is recent with its own blood, and has not changed by air, the powder which I shall narrate presently: and if it has already changed by air, then apply to it certain ointments until it is healed.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	If, however, the wound is large, or is from a cut by a sword or similar: and its lips do not aggregate through granulations, then aggregate them with sutures, according to what I shall narrate about wounds of the abdomen regarding their suturing.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	If, however, the wound has been detected from the bone and hangs down, and there is no retention of it except by a small ligature: then cut it.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	Then treat the wound with medicines, and restore flesh hard in place of skin, and command the patient to nourish himself with foods that are fatty, such as meat and cooked wheat, until he is well: and similar things.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	If you find putrefaction in the skin and it does not adhere to the bone: then cut away the entire putrefied part, and discard it: then treat that.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	If, however, there is an artery or vein from which blood flows in these wounds: and it cannot be severed by medicines, then inquire about the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	If therefore you find it not severed, then sever it with Spatumili, or ligate it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	If necessity prompts it when it does not bring what we have said, then cauterize it until the blood is severed.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	If, however, these wounds are small and simple, then their treatment is easy and gentle: so that you may dust them with this powder, for it will consolidate them before the air changes them.
¶ Modus Pulueris incarnatiui.	¶ The Method of the Powder of Incarnated Blood.
