Praefatio.	Preface.
¶ Rememoratio uulneris quod accidit in Intestino.	Recall the wound that occurs in the Intestine.
Quando accidit disruptio in Intestino, et est parua: tunc possibile est, ut restauretur in quibusdam hominibus: propterea, quia ego uidi qui fuit uulneratus in uentre suo cum percussione lanceae, et erat uulnus a dextra stomachi, et antiquatum est uulnus: et factum Fistula, et exiuit ex eo egestio, et uentositas.	When there is a rupture in the Intestine and it is small, then restoration may occur in some individuals: for I have seen one who was wounded in his belly with a lance, and the wound was on the right side of the stomach, and the wound was old: and it became a fistula, and evacuation and flatulence occurred from it.
Posui ergo curationem, usque quod ego non fui confisus in sanatione eius: neque cessaui subtiliare ipsum, donec sanatus est, et consolidatus est locus.	Therefore, I provided the treatment until I was not confident in its cure: nor did I cease to refine it until it was healed and the site was strengthened.
Postquam ego uidi locum iam consolidatum, timui super infirmum, quod accideret super infirmum accidens malum in uentre suo: et non accidit ei ex illo accidens malum.	After I saw the site had become consolidated, I feared for the patient, lest some evil happen to him in his belly: and no evil happened to him from that.
Et remansit in melioribus dispositionibus suis, comedens et bibens, et futuens, et intrauit balneum, et exercitatus est in dietis suis.	And he remained in better condition, eating and drinking, and copulating, and bathed, and exercised according to his diet.
Et iam dixerunt quidam experimentatorum, quia quando accidit in Intestino uulnus, et est paruum: tunc oportet ut ligetur secundum hunc modum.	And some experienced practitioners have said that when a wound occurs in the Intestine and is small, then it should be ligated in this manner.
Et est, ut accipias formicas magnorum capitum.	And you should take large-headed ants.
Deinde aggrega duo labia uulneris, et pone formicam unam ex eis quae habeant os apertum super duo labia uulneris.	Then bring together the two lips of the wound, and place one ant with an open mouth over the two lips of the wound.
Cum ergo capit super ea, et stringit os suum, abscinde caput eius, adhaeret enim, et non soluitur.	When therefore he speaks of it and tightens his mouth, cut off its head, for it adheres and does not loosen.
Deinde pone formicam aliam prope primam, et non cesses facere illud cum formica post formicam secundum quantitatem uulneris totius.	Then place another ant near the first, and continue doing this with the ant after the ant according to the size of the wound.
Deinde reduc ipsum, et sue uulnus.	Then reduce it and apply it to the wound.
Illa enim capita remanent annexa in Intestino, donec cibetur Intestinum, et sanetur, et non accidat infirmo nocumentum penitus.	For the heads remain attached in the Intestine until the Intestine is nourished and heals, and no harm comes to the sick person.
Et iam possibile est, ut ligetur Intestinum etiam cum filo subtili: quod abstersum est ex intestino animalis, annexo cum eo postquam intromittitur in acum.	And it is now possible to tie the Intestine even with a fine thread: which is extracted from the intestine of an animal and attached to it after it is introduced into the needle.
Et est, ut accipias extremitatem huius fili ex intestino, et excarnetur multum.	And you shall take the end of this thread from the intestine and it shall be stripped much.
Deinde liga in extremitate eius filum lini subtile inuolutum.	Then tie the fine linen thread around its end.
Deinde intromitte illud filum in acum, et sue cum eo intestinum.	Then introduce that thread into the needle, and apply it to the intestine.
Deinde reduc ipsum in disruptionem.	Then reduce it to the disruption.
Et iste modus suturae cum formicis et intestino, non est nisi secundum uiam fiduciae et spei.	And this method of suturing with ants and intestine is not anything other than according to the way of faith and hope.
Scias, uulnus quod est magnum, amplum, praecipue si est in uno intestinorum gracilium: tunc non est ingenium nisi subtiliatio, neque est eius sanatio omnino.	Know that a wound which is great and wide, especially if it is in one of the slender intestines, then there is no skill but delicate suturing, and its complete healing is not possible.
¶ De cura Zuchemen, et Fistularum.	¶ Concerning the care of Zuchemen and Fistulae.
Caput LXXXVIII.	Chapter LXXXVIII.
Scias, quod omne uulnus, aut apostema quando ueterascit et antiquatur, et fit ulcus, et non consolidatur, et emittit pus semper, et non abscinditur: tunc nominatur uniuersaliter in quocunque membro fuerit Fistula, et nos nominamus ipsum Zuchemen.	Know that every wound or apstema when it grows old and becomes an ulcer and does not consolidate, and always emits pus and is not cut: then it is universally called a fistula, and we call it zuchemen.
Et Fistula quidem est secundum ueritatem nodatio filtrata, dura, alba: cum qua non est dolor, cui est concauitas pennae auis: et propter illud nominant eam quidam Risati, id est, pennam.	And a fistula according to truth is a filtered, hard, white swelling, with which there is no pain, and which has the凹陷如羽毛: for this reason some call it Risati, that is, feather.
Et est in quibusdam horis humida, quae emittit pus.	And it is sometimes moist, which emits pus.
Et fortasse scinditur humiditas in quibusdam horis.	And perhaps the moisture is cut in some hours.
Et quandoque est haec humiditas multa, et est pauca: et est grossa, et est subtilis.	And sometimes this moisture is great and little, and thick and thin.
Et ego iam praemisi in diuisione, tunc cum dixi uulnera, quod omne ulcus quod non sanatur, neque nascitur in eo caro, non est illud nisi propter unam nouem caussarum.	And I have already mentioned in the division when I said wounds that every ulcer which does not heal and does not grow flesh in its place is nothing but due to one of nine causes.
Quarum una est, aut propter paucitatem sanguinis in corpore: aut propter maliciam eius: aut quoniam inter ipsum, et super labia eius est caro dura, prohibens natiuitatem carnis: aut quia est multae sordis et sordiciei: aut quoniam ulcus in seipso est putridum, et materia quae mittitur ei est malae qualitatis: aut quoniam medicina est inconueniens in curatione eius: aut quoniam corruptio cadens in regione est genus pestilentiae, aut per proprietatem in regione, sicut accidit in Caesaraugusta: in qua fit difficilis digestio aegritudinum, et tardatur in ea sanatio apostematum per naturam: aut quoniam in eo est os unum, aut numerus ossium.	Of which one is, either because of the scarcity of blood in the body, or because of its malice, or because there is hard flesh between it and the edge thereof, hindering the growth of flesh: or because it is full of dirt and filth: or because the ulcer itself is putrid, and the matter emitted by it is of bad quality: or because the medicine used in its cure is inappropriate: or because corruption falling into that region is a kind of pestilence, or by virtue of the property of that region, as happens in Caesaraugusta: where digestion of diseases is difficult, and the healing of apstemas by nature is delayed there: or because there is one opening or number of bones.
Et ego iam ostendi omnes istas caussas et signa earum, et curationes ipsarum cum medicinis in diuisione: et oportet hic ut faciam te scire curationem Fistulae et Zuken, quae fit per uiam operationis cum manu.	And I have now shown all these causes and their signs, and the treatments of them with medicines in division: and it is necessary here that you be made to know the treatment of Fistula and Boil, which is done through the way of operation with the hand.
Scias ergo, quod Fistula accidit in omnibus membris corporis.	Therefore, know that Fistula occurs in all parts of the body.
Nam ex eis sunt Fistulae quae perueniunt ad uenas magnas et arterias, aut neruos, aut sifac: aut ad intestinum, aut ad uesicam, aut ad aliquam ex costis: aut ad aliquam ex spondilibus dorsi, aut ad aliquam iuncturarum compositarum compositione: sicut manus, et pedis: et ex eis sunt quae uadunt ad propinquitatem membri principalis, et similium.	For from these arise fistulas that reach the great veins and arteries, or nerves, or sinews: or to the intestines, or to the bladder, or to some from the ribs: or to some from the vertebrae of the back, or to some compound joints: such as the hand, and foot: and from these arise those that go in proximity to the main limb, and similar parts.
Quae ergo ex his Fistulis est secundum hunc modum, est ex aegritudinibus difficilis sanationis, et non recipit curationem, et occupatio cum ea est labor et ignorantia.	Which of these fistulas is according to this mode is from diseases that are difficult to cure, and it does not receive treatment, and when occupied with it, there is labor and ignorance.
Quod si est ex Fistulis aliqua cuius profunditas non peruenit ad haec loca quae dixi: et speras, et confidis in curatione eius, et uis peruenire ad cognitionem illius, tunc accipe tentam ex aere, aut ferro, si Fistula tendit secundum rectitudinem, et perquire eam cum ipsa.	If it is from some fistula whose depth does not reach the places I have said: and you hope and trust in its cure, and wish to arrive at knowledge of it, then take a probe of wood or iron, if the fistula extends straight, and inquire after it with it.
Si autem in Fistula est tortuositas, tunc inuestiga eam cum tenta de plumbo subtili.	If there is a tortuosity in the fistula, then investigate it with probes of fine lead.
Quoniam plumbum cum lenitate sui corporis alleuiatur, et curuatur circa tortuositatem.	Since lead, when introduced gently, yields and bends around the tortuosity.
Quod si Fistula est habens orificia multa, non est tibi possibile ut significes super eam cum tenta.	If the fistula has many openings, it is not possible for you to indicate it with probes.
Clisteriza ergo ex eis orificium ex orificiis suis.	Therefore, the catheter is removed from the openings through which it was inserted.
Nam humiditas qua clisterizas ipsum, uadit uersus orificia alia, et currit ex eis.	For the moisture with which you filled the catheter flows in through other openings and runs out from them.
Deinde exquisite inquire secundum quem modum est tibi possibile: ut cognoscas quod illic est os, aut neruus, et est Fistulae concauitas longinqua, aut propinqua: aut est Fistula una cui sunt orificia multa, et sta super totum illud, cum summa fortitudinis tuae: cum interrogatione tua, qua interrogas infirmum, et inuentione doloris apud compressionem cum manu tua super locum, et similibus ex significationibus et caussis accidentibus apostemati.	Then inquire precisely according to the manner in which it is possible for you: that you may know whether there is a mouth or a nerve, and whether it is a distant concavity of the fistula, or near: or whether it is one fistula with many openings, and remain over all that, with the utmost strength you can muster. With your inquiry, by which you question the patient, and in finding pain at the compression with your hand upon the place, and similar from significations and causes leading to suppuration.
Cum ergo steteris super omnia illa statione uera, tunc uade ad curationem secundum confidentiam: et est, ut consideres tunc, si est Fistula propinqua apparens, aut in loco saluo longinquo a iunctura, aut a neruo, aut arteria, aut uena, aut uno locorum quae dixi tibi: tunc seca Fistulam secundum quod praemissum est ex narratione mea, et aufer quod est in ea ex filtratione, et carnibus corruptis, quod nascitur in orificio eius ex carne, aut thelul, et similibus: et cura ipsam, donec sanetur.	Therefore, when you stand in that station truly, then proceed to the cure according to your confidence. And then consider whether it is a near fistula apparent, or at a distant healthy location from the joint, or from the nerve, or artery, or vein, or one of the places I have said to you. Then dry the fistula as previously described in my narration, and remove what is in it from filtration, and decaying flesh, which arises at its opening from flesh or thelul, and similar substances. Cure it until it is healed.
Si autem Fistula est longinquae profunditatis, et est secundum rectitudinem: tunc oportet ut seces eam in profundo quantum est tibi possibile.	If the fistula is of great depth and is straight, then you must cut it deeply as much as is possible.
Deinde mundifica ipsam ex omnibus carnibus eius corruptis.	Then cleanse it from all decaying flesh.
Deinde administra licinia inuoluta in medicinis acutis: et intromitte ea usque ad concauitatem Fistulae quam comprehendisti cum ferro: fac cum ea illud aliquotiens, donec corrodat medicina acuta totum quod remansit in concauitate Fistulae ex corruptione.	Then apply an undressed lint cloth soaked in sharp medicines and insert it until it reaches the concavity of the fistula that you grasped with the iron. Do this repeatedly until the sharp medicine corrodes all that remains in the concavity of the fistula from decaying flesh.
Deinde restaura ipsam cum unguentis quae generant carnem sanam, donec sanetur.	Then restore it with ointments which generate healthy flesh until it is healed.
Si uero non sanatur per illud, tunc cauteriza ipsam secundum quod narrauimus.	If it indeed does not heal through that, then cauterize it according to what we have narrated.
Si ergo caussa Fistulae est os, et certificatur apud te illud: tunc inquire ipsum, et seca ipsum secundum quod narraui tibi: si non prohibet te aliquid ex uena, aut neruo, aut membro principali, sicut diximus.	If therefore the cause of the fistula is the opening, and you are certain of that: then seek it out, and cauterize it according to what I have told you. If nothing from the vein, or nerve, or principal member forbids you, as we said.
Si ergo detegitur tibi os, et est in eo quiddam corruptionis, et nigredinis: tunc rade ipsum, donec auferatur corruptio eius tota.	If therefore the opening is detected, and there is some corruption and blackness in it: then scrape it until all the corruption is removed.
Deinde cura ipsum cum eo quod incarnat ipsum, donec sanetur.	Then treat it with what induces flesh to grow there until it is healed.
Quod si non sanatur, et emittat pus sicut faciebat: tunc scias, quod tu non peruenisti ad totam eradicationem corruptionis.	If it is not healed and discharges pus as it did before: then know that you have not reached the complete removal of the corruption.
Detege ergo super illud secundo, et exquisite fac rasionem eius, et mundificationem ipsius cum ultima fortitudine tua.	Therefore examine that again carefully, and make an exact account of it, and cleanse it with your utmost diligence.
Deinde restaura ipsum.	Then restore it.
Si ergo sanatur, bonum est: et si non, tunc scias quod illa corruptio est in profunditate longinqua corporis, quam non es consecutus.	If therefore it is healed, it is good; and if not, then know that the corruption is at a deep part of the body, which you have not reached.
Non est ergo tibi in ea ingenium, nisi dimittere ipsam naturae.	Therefore, you do not have the ability to treat it further unless you let nature take its course.
Quod si corruptum est os paruum, et est possibile tibi, attrahe ipsum cum forficibus subtilibus quae conueniunt ad illud.	If the opening is slightly corrupted, and it is possible for you, draw it with fine forceps that are suitable for that.
Si autem sunt ossa multa, tunc exquisite fac attractionem eorum omnium, neque dimittas ex eis aliquid cum tua fortitudine.	If there are many bones, then make an exact draw of all of them, and do not leave anything out with your diligence.
Si uero contrarietatem facit tibi aliquid ex humiditatibus, et non est in incisione eorum timor, uel error: tunc incide illas humiditates et carnes, si sunt illic, et libera ossa.	If however something from the humors causes you contrary effects, and there is no fear or mistake about the incision: then cut those humors and the flesh if they are there, and free the bones.
Si uero non est tibi praeparatio auferendi ossa ex hora tua, tunc pone super uulnus quod putrefaciat ipsum: et dimitte ipsum, donec putrefiat quod est in circumitu illorum ossium ex carnibus et humiditatibus.	If however you do not have the preparation to remove the bones at your time, then place something over the wound that will cause its own putrefaction: and leave it until what is around those bones putsrefies from the flesh and humors.
Et custodi uulnus ut non consolidetur.	And watch over the wound so that it does not consolidate.
Et constringatur sectio quam tu secuisti in operatione tua.	And tie off the incision which you made in your operation.
Imo pone super ipsum, si times, cotum submersum sulfure trito cum oleo: aut cotum submersum in unguento aegyptio, aut aliquo unguentorum uiridium.	Place over it, if you fear it, a cloth submerged in ground sulfur with oil: or a cloth submerged in Egyptian ointment, or some green ointments.
Nam quando putrefient illae scilicet humiditates, et separantur ex eis ossa, alleuiatur ablatio eorum, et ipsorum attractio.	For when these humors putrefy and separate from the bones, the removal of them and their draw are alleviated.
Si autem est os unum magnum, sicut os cruris, aut os coxae, et similia illis, et quod ex eo corruptum est, est pars magna: tunc rade ipsum rasione ultima, donec auferatur illa nigredo et corruptio.	If however there is one large opening, such as the thigh bone or the hip bone, and what is corrupted from it is a large part: then scrape it with the sharpest blade until that blackness and corruption are removed.
Deinde restaura uulnus.	Then restore the wound.
Si uero quod est in eo corruptum, est pars magna, et corruptio iam consecuta est medullam ossis, tunc necesse est serrare ipsum, et incidere ipsum totum usque ad locum, ubi peruenit corruptio: tunc cura ipsum, donec consolidetur.	If however what is corrupted there is a large part, and the corruption has already reached the bone marrow, then it is necessary to saw through it, and cut it entirely until the place where the corruption ends: then care for it until it consolidates.
Et ego narro tibi zuken, quae accidit uiro in crure suo: ut ponas ipsam exemplum et adiutorium super operationem tuam.	And I will narrate to you an example of what happened to a man in his thigh: so that you may use this as an example and aid in your operation.
Fuit uir iuuenis aetate circiter triginta annos, cui accidit dolor in crure suo, a caussa quae mota est super ipsum intra corpus, id est, ab interioribus, donec peruenerunt materiae ad crus, et apostematum est apostemate magno: et non fuit ei caussa extrinseca.	There was a youth of about thirty years of age who suffered pain in his thigh, caused by something that was moved upon him within the body, that is, from the interior, until the matter reached the thigh and an apostema formed: and there was no external cause for him.
Extensum est ergo cum eo tempus cum errore medicorum, donec apertum est apostema, et concurrerunt cum eo materiae multae.	Therefore, time was extended with him until the error of the physicians was discovered, and much matter came to the surface.
Et postposita est curatio eius, donec fistulatum est crus, et facta sunt in eo orificia multa: quae omnia emittebant pus, et humiditates corporis.	And the treatment of him was postponed until the thigh became fistulous, and many openings were made in it: all of which emitted pus and bodily humors.
Curauit ergo ipsum multitudo medicorum circiter duos annos, et non fuit in eo sapiens in arte manus, donec uocatus sum, et uidi crus eius, et materias quae currebant ex illis orificiis cursu magno: etiam omne uiri corpus iam tabuerat, et color eius citrinus erat.	Therefore, a multitude of physicians treated him for about two years, and there was no skill in their hands until I was called, and I saw his thigh, and the materials which were flowing from those openings in great quantity: even all the man's body was now wasted, and his color was yellowish.
Intromisi ergo tentam in uno locorum orificiorum, et peruenit tenta ad os.	Therefore, I inserted a probe into one of the openings, and the probe reached the cavity.
Deinde perscrutatus sum orificia omnia: et inueni ea peruenire ad se inuicem ex omnibus partibus cruris.	Then I examined all the openings: and I found them communicating with each other from all parts of the thigh.
Properaui ergo, et secui super unum illorum orificiorum, donec detexi partem ossis: et inueni ipsum corruptum: quod iam corrosum erat, et denigratum, et putruerat, et perforatum erat, donec penetrauerat usque ad medullam.	I probed and cut above one of those openings until I reached the bone: and I found it corrupted: what was now consumed, blackened, rotted, and perforated, until it had penetrated to the marrow.
Serraui ergo quod detectum est mihi, et praeparatum ex osse corrupto.	I cut away what was found corrupted, and prepared it from the decayed bone.
Et deputaui, quod non esset in osse nisi illa corruptio, quam abscidi, et serraui.	And I removed what was not in the bone except that corruption, which I cut and cut away.
Et ego iam eradicaueram eam.	And I had already eradicated it.
Deinde posui restaurationem uulneris cum medicinis consolidatiuis spacio longo.	Then I applied restoration of the wound with medicinal substances over a long interval.
Et non est consolidatum.	And it had not consolidated.
Deinde tentaui, et detexi super os secundo supra detectionem primam: et inueni corruptionem continuam cum osse: et serraui quod apparuit mihi etiam ex illa corruptione.	Then I probed, and detected above the second opening over the first detection: and I found a continuous decay with the bone: and cut away what appeared to me even from that decay.
Deinde conatus sum restaurationem eius.	Then I endeavored to restore it.
Et non est restauratum.	And it had not been restored.
Detexi ergo super ipsum iterum, et non cessaui incidere os particulatim, et conari restaurationem eius: et non est restauratum, donec incidi ex osse circiter palmum unum, et extraxi illud cum medulla sua.	Therefore I detected again above it, and did not cease to probe the bone individually, and to endeavor to restore it: and it had not been restored until I probed the bone around one palm's breadth, and extracted it with its marrow.
Deinde restauraui ipsum cum medicinis, et consolidatum est uelociter, et sanatum: et non fuit necessaria haec iteratio in operatione eius, et sectione ipsius, nisi propter dispositionem debilitatis infirmi, et paucitatem tolerantiae eius, et timorem meum super ipsum de morte: quoniam accidebat ei in omnibus horis ex superfluitate euacuationis syncopis mala.	Then I restored it with medicinal substances, and it quickly consolidated and was healed. And this repetition was not necessary in his operation and sectioning, except on account of the weak condition of the patient, and the scarcity of his tolerance, and my fear for him concerning death: for he suffered from syncope symptoms at all times due to excessive evacuation.
Sanatus est ergo sanatione integra: et nata est in loco ossis caro dura, et bona facta est dispositio in corpore suo, et rediit uirtus eius: et conuersatus est in dispositionibus suis: et non fecit ei contrarietatem in ambulatione nocumentum omnino.	Therefore it was completely healed: and the flesh grew hard in its place, and his condition in his body was well established, and his strength returned: and he reverted to his usual states: and walking did not at all harm him.
Si autem os eminens in loco corporis iam fractum est: tunc oportet ut serres ipsum, secundum hunc modum: et est: ut accipias ligamentum, et stringe ipsum in extremitate ossis eminentis: et praecipe alicui, qui extendat ipsum ad sursum: et pone ligamentum aliud ex lana grossius ligamento primo.	If the bone is protruding in the body and already broken, then it must be cut as follows: and do this: take a ligament and tie it at the end of the protruding bone. Command someone to extend it upwards. Place another ligament, thicker than the first, over it.
Deinde liga ipsum super carne, quae est suh osse: et extende extremitatem eius, ut trahas carnem ad inferiora: et tu detegis carnem super locum quem uis serrare, ut non laedat Serra carnem.	Then ligate it over the flesh, which is upon bone: and extend its extremity, that you may draw the flesh towards the lower part: and you shall cut the flesh over the place where you wish to incise, so as not to wound the flesh with the knife.
Pone lignum, aut tabulam sub osse inferius decenter: quoniam quando facis illud, non prohibetur quin secet carnem corruptam.	Place a stick or board under the lower bone centrally: for when you do this, it does not prevent the knife from cutting rotten flesh.
Et oportet ut sit Serratura super locum corruptum parumper, ut non sit in concauitate ossis corruptio: et non appareat in apparitione sua sensui, et cogat ad Serraturam sui uice alia.	And the incision should be slightly over the rotten place, so that it is not in the concavity of the bone, and should not appear conspicuous to the touch, compelling another incision.
Quod si os est corruptum, et non est eminens, imo continuatur pars eius cum parte: et corruptio est in medio eius, aut in parte ipsius: tunc detege carnem ab omnibus partibus totam.	And if the bone is rotten and not prominent, join its part with another part: and the rot is in its middle or part: then cut away the flesh from all its parts entirely.
Deinde pone lignum inferius.	Then place a stick below.
Postea serra illud ex parte prima, ubi est corruptio, donec continuetur Serratura ex parte altera: et sit Serratura secundum longitudinem a corruptione parumper, secundum quod diximus.	Then incise it from the first part where the rot is, until the incision continues from the other side: and let the incision be slightly according to the length of the rot, as we have said.
Quod si corruptio est in iunctura, incide ipsam iuncturam corruptam, et serra os ubi continuatur ex parte altera.	And if the rot is at the joint, incise the rotten joint and cut the bone where it continues from the other side.
Si uero corruptio est in continuatione duarum iuncturarum, tunc non est in ea ingenium nisi abrasio.	And if the rot is in the continuity of two joints, then there is no skill but mere scraping.
Quod si corruptio est in pectine manus, aut in pectine pedis: tunc res in eo est difficilis ualde.	And if the rot is in the heel of the hand or the heel of the foot, then the matter is greatly difficult.
Verum oportet, ut inquiras corruptionem qualiter appareat tibi.	 Truly, you must inquire how the rot appears to you.
Et abradas eam, et mundes ipsam secundum quamcunque dispositionem tibi possibile est, et cum quocunque ingenio rectificatur tibi: quando non facit tibi contrarietatem Vena, aut Neruus.	And I will cleanse it and make it clean according to whatever arrangement is possible for you, and when corrected by any ingenuity it is done for you: when the Vein or Nerve does not cause you opposition.
Et scias quod incisoria, et Serrae ad incidendum ista ossa sunt multa, secundum situm ossium, et praparationem eorum, et ipsorum grossitudinem, et subtilitatem eorum, et magnitudinem, et paruitatem ipsorum, et duriciem ipsorum, et eorum raritatem.	And know that incisoria and Serrae for cutting these bones are many, according to the position of the bones, and their preparation, and their thickness, and their subtlety, and their magnitude, and their fineness, and their hardness, and their rarity.
Quapropter oportet, ut praepares omni speciei operationis instrumentum conueniens ad illam operationem.	Therefore, you must prepare an instrument suitable for each species of operation.
Et scias, quod operationes istae significant tibi super speciem instrumenti quo indiges, quando tecum est studium longum.	And know that these operations indicate to you the species of instrument you need when you have a long study.
Et cognitio modorum huius artis, testimonium modorum aegritudinum: tunc enim iam inuenies per teipsum illud quod conuenit ei ex instrumentis ad omnem infirmitatem.	And the knowledge of the modes of this art is a testimony to the modes of disease: for then you will find by yourself what is suitable for it from the instruments for every illness.
Et ego sum firmans tibi in ultimo huius capituli numerum instrumentorum, quae pones exempla super quae incides, et probationem qua experiaris super alia.	And I will confirm to you at the end of this chapter the number of instruments, which you will place as examples of those on which you cut, and the proof by which you will test others.
Forma Serrae.	Forma Serrae.
Forma alterius Serrae.	Forma alterius Serrae.
Forma Serrae alterius.	Forma Serrae alterius.
Forma Serrae alterius.	Forma Serrae alterius.
Haec forma Serrae depicta, sit decenter facta.	Haec forma Serrae depicta, sit decenter facta.
Fiat arcus eius superior, acuitas eius ex ferro: et manubrium eius ex buxo, et sit pyramidale decenter factum.	Fiat arcus eius superior, acuitas eius ex ferro: et manubrium eius ex buxo, et sit pyramidale decenter factum.
Forma Rasorii iuncturarum.	Forma Rasorii iuncturarum.
Sit caput huius Rasorii, secundum formam capitis claui stellati: et puncta eius sint secundum formam punctorum elischetfegi.	Sit caput huius Rasorii, secundum formam capitis clavi stellati: et puncta eius sint secundum formam punctorum elischetfegi.
Et non conuenit, nisi ut fricentur cum eo capita iuncturarum, quando corrumpuntur, aut os amplum, et magnum est.	Et non conuenit, nisi ut fricentur cum eo capita iuncturarum, quando corrumpuntur, aut os amplum, et magnum est.
Forma maioris Rasorii.	Forma maioris Rasorii.
Forma medii Rasorii.	Forma medii Rasorii.
Forma Rasorii lati.	Forma Rasorii lati.
Forma Rasorii in quo est concauitas.	Forma Rasorii in quo est concavitas.
Forma Rasorii alterius subtilis.	Forma Rasorii alterius subtilis.
Forma Rasorii alterius curuatae extremitatis.	Forma Rasorii alterius curvatae extremitatis.
Forma Rasorii parui, subtilis tentae.	Forma Rasorii parui, subtilis tentae.
Forma Rasorii cum quo inciduntur ossa.	Forma Rasorii cum quo inciduntur ossa.
Forma etiam Rasorii magni.	Forma etiam Rasorii magni.
Hoc similatur Radio, et extremitas est sicut Serra: exhibetur in locis multis ex rasione ossium.	Hoc similatur Radio, et extremitas est sicut Serra: exhibetur in locis multis ex ratione ossium.
Forma Rasorii quod conuenit ad rasionem eius quod perforatum est ex ossibus.	Forma Rasorii quod conuenit ad rationem eius quod perforatum est ex ossibus.
Extremitas eius triangula, acutarum est extremitatum.	Extremitas eius triangulata, acuarum est extrematuum.
Fit ex Indi.	Made from Indian.
Et similiter oportet, ut fiant omnia quae diximus ex Rasoriis, et Incisoriis, et Serris.	And similarly, it is necessary that all which we have said be made from Rasoriis, and Incisoriis, and Serris.
¶ De incisione extremitatum, et Serratura ossium.	¶ Of the Incision of Extremities, and Fractures of Bones.
Caput LXXXIX.	Chapter LXXXIX.
Putrefiunt extremitates, aut ex caussa extrinseca, aut intrinseca.	Extremities putrefy either from an external cause or an internal cause.
Cum ergo medicatus fueris illam corruptionem curatione medicinarum, et non confert curatio: et uides corruptionem incidere in membrum, quam non repercutit aliquid: tunc oportet ut incidas illud membrum usque ubi consequitu corruptio, ut euadat infirmus per illud a morte, aut a malicia quae est maior defectu membri.	When therefore you have treated that corruption with medicinal cure and the cure does not take effect, and you see the corruption spreading to the limb, which nothing checks: then it is necessary to incise that limb until where the corruption spreads, so that the patient may escape death through that incision, or from the evil which is greater than the defect of the limb.
Et signum cui accidit illud est, quod denigratur membrum, donec putetur: quod ignis combussit ipsum, aut putrefit post nigredinem: donec inciditur illa putredo usque ad illud quod sequitur illud membrum, et serpit in totum corpus.	And the sign that this happens is when the limb darkens until it rots; which fire has burned or decayed after discoloration: until that corruption is incised until it reaches what follows that limb and spreads throughout the entire body.
Propera ergo cum incisione eius, et similiter si caussa corruptionis est a percussione quorundam uenenosorum: sicut scorpionis marini, et uiperae, et rutellae, et similium.	Therefore, when making the incision of that limb, and similarly if the cause of the corruption is from the impact of certain venomous creatures: such as the marine scorpion, viper, or rhinoceros beetle, and similar ones.
Si ergo corruptio, aut percussio est in extremitate digiti, tunc incide digitum, et non des spacium corruptioni, ut incedat usque ad reliquam manum.	If therefore the corruption or impact is on the extremity of a finger, then cut off the finger, and do not leave space for the corruption to spread to the rest of the hand.
Et similiter si accidit in manu, tunc incide eam ex radice focilis, et non des spacium corruptioni, donec capiat in focili brachii.	And similarly if it happens in the hand, then cut off the entire hand from the root of the finger, and do not leave space for the corruption to spread until it reaches the forearm.
Et si inuadit in eo, tunc incide brachium apud cubitum in iunctura sua.	And if it enters there, then cut the arm at the elbow joint.
Si autem pertransit corruptio, et uides eum circiter cubitum: tunc in illo est mors infirmi.	If corruption nevertheless passes through, and you see it about the elbow: then there is death for the sick.
Et administrare praeter illud ex curatione, est quantitas uirtus.	And to administer beyond that in cure, is the quantity of virtue.
Et similiter fac de pede, quando inuadit corruptio in digito, tunc incide ipsum apud unum nodorum: et si capit in pectine pedis, tunc incide pedem totum.	And similarly do for the foot, when corruption invades a digit, then cut off the digit at one of its nodes: and if it reaches the pedal bone, then cut off the entire foot.
Si autem ascendit ad genu, tunc incide crus apud iuncturam genu.	And if it ascends to the knee, then cut off the leg at the knee joint.
Quod si corruptio iam peruenit supra genu, tunc non est in ea ingenium, nisi dimissio, et relinquere infirmum morti.	If corruption has already reached above the knee, then there is no remedy except dismissal and leaving the sick man to death.
Et modus incidendi membrum, aut serrandi ipsum est, ut stringas ligamentum in inferiori, quem uis incidere: et stringe ligamentum aliud supra locum.	And the method of cutting the limb, or sawing it, is to tighten the ligament below where you wish to cut: and tighten another ligament above the place.
Et extendat minister ligamentum unum ad inferiora: et extendat minister aliud ligamentum superius ad sursum.	And let the attendant stretch one ligament downward: and let him stretch another ligament upward above.
Et tu separa carnem quae est inter duo ligamenta, cum Spatumili lato, donec detegatur caro tota.	And you separate the flesh that is between the two ligaments, using Spatulum wide, until all the flesh is exposed.
Deinde incidatur, aut serretur.	Then cut it, or saw it.
Et oportet, ut ponas ab omnibus partibus pannum lini, et non tangat Serra locum sanum: et accidat infirmo laesio addita, et apostema calidum.	And it must be that you place a linen cloth from all sides, and the saw does not touch the healthy site: and a wound is inflicted on the sick person, and a hot abscess occurs.
Si autem accidat fluxus sanguinis interius dum operaris, tunc cauteriza locum uelociter: aut pone super ipsum quosdam pulueres abscindentes sanguinem.	And if a internal blood flow occurs while working, then cauterize the site quickly: or place some blood-absorbing powders over it.
Deinde redi ad medicationem tuam, donec compleatur.	Then return to your treatment until it is completed.
Deinde liga membrum uulneratum cum ligamento conueniente ei, et cura ipsum, donec sanetur.	Then bind the wounded limb with an appropriate bandage, and care for it until it is healed.
Et ego narro tibi quod accidit uiro in pede suo, hoc idem accidens quod narro tibi.	And I tell you what happened to a man in his foot, the same thing that I am telling you about.
